paranoid1,rand1,rand2,rand3
0.0150001049042,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.28200006485,0.0,0.0,0.0
9.90700006485,0.0,0.0,0.0
9.12599992752,0.0,0.0,0.0
7.32800006866,0.0,0.0,0.0
7.12599992752,0.0,0.0,0.0
5.03099989891,0.0,0.0,0.0
3.95399999619,0.0,0.0,0.0
2.70300006866,0.0,0.0,0.0
1.81299996376,0.0,0.0,0.0
1.875,0.0,0.0,0.0
0.43700003624,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.0320000648,0.0,0.0,0.0
9.95399999619,0.0,0.0,0.0
10.7029998302,0.0,0.0,0.0
9.22000002861,0.0,0.0,0.0
6.92199993134,0.0,0.0,0.0
4.59400010109,0.0,0.0,0.0
3.09399986267,0.0,0.0,0.0
1.7650001049,0.0,0.0,0.0
1.61299991608,0.0,0.0,0.0
2.32700014114,0.0,0.0,0.0
0.625,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.57899999619,0.0,0.0,0.0
10.3759999275,0.0,0.0,0.0
9.78200006485,0.0,0.0,0.0
6.40700006485,0.0,0.0,0.0
7.45300006866,0.0,0.0,0.0
4.90699982643,0.0,0.0,0.0
3.48500013351,0.0,0.0,0.0
2.125,0.0,0.0,0.0
1.76600003242,0.0,0.0,0.0
0.421999931335,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.5269999504,0.0,0.0,0.0
8.96900010109,0.0,0.0,0.0
8.64100003242,0.0,0.0,0.0
8.34500002861,0.0,0.0,0.0
7.625,0.0,0.0,0.0
5.31299996376,0.0,0.0,0.0
4.06299996376,0.0,0.0,0.0
2.8599998951,0.0,0.0,0.0
1.45300006866,0.0,0.0,0.0
1.81200003624,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.45399999619,0.0,0.0,0.0
9.95399999619,0.0,0.0,0.0
9.96899986267,0.0,0.0,0.0
9.31299996376,0.0,0.0,0.0
5.51700019836,0.0,0.0,0.0
3.875,0.0,0.0,0.0
4.125,0.0,0.0,0.0
2.95299983025,0.0,0.0,0.0
1.53100013733,0.0,0.0,0.0
2.93899989128,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.5470001698,0.0,0.0,0.0
11.015999794,0.0,0.0,0.0
7.0640001297,0.0,0.0,0.0
6.98399996758,0.0,0.0,0.0
6.34500002861,0.0,0.0,0.0
3.73399996758,0.0,0.0,0.0
3.09400010109,0.0,0.0,0.0
2.26599979401,0.0,0.0,0.0
2.03100013733,0.0,0.0,0.0
1.76600003242,0.0,0.0,0.0
0.75,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.8910000324,0.0,0.0,0.0
11.0009999275,0.0,0.0,0.0
9.43800020218,0.0,0.0,0.0
7.95399999619,0.0,0.0,0.0
6.375,0.0,0.0,0.0
4.68799996376,0.0,0.0,0.0
3.82799983025,0.0,0.0,0.0
2.54800009727,0.0,0.0,0.0
1.84299993515,0.0,0.0,0.0
2.04700016975,0.0,0.0,0.0
0.718999862671,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.79200005531,0.0,0.0,0.0
12.0639998913,0.0,0.0,0.0
9.04800009727,0.0,0.0,0.0
7.78199982643,0.0,0.0,0.0
6.96900010109,0.0,0.0,0.0
4.32799983025,0.0,0.0,0.0
4.17200016975,0.0,0.0,0.0
2.98399996758,0.0,0.0,0.0
2.03600001335,0.0,0.0,0.0
0.828999996185,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.9550001621,0.0,0.0,0.0
11.0160000324,0.0,0.0,0.0
10.7829999924,0.0,0.0,0.0
6.98399996758,0.0,0.0,0.0
6.78199982643,0.0,0.0,0.0
4.36000013351,0.0,0.0,0.0
3.45300006866,0.0,0.0,0.0
2.40699982643,0.0,0.0,0.0
1.51600003242,0.0,0.0,0.0
1.5,0.0,0.0,0.0
0.28200006485,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.1259999275,0.0,0.0,0.0
8.65600013733,0.0,0.0,0.0
9.37599992752,0.0,0.0,0.0
9.17300009727,0.0,0.0,0.0
7.70300006866,0.0,0.0,0.0
5.17299985886,0.0,0.0,0.0
3.92199993134,0.0,0.0,0.0
2.71900010109,0.0,0.0,0.0
1.78099989891,0.0,0.0,0.0
1.95300006866,0.0,0.0,0.0
0.047000169754,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.45399999619,0.0,0.0,0.0
8.0,0.0,0.0,0.0
8.15700006485,0.0,0.0,0.0
7.70399999619,0.0,0.0,0.0
7.09399986267,0.0,0.0,0.0
5.09400010109,0.0,0.0,0.0
4.00099992752,0.0,0.0,0.0
2.51600003242,0.0,0.0,0.0
1.35900020599,0.0,0.0,0.0
1.96900010109,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.2350001335,0.0,0.0,0.0
10.393999815,0.0,0.0,0.0
8.3599998951,0.0,0.0,0.0
9.12600016594,0.0,0.0,0.0
6.95399999619,0.0,0.0,0.0
3.79700016975,0.0,0.0,0.0
3.50099992752,0.0,0.0,0.0
2.79700016975,0.0,0.0,0.0
2.20399999619,0.0,0.0,0.0
2.26600003242,0.0,0.0,0.0
0.265000104904,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.7660000324,0.0,0.0,0.0
10.2199997902,0.0,0.0,0.0
9.71900010109,0.0,0.0,0.0
8.01600003242,0.0,0.0,0.0
6.40700006485,0.0,0.0,0.0
3.40699982643,0.0,0.0,0.0
3.85900020599,0.0,0.0,0.0
2.57899999619,0.0,0.0,0.0
2.06299996376,0.0,0.0,0.0
2.10899996758,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.07899999619,0.0,0.0,0.0
11.8759999275,0.0,0.0,0.0
10.3600001335,0.0,0.0,0.0
9.17300009727,0.0,0.0,0.0
7.78199982643,0.0,0.0,0.0
6.42200016975,0.0,0.0,0.0
5.15700006485,0.0,0.0,0.0
2.18700003624,0.0,0.0,0.0
1.42199993134,0.0,0.0,0.0
1.89100003242,0.0,0.0,0.0
0.0789999961853,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.11000013351,0.0,0.0,0.0
11.0399999619,0.0,0.0,0.0
8.3599998951,0.0,0.0,0.0
9.50100016594,0.0,0.0,0.0
7.04799985886,0.0,0.0,0.0
4.32800006866,0.0,0.0,0.0
3.51600003242,0.0,0.0,0.0
2.73399996758,0.0,0.0,0.0
1.81299996376,0.0,0.0,0.0
1.46900010109,0.0,0.0,0.0
0.0310001373291,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.96899986267,0.0,0.0,0.0
10.2820000648,0.0,0.0,0.0
11.745000124,0.0,0.0,0.0
6.90700006485,0.0,0.0,0.0
5.45299983025,0.0,0.0,0.0
3.36000013351,0.0,0.0,0.0
3.28200006485,0.0,0.0,0.0
2.53200006485,0.0,0.0,0.0
2.11000013351,0.0,0.0,0.0
2.17200016975,0.0,0.0,0.0
0.375,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.4170000553,0.0,0.0,0.0
11.0629999638,0.0,0.0,0.0
10.1570000648,0.0,0.0,0.0
8.89100003242,0.0,0.0,0.0
8.07899999619,0.0,0.0,0.0
4.57799983025,0.0,0.0,0.0
3.53100013733,0.0,0.0,0.0
2.15700006485,0.0,0.0,0.0
1.76599979401,0.0,0.0,0.0
1.79700016975,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.90700006485,0.0,0.0,0.0
10.875,0.0,0.0,0.0
9.07899999619,0.0,0.0,0.0
7.18799996376,0.0,0.0,0.0
6.54800009727,0.0,0.0,0.0
3.96899986267,0.0,0.0,0.0
2.81200003624,0.0,0.0,0.0
3.06299996376,0.0,0.0,0.0
2.43700003624,0.0,0.0,0.0
2.04699993134,0.0,0.0,0.0
0.0150001049042,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.93799996376,0.0,0.0,0.0
12.4070000648,0.0,0.0,0.0
7.7349998951,0.0,0.0,0.0
9.89100003242,0.0,0.0,0.0
7.65700006485,0.0,0.0,0.0
5.29699993134,0.0,0.0,0.0
5.15700006485,0.0,0.0,0.0
2.81299996376,0.0,0.0,0.0
1.82399988174,0.0,0.0,0.0
2.2349998951,0.0,0.0,0.0
0.0159997940063,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.7039999962,0.0,0.0,0.0
10.7660000324,0.0,0.0,0.0
10.3289999962,0.0,0.0,0.0
7.93800020218,0.0,0.0,0.0
6.40699982643,0.0,0.0,0.0
4.03100013733,0.0,0.0,0.0
4.18799996376,0.0,0.0,0.0
3.08400011063,0.0,0.0,0.0
2.00100016594,0.0,0.0,0.0
1.56299996376,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.89100003242,0.0,0.0,0.0
8.84400010109,0.0,0.0,0.0
7.67299985886,0.0,0.0,0.0
7.15600013733,0.0,0.0,0.0
4.4849998951,0.0,0.0,0.0
5.18799996376,0.0,0.0,0.0
3.11000013351,0.0,0.0,0.0
2.40700006485,0.0,0.0,0.0
2.40599989891,0.0,0.0,0.0
2.35899996758,0.0,0.0,0.0
0.0150001049042,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.876999855,0.0,0.0,0.0
11.2660000324,0.0,0.0,0.0
9.72000002861,0.0,0.0,0.0
8.57899999619,0.0,0.0,0.0
7.40600013733,0.0,0.0,0.0
4.92299985886,0.0,0.0,0.0
2.65600013733,0.0,0.0,0.0
2.26599979401,0.0,0.0,0.0
1.59400010109,0.0,0.0,0.0
1.76600003242,0.0,0.0,0.0
0.0310001373291,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
15.1730000973,0.0,0.0,0.0
13.861000061,0.0,0.0,0.0
8.70399999619,0.0,0.0,0.0
8.97000002861,0.0,0.0,0.0
7.4849998951,0.0,0.0,0.0
3.85199999809,0.0,0.0,0.0
4.02200007439,0.0,0.0,0.0
1.87800002098,0.0,0.0,0.0
1.64100003242,0.0,0.0,0.0
1.70300006866,0.0,0.0,0.0
0.0149998664856,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
15.0009999275,0.0,0.0,0.0
8.375,0.0,0.0,0.0
8.59500002861,0.0,0.0,0.0
9.56299996376,0.0,0.0,0.0
5.90599989891,0.0,0.0,0.0
3.93799996376,0.0,0.0,0.0
2.93799996376,0.0,0.0,0.0
1.93800020218,0.0,0.0,0.0
1.73399996758,0.0,0.0,0.0
1.56299996376,0.0,0.0,0.0
0.313000202179,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.3450000286,0.0,0.0,0.0
10.1570000648,0.0,0.0,0.0
9.82899999619,0.0,0.0,0.0
8.56299996376,0.0,0.0,0.0
7.11000013351,0.0,0.0,0.0
4.40599989891,0.0,0.0,0.0
3.93799996376,0.0,0.0,0.0
3.67199993134,0.0,0.0,0.0
2.03100013733,0.0,0.0,0.0
2.06299996376,0.0,0.0,0.0
0.296999931335,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0
10.4700000286,0.0,0.0,0.0
9.56299996376,0.0,0.0,0.0
8.28200006485,0.0,0.0,0.0
7.18799996376,0.0,0.0,0.0
4.68799996376,0.0,0.0,0.0
3.42199993134,0.0,0.0,0.0
3.15600013733,0.0,0.0,0.0
1.95299983025,0.0,0.0,0.0
1.60899996758,0.0,0.0,0.0
0.0939998626709,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.0630002022,0.0,0.0,0.0
9.89099979401,0.0,0.0,0.0
9.11000013351,0.0,0.0,0.0
8.01699995995,0.0,0.0,0.0
7.42199993134,0.0,0.0,0.0
4.82800006866,0.0,0.0,0.0
3.98500013351,0.0,0.0,0.0
3.25,0.0,0.0,0.0
2.96899986267,0.0,0.0,0.0
3.13999986649,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0159997940063,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.861000061,0.0,0.0,0.0
10.6719999313,0.0,0.0,0.0
9.84500002861,0.0,0.0,0.0
8.93799996376,0.0,0.0,0.0
7.23500013351,0.0,0.0,0.0
5.0,0.0,0.0,0.0
3.90799999237,0.0,0.0,0.0
3.45299983025,0.0,0.0,0.0
1.54699993134,0.0,0.0,0.0
1.625,0.0,0.0,0.0
0.077999830246,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.6879999638,0.0,0.0,0.0
11.8599998951,0.0,0.0,0.0
8.37600016594,0.0,0.0,0.0
8.81299996376,0.0,0.0,0.0
7.00099992752,0.0,0.0,0.0
5.15699982643,0.0,0.0,0.0
4.01600003242,0.0,0.0,0.0
2.70300006866,0.0,0.0,0.0
1.73399996758,0.0,0.0,0.0
1.89100003242,0.0,0.0,0.0
0.530999898911,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.0320000648,0.0,0.0,0.0
11.8289999962,0.0,0.0,0.0
10.3919999599,0.0,0.0,0.0
8.43799996376,0.0,0.0,0.0
6.45399999619,0.0,0.0,0.0
6.29699993134,0.0,0.0,0.0
5.01499986649,0.0,0.0,0.0
2.34400010109,0.0,0.0,0.0
1.98399996758,0.0,0.0,0.0
2.90700006485,0.0,0.0,0.0
0.0149998664856,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.45399999619,0.0,0.0,0.0
10.5939998627,0.0,0.0,0.0
9.73500013351,0.0,0.0,0.0
7.70399999619,0.0,0.0,0.0
7.5,0.0,0.0,0.0
4.57899999619,0.0,0.0,0.0
3.48399996758,0.0,0.0,0.0
2.64100003242,0.0,0.0,0.0
1.875,0.0,0.0,0.0
2.54700016975,0.0,0.0,0.0
0.0780000686646,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.5789999962,0.0,0.0,0.0
9.89100003242,0.0,0.0,0.0
10.8910000324,0.0,0.0,0.0
8.54799985886,0.0,0.0,0.0
8.37600016594,0.0,0.0,0.0
4.68799996376,0.0,0.0,0.0
3.68799996376,0.0,0.0,0.0
1.98400020599,0.0,0.0,0.0
2.3789999485,0.0,0.0,0.0
2.21900010109,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.14199995995,0.0,0.0,0.0
11.2820000648,0.0,0.0,0.0
8.95299983025,0.0,0.0,0.0
7.95399999619,0.0,0.0,0.0
6.61500000954,0.0,0.0,0.0
4.6099998951,0.0,0.0,0.0
4.39100003242,0.0,0.0,0.0
3.93799996376,0.0,0.0,0.0
1.73399996758,0.0,0.0,0.0
1.46800017357,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.92000007629,0.0,0.0,0.0
10.0789999962,0.0,0.0,0.0
10.6889998913,0.0,0.0,0.0
9.04700016975,0.0,0.0,0.0
7.51600003242,0.0,0.0,0.0
4.42199993134,0.0,0.0,0.0
2.86299991608,0.0,0.0,0.0
2.04699993134,0.0,0.0,0.0
1.57800006866,0.0,0.0,0.0
1.85899996758,0.0,0.0,0.0
0.375,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.9219999313,0.0,0.0,0.0
11.0010001659,0.0,0.0,0.0
11.8759999275,0.0,0.0,0.0
8.84400010109,0.0,0.0,0.0
7.89100003242,0.0,0.0,0.0
4.09399986267,0.0,0.0,0.0
2.79699993134,0.0,0.0,0.0
2.18800020218,0.0,0.0,0.0
2.01599979401,0.0,0.0,0.0
1.60899996758,0.0,0.0,0.0
0.171999931335,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.1259999275,0.0,0.0,0.0
9.95399999619,0.0,0.0,0.0
11.0320000648,0.0,0.0,0.0
9.70399999619,0.0,0.0,0.0
7.89100003242,0.0,0.0,0.0
5.5,0.0,0.0,0.0
3.875,0.0,0.0,0.0
3.01600003242,0.0,0.0,0.0
1.53199982643,0.0,0.0,0.0
1.65700006485,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.8759999275,0.0,0.0,0.0
11.5789999962,0.0,0.0,0.0
10.5789999962,0.0,0.0,0.0
8.39499998093,0.0,0.0,0.0
6.75099992752,0.0,0.0,0.0
4.39100003242,0.0,0.0,0.0
2.93700003624,0.0,0.0,0.0
1.90700006485,0.0,0.0,0.0
1.65599989891,0.0,0.0,0.0
0.375,0.0,0.0,0.0
0.406000137329,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.42300009727,0.0,0.0,0.0
10.3129999638,0.0,0.0,0.0
8.31299996376,0.0,0.0,0.0
9.23500013351,0.0,0.0,0.0
8.01699995995,0.0,0.0,0.0
5.25100016594,0.0,0.0,0.0
3.65599989891,0.0,0.0,0.0
2.98500013351,0.0,0.0,0.0
2.125,0.0,0.0,0.0
1.14199995995,0.0,0.0,0.0
0.266000032425,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.78200006485,0.0,0.0,0.0
8.56299996376,0.0,0.0,0.0
10.1099998951,0.0,0.0,0.0
8.40700006485,0.0,0.0,0.0
6.56299996376,0.0,0.0,0.0
4.37599992752,0.0,0.0,0.0
3.89100003242,0.0,0.0,0.0
2.82899999619,0.0,0.0,0.0
1.93700003624,0.0,0.0,0.0
1.67199993134,0.0,0.0,0.0
0.0310001373291,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.68799996376,0.0,0.0,0.0
8.45399999619,0.0,0.0,0.0
8.32899999619,0.0,0.0,0.0
8.67199993134,0.0,0.0,0.0
7.07899999619,0.0,0.0,0.0
4.18800020218,0.0,0.0,0.0
3.75,0.0,0.0,0.0
3.06299996376,0.0,0.0,0.0
2.01600003242,0.0,0.0,0.0
2.36000013351,0.0,0.0,0.0
0.0629999637604,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.04800009727,0.0,0.0,0.0
11.0320000648,0.0,0.0,0.0
10.75,0.0,0.0,0.0
8.84400010109,0.0,0.0,0.0
7.72000002861,0.0,0.0,0.0
5.25,0.0,0.0,0.0
3.9849998951,0.0,0.0,0.0
2.96900010109,0.0,0.0,0.0
1.64100003242,0.0,0.0,0.0
2.01499986649,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
15.7509999275,0.0,0.0,0.0
11.1730000973,0.0,0.0,0.0
11.0939998627,0.0,0.0,0.0
8.9390001297,0.0,0.0,0.0
7.15599989891,0.0,0.0,0.0
5.40700006485,0.0,0.0,0.0
3.73500013351,0.0,0.0,0.0
3.68799996376,0.0,0.0,0.0
1.78099989891,0.0,0.0,0.0
1.57800006866,0.0,0.0,0.0
0.0150001049042,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.2660000324,0.0,0.0,0.0
10.9389998913,0.0,0.0,0.0
10.4380002022,0.0,0.0,0.0
8.76599979401,0.0,0.0,0.0
6.76600003242,0.0,0.0,0.0
5.12600016594,0.0,0.0,0.0
3.10899996758,0.0,0.0,0.0
2.6099998951,0.0,0.0,0.0
1.71899986267,0.0,0.0,0.0
1.5,0.0,0.0,0.0
0.359000205994,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.32899999619,0.0,0.0,0.0
9.19199991226,0.0,0.0,0.0
12.0169999599,0.0,0.0,0.0
7.23399996758,0.0,0.0,0.0
6.47000002861,0.0,0.0,0.0
4.31299996376,0.0,0.0,0.0
2.78200006485,0.0,0.0,0.0
1.70300006866,0.0,0.0,0.0
1.90700006485,0.0,0.0,0.0
1.625,0.0,0.0,0.0
0.0150001049042,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.1730000973,0.0,0.0,0.0
11.2819998264,0.0,0.0,0.0
9.47000002861,0.0,0.0,0.0
8.92200016975,0.0,0.0,0.0
9.31299996376,0.0,0.0,0.0
6.12599992752,0.0,0.0,0.0
4.04699993134,0.0,0.0,0.0
2.90700006485,0.0,0.0,0.0
2.125,0.0,0.0,0.0
2.67199993134,0.0,0.0,0.0
0.18700003624,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.6879999638,0.0,0.0,0.0
10.9390001297,0.0,0.0,0.0
10.3289999962,0.0,0.0,0.0
9.95399999619,0.0,0.0,0.0
6.39100003242,0.0,0.0,0.0
3.34400010109,0.0,0.0,0.0
3.93700003624,0.0,0.0,0.0
2.26600003242,0.0,0.0,0.0
1.93799996376,0.0,0.0,0.0
2.00099992752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.60500001907,0.0,0.0,0.0
9.17300009727,0.0,0.0,0.0
9.875,0.0,0.0,0.0
8.28199982643,0.0,0.0,0.0
6.78200006485,0.0,0.0,0.0
4.29699993134,0.0,0.0,0.0
3.61000013351,0.0,0.0,0.0
2.625,0.0,0.0,0.0
2.78099989891,0.0,0.0,0.0
2.07800006866,0.0,0.0,0.0
0.421999931335,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.98500013351,0.0,0.0,0.0
11.5949997902,0.0,0.0,0.0
8.31300020218,0.0,0.0,0.0
8.3599998951,0.0,0.0,0.0
7.75099992752,0.0,0.0,0.0
5.48399996758,0.0,0.0,0.0
3.43800020218,0.0,0.0,0.0
2.79700016975,0.0,0.0,0.0
2.17199993134,0.0,0.0,0.0
2.07800006866,0.0,0.0,0.0
0.43700003624,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.2430000305,0.0,0.0,0.0
12.2669999599,0.0,0.0,0.0
9.50100016594,0.0,0.0,0.0
8.04699993134,0.0,0.0,0.0
7.6099998951,0.0,0.0,0.0
4.92200016975,0.0,0.0,0.0
3.84399986267,0.0,0.0,0.0
2.25,0.0,0.0,0.0
2.17199993134,0.0,0.0,0.0
2.31299996376,0.0,0.0,0.0
0.063000202179,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.14100003242,0.0,0.0,0.0
9.78199982643,0.0,0.0,0.0
9.36000013351,0.0,0.0,0.0
7.96899986267,0.0,0.0,0.0
6.5,0.0,0.0,0.0
5.23500013351,0.0,0.0,0.0
3.06299996376,0.0,0.0,0.0
3.71899986267,0.0,0.0,0.0
1.54699993134,0.0,0.0,0.0
0.171999931335,0.0,0.0,0.0
0.5,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.7660000324,0.0,0.0,0.0
11.0360000134,0.0,0.0,0.0
10.2349998951,0.0,0.0,0.0
8.20399999619,0.0,0.0,0.0
6.73200011253,0.0,0.0,0.0
3.9849998951,0.0,0.0,0.0
4.37699985504,0.0,0.0,0.0
2.43799996376,0.0,0.0,0.0
1.73399996758,0.0,0.0,0.0
1.65599989891,0.0,0.0,0.0
0.406000137329,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.76600003242,0.0,0.0,0.0
10.3450000286,0.0,0.0,0.0
8.32899999619,0.0,0.0,0.0
8.3599998951,0.0,0.0,0.0
7.92199993134,0.0,0.0,0.0
5.40700006485,0.0,0.0,0.0
3.06299996376,0.0,0.0,0.0
2.78100013733,0.0,0.0,0.0
1.85899996758,0.0,0.0,0.0
2.20299983025,0.0,0.0,0.0
0.0620000362396,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.1100001335,0.0,0.0,0.0
9.59500002861,0.0,0.0,0.0
9.45299983025,0.0,0.0,0.0
7.78200006485,0.0,0.0,0.0
6.53200006485,0.0,0.0,0.0
4.34400010109,0.0,0.0,0.0
3.93799996376,0.0,0.0,0.0
2.14100003242,0.0,0.0,0.0
1.70299983025,0.0,0.0,0.0
1.9849998951,0.0,0.0,0.0
0.405999898911,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.0320000648,0.0,0.0,0.0
12.5789999962,0.0,0.0,0.0
10.2400000095,0.0,0.0,0.0
7.95399999619,0.0,0.0,0.0
7.16100001335,0.0,0.0,0.0
6.42199993134,0.0,0.0,0.0
3.67199993134,0.0,0.0,0.0
2.31200003624,0.0,0.0,0.0
2.37600016594,0.0,0.0,0.0
2.04700016975,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.0010001659,0.0,0.0,0.0
10.140999794,0.0,0.0,0.0
7.70399999619,0.0,0.0,0.0
7.75,0.0,0.0,0.0
6.82899999619,0.0,0.0,0.0
4.29500007629,0.0,0.0,0.0
3.23500013351,0.0,0.0,0.0
2.54699993134,0.0,0.0,0.0
1.96899986267,0.0,0.0,0.0
1.46899986267,0.0,0.0,0.0
0.0150001049042,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.5009999275,0.0,0.0,0.0
8.23500013351,0.0,0.0,0.0
9.8599998951,0.0,0.0,0.0
8.46900010109,0.0,0.0,0.0
8.18799996376,0.0,0.0,0.0
4.7349998951,0.0,0.0,0.0
5.04700016975,0.0,0.0,0.0
1.8599998951,0.0,0.0,0.0
1.32800006866,0.0,0.0,0.0
1.93799996376,0.0,0.0,0.0
0.110000133514,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.6570000648,0.0,0.0,0.0
8.68799996376,0.0,0.0,0.0
9.2349998951,0.0,0.0,0.0
8.04700016975,0.0,0.0,0.0
6.65699982643,0.0,0.0,0.0
4.61000013351,0.0,0.0,0.0
4.09400010109,0.0,0.0,0.0
2.57899999619,0.0,0.0,0.0
1.98399996758,0.0,0.0,0.0
1.71899986267,0.0,0.0,0.0
0.0629999637604,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.0320000648,0.0,0.0,0.0
8.42199993134,0.0,0.0,0.0
9.14100003242,0.0,0.0,0.0
9.75099992752,0.0,0.0,0.0
7.00100016594,0.0,0.0,0.0
4.78099989891,0.0,0.0,0.0
3.07800006866,0.0,0.0,0.0
2.4849998951,0.0,0.0,0.0
1.81300020218,0.0,0.0,0.0
1.73500013351,0.0,0.0,0.0
0.0940001010895,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.0289998055,0.0,0.0,0.0
10.4719998837,0.0,0.0,0.0
