paranoid1,paranoid2,paranoid3,paranoid4
0.00100016593933,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
8.59599995613,8.13499999046,8.72600007057,8.64300012589
11.0050001144,9.60199999809,7.61599993706,10.5829999447
9.73300004005,11.5720000267,9.69200015068,10.1480000019
8.25299978256,8.28999996185,7.47900009155,8.72500014305
6.25099992752,5.69200015068,6.75699996948,7.37800002098
4.625,5.48399996758,4.93300008774,4.61199998856
4.93600010872,3.67499995232,3.16199994087,2.70499992371
2.44499993324,3.08200001717,2.09999990463,2.49000000954
1.72300004959,1.64100003242,1.86800003052,1.55799984932
2.257999897,2.11299991608,2.00199985504,0.40299987793
0.0620000362396,0.0120000839233,0.550999879837,0.219000101089
0.0,0.0,0.000999927520752,0.0
0.0,0.0,0.0,0.0
13.1649999619,9.90599989891,14.4690001011,13.9470000267
12.6779999733,9.77799987793,8.87300014496,12.4820001125
8.69499993324,6.58100008965,9.78099989891,8.98000001907
8.53199982643,8.62400007248,8.55800008774,8.1289999485
7.70800018311,7.98199987411,7.12199997902,6.73299980164
4.4509999752,4.98399996758,4.22000002861,3.75900006294
4.33800005913,2.84699988365,3.98000001907,4.82500004768
2.75199985504,2.41999983788,2.15400004387,1.91500020027
1.77999997139,1.85599994659,1.49199986458,1.60700011253
1.60100007057,1.53100013733,1.84100008011,0.217000007629
0.543999910355,0.0450000762939,0.00699996948242,0.00399994850159
0.00100016593933,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
8.99000000954,12.4479999542,11.2720000744,12.0680000782
11.0209999084,10.7740001678,8.72699999809,9.7539999485
9.98399996758,9.74799990654,9.24000000954,9.53800010681
9.05499982834,8.33900022507,8.41899991035,8.48599982262
7.53900003433,7.2650001049,6.52100014687,7.52300000191
4.40899991989,5.17300009727,4.6740000248,4.58599996567
3.40500020981,3.16999983788,3.58800005913,3.04699993134
2.56599998474,2.17499995232,2.95300006866,3.06599998474
1.56999993324,1.50300002098,2.32299995422,1.71199989319
1.83200001717,2.45600008965,2.43499994278,1.68000006676
0.0179998874664,0.0160000324249,0.217000007629,0.31299996376
0.0,0.0,0.00200009346008,0.000999927520752
0.0,0.0,0.0,0.0
11.6050000191,13.4260001183,11.007999897,11.75
9.15899991989,10.9360001087,11.1579999924,10.5599999428
8.26800012589,8.03499984741,10.4740002155,8.77300000191
7.91499996185,7.32399988174,7.8860001564,7.27300000191
7.90400004387,7.4399998188,6.87999987602,6.65000009537
4.98000001907,5.21099996567,4.52499985695,5.32199978828
3.23600006104,3.46700000763,3.7009999752,2.98600006104
2.83099985123,2.50200009346,2.76700019836,1.93299984932
2.05200004578,1.86800003052,1.48799991608,1.5070002079
2.54699993134,1.98699998856,2.06399989128,1.60199999809
0.333999872208,0.259000062943,0.0759999752045,0.00999999046326
0.00100016593933,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
14.8229999542,13.8199999332,9.76999998093,7.84700012207
11.8840000629,10.9350001812,9.35100007057,9.43300008774
9.73399996758,9.77300000191,9.80200004578,9.34400010109
6.43099999428,8.35500001907,7.82699990273,7.42399978638
6.6400001049,7.08700013161,7.31900000572,7.14400005341
4.9929997921,4.84399986267,4.78500008583,4.12400007248
3.31900000572,4.06200003624,3.85099983215,3.72199988365
2.50800013542,2.58599996567,2.59100008011,2.16400003433
1.58800005913,1.38400006294,1.87800002098,1.67700004578
1.97000002861,2.42100000381,1.94299983978,1.97500014305
0.575000047684,0.0299999713898,0.00600004196167,0.378000020981
0.000999927520752,0.0,0.0,0.00100016593933
0.0,0.0,0.0,0.0
8.94999980927,8.66199994087,10.7220001221,9.65100002289
10.9319999218,7.83100008965,10.1670000553,9.79999995232
9.46099996567,8.74399995804,9.66199994087,9.60800004005
8.83999991417,8.14199995995,7.60599994659,8.36000013351
7.71399998665,7.13799977303,6.72799992561,6.49400019646
4.3639998436,6.08800005913,5.12299990654,4.55799984932
3.90700006485,3.66000008583,3.51300001144,3.09899997711
2.75999999046,2.38100004196,2.47500014305,2.25899982452
4.15700006485,1.85199999809,1.41999983788,1.56199979782
3.05200004578,1.64599990845,1.79799985886,2.36699986458
0.286999940872,0.24799990654,0.0910000801086,0.0129997730255
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
11.0840001106,8.48000001907,12.4579999447,11.9400000572
10.888999939,10.0769999027,10.0640001297,11.2520000935
7.88800001144,9.34800004959,9.34800004959,9.10100007057
7.72799992561,9.19799995422,7.23200011253,7.90900015831
6.81699991226,6.35299992561,6.83000016212,6.96399998665
4.85899996758,4.36599993706,5.08600020409,4.82799983025
4.07299995422,3.40599989891,2.69499993324,4.18499994278
3.18300008774,2.58700013161,2.00499987602,2.79999995232
2.04299998283,2.22699999809,1.45599985123,2.47099995613
1.79099988937,2.74499988556,1.73099994659,1.6369998455
0.00300002098083,0.301999807358,0.379999876022,0.0590000152588
0.000999927520752,0.000999927520752,0.0,0.000999927520752
0.0,0.0,0.0,0.0
10.4709999561,12.2100000381,8.9470000267,10.3789999485
10.5140001774,10.6399998665,10.6659998894,11.0750000477
9.45399999619,9.43600010872,8.89800000191,8.95499992371
7.1930000782,8.13100004196,7.84500002861,8.04200005531
7.03500008583,7.48699998856,6.76899981499,6.82400012016
4.86000013351,4.46799993515,4.36400008202,4.96600008011
2.83200001717,3.79699993134,3.2380001545,3.00999999046
2.15499997139,2.58500003815,3.16400003433,3.04999995232
1.48900008202,1.88000011444,1.64100003242,1.44799995422
1.90199995041,0.604000091553,1.70499992371,1.51699995995
0.0309998989105,0.00799989700317,0.421000003815,0.0829999446869
0.0,0.0,0.00100016593933,0.0
0.0,0.0,0.0,0.0
15.7139999866,9.95500016212,10.4670000076,11.1520001888
10.1300001144,10.6899998188,10.0789999962,11.3059999943
9.43400001526,9.51099991798,8.91100001335,9.27399992943
8.16799998283,7.58500003815,8.26899981499,8.16199994087
6.05500006676,6.8710000515,7.40399980545,7.33899998665
4.09000015259,6.02700018883,5.05399990082,4.3599998951
3.16300010681,4.90700006485,3.36500000954,3.36999988556
1.74000000954,2.46299982071,1.61400008202,1.84599995613
1.47500014305,2.52699995041,1.71399998665,1.71200013161
1.62600016594,1.95299983025,1.7990000248,1.67300009727
0.0759999752045,0.047000169754,0.00399994850159,0.544000148773
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
9.22799992561,8.80900001526,9.00099992752,9.22399997711
11.0169999599,10.3159999847,8.19199991226,11.6510000229
8.91999983788,8.6360001564,10.4529998302,8.86100006104
8.3149998188,6.89900016785,7.79399991035,8.78699994087
7.58800005913,7.14400005341,6.15700006485,7.79299998283
4.507999897,5.03500008583,4.6899998188,3.79799985886
2.61400008202,3.62099981308,3.9399998188,3.20799994469
2.20799994469,2.51999998093,3.4889998436,2.39499998093
1.67600011826,1.47399997711,1.86800003052,1.92499995232
1.99699997902,0.231000185013,1.69400000572,1.93000006676
0.0840001106262,0.0380001068115,0.00300002098083,0.319999933243
0.00200009346008,0.000999927520752,0.0,0.000999927520752
0.0,0.0,0.0,0.0
9.72399997711,12.9839999676,9.07799983025,8.54200005531
11.1400001049,10.6319999695,8.81500005722,11.3429999352
9.86699986458,9.28600001335,9.382999897,10.3120000362
8.42100000381,7.74799990654,7.33300018311,7.40900015831
7.8140001297,6.79299998283,6.80100011826,7.32399988174
5.82500004768,4.30799984932,5.2650001049,6.44400000572
3.20800018311,3.19400000572,3.93899989128,3.45899987221
2.23699998856,2.20499992371,2.49099993706,3.1779999733
1.97399997711,2.36199998856,2.68000006676,1.68499994278
1.92000007629,0.348000049591,1.54800009727,3.17499995232
0.205000162125,0.0769999027252,0.0160000324249,0.285999774933
0.000999927520752,0.000999927520752,0.0,0.00100016593933
0.0,0.0,0.00100016593933,0.0
12.114000082,10.6080000401,8.23200011253,12.8480000496
8.65600013733,11.2539999485,10.6819999218,10.2899999619
8.56900000572,10.4479999542,9.02200007439,9.1779999733
8.23700022697,7.62599992752,7.97099995613,8.10400009155
7.17200016975,6.09599995613,7.0569999218,7.88400006294
4.9350001812,5.15199995041,4.65899991989,3.77400016785
3.61899995804,2.21300005913,3.80599999428,3.98599982262
2.43700003624,2.91599988937,2.39800000191,2.37000012398
1.90799999237,1.61199998856,1.81100010872,1.97600007057
1.59299993515,2.16300010681,2.65400004387,1.8029999733
0.243999958038,0.0249998569489,0.0140001773834,0.406000137329
0.00100016593933,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
11.3459999561,8.37699985504,9.91799998283,9.77500009537
10.8180000782,8.71399998665,9.30999994278,12.0369999409
9.9390001297,8.03900003433,9.92700004578,9.36100006104
8.06900000572,8.0560002327,8.60800004005,7.34299993515
6.53900003433,7.90299987793,6.71300005913,6.94000005722
4.1099998951,4.60500001907,4.29999995232,5.0569999218
3.43300008774,3.34100008011,3.35500001907,3.89400005341
3.56699991226,2.42100000381,2.10800004005,3.09699988365
1.89499998093,1.66000008583,1.6779999733,2.42000007629
1.48699998856,2.03500008583,1.63599991798,2.10899996758
0.392999887466,0.0820000171661,0.0140001773834,0.411999940872
0.00100016593933,0.0,0.0,0.0019998550415
0.0,0.0,0.0,0.0
8.992000103,13.1340000629,12.9040000439,12.8410000801
10.118999958,9.52099990845,10.5820000172,10.3359999657
8.93099999428,10.4040000439,10.1119999886,8.22900009155
9.20899987221,7.96199989319,8.2380001545,8.63100004196
7.25600004196,7.1859998703,6.47800016403,7.92000007629
5.29200005531,4.55900001526,4.0039999485,6.22899985313
3.15999984741,3.04200005531,3.61200022697,3.25199985504
3.78600001335,2.3029999733,2.08500003815,1.89199995995
2.71200013161,1.72300004959,1.44799995422,1.40799999237
2.11899995804,1.92600011826,1.80200004578,1.47199988365
0.272000074387,0.0859999656677,0.0610001087189,0.0179998874664
0.00100016593933,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
11.1099998951,8.97599983215,9.16899991035,11.873000145
10.6459999084,9.97500014305,12.0909998417,10.0299999714
8.12599992752,8.61500000954,8.13199996948,10.7539999485
9.14600014687,7.89299988747,8.20700001717,8.3789999485
6.83399987221,7.34200000763,7.47899985313,5.53700017929
4.50699996948,4.29999995232,3.53799986839,5.32899999619
3.875,3.56999993324,3.13599991798,3.88999986649
2.27799987793,2.20600008965,2.77999997139,2.44499993324
1.38700008392,1.89300012589,1.9240000248,1.53100013733
1.66799998283,2.22300004959,1.48500013351,1.63800001144
0.061999797821,0.0150001049042,0.00799989700317,0.399999856949
0.0,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
9.05599999428,12.3819999695,10.1459999084,11.2139999866
8.52700018883,11.1199998856,10.3740000725,8.55200004578
9.94400000572,10.5180001259,9.40100002289,9.60599994659
8.28099989891,8.31200003624,8.75200009346,8.65100002289
5.90400004387,7.79600000381,7.75199985504,6.16699981689
4.57799983025,3.98399996758,4.20499992371,4.68700003624
2.96700000763,3.92000007629,4.74000000954,3.90499997139
2.83800005913,2.40599989891,2.16799998283,2.02899980545
1.9430000782,1.89400005341,1.60299992561,2.05599999428
1.80599999428,2.18499994278,3.1859998703,1.81699991226
0.00399994850159,0.644000053406,0.662999868393,0.0299999713898
0.0,0.0019998550415,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
11.4039998055,12.1480000019,8.85599994659,8.81599998474
9.97099995613,11.3429999352,11.1579999924,8.84999990463
8.74099993706,8.81200003624,8.30200004578,9.67100000381
8.18200016022,6.65899991989,8.98900008202,8.97099995613
6.54500007629,6.96399998665,7.70200014114,7.18400001526
4.38499999046,4.41500020027,4.83899998665,4.03399991989
3.25500011444,3.90799999237,4.22799992561,5.01099991798
2.41899991035,3.36500000954,2.42000007629,1.87299990654
2.03900003433,2.23300004005,2.53600001335,2.22300004959
2.07299995422,1.83699989319,1.80599999428,2.51499986649
0.253999948502,0.0339999198914,0.0829999446869,0.00500011444092
0.0,0.00100016593933,0.000999927520752,0.0
0.0,0.0,0.0,0.0
8.82400012016,8.24699997902,12.3459999561,11.4089999199
11.5239999294,11.2789998055,10.3159999847,11.9519999027
9.83899998665,7.09899997711,9.22699999809,8.88100004196
8.00600004196,10.2269999981,8.67699980736,8.17200016975
7.45799994469,7.27999997139,7.19699978828,6.75
5.34399986267,5.29899978638,3.77999997139,4.35000014305
3.23399996758,3.69000005722,4.15899991989,3.45399999619
2.83399987221,2.70700001717,2.00899982452,2.90000009537
1.78100013733,1.48399996758,1.47000002861,1.91599988937
1.43300008774,1.88400006294,2.80700016022,2.10500001907
0.137000083923,0.0260000228882,0.0120000839233,0.362999916077
0.0,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
12.4289999008,12.9260001183,10.1540000439,10.132999897
13.2789998055,8.87300014496,9.91899991035,12.7209999561
8.48300004005,9.80700016022,9.4849998951,8.69099998474
7.84999990463,7.93899989128,8.76899981499,8.31999993324
6.72600007057,6.64600014687,7.26800012589,7.23199987411
5.9240000248,4.39100003242,5.20899987221,6.22300004959
3.1210000515,3.99399995804,3.84699988365,3.11600017548
1.84400010109,2.67900013924,2.76700019836,2.10000014305
1.66399979591,1.83299994469,2.61000013351,2.46599984169
1.64699983597,1.40100002289,2.05100011826,0.700000047684
0.368999958038,0.0479998588562,0.0429999828339,0.0120000839233
0.0,0.00200009346008,0.000999927520752,0.0
0.0,0.0,0.0,0.0
8.367000103,9.3789999485,10.4470000267,8.55900001526
8.87199997902,11.1840000153,11.2209999561,10.7180001736
8.58700013161,8.56299996376,9.46099996567,10.0439999104
8.66600012779,8.95499992371,8.16300010681,8.61800003052
6.94599986076,6.87400007248,6.22600007057,8.00300002098
4.53100013733,4.86299991608,5.03100013733,6.40000009537
3.99900007248,4.91900014877,4.05399990082,3.85400009155
3.21899986267,2.03400015831,2.71500015259,2.54999995232
1.66200017929,1.79899978638,1.44499993324,2.05599999428
1.57699990273,2.46199989319,1.24000000954,1.62199997902
0.0650000572205,0.0209999084473,0.00399994850159,0.271000146866
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
8.21300005913,10.4240000248,8.72500014305,11.7240002155
9.6779999733,10.9140000343,8.67300009727,11.6660001278
10.3250000477,9.33299994469,8.34700012207,7.23500013351
8.10599994659,8.60400009155,6.42499995232,6.45599985123
5.51499986649,6.97399997711,5.08400011063,4.58399987221
3.64899992943,5.08499979973,4.64200019836,4.97500014305
3.57100009918,3.83599996567,3.77400016785,3.71600008011
3.17899990082,2.05099987984,2.257999897,2.80800008774
1.68699979782,1.4390001297,1.85900020599,2.16100001335
1.82400012016,2.3259999752,2.27999997139,2.94499993324
0.253999948502,0.0700001716614,0.0150001049042,0.296000003815
0.00100016593933,0.000999927520752,0.0,0.000999927520752
0.0,0.0,0.0,0.0
11.6749999523,9.63700008392,10.3019998074,13.1679999828
9.40600013733,9.94099998474,13.0260000229,9.45700001717
8.99899983406,9.49899983406,9.60399985313,8.80300021172
7.67300009727,8.40700006485,7.55200004578,8.36400008202
6.58699989319,7.13499999046,6.80500006676,6.6740000248
3.38199996948,5.04499983788,4.7650001049,4.6740000248
3.63899993896,3.08599996567,3.86000013351,3.27800011635
1.88700008392,2.71399998665,2.49800014496,2.10100007057
1.83700013161,1.56699991226,1.78299999237,2.14899992943
0.273000001907,1.46399998665,1.74699997902,2.51999998093
0.536000013351,0.0299999713898,0.0679998397827,0.00200009346008
0.00100016593933,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
8.73000001907,11.9070000648,11.3120000362,8.66000008583
11.1870000362,9.382999897,8.07400012016,10.7640001774
10.3619999886,9.28299999237,9.45399999619,7.86500000954
8.21099996567,8.67599987984,6.37299990654,6.79800009727
8.43099999428,6.75500011444,7.08299994469,8.69500017166
5.29600000381,5.06299996376,3.41000008583,5.73699998856
2.69499993324,3.68400001526,3.73399996758,3.10100007057
2.09599995613,2.0569999218,2.72600007057,2.33699989319
1.51799988747,1.42499995232,2.04600000381,1.69600009918
1.75899982452,2.2009999752,1.3259999752,1.56399989128
0.457000017166,0.56500005722,0.0680000782013,0.000999927520752
0.0,0.0,0.0,0.00200009346008
0.0,0.0,0.0,0.0
11.1000001431,8.67199993134,11.2490000725,9.26600003242
13.1579999924,8.92000007629,8.34299993515,10.5010001659
9.20300006866,9.33800005913,9.55599999428,9.76300001144
7.44400000572,7.36500000954,8.25100016594,7.61699986458
7.33599996567,7.22900009155,6.62300014496,7.06399989128
5.85599994659,4.39800000191,4.82399988174,4.75999999046
4.94400000572,3.49900007248,3.25999999046,3.53699994087
2.58299994469,2.84999990463,2.25300002098,1.94600009918
1.7650001049,1.94000005722,1.59800004959,1.39800000191
2.28699994087,1.70600008965,1.55800008774,2.1289999485
0.010999917984,0.470999956131,0.164000034332,0.0230000019073
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
11.6169998646,9.64599990845,12.0250000954,8.59999990463
11.1109998226,8.97699999809,10.867000103,10.5879998207
9.0720000267,7.54299998283,9.89499998093,9.4509999752
9.9240000248,7.80900001526,7.20199990273,9.98399996758
4.77800011635,7.05999994278,8.98000001907,8.23099994659
4.57700014114,4.36400008202,3.47199988365,5.17499995232
2.81699991226,3.89199995995,4.46199989319,3.10399985313
2.84599995613,3.73699998856,2.70199990273,3.39499998093
1.3639998436,3.12600016594,1.69600009918,1.44000005722
2.44000005722,2.64800000191,1.73000001907,1.95499992371
0.0160000324249,0.141000032425,0.021999835968,0.0570001602173
0.0,0.0,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
10.8040001392,15.6489999294,8.94099998474,10.6670000553
10.3179998398,8.9509999752,10.3429999352,9.625
10.2330000401,8.84100008011,8.93300008774,8.60400009155
9.91700005531,6.75699996948,8.58499979973,8.00900006294
7.21399998665,6.69899988174,5.97300004959,7.70199990273
3.85899996758,4.25299978256,5.12599992752,4.53900003433
3.62299990654,3.96499991417,3.52699995041,2.90199995041
2.34500002861,2.07500004768,2.72199988365,2.54200005531
1.58899998665,1.88199996948,1.61199998856,2.02399992943
1.6819999218,1.91600012779,2.53100013733,2.12800002098
0.0439999103546,0.00600004196167,0.00799989700317,0.274999856949
0.0,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
14.2660000324,10.2760000229,12.4610002041,14.4249999523
9.80899977684,10.0629999638,10.8900001049,10.3170001507
11.0969998837,10.6089999676,12.0259997845,8.97099995613
7.43799996376,9.20300006866,7.65100002289,8.94400000572
6.83599996567,6.97199988365,6.85700011253,6.75600004196
5.09500002861,4.33500003815,4.5529999733,3.507999897
2.71499991417,3.60499978065,3.55999994278,3.00200009346
2.41100001335,2.07799983025,2.21099996567,2.7990000248
1.32299995422,1.9399998188,2.0119998455,2.1740000248
1.45799994469,2.35100007057,0.511999845505,1.38700008392
0.0090000629425,0.00500011444092,0.410000085831,0.594000101089
0.000999927520752,0.0,0.00100016593933,0.0
0.0,0.0,0.0,0.0
9.98900008202,10.8280000687,8.66300010681,8.30100011826
8.51299977303,11.7850000858,11.503000021,10.2009999752
8.51699995995,10.3760001659,8.94599986076,8.03400015831
8.4240000248,8.72599983215,7.33299994469,6.6819999218
7.22099995613,6.94799995422,6.257999897,6.81900000572
5.11600017548,4.08800005913,3.88700008392,4.93499994278
4.13800001144,3.48799991608,3.28200006485,3.59399986267
2.64800000191,1.84999990463,2.22600007057,1.8860001564
2.04300022125,1.6360001564,1.64600014687,1.52100014687
2.07699990273,1.62599992752,1.82999992371,2.59800004959
0.440999984741,0.147000074387,0.0789999961853,0.0149998664856
0.00200009346008,0.000999927520752,0.00100016593933,0.0
0.0,0.0,0.0,0.0
8.86100006104,11.6300001144,10.7249999046,11.5420000553
10.2000000477,10.609000206,7.95800018311,9.83299994469
8.82100009918,9.37600016594,7.8180000782,9.68400001526
8.74899983406,8.48799991608,6.632999897,8.57099986076
6.84800004959,6.19499993324,6.39999985695,7.72099995613
4.20500016212,4.23699998856,4.27499985695,4.82999992371
3.21900010109,3.96799993515,3.88199996948,3.64700007439
2.56100010872,2.41700005531,2.88300013542,2.22300004959
2.00300002098,1.80900001526,1.56599998474,1.55500006676
1.77999997139,1.4849998951,1.69899988174,1.30799984932
0.411999940872,0.138999938965,0.063000202179,0.0120000839233
0.0,0.0,0.0019998550415,0.0
0.0,0.0,0.0,0.0
8.1740000248,8.94299983978,8.51799988747,8.9279999733
10.6579999924,8.2009999752,7.93700003624,10.2969999313
9.1099998951,7.16200017929,7.13000011444,9.46499991417
8.3029999733,7.04099988937,7.26699995995,8.94799995422
7.08999991417,5.86199998856,7.03100013733,6.96499991417
5.23999977112,4.77300000191,3.95799994469,4.98600006104
3.37199997902,3.39100003242,3.29200005531,2.81399989128
2.85099983215,2.73300004005,2.25600004196,2.26200008392
1.40700006485,1.7539999485,1.68099999428,1.50300002098
2.23000001907,2.66700005531,1.81200003624,2.14899992943
0.0380001068115,0.095999956131,0.0139999389648,0.445000171661
0.000999927520752,0.000999927520752,0.0,0.000999927520752
0.0,0.0,0.0,0.0
12.1989998817,12.6720001698,8.28999996185,8.96099996567
10.5889999866,9.74599981308,8.56200003624,11.507999897
9.60500001907,8.64999985695,9.25300002098,9.98299980164
8.45199990273,10.2120001316,8.62000012398,7.86299991608
6.85099983215,6.29299998283,7.06199979782,7.47800016403
4.6099998951,3.83299994469,4.10100007057,3.76599979401
3.92299985886,4.80200004578,4.39699983597,2.75999999046
2.76300001144,3.45499992371,1.85500001907,3.74799990654
1.48600006104,4.06700015068,1.65499997139,1.40000009537
1.42499995232,2.93700003624,1.71800017357,2.04200005531
0.0130000114441,0.302999973297,0.510999917984,0.0820000171661
0.0,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
13.013999939,11.0789999962,11.9609999657,11.5950000286
10.9319999218,9.9470000267,8.40900015831,11.3240001202
9.9359998703,9.15500020981,9.00300002098,9.51700019836
7.83399987221,7.93099999428,9.48900008202,8.26400017738
7.72300004959,6.73600006104,7.09799981117,6.90400004387
5.06699991226,4.05599999428,3.95700001717,3.47000002861
3.61699986458,3.23200011253,3.36199998856,3.53399991989
2.87600016594,2.79699993134,2.17700004578,2.12300014496
1.7990000248,2.16500020027,1.42299985886,1.87800002098
1.867000103,2.58100008965,0.418999910355,1.49199986458
0.339000225067,0.0429999828339,0.0410001277924,0.00600004196167
0.0,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
9.09200000763,12.853000164,11.2929999828,8.80800008774
10.5590000153,10.8439998627,8.242000103,10.2079999447
8.13199996948,9.16999983788,10.3630001545,9.24699997902
7.89699983597,7.5680000782,8.64299988747,8.67100000381
7.52699995041,7.04399991035,6.70300006866,7.69499993324
4.59700012207,6.11500000954,5.29999995232,4.93300008774
4.01400017738,3.89600014687,3.72600007057,2.79800009727
2.65799999237,2.32799983025,2.98199987411,2.46199989319
2.14599990845,1.61099982262,1.57399988174,1.5759999752
1.99700021744,1.43700003624,1.91899991035,2.75999999046
0.355000019073,0.0889999866486,0.029000043869,0.00899982452393
0.0,0.000999927520752,0.0,0.00100016593933
0.0,0.000999927520752,0.0,0.0
9.07499980927,11.3329999447,8.92999982834,9.06799983978
11.8040001392,11.1429998875,10.5010001659,8.75200009346
8.45199990273,9.60500001907,8.64899992943,10.4389998913
7.91900014877,8.33699989319,8.09599995613,7.28500008583
7.92199993134,7.14999985695,7.07099986076,6.12099981308
4.94500017166,4.77699995041,5.25500011444,4.05099987984
4.18099999428,3.83400011063,3.20000004768,3.22400021553
2.2990000248,3.61199998856,3.12300014496,2.16300010681
1.54700016975,1.35199999809,2.29100012779,1.65199995041
2.02800011635,2.54600000381,2.38400006294,1.74799990654
0.0670001506805,0.018000125885,0.37099981308,0.180999994278
0.0,0.0,0.0019998550415,0.00100016593933
0.0,0.0,0.0,0.0
10.7259998322,14.1640000343,12.8790001869,9.03099989891
10.771999836,10.5379998684,10.5820000172,9.64999985695
9.54799985886,8.48599982262,7.79899978638,9.85300016403
7.61100006104,7.757999897,7.85500001907,8.66300010681
6.22499990463,5.96499991417,7.53999996185,7.13100004196
4.58499979973,4.507999897,4.22800016403,4.95399999619
3.97500014305,3.51900005341,3.21199989319,3.91700005531
2.50699996948,2.38800001144,1.81900000572,2.59899997711
1.60599994659,1.6779999733,1.77699995041,1.77799987793
1.43700003624,1.60199999809,1.74900007248,2.18400001526
0.0160000324249,0.538000106812,0.0840001106262,0.077999830246
0.0,0.00300002098083,0.000999927520752,0.0
0.00100016593933,0.0,0.0,0.0
8.03399991989,12.1130001545,8.76699995995,10.1119999886
8.31500005722,10.5569999218,7.96199989319,9.76400017738
10.3150000572,9.63199996948,9.37299990654,8.82699990273
8.61500000954,8.60199999809,7.11000013351,8.32099986076
6.48000001907,8.88800001144,6.49300003052,7.0070002079
5.19099998474,6.11600017548,5.78500008583,3.56900000572
4.77500009537,3.08099985123,2.90199995041,3.65700006485
2.73200011253,2.20499992371,2.43000006676,2.32800006866
2.14400005341,1.44199991226,1.49300003052,2.11000013351
2.58099985123,1.98399996758,0.942999839783,1.66299986839
0.196000099182,0.171999931335,0.0239999294281,0.0150001049042
0.000999927520752,0.00100016593933,0.000999927520752,0.0
0.0,0.0,0.0,0.0
12.7160000801,12.25,11.5220000744,9.97799992561
10.2219998837,9.3100001812,11.4179999828,8.19799995422
9.96600008011,9.55799984932,8.86099982262,8.88499999046
8.45200014114,8.26600003242,7.35899996758,8.71499991417
7.70600008965,7.57399988174,7.32899999619,6.72300004959
3.89200019836,4.86500000954,4.01499986649,4.79800009727
3.55900001526,3.41900014877,3.02300000191,4.01900005341
1.99399995804,2.80199980736,2.61600017548,2.66799998283
1.84399986267,1.70600008965,1.46800017357,2.06200003624
2.26400017738,1.79600000381,1.76399993896,2.23600006104
0.0539999008179,0.0149998664856,0.509999990463,0.0420000553131
0.0,0.000999927520752,0.0,0.00100016593933
0.0,0.0,0.000999927520752,0.0
8.36199998856,9.98300004005,12.2260000706,13.0519998074
10.3159999847,12.3039999008,11.5699999332,9.34500002861
9.97200012207,9.57899999619,9.51600003242,9.46300005913
7.94499993324,8.58200001717,8.61000013351,8.05900001526
7.36500000954,7.79099988937,6.69400000572,6.3029999733
4.82800006866,5.92699980736,4.23900008202,5.08200001717
4.03700017929,3.56399989128,3.12599992752,3.19999980927
2.7009999752,2.65900015831,2.27800011635,2.27399992943
2.21900010109,1.54999995232,1.88400006294,1.9240000248
1.89299988747,1.73199987411,2.9509999752,1.9350001812
0.4390001297,0.68700003624,0.095999956131,0.00399994850159
0.00200009346008,0.000999927520752,0.00100016593933,0.0
0.0,0.0,0.0,0.0
10.9219999313,8.83200001717,8.90400004387,12.1500000954
10.0850000381,8.2380001545,7.41000008583,10.8389999866
8.90300011635,10.0609998703,10.2780001163,9.3109998703
8.31900000572,7.94600009918,8.10300016403,8.08500003815
7.04100012779,6.85000014305,7.29799985886,7.29600000381
5.1819999218,4.3109998703,4.54000020027,3.52900004387
3.55800008774,3.32999992371,4.50499987602,3.2990000248
2.84299993515,2.94400000572,2.11199998856,2.70100021362
1.98799991608,2.28399991989,1.61800003052,1.63100004196
0.371999979019,1.95300006866,1.44400000572,1.81600022316
0.47000002861,0.175999879837,0.0609998703003,0.00399994850159
0.00100016593933,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
10.873000145,11.3310000896,10.7760000229,9.83100008965
8.69400000572,12.739000082,9.3710000515,9.58299994469
9.77100014687,9.90799999237,9.22199988365,9.84100008011
8.02300000191,8.22799992561,8.72500014305,7.15900015831
7.59599995613,7.01400017738,6.73799991608,6.30599999428
5.69099998474,4.41400003433,4.33300018311,4.55800008774
3.12700009346,4.96799993515,5.0759999752,4.51600003242
2.8140001297,3.74300003052,2.59500002861,1.83500003815
1.51600003242,1.40499997139,1.89500021935,1.64400005341
2.14400005341,1.28500008583,1.6779999733,1.71900010109
