max1,max2,rand1,rand2
2.00599980354,1.78600001335,0.0,0.0
1.85600018501,2.26099991798,0.0,0.0
1.94899988174,2.0490000248,0.0,0.0
0.0380001068115,0.00299978256226,0.0,0.0
0.0,0.0,0.0,0.0
4.4849998951,4.71399998665,0.0,0.0
6.12099981308,4.45499992371,0.0,0.0
3.86299991608,4.01399993896,0.0,0.0
5.34599995613,3.95999979973,0.0,0.0
4.05500006676,2.6210000515,0.0,0.0
2.89400005341,4.07899999619,0.0,0.0
2.44299983978,3.60400009155,0.0,0.0
2.3069999218,3.125,0.0,0.0
2.05599999428,2.87199997902,0.0,0.0
1.91599988937,2.40199995041,0.0,0.0
0.763999938965,0.0699999332428,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.50999999046,4.81299996376,0.0,0.0
4.6930000782,6.25199985504,0.0,0.0
4.64800000191,3.58000016212,0.0,0.0
3.95800018311,5.29500007629,0.0,0.0
2.97399997711,2.85800004005,0.0,0.0
2.42599987984,2.71799993515,0.0,0.0
2.23000001907,2.21799993515,0.0,0.0
1.93400001526,2.89899992943,0.0,0.0
1.84599995613,2.2610001564,0.0,0.0
1.71000003815,1.78299999237,0.0,0.0
0.298000097275,0.138999938965,0.0,0.0
0.0,0.0349998474121,0.0,0.0
0.0,0.0,0.0,0.0
5.30999994278,2.79299998283,0.0,0.0
3.60799980164,4.22299981117,0.0,0.0
5.58500003815,4.25899982452,0.0,0.0
4.70499992371,3.26699995995,0.0,0.0
3.44799995422,4.80800008774,0.0,0.0
2.30599999428,3.98099994659,0.0,0.0
2.14800000191,3.45000004768,0.0,0.0
1.89600014687,3.12400007248,0.0,0.0
2.73400020599,1.91200017929,0.0,0.0
1.77099990845,1.72300004959,0.0,0.0
1.95700001717,0.240000009537,0.000999927520752,0.0
0.0360000133514,0.007000207901,0.0,0.0
0.0,0.0,0.0,0.0
4.71000003815,6.59699988365,0.0,0.0
5.96200013161,5.27300000191,0.0,0.0
5.69899988174,4.5,0.0,0.0
3.71099996567,4.01900005341,0.0,0.0
3.49000000954,3.5039999485,0.0,0.0
3.77799987793,2.63100004196,0.0,0.0
2.34899997711,2.29399991035,0.0,0.0
1.98100018501,2.97100019455,0.0,0.0
1.80999994278,1.68400001526,0.0,0.0
1.6970000267,1.83699989319,0.0,0.0
0.308000087738,0.0420000553131,0.0,0.0
0.0,0.0350000858307,0.0,0.0
0.0,0.0,0.0,0.0
4.74300003052,5.31700015068,0.0,0.0
4.09499979019,5.91700005531,0.0,0.0
4.37599992752,3.94600009918,0.0,0.0
3.97499990463,3.20700001717,0.0,0.0
3.75600004196,3.23500013351,0.0,0.0
2.55700016022,4.23399996758,0.0,0.0
2.46100020409,1.95000004768,0.0,0.0
1.98000001907,1.80700016022,0.0,0.0
1.78299999237,1.7539999485,0.0,0.0
2.4880001545,1.77500009537,0.0,0.0
2.15799999237,2.04699993134,0.0,0.0
0.0620000362396,0.0090000629425,0.0,0.0
0.0,0.0,0.0,0.0
6.48600006104,4.79200005531,0.0,0.0
4.29399991035,4.22000002861,0.0,0.0
4.25500011444,3.59500002861,0.0,0.0
3.78999996185,3.62400007248,0.0,0.0
4.76300001144,3.55200004578,0.0,0.0
2.52000021935,3.48200011253,0.0,0.0
2.22900009155,3.46500015259,0.0,0.0
3.14899992943,2.45199990273,0.0,0.0
2.70600008965,1.98699998856,0.0,0.0
1.87199997902,2.27600002289,0.0,0.0
1.98599982262,2.02200007439,0.0,0.0
0.0390000343323,0.007000207901,0.0,0.0
0.0,0.0,0.0,0.0
4.58500003815,4.46399998665,0.0,0.0
6.11999988556,4.86599993706,0.0,0.0
3.6970000267,4.375,0.0,0.0
3.79800009727,3.86699986458,0.0,0.0
2.80800008774,3.55599999428,0.0,0.0
3.99900007248,3.10600018501,0.0,0.0
2.57100009918,2.34299993515,0.0,0.0
1.94899988174,1.9889998436,0.0,0.0
1.77500009537,1.65400004387,0.0,0.0
1.79499983788,1.87199997902,0.0,0.0
0.125,2.08200001717,0.0,0.0
0.0,0.0409998893738,0.0,0.0
0.0,0.0,0.0,0.0
4.73000001907,4.6740000248,0.0,0.0
2.71900010109,6.11500000954,0.0,0.0
5.91199994087,4.48399996758,0.0,0.0
5.25999999046,4.04800009727,0.0,0.0
2.60500001907,2.29700016975,0.0,0.0
4.21799993515,2.61699986458,0.0,0.0
2.21799993515,3.47499990463,0.0,0.0
1.88000011444,3.17700004578,0.0,0.0
1.85700011253,1.73300004005,0.0,0.0
1.81299996376,1.68300008774,0.0,0.0
1.9319999218,0.934000015259,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.91100001335,6.72800016403,0.0,0.0
4.54799985886,3.88100004196,0.0,0.0
4.10700011253,3.30999994278,0.0,0.0
4.0529999733,5.68200016022,0.0,0.0
3.63800001144,3.06900000572,0.0,0.0
2.91700005531,2.21399998665,0.0,0.0
2.61100006104,2.05100011826,0.0,0.0
1.99300003052,1.9470000267,0.0,0.0
1.79399991035,1.8069999218,0.0,0.0
2.16400003433,1.86899995804,0.0,0.0
0.889999866486,0.0429999828339,0.0,0.0
0.00100016593933,0.0370001792908,0.0,0.0
0.0,0.0,0.0,0.0
5.0490000248,4.3029999733,0.0,0.0
6.41599988937,5.06399989128,0.0,0.0
2.81999993324,3.78600001335,0.0,0.0
5.46099996567,4.30599999428,0.0,0.0
4.9889998436,3.76999998093,0.0,0.0
2.48299980164,2.35899996758,0.0,0.0
3.51999998093,2.51800012589,0.0,0.0
2.01099991798,1.99399995804,0.0,0.0
1.75600004196,1.757999897,0.0,0.0
2.41599988937,1.7349998951,0.0,0.0
1.84799981117,2.03500008583,0.0,0.0
0.00300002098083,0.00200009346008,0.0,0.0
0.0,0.0,0.0,0.0
3.62399983406,3.80200004578,0.0,0.0
2.86400008202,6.46499991417,0.0,0.0
5.89199995995,3.96700000763,0.0,0.0
4.3860001564,4.08700013161,0.0,0.0
3.87700009346,3.76399993896,0.0,0.0
3.08400011063,2.71900010109,0.0,0.0
2.56100010872,2.38900017738,0.0,0.0
1.87800002098,3.20300006866,0.0,0.0
1.82399988174,1.742000103,0.0,0.0
1.77600002289,1.71600008011,0.0,0.0
0.991000175476,0.0420000553131,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.50999999046,4.39600014687,0.0,0.0
4.02399992943,4.20799994469,0.0,0.0
5.74500012398,2.85199999809,0.0,0.0
2.94199991226,3.94799995422,0.0,0.0
3.73300004005,3.58500003815,0.0,0.0
3.1289999485,2.29300022125,0.0,0.0
2.35400009155,3.66600012779,0.0,0.0
1.9279999733,3.25500011444,0.0,0.0
1.75600004196,2.80399990082,0.0,0.0
1.81900000572,2.55499982834,0.0,0.0
0.0529999732971,1.74699997902,0.0,0.0
0.00300002098083,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
4.60199999809,4.18700003624,0.0,0.0
6.00899982452,4.9880001545,0.0,0.0
3.93099999428,3.91999983788,0.0,0.0
5.25,3.60899996758,0.000999927520752,0.0
3.67000007629,3.43099999428,0.0,0.0
2.97799992561,2.56100010872,0.0,0.0
3.47100019455,2.39600014687,0.0,0.0
2.00999999046,2.99300003052,0.0,0.0
1.85199999809,1.73699998856,0.0,0.0
1.84699988365,1.94099998474,0.0,0.0
1.97199988365,0.283999919891,0.0,0.0
0.00100016593933,0.0499999523163,0.0,0.0
0.0,0.0,0.0,0.0
4.62800002098,6.73100018501,0.0,0.0
6.17700004578,4.65199995041,0.0,0.0
4.36100006104,5.79299998283,0.0,0.0
4.12099981308,2.86400008202,0.0,0.0
3.48500013351,5.01699995995,0.0,0.0
2.63599991798,4.03400015831,0.0,0.0
2.29999995232,3.48199987411,0.0,0.0
1.97499990463,2.95300006866,0.0,0.0
1.75499987602,1.81900000572,0.0,0.0
1.88899993896,2.36899995804,0.0,0.0
0.0659999847412,1.88199996948,0.0,0.0
0.0,0.0360000133514,0.0,0.0
0.0,0.0,0.0,0.0
2.82999992371,6.46600008011,0.0,0.0
2.68499994278,4.28500008583,0.0,0.0
2.4880001545,5.68099999428,0.0,0.0
5.26499986649,4.46600008011,0.0,0.0
4.93300008774,3.29699993134,0.0,0.0
2.40799999237,4.00099992752,0.0,0.0
2.4319999218,2.43400001526,0.0,0.0
2.90400004387,2.26999998093,0.0,0.0
1.89499998093,1.90600013733,0.0,0.0
1.69600009918,1.71499991417,0.0,0.0
2.0110001564,1.97199988365,0.0,0.0
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.00900006294,3.99799990654,0.0,0.0
6.03500008583,4.97600007057,0.0,0.0
3.32500004768,4.3069999218,0.0,0.0
5.31200003624,4.08400011063,0.0,0.0
5.00300002098,3.62199997902,0.0,0.0
3.12699985504,2.84699988365,0.0,0.0
2.125,2.11199998856,0.0,0.0
1.89700007439,3.22699999809,0.0,0.0
2.68000006676,1.95600008965,0.0,0.0
1.9319999218,2.27900004387,0.0,0.0
2.17000007629,0.497000217438,0.0,0.0
0.0019998550415,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
3.75500011444,6.88599991798,0.0,0.0
4.47800016403,5.21499991417,0.0,0.0
3.35900020599,4.64500021935,0.0,0.0
5.21299982071,4.20800018311,0.0,0.0
4.78099989891,3.66299986839,0.0,0.0
2.46599984169,2.46399998665,0.0,0.0
3.1289999485,2.15400004387,0.0,0.0
3.34399986267,1.96799993515,0.0,0.0
1.84500002861,2.95799994469,0.0,0.0
1.99800014496,2.44600009918,0.0,0.0
0.039999961853,1.92999982834,0.0,0.0
0.00399994850159,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
4.04999995232,5.30900001526,0.0,0.0
3.64700007439,6.04800009727,0.0,0.0
3.992000103,4.40899991989,0.000999927520752,0.0
3.92299985886,4.14700007439,0.0,0.0
3.65899991989,3.49099993706,0.0,0.0
2.2990000248,2.71900010109,0.0,0.0
2.40799999237,2.47900009155,0.000999927520752,0.0
2.0640001297,2.18099999428,0.0,0.0
2.70999979973,1.92500019073,0.0,0.0
2.3029999733,1.73199987411,0.0,0.0
0.967000007629,0.131000041962,0.0,0.0
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
3.16600012779,4.91900014877,0.0,0.0
6.15300011635,5.04999995232,0.0,0.0
4.18699979782,4.65100002289,0.0,0.0
3.53200006485,4.01600003242,0.0,0.0
4.98900008202,3.77600002289,0.0,0.0
3.82000017166,3.22099995613,0.0,0.0
2.37699985504,2.44499993324,0.0,0.0
2.02499985695,2.007999897,0.0,0.0
1.87700009346,1.74399995804,0.0,0.0
1.66300010681,1.79999995232,0.0,0.0
1.88199996948,0.444000005722,0.0,0.0
0.0,0.0369999408722,0.0,0.0
0.0,0.0,0.0,0.0
5.12700009346,3.10799980164,0.0,0.0
4.69000005722,3.08200001717,0.0,0.0
4.14300012589,4.04099988937,0.0,0.0
3.98199987411,3.71700000763,0.0,0.0
3.79200005531,3.24300003052,0.0,0.0
2.75499987602,3.882999897,0.000999927520752,0.0
2.24900007248,3.33399987221,0.0,0.0
1.95000004768,1.99699997902,0.0,0.0
2.55900001526,1.84099984169,0.0,0.0
2.39699983597,1.81200003624,0.0,0.0
1.84500002861,0.449000120163,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.7990000248,3.33500003815,0.0,0.0
4.70399999619,4.1099998951,0.0,0.0
3.39400005341,3.11200022697,0.0,0.0
4.27099990845,4.02799987793,0.0,0.0
3.14400005341,2.62199997902,0.000999927520752,0.0
2.7380001545,4.25300002098,0.0,0.0
2.42900013924,3.93400001526,0.0,0.0
2.13000011444,1.78999996185,0.0,0.0
1.66100001335,3.0720000267,0.0,0.0
1.86199998856,2.58299994469,0.0,0.0
0.0420000553131,2.10699987411,0.0,0.0
0.0,0.0440001487732,0.0,0.0
0.0,0.000999927520752,0.0,0.0
3.93400001526,4.52600002289,0.0,0.0
6.00300002098,4.54200005531,0.0,0.0
4.23300004005,3.1779999733,0.0,0.0
3.63599991798,5.2009999752,0.0,0.0
3.22200012207,4.81700015068,0.0,0.0
2.40000009537,4.09400010109,0.0,0.0
2.03399991989,3.51800012589,0.0,0.0
2.05900001526,2.4849998951,0.0,0.0
1.70299983025,1.67100000381,0.0,0.0
1.81299996376,1.77800011635,0.0,0.0
0.27999997139,0.114000082016,0.0,0.0
0.0,0.0369999408722,0.0,0.0
0.0,0.000999927520752,0.0,0.0
3.3109998703,2.87800002098,0.0,0.0
3.93099999428,4.48000001907,0.0,0.0
3.89399981499,5.20200014114,0.0,0.0
3.87299990654,3.70700001717,0.0,0.0
2.4350001812,3.46499991417,0.0,0.0
2.87400007248,2.39199995995,0.0,0.0
2.16700005531,2.26399993896,0.0,0.0
3.15299987793,2.23300004005,0.0,0.0
1.75899982452,2.4849998951,0.0,0.0
1.80200004578,1.69799995422,0.0,0.0
0.921999931335,0.0380001068115,0.0,0.0
0.0360000133514,0.00699996948242,0.0,0.0
0.0,0.0,0.0,0.0
5.18600010872,6.68799996376,0.0,0.0
6.06500005722,3.20300006866,0.0,0.0
4.29299998283,4.20700001717,0.0,0.0
3.55599999428,3.875,0.0,0.0
3.46399998665,3.31500005722,0.0,0.0
2.8180000782,2.44400000572,0.0,0.0
3.67600011826,2.52100014687,0.0,0.0
3.22399997711,2.04800009727,0.0,0.0
1.78999996185,2.83800005913,0.0,0.0
1.75099992752,1.80100011826,0.0,0.0
1.93499994278,0.243999958038,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.60800004005,4.46200013161,0.0,0.0
5.08400011063,3.73699998856,0.0,0.0
4.34500002861,5.85500001907,0.0,0.0
3.8789999485,5.42000007629,0.0,0.0
3.63499999046,3.52699995041,0.0,0.0
2.91599988937,2.44199991226,0.0,0.0
2.48299980164,3.45599985123,0.0,0.0
2.08100008965,1.87299990654,0.0,0.0
1.93799996376,2.82400012016,0.0,0.0
1.93499994278,2.00999999046,0.0,0.0
0.893000125885,0.134000062943,0.0,0.0
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.72199988365,4.45199990273,0.0,0.0
4.68300008774,4.81999993324,0.0,0.0
4.08100008965,4.25699996948,0.0,0.0
5.33699989319,4.27399992943,0.0,0.0
4.8069999218,3.80400013924,0.0,0.0
3.80799984932,2.99399995804,0.0,0.0
2.46300005913,2.15400004387,0.0,0.0
1.992000103,3.1850001812,0.0,0.0
1.75599980354,1.80900001526,0.0,0.0
1.7539999485,1.80499982834,0.0,0.0
0.243999958038,0.0720000267029,0.0,0.0
0.0,0.0380001068115,0.0,0.0
0.0,0.0,0.0,0.0
3.3860001564,6.49900007248,0.0,0.0
6.2650001049,4.91600012779,0.0,0.0
5.84599995613,4.0110001564,0.0,0.0
5.25199985504,4.17700004578,0.0,0.0
3.71499991417,3.33399987221,0.0,0.0
2.88499999046,2.79100012779,0.0,0.0
2.19900012016,3.67000007629,0.0,0.0
2.28800010681,2.0759999752,0.0,0.0
1.96900010109,1.75,0.0,0.0
1.83800005913,1.78199982643,0.0,0.0
2.07000017166,0.856999874115,0.0,0.0
0.0370001792908,0.00600004196167,0.0,0.0
0.00100016593933,0.0,0.0,0.0
3.82100009918,3.09899997711,0.0,0.0
6.03799986839,4.36199998856,0.0,0.0
4.03699994087,4.23099994659,0.0,0.0
3.46600008011,3.80000019073,0.0,0.0
3.36299991608,3.64599990845,0.0,0.0
3.0039999485,2.95100021362,0.0,0.0
2.48000001907,2.42500019073,0.0,0.0
3.15199995041,2.04200005531,0.0,0.0
1.86299991608,2.6890001297,0.0,0.0
1.80900001526,2.28799986839,0.0,0.0
0.0640001296997,1.7389998436,0.0,0.0
0.0409998893738,0.00599980354309,0.0,0.0
0.0,0.0,0.0,0.0
4.75,4.80099987984,0.0,0.0
3.36899995804,4.53600001335,0.0,0.0
3.6930000782,3.84500002861,0.0,0.0
5.29999995232,3.93000006676,0.0,0.0
3.36800003052,4.82399988174,0.0,0.0
2.8630001545,3.03099989891,0.0,0.0
2.48000001907,2.15700006485,0.0,0.0
3.21499991417,2.15599989891,0.0,0.0
1.78500008583,1.8630001545,0.0,0.0
2.46700000763,1.74800014496,0.0,0.0
2.07399988174,1.99899983406,0.0,0.0
0.00699996948242,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
6.40299987793,3.617000103,0.0,0.0
4.58099985123,4.45200014114,0.0,0.0
3.82999992371,5.93700003624,0.0,0.0
4.04299998283,3.16199994087,0.0,0.0
3.16000008583,2.92899990082,0.0,0.0
2.72300004959,4.17199993134,0.0,0.0
2.29500007629,3.61500000954,0.0,0.0
3.30200004578,2.25300002098,0.0,0.0
1.86500000954,2.55500006676,0.0,0.0
2.2539999485,1.97599983215,0.0,0.0
1.95700001717,1.92700004578,0.0,0.0
0.0420000553131,0.00600004196167,0.0,0.0
0.0,0.0,0.0,0.0
4.40100002289,6.43499994278,0.0,0.0
4.59899997711,4.96000003815,0.0,0.0
4.14100003242,3.59899997711,0.0,0.0
3.61299991608,5.17299985886,0.0,0.0
4.76900005341,3.15000009537,0.0,0.0
2.81900000572,2.58100008965,0.0,0.0
2.33299994469,3.42700004578,0.0,0.0
1.82700014114,3.08599996567,0.0,0.0
1.74300003052,2.73099994659,0.0,0.0
1.70899987221,2.04000020027,0.0,0.0
1.94599986076,0.633999824524,0.0,0.0
0.00699996948242,0.00200009346008,0.0,0.0
0.0,0.0,0.0,0.0
4.15700006485,4.48199987411,0.0,0.0
4.35000014305,3.9849998951,0.0,0.0
3.8259999752,5.62400007248,0.0,0.0
3.25400018692,3.88899993896,0.0,0.0
2.54500007629,3.12299990654,0.0,0.0
4.14599990845,3.09899997711,0.0,0.0
3.57500004768,2.62800002098,0.0,0.00100016593933
3.35299992561,2.2009999752,0.0,0.0
1.79799985886,1.71700000763,0.0,0.0
1.75,1.87900018692,0.0,0.0
1.91799998283,1.875,0.0,0.0
0.00100016593933,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
4.59099984169,4.23099994659,0.0,0.0
6.1099998951,3.17499995232,0.0,0.0
5.68600010872,3.99399995804,0.0,0.0
3.93899989128,5.41199994087,0.0,0.0
3.76499986649,2.54500007629,0.0,0.0
2.70499992371,4.36099982262,0.0,0.0
2.09700012207,3.66599988937,0.0,0.0
1.86500000954,3.57000017166,0.0,0.0
1.78199982643,2.9279999733,0.0,0.0
1.91300010681,2.61999988556,0.0,0.0
0.0899999141693,2.13400006294,0.0,0.0
0.0,0.0350000858307,0.0,0.0
0.0,0.0,0.0,0.0
5.00600004196,4.41599988937,0.0,0.0
4.67900013924,6.09699988365,0.0,0.0
4.39400005341,4.17500019073,0.0,0.0
4.19000005722,3.3180000782,0.0,0.0
3.03799986839,3.28800010681,0.0,0.0
2.99699997902,2.54199981689,0.0,0.0
2.30500006676,2.42200016975,0.0,0.0
1.97599983215,1.92499995232,0.0,0.0
1.73600006104,1.70700001717,0.0,0.0
1.73500013351,1.87299990654,0.0,0.0
1.99300003052,0.944000005722,0.0,0.0
0.00699996948242,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
4.35099983215,4.69799995422,0.0,0.0
6.32400012016,4.50300002098,0.0,0.0
4.06299996376,5.68799996376,0.0,0.0
3.71300005913,5.29600000381,0.0,0.0
3.33600020409,4.6779999733,0.0,0.0
2.90600013733,2.71600008011,0.0,0.0
2.72300004959,2.36599993706,0.0,0.0
2.98099994659,2.33899998665,0.0,0.0
1.82899999619,1.7990000248,0.0,0.0
1.74000000954,1.88999986649,0.0,0.0
1.00200009346,0.134999990463,0.0,0.000999927520752
0.0019998550415,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.71099996567,4.59700012207,0.0,0.0
4.38400006294,5.15700006485,0.0,0.0
4.2349998951,2.55599999428,0.0,0.0
2.58500003815,3.94000005722,0.0,0.0
4.96799993515,3.76499986649,0.0,0.0
2.77999997139,2.67700004578,0.0,0.0
2.45499992371,2.23099994659,0.0,0.0
2.63400006294,2.15100002289,0.0,0.0
1.98399996758,1.90300011635,0.0,0.0
1.81900000572,1.91700005531,0.0,0.0
1.99799990654,2.07299995422,0.0,0.0
0.0019998550415,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
2.86599993706,6.66400003433,0.0,0.0
2.80800008774,4.5490000248,0.0,0.0
5.86000013351,4.55200004578,0.0,0.0
5.46899986267,4.21800017357,0.0,0.0
2.35500001907,3.61800003052,0.0,0.0
4.21600008011,2.39699983597,0.0,0.0
3.70600008965,2.28399991989,0.0,0.0
3.29699993134,2.15599989891,0.0,0.0
2.60300016403,1.88100004196,0.0,0.0
1.86000013351,1.86000013351,0.0,0.0
0.165000200272,2.10399985313,0.0,0.0
0.0,0.0400002002716,0.0,0.0
0.0,0.0,0.0,0.0
4.64400005341,3.69899988174,0.0,0.0
5.96599984169,3.62300014496,0.0,0.0
4.47300004959,3.48900008202,0.0,0.0
4.00999999046,3.00899982452,0.0,0.0
3.45399999619,5.03200006485,0.0,0.0
2.58099985123,4.01600003242,0.0,0.0
2.40300011635,2.13899993896,0.0,0.0
2.14800000191,1.88499999046,0.0,0.000999927520752
1.69600009918,1.9430000782,0.0,0.0
1.6740000248,1.73300004005,0.0,0.0
1.92700004578,0.680000066757,0.0,0.0
0.00600004196167,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
3.37599992752,4.12000012398,0.0,0.0
5.77600002289,4.48399996758,0.0,0.0
3.99300003052,4.63300013542,0.0,0.0
3.88300013542,3.78999996185,0.0,0.0
3.67100000381,3.49000000954,0.0,0.0
2.83599996567,2.5,0.0,0.0
2.45700001717,2.25300002098,0.0,0.0
2.0759999752,2.00300002098,0.00100016593933,0.0
1.88099980354,1.66700005531,0.0,0.0
1.77600002289,1.8180000782,0.0,0.000999927520752
0.18700003624,0.12299990654,0.0,0.0
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.97199988365,3.50500011444,0.0,0.0
4.14199995995,6.26499986649,0.0,0.0
3.97599983215,5.81500005722,0.0,0.0
3.74099993706,5.13100004196,0.0,0.0
3.05900001526,4.84799981117,0.0,0.0
2.61500000954,2.4350001812,0.0,0.0
3.54200005531,2.56599998474,0.0,0.0
3.03699994087,2.29400014877,0.0,0.0
1.91799998283,1.8100001812,0.0,0.0
1.76399993896,2.58100008965,0.0,0.0
0.125999927521,2.15600013733,0.0,0.0
0.00100016593933,0.0350000858307,0.0,0.0
0.0,0.0,0.0,0.0
4.72000002861,6.51399993896,0.0,0.0
2.98299980164,3.24300003052,0.0,0.0
5.71999979019,3.01600003242,0.0,0.0
2.76400017738,3.1099998951,0.0,0.0
4.84699988365,3.55200004578,0.0,0.0
2.76200008392,2.84499979019,0.0,0.0
2.33799982071,2.39100003242,0.0,0.0
1.90100002289,3.29699993134,0.0,0.0
1.86899995804,1.90700006485,0.0,0.0
2.56399989128,1.84800004959,0.0,0.0
2.13499999046,2.08000016212,0.0,0.0
0.0380001068115,0.00600004196167,0.0,0.0
0.00100016593933,0.0,0.0,0.0
4.61199998856,4.53800010681,0.0,0.0
4.61199998856,4.35899996758,0.0,0.0
4.45600008965,4.18899989128,0.0,0.0
5.38300013542,3.10700011253,0.0,0.0
3.41499996185,2.95800018311,0.0,0.0
2.35899996758,3.88400006294,0.0,0.0
2.2990000248,2.3679997921,0.0,0.0
2.80500006676,2.20899987221,0.0,0.0
1.95799994469,1.80199980736,0.0,0.0
1.7990000248,1.79600000381,0.0,0.0
1.98399996758,0.278000116348,0.0,0.0
0.00300002098083,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
6.68899989128,5.04600000381,0.0,0.0
4.56500005722,4.76999998093,0.0,0.0
4.57400012016,4.27300000191,0.0,0.0
3.9960000515,3.07899999619,0.000999927520752,0.0
3.42599987984,5.12300014496,0.0,0.0
2.38599991798,3.82100009918,0.0,0.0
2.1740000248,2.39499998093,0.0,0.0
3.35299992561,2.14800000191,0.0,0.0
1.93899989128,1.75,0.0,0.0
1.81599998474,1.82000017166,0.0,0.0
0.790999889374,0.0599999427795,0.0,0.0
0.00699996948242,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
4.46499991417,4.22099995613,0.0,0.0
4.89599990845,4.68099999428,0.0,0.0
5.84899997711,3.51699995995,0.0,0.0
4.06999993324,3.95900011063,0.0,0.0
5.10299992561,2.8789999485,0.0,0.0
2.33399987221,3.93000006676,0.0,0.0
2.22000002861,2.45800018311,0.0,0.0
2.04200005531,3.24500012398,0.0,0.0
2.48000001907,1.98199987411,0.0,0.0
1.86500000954,2.39200019836,0.0,0.0
0.638000011444,0.0309998989105,0.0,0.0
0.0359997749329,0.00699996948242,0.0,0.0
0.0,0.0,0.0,0.0
3.24099993706,4.38800001144,0.0,0.0
6.21700000763,4.7009999752,0.0,0.0
5.56500005722,4.45900011063,0.0,0.0
5.33899998665,3.77199983597,0.0,0.0
4.867000103,3.79399991035,0.0,0.0
2.742000103,2.40899991989,0.0,0.0
3.49300003052,2.57000017166,0.0,0.0
3.08500003815,2.3789999485,0.0,0.0
2.4470000267,2.20299983025,0.0,0.0
1.96300005913,1.94199991226,0.0,0.0
1.91400003433,0.277000188828,0.0,0.0
0.0,0.0360000133514,0.0,0.0
0.0,0.0,0.0,0.0
5.83899998665,4.64399981499,0.0,0.0
4.53499984741,4.1740000248,0.0,0.0
3.24800014496,5.6320002079,0.0,0.0
5.47099995613,4.40799999237,0.0,0.0
3.14600014687,3.58400011063,0.0,0.0
2.68000006676,2.69099998474,0.0,0.0
2.29799985886,2.52899980545,0.0,0.0
1.99300003052,2.01800012589,0.0,0.0
1.66899991035,2.91700005531,0.0,0.0
1.72399997711,1.94099998474,0.0,0.0
0.265000104904,0.150000095367,0.0,0.0
0.0369999408722,0.00600004196167,0.0,0.0
0.0,0.0,0.0,0.0
6.63800001144,4.44600009918,0.0,0.0
4.09699988365,6.14700007439,0.0,0.0
4.53600001335,3.25600004196,0.0,0.0
4.0110001564,3.42899990082,0.0,0.0
3.66400003433,3.45000004768,0.0,0.0
2.91700005531,2.35599994659,0.0,0.0
2.13899993896,3.90900015831,0.0,0.0
2.1930000782,2.06699991226,0.0,0.0
1.86599993706,2.64499998093,0.0,0.0
2.42100000381,1.75900006294,0.0,0.0
2.00300002098,0.599999904633,0.0,0.0
0.00799989700317,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
4.68799996376,4.18700003624,0.0,0.0
4.22799992561,4.58800005913,0.0,0.0
3.17700004578,3.87700009346,0.0,0.0
5.20399999619,4.28900003433,0.0,0.0
3.50600004196,3.38199996948,0.0,0.0
2.45600008965,2.5569999218,0.0,0.0
2.24500012398,2.21600008011,0.0,0.0
2.88400006294,2.10199999809,0.0,0.0
2.79699993134,1.9319999218,0.0,0.0
1.70799994469,1.9240000248,0.0,0.0
1.88700008392,1.9359998703,0.0,0.0
0.0,0.0550000667572,0.0,0.0
0.0,0.0,0.0,0.0
6.4350001812,4.48699998856,0.0,0.0
4.58000016212,4.83100008965,0.0,0.0
4.23000001907,3.79400014877,0.0,0.0
3.73199987411,5.28599977493,0.0,0.0
2.90300011635,2.92599987984,0.0,0.0
4.06900000572,3.03600001335,0.0,0.0
2.34400010109,2.52299976349,0.0,0.0
3.2460000515,2.30900001526,0.0,0.0
2.59700012207,1.79799985886,0.0,0.0
2.30900001526,1.83200001717,0.0,0.0
0.980999946594,0.128999948502,0.0,0.0
0.0,0.0360000133514,0.0,0.0
0.0,0.0,0.0,0.0
4.257999897,3.90400004387,0.0,0.0
4.58999991417,3.92700004578,0.0,0.0
4.20799994469,4.21600008011,0.0,0.0
4.08299994469,3.77099990845,0.0,0.0
3.40499997139,4.91299986839,0.0,0.0
