paranoid,max1,max2,max3
11.2839999199,6.53199982643,5.13899993896,4.54500007629
9.56500005722,2.52600002289,6.87300014496,4.84699988365
7.45700001717,3.68600010872,3.67900013924,5.34200000763
4.11199998856,4.2009999752,3.16799998283,3.03399991989
2.68299984932,3.86800003052,2.34400010109,2.94199991226
2.3180000782,3.37999987602,2.35699987411,2.3789999485
1.59099984169,1.77100014687,2.84800004959,1.98099994659
2.86500000954,2.55500006676,1.80800008774,1.88999986649
0.0149998664856,1.96199989319,2.12199997902,0.344000101089
0.0,0.0429999828339,0.00600004196167,0.000999927520752
0.0,0.0,0.0,0.0
10.2300000191,4.75699996948,4.72000002861,4.86500000954
12.4800000191,4.6099998951,4.34200000763,6.69199991226
7.96399998665,4.66000008583,6.02600002289,4.71899986267
8.96399998665,2.98599982262,3.88899993896,5.58999991417
6.83099985123,5.28399991989,3.63100004196,3.89599990845
5.15400004387,2.81699991226,3.05900001526,2.7460000515
2.99300003052,3.80200004578,2.76999998093,2.43799996376
2.62699985504,3.53800010681,2.41600012779,2.05099987984
1.40299987793,2.85600018501,2.0,2.125
2.72699999809,2.29299998283,1.81900000572,2.01900005341
0.0149998664856,2.04299998283,2.05199980736,0.549000024796
0.000999927520752,0.00200009346008,0.0,0.0380001068115
0.0,0.0,0.0,0.0
11.4749999046,3.6130001545,4.74699997902,3.0039999485
10.9170000553,6.79299998283,5.64599990845,2.74799990654
10.8269999027,4.35199999809,4.5640001297,6.01600003242
7.79700016975,3.75499987602,5.87700009346,2.92000007629
7.7009999752,3.76699995995,3.95500016212,5.55900001526
4.5720000267,2.54299998283,2.76499986649,4.20000004768
3.83400011063,2.35800004005,2.12800002098,3.9470000267
2.12199997902,1.85699987411,3.4399998188,2.22099995613
1.44299983978,1.90800023079,3.05400013924,1.8860001564
1.81900000572,2.04800009727,2.51200008392,1.83099985123
0.0160000324249,0.0480000972748,1.99699997902,2.07700014114
0.000999927520752,0.000999927520752,0.0,0.0369999408722
0.0,0.000999927520752,0.0,0.0
9.24500012398,4.59599995613,7.46000003815,5.07800006866
8.1970000267,6.47000002861,5.52899980545,3.47799992561
10.8240001202,4.89199995995,4.39700007439,2.58400011063
8.58299994469,3.73000001907,4.15699982643,5.83500003815
7.38100004196,3.13599991798,3.74899983406,5.25999999046
4.05400013924,4.32800006866,3.3900001049,2.38900017738
3.59299993515,2.73699998856,2.4279999733,4.15600013733
2.40699982643,2.22000002861,3.46099996567,2.0720000267
1.7539999485,1.90199995041,1.84899997711,3.23399996758
1.48100018501,1.65499997139,1.84200000763,2.78299999237
0.194000005722,0.805999994278,0.114000082016,2.36299991608
0.000999927520752,0.00200009346008,0.000999927520752,0.0570001602173
0.0,0.0,0.0,0.0
11.4449999332,4.41900014877,4.65499997139,7.22300004959
10.6340000629,5.03600001335,5.2349998951,4.88300013542
8.5119998455,4.54500007629,4.90900015831,3.54400014877
8.09800004959,3.92199993134,4.47399997711,3.91800022125
7.21600008011,3.21499991417,3.37600016594,3.67100000381
5.89700007439,2.47099995613,4.22000002861,3.00899982452
3.21700000763,2.95399999619,2.81100010872,2.6210000515
2.15200018883,3.1890001297,2.39199995995,2.16900014877
2.56699991226,1.86599993706,1.66299986839,3.01300001144
0.407999992371,2.34800004959,1.81299996376,1.83899998665
0.0,2.10199999809,1.94400000572,1.01399993896
0.0,0.0160000324249,0.0,0.0
0.0,0.0,0.0,0.0
13.2109999657,6.99599981308,3.00999999046,4.32399988174
11.9040000439,4.86400008202,4.68200016022,4.27300000191
9.84500002861,4.16499996185,6.50300002098,4.26099991798
8.66300010681,3.83299994469,5.59800004959,4.00499987602
7.18799996376,3.5039999485,5.22399997711,3.80599999428
4.89699983597,2.97600007057,3.16700005531,2.78699994087
3.77999997139,2.56199979782,2.5529999733,2.26999998093
2.05200004578,3.63499999046,2.117000103,2.23200011253
1.91199994087,2.06700015068,1.90400004387,1.76999998093
1.0600001812,2.54400014877,1.84500002861,1.89800000191
0.00399994850159,2.16600012779,1.83599996567,0.894999980927
0.0,0.0,0.0390000343323,0.00600004196167
0.0,0.0,0.0,0.0
12.5160000324,3.75300002098,3.85800004005,7.09800004959
11.2019999027,4.6970000267,6.63999986649,5.17100000381
10.9210000038,4.58799982071,3.77500009537,3.98699998856
7.42899990082,5.55399990082,3.6779999733,3.83999991417
8.36699986458,4.06599998474,3.10599994659,2.9889998436
6.63100004196,3.1740000248,2.70799994469,4.46199989319
3.74499988556,2.40199995041,3.56799983978,2.70199990273
2.82700014114,2.2460000515,2.07199978828,3.52600002289
2.23199987411,2.75499987602,1.8630001545,1.93400001526
2.45399999619,1.95200014114,1.93800020218,2.50099992752
0.291000127792,2.15799999237,0.332999944687,0.111999988556
0.0019998550415,0.00699996948242,0.00100016593933,0.0
0.0,0.0,0.0,0.0
11.6689999104,5.06900000572,2.97299981117,4.11400008202
13.3550000191,6.88100004196,5.10000014305,3.86899995804
10.5309998989,4.42100000381,2.68800020218,6.10899996758
7.99300003052,3.76599979401,6.08000016212,4.2009999752
7.10500001907,3.52100014687,5.26999998093,3.96300005913
5.47799992561,2.66499996185,2.95200014114,2.68799996376
2.89900016785,2.89600014687,2.60299992561,2.45599985123
2.96000003815,2.29799985886,1.95299983025,3.53399991989
2.33599996567,1.98099994659,2.88999986649,1.90199995041
1.61400008202,1.81900000572,2.03200006485,2.61099982262
0.296999931335,0.588999986649,0.104000091553,2.05700016022
0.00100016593933,0.0019998550415,0.0,0.0369999408722
0.0,0.0,0.0,0.0
11.3709998131,7.64900016785,5.46000003815,5.49699997902
10.9490001202,4.69899988174,4.87400007248,4.62099981308
8.5,3.14399981499,4.45599985123,4.43099999428
9.72300004959,6.10900020599,4.30599999428,4.53399991989
7.23699998856,5.3789999485,4.20399999619,3.91799998283
3.89400005341,4.27600002289,3.18799996376,2.39999985695
4.15000009537,2.21199989319,2.4509999752,4.12999987602
1.83299994469,3.76099991798,2.25999999046,2.21599984169
1.64899992943,1.83500003815,1.73799991608,3.22300004959
1.62300014496,1.7990000248,2.0150001049,2.5759999752
0.361999988556,1.01699995995,0.138000011444,1.90599989891
0.0,0.00100016593933,0.0,0.0450000762939
0.0,0.0,0.0,0.0
14.7319998741,3.8599998951,5.53699994087,2.89199995995
10.9660000801,6.96300005913,4.73300004005,4.75
8.74399995804,6.29999995232,4.17100000381,3.74799990654
8.6210000515,3.76699995995,3.92000007629,5.60599994659
7.67100000381,3.37399983406,3.30599999428,5.45800018311
4.50900006294,4.32399988174,2.40600013733,2.89100003242
3.01300001144,3.58500003815,2.55999994278,2.32800006866
2.78900003433,2.20500016212,2.30599999428,3.2009999752
1.59100008011,1.95600008965,2.94299983978,1.90000009537
1.84299993515,2.03800010681,2.74900007248,1.96899986267
0.0939998626709,0.125,1.98500013351,2.09000015259
0.00100016593933,0.0,0.0339999198914,0.00699996948242
0.000999927520752,0.0,0.0,0.0
8.86199998856,5.5490000248,7.41700005531,4.62400007248
9.83500003815,6.77699995041,4.80800008774,2.73399996758
7.98900008202,4.53099989891,4.20100021362,2.68299984932
8.32399988174,3.86000013351,4.1890001297,5.79400014877
7.18800020218,3.6289999485,3.55800008774,5.45399999619
5.20799994469,2.81299996376,2.91799998283,3.93600010872
5.32800006866,2.22500014305,2.33599996567,3.84500002861
2.2460000515,2.07999992371,3.40700006485,2.28799986839
1.6369998455,1.89499998093,2.84099984169,1.90599989891
2.1970000267,1.99500012398,2.45699977875,2.05800008774
0.0620000362396,0.055999994278,2.01600003242,1.94899988174
0.0,0.0369999408722,0.007000207901,0.0019998550415
0.0,0.0,0.0,0.0
12.4309999943,3.08700013161,4.80100011826,7.00900006294
11.121999979,6.59999990463,4.79999995232,3.75699996948
10.5379998684,4.04700016975,4.32099986076,4.20399999619
9.28500008583,3.99900007248,3.99900007248,2.56599998474
7.40700006485,3.52199983597,5.23600006104,3.79700016975
4.97000002861,2.81100010872,4.11299991608,2.59100008011
3.79800009727,2.7539999485,2.64800000191,2.27500009537
2.83100008965,2.34200000763,2.27999997139,2.06500005722
1.4240000248,2.69099998474,1.9509999752,1.93499994278
1.69099998474,1.72000002861,2.03100013733,1.99900007248
0.171000003815,1.01300001144,0.125999927521,2.06600022316
0.000999927520752,0.00200009346008,0.0,0.0360000133514
0.0,0.0,0.0,0.0
8.47800016403,7.12999987602,4.23299980164,3.27600002289
9.62299990654,4.9430000782,4.43799996376,3.1099998951
9.15799999237,4.49099993706,6.30000019073,3.23600006104
9.16299986839,4.0119998455,3.52699995041,5.6899998188
7.15000009537,3.89699983597,3.20600008965,3.61000013351
4.73699998856,3.2539999485,2.25600004196,3.4359998703
5.07899999619,2.65100002289,2.04300022125,3.13900017738
2.99000000954,2.21499991417,1.99799990654,2.13999986649
1.75899982452,2.06900000572,2.68099999428,2.45200014114
2.34100008011,1.99499988556,2.52999997139,1.80400013924
0.0,0.125999927521,2.03800010681,2.14800000191
0.000999927520752,0.00600004196167,0.0,0.0
0.0,0.0,0.0,0.0
9.67900013924,3.57100009918,3.99000000954,7.46499991417
11.1700000763,4.71000003815,4.8259999752,4.70600008965
9.37599992752,3.65599989891,3.31299996376,6.32999992371
7.74699997902,5.80400013924,4.0720000267,4.08600020409
6.35599994659,5.20700001717,3.03600001335,3.72099995613
4.67499995232,2.86500000954,2.5560002327,2.43600010872
3.6289999485,2.91300010681,2.40500020981,2.41299986839
2.02699995041,3.13499999046,2.16099977493,2.14700007439
1.98500013351,1.94799995422,1.7460000515,2.89100003242
2.18000006676,1.91000008583,2.43499994278,1.73100018501
0.0270001888275,0.0829999446869,2.18300008774,2.1099998951
0.00100016593933,0.0,0.0379998683929,0.00599980354309
0.0,0.0,0.0,0.0
16.1840000153,5.6179997921,5.31999993324,4.84899997711
10.1890001297,6.71300005913,4.53499984741,4.8599998951
9.3820002079,6.15300011635,3.80799984932,4.41700005531
9.28899979591,4.257999897,3.64100003242,3.85800004005
7.94599986076,4.35800004005,2.93499994278,3.56200003624
5.67300009727,3.007999897,2.74100017548,2.66500020027
3.76699995995,2.84500002861,2.17199993134,2.53100013733
2.96499991417,2.32899999619,1.96700000763,2.11500000954
1.51599979401,2.82000017166,2.03200006485,1.83899998665
1.57500004768,1.79099988937,1.94800019264,2.41200017929
0.0780000686646,0.0460000038147,2.25,2.21900010109
0.000999927520752,0.00200009346008,0.0,0.0359997749329
0.0,0.0,0.0,0.0
8.69299983978,7.23200011253,5.36199998856,6.13800001144
10.1339998245,3.86500000954,6.95100021362,4.38900017738
9.47900009155,4.25,4.19799995422,4.1289999485
8.46899986267,5.59000015259,4.03200006485,4.03800010681
5.93700003624,5.20700001717,3.71600008011,3.15700006485
4.97299981117,2.59600019455,2.96599984169,4.05900001526
4.0609998703,2.2990000248,2.28799986839,3.86199998856
2.19799995422,3.23600006104,2.27999997139,2.22000002861
2.10500001907,2.98200011253,2.00200009346,1.88199996948
1.79600000381,1.9240000248,2.04699993134,2.30199980736
0.110999822617,0.805999994278,0.0420000553131,2.40300011635
0.000999927520752,0.00200009346008,0.0,0.0370001792908
0.0,0.0,0.0,0.0
11.6050000191,4.60899996758,3.80300021172,7.18300008774
11.4670000076,5.13599991798,4.58300018311,4.97099995613
10.138999939,4.45399999619,6.36299991608,4.94900012016
7.32100009918,4.08500003815,5.81299996376,4.78200006485
7.81399989128,3.63199996948,5.25900006294,3.99400019646
4.48600006104,3.22000002861,2.94400000572,3.00999999046
4.15999984741,2.70700001717,2.50800013542,2.39999985695
2.54699993134,3.07800006866,2.26800012589,2.14400005341
1.91799998283,2.10100007057,1.74900007248,1.97900009155
1.57500004768,1.87800002098,1.96300005913,2.06900000572
0.000999927520752,1.91600012779,1.98000001907,0.669999837875
0.00200009346008,0.00699996948242,0.000999927520752,0.0
0.0,0.0,0.0,0.0
9.28800010681,3.72699999809,3.82899999619,5.26600003242
8.99899983406,3.17700004578,4.40699982643,4.14499998093
9.9470000267,6.32399988174,4.96099996567,3.4279999733
9.01599979401,4.22100019455,3.47500014305,5.97399997711
6.90199995041,3.79699993134,5.34200000763,4.08800005913
5.50300002098,3.02099990845,2.87300014496,2.57700014114
4.3900001049,2.3860001564,2.34800004959,3.76099991798
2.08099985123,2.79200005531,2.36299991608,2.27600002289
1.96600008011,2.29699993134,1.78900003433,1.79699993134
2.59799981117,2.08999991417,2.45299983025,2.03399991989
0.427000045776,2.17599987984,0.868000030518,0.118999958038
0.00100016593933,0.00600004196167,0.00100016593933,0.0
0.0,0.0,0.0,0.0
11.4659998417,7.53200006485,6.21900010109,4.45399999619
13.1600000858,5.67100000381,4.43399977684,3.80200004578
9.46500015259,4.51900005341,6.49499988556,5.16199994087
8.79600000381,5.46700000763,4.30999994278,3.89500021935
7.74900007248,3.625,3.88899993896,3.76999998093
4.37300014496,4.33399987221,2.65799999237,2.8220000267
3.91899991035,2.47600007057,2.31100010872,3.52699995041
2.78799986839,2.12999987602,2.99199986458,2.15400004387
1.91499996185,1.92599987984,1.84099984169,1.82099986076
2.10400009155,2.13700008392,2.48300004005,1.68000006676
0.0160000324249,2.21099996567,2.08200001717,0.607999801636
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.0320000648,4.79100012779,7.37000012398,4.42000007629
11.4179999828,4.44400000572,3.72799992561,4.29399991035
9.24700021744,4.34399986267,6.53500008583,4.24400019646
7.95300006866,4.01600003242,5.67700004578,4.17300009727
7.65100002289,3.64299988747,3.9849998951,5.34899997711
4.71800017357,2.77999997139,3.02200007439,3.32800006866
3.46300005913,2.4240000248,2.30900001526,3.63999986649
2.65700006485,2.15699982643,2.12299990654,3.16999983788
1.46099996567,2.90599989891,1.94000005722,1.71600008011
1.5490000248,2.53500008583,1.76600003242,1.76300001144
0.0780000686646,0.0939998626709,1.96899986267,2.04100012779
0.0,0.0,0.0150001049042,0.00699996948242
0.0,0.0,0.000999927520752,0.0
10.9059998989,7.46399998665,3.89399981499,4.04299998283
11.2030000687,4.58999991417,6.67300009727,3.57800006866
11.2059998512,4.57899999619,4.4430000782,6.48000001907
8.01600003242,4.95799994469,3.91400003433,2.96599984169
9.07099986076,2.86500000954,3.85699987411,3.78799986839
4.26600003242,4.44099998474,3.26900005341,2.88700008392
3.36899995804,2.27699995041,2.49800014496,2.242000103
2.49300003052,2.01399993896,2.09700012207,3.5
1.63199996948,2.02900004387,1.88999986649,2.86899995804
1.85599994659,1.80000019073,2.07800006866,2.46900010109
0.222999811172,0.674000024796,0.121999979019,2.15799999237
0.000999927520752,0.000999927520752,0.0,0.0409998893738
0.0,0.0,0.0,0.0
9.51999998093,5.1369998455,6.97799992561,4.40799999237
8.37400007248,6.88800001144,5.29699993134,3.61500000954
9.77300000191,3.54799985886,4.85699987411,6.47899985313
7.69899988174,5.71799993515,4.64999985695,3.8149998188
7.10299992561,5.31299996376,4.41600012779,3.382999897
3.78199982643,2.83000016212,3.17300009727,2.98399996758
2.59599995613,4.27200007439,2.79600000381,2.44099998474
2.49799990654,2.21600008011,2.09100008011,3.81700015068
1.59300017357,2.01399993896,1.90100002289,3.11299991608
1.66900014877,1.84599995613,1.93499994278,2.39199995995
0.0620000362396,0.819000005722,0.140999794006,2.132999897
0.0,0.000999927520752,0.0450000762939,0.007000207901
0.0,0.0,0.0,0.0
13.9729998112,4.6360001564,5.32800006866,7.13499999046
9.74900007248,4.03099989891,6.62599992752,4.15500020981
8.78299999237,5.99699997902,3.4279999733,4.54100012779
8.25199985504,3.99800014496,5.76600003242,3.3259999752
7.69000005722,3.54400014877,3.57899999619,5.2460000515
5.117000103,2.67199993134,2.22500014305,4.21200013161
4.0640001297,2.71900010109,2.79299998283,2.14700007439
3.75099992752,2.1099998951,1.98599982262,3.125
2.38599991798,2.11000013351,1.88899993896,1.75099992752
0.473999977112,2.64399981499,1.84599995613,1.93899989128
0.399999856949,2.33500003815,0.911000013351,0.0320000648499
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
14.6799998283,5.42199993134,5.17000007629,5.85100007057
13.739000082,4.60100007057,4.46299982071,5.72599983215
11.2879998684,6.35299992561,4.51300001144,4.63499999046
8.95800018311,3.3109998703,5.92199993134,4.52600002289
6.24000000954,5.16599988937,3.96299982071,3.9359998703
5.63700008392,3.33100008965,3.01300001144,2.89199995995
3.66000008583,2.98099994659,2.46700000763,2.40599989891
2.76999998093,2.01999998093,3.17499995232,2.45399999619
1.61199998856,2.88700008392,1.93700003624,1.77100014687
2.19999980927,2.49900007248,1.82899999619,1.79999995232
0.0,2.24899983406,2.11400008202,0.469000101089
0.000999927520752,0.000999927520752,0.0,0.055999994278
0.0,0.0,0.0,0.0
9.36099982262,5.06900000572,4.32500004768,4.40700006485
8.63100004196,5.29499983788,3.9509999752,6.54400014877
10.4660000801,4.7539999485,6.46500015259,4.86999988556
8.83500003815,3.07800006866,5.66499996185,2.99099993706
8.06999993324,3.98600006104,3.72000002861,3.42699980736
5.04600000381,2.87300014496,2.81200003624,2.31100010872
3.16599988937,3.62400007248,2.73699998856,2.48000001907
3.14299988747,2.02499985695,2.69000005722,2.62299990654
1.66000008583,1.80800008774,2.67000007629,2.04999995232
2.33200001717,2.01300001144,2.52300000191,1.72600007057
0.0310001373291,0.135999917984,2.0150001049,2.01399993896
0.00100016593933,0.0370001792908,0.00600004196167,0.000999927520752
0.0,0.0,0.0,0.0
12.25,3.96799993515,3.29800009727,7.125
11.1119999886,4.31199979782,7.08099985123,5.09500002861
9.93700003624,3.91700005531,6.21700000763,4.34400010109
9.14999985695,4.39399981499,5.87700009346,4.15899991989
7.34400010109,3.6859998703,5.20199990273,3.73900008202
6.45700001717,2.9960000515,3.03200006485,2.50500011444
3.25600004196,3.45000004768,2.79400014877,2.44600009918
3.81200003624,2.66700005531,2.22000002861,2.1289999485
1.5119998455,1.87400007248,2.92699980736,1.97600007057
2.00199985504,1.92499995232,2.72300004959,1.84000015259
0.0780000686646,0.138999938965,2.42000007629,2.03200006485
0.00100016593933,0.0,0.0360000133514,0.00300002098083
0.0,0.0,0.0,0.0
9.48200011253,5.1899998188,7.0490000248,5.53200006485
8.07300019264,7.02400016785,4.20399999619,5.09100008011
10.6849999428,4.48600006104,6.08599996567,4.46600008011
8.40599989891,4.34299993515,3.69999980927,5.80000019073
6.94000005722,2.96700000763,4.86600017548,3.46700000763
4.17100000381,4.38300013542,3.28399991989,2.87300014496
2.97900009155,2.2009999752,3.1740000248,2.4509999752
1.83700013161,2.9359998703,2.17499995232,2.1400001049
1.97900009155,1.9240000248,1.98399996758,3.00899982452
2.06200003624,1.96800017357,1.88400006294,1.99099993706
0.0,2.15700006485,2.16400003433,0.522000074387
0.0,0.0469999313354,0.0,0.0
0.0,0.0,0.0,0.0
11.9620001316,4.97299981117,3.70299983025,4.76399993896
10.9370000362,4.66999983788,6.79699993134,5.25100016594
8.3259999752,6.39800000191,3.54299998283,4.40700006485
8.23500013351,3.63899993896,3.41900014877,3.90799999237
7.87999987602,3.20999979973,3.53399991989,4.875
5.44199991226,2.74900007248,2.47399997711,2.79400014877
4.14199995995,2.367000103,2.18899989128,2.28099989891
3.96900010109,2.1850001812,2.00100016594,1.96600008011
1.43400001526,2.94000005722,2.15700006485,1.80999994278
2.00200009346,1.96500015259,2.41700005531,1.97000002861
0.0150001049042,0.115000009537,2.28200006485,2.04999995232
0.0,0.0499999523163,0.00300002098083,0.000999927520752
0.0,0.00100016593933,0.0,0.0
10.4700000286,4.72000002861,6.92700004578,3.9889998436
10.6760001183,6.77900004387,5.09500002861,3.31999993324
10.106000185,4.33099985123,4.4390001297,6.2349998951
8.29299998283,3.05199980736,3.74099993706,5.73600006104
6.21399998665,5.24399995804,3.30900001526,3.51900005341
5.35599994659,3.03100013733,2.65699982643,2.54600000381
3.87999987602,2.75299978256,2.11100006104,2.26300001144
3.04500007629,2.29699993134,1.83600020409,3.4849998951
2.02200007439,1.86000013351,1.89899992943,1.82800006866
1.90299987793,1.8710000515,2.3630001545,1.98200011253
0.0869998931885,0.0659999847412,2.09999990463,1.79200005531
0.0,0.0,0.0390000343323,0.00300002098083
0.0,0.0,0.0,0.0
8.59200000763,7.18300008774,4.54699993134,3.07399988174
12.1539998055,4.62700009346,4.59400010109,6.59399986267
9.26600003242,4.16899991035,4.26300001144,4.26799988747
8.36000013351,5.66700005531,3.79800009727,4.12700009346
6.38899993896,3.87599992752,3.52999997139,5.04200005531
5.64400005341,2.99400019646,3.08800005913,4.21700000763
3.96799993515,2.68700003624,2.84799981117,2.59599995613
2.92200016975,2.20199990273,2.20700001717,1.98699998856
1.59499979019,1.80200004578,2.67300009727,2.01300001144
0.933000087738,2.41100001335,1.87300014496,2.01999998093
0.0780000686646,0.449000120163,0.0390000343323,1.99799990654
0.000999927520752,0.0019998550415,0.0,0.0369999408722
0.0,0.0,0.0,0.0
9.24800014496,4.25999999046,6.98600006104,5.3599998951
8.70899987221,5.4960000515,4.36100006104,6.54299998283
8.20399999619,4.93600010872,6.49000000954,4.32299995422
9.53299999237,3.65700006485,3.74500012398,6.01099991798
5.48699998856,4.93799996376,3.5490000248,3.13700008392
4.90799999237,2.76600003242,2.69200015068,4.29600000381
3.39100003242,2.47199988365,3.93799996376,2.26200008392
2.92599987984,2.50300002098,2.25500011444,2.07800006866
2.29200005531,1.95799994469,1.87299990654,3.07899999619
1.84299993515,1.86199998856,1.93699979782,2.57300019264
0.583999872208,2.20900011063,0.929999828339,0.0780000686646
0.0,0.0159997940063,0.0,0.0
0.0,0.0,0.0,0.0
8.64100003242,7.27100014687,3.81299996376,5.07800006866
8.26600003242,4.35899996758,2.93799996376,4.81100010872
8.10699987411,4.13900017738,6.37399983406,4.38800001144
8.4509999752,4.22099995613,2.61100006104,3.36299991608
7.11500000954,3.52199983597,5.44900012016,3.66300010681
4.50099992752,2.54400014877,4.35700011253,3.21099996567
3.05900001526,3.8220000267,2.3029999733,2.3789999485
1.8710000515,3.68000006676,2.49800014496,2.64100003242
1.70300006866,2.21700000763,3.33300018311,2.56600022316
2.39400005341,2.19900012016,2.66400003433,2.47000002861
0.217000007629,1.08200001717,0.112999916077,2.10199999809
0.0,0.00200009346008,0.0,0.039999961853
0.0,0.0,0.0,0.0
11.3650000095,5.21700000763,4.67599987984,5.35600018501
11.7779998779,5.08400011063,4.44600009918,6.08499979973
9.92199993134,6.25900006294,4.51200008392,3.43799996376
8.00100016594,4.48299980164,4.1400001049,3.03399991989
7.56900000572,3.6930000782,3.41300010681,5.34399986267
4.34299993515,4.25999999046,3.09000015259,2.95700001717
4.28899979591,2.63700008392,2.44900012016,3.48600006104
2.66100001335,2.04499983788,3.59699988365,2.21900010109
1.83499979973,2.08699989319,3.19000005722,2.13800001144
1.51900005341,1.75600004196,2.03200006485,1.95499992371
0.00800013542175,0.0729999542236,2.24000000954,2.02100014687
0.00100016593933,0.000999927520752,0.000999927520752,0.0369999408722
0.0,0.0,0.0,0.0
13.3849999905,4.75500011444,4.93499994278,4.7460000515
11.6640000343,6.84700012207,4.51300001144,4.9889998436
9.97299981117,4.27500009537,4.54099988937,4.27199983597
8.27099990845,5.46700000763,3.97399997711,3.38599991798
7.27600002289,3.60700011253,3.80999994278,3.20700001717
4.32699990273,3.15599989891,2.625,3.2380001545
3.76699995995,2.56100010872,2.31299996376,2.24900007248
2.4849998951,2.20300006866,1.90899991989,3.47500014305
1.54099988937,1.69000005722,2.64400005341,1.98699998856
2.10800004005,1.86100006104,2.55599999428,1.8259999752
0.578000068665,2.16200017929,0.203999996185,0.125
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.7009999752,3.20700001717,2.85699987411,4.79499983788
10.8400001526,6.53100013733,4.65200018883,4.71199989319
9.52999997139,6.17599987984,3.22199988365,4.53200006485
8.17300009727,4.57899999619,3.59999990463,4.07999992371
6.81700015068,4.00100016594,3.14899992943,3.72600007057
5.40499997139,3.20399999619,2.61100006104,2.92000007629
3.70199990273,2.49000000954,4.03399991989,2.83100008965
2.71499991417,2.25099992752,3.58699989319,2.28200006485
1.69900012016,1.96799993515,3.16799998283,2.007999897
1.93499994278,2.15499997139,2.77199983597,2.1289999485
0.0130000114441,0.0680000782013,2.00900006294,2.30599999428
0.00100016593933,0.00600004196167,0.0019998550415,0.0
0.0,0.0,0.0,0.0
10.0280001163,4.74199986458,4.29600000381,4.95399999619
10.4169998169,4.93000006676,4.0,4.56299996376
8.98300004005,4.38999986649,6.34400010109,4.51699995995
7.24199986458,3.94099998474,5.61500000954,4.17200016975
6.70199990273,3.47000002861,5.21700000763,4.0
6.54799985886,2.8109998703,2.39099979401,4.35799980164
3.74499988556,2.6890001297,2.14400005341,2.66100001335
1.9430000782,3.34099984169,2.38100004196,2.17199993134
1.80599999428,1.99199986458,1.79099988937,3.13599991798
2.05800008774,1.85199999809,2.92299985886,1.8259999752
0.0620000362396,0.117000102997,2.22599983215,2.2460000515
0.0,0.0,0.0369999408722,0.00699996948242
0.0,0.0,0.0,0.0
9.03799986839,3.51600003242,4.72399997711,4.36800003052
11.1979999542,4.80500006676,4.69200015068,6.70399999619
11.6700000763,3.73099994659,4.22900009155,4.5689997673
8.2990000248,5.90099978447,3.94899988174,3.84700012207
7.40499997139,3.875,3.32800006866,5.24900007248
5.22699999809,2.992000103,2.78200006485,2.37399983406
3.66899991035,2.74499988556,2.62399983406,3.64700007439
2.41299986839,2.37700009346,2.1289999485,3.46599984169
2.43000006676,1.98199987411,1.84800004959,3.1819999218
2.31500005722,1.88599991798,1.8069999218,2.55599999428
0.355999946594,1.95399999619,0.316999912262,0.106000185013
0.000999927520752,0.00600004196167,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
12.3840000629,4.13800001144,4.99099993706,5.23600006104
11.0569999218,3.77399992943,4.50999999046,6.9470000267
9.76399993896,6.18400001526,4.84299993515,4.65600013733
8.95600008965,3.8900001049,3.98900008202,5.84800004959
8.07300019264,3.76799988747,3.53000020981,5.33899998665
5.53199982643,3.07899999619,2.757999897,2.32799983025
3.40700006485,2.44600009918,2.34699988365,3.52099990845
2.4319999218,2.15899991989,2.18499994278,3.25300002098
1.87599992752,1.89300012589,1.78600001335,2.81299996376
1.61299991608,1.79600000381,1.80400013924,2.46500015259
0.298000097275,0.62700009346,0.0899999141693,2.06500005722
0.0,0.0,0.0,0.0390000343323
0.0,0.0,0.0,0.0
9.08200001717,4.97000002861,5.91100001335,4.85299992561
9.98399996758,4.28200006485,6.87199997902,5.15400004387
9.87400007248,4.8639998436,3.21799993515,4.6930000782
9.11000013351,4.09799981117,3.38499999046,5.78499984741
7.96399998665,3.45900011063,4.96799993515,4.11899995804
5.67000007629,2.70599985123,2.87199997902,2.84400010109
5.03400015831,2.71499991417,2.70399999619,2.40599989891
2.6369998455,1.97199988365,3.40499997139,2.41000008583
2.31699991226,2.0039999485,1.91600012779,1.87400007248
1.89400005341,1.90600013733,1.74699997902,1.95399999619
0.405999898911,2.14100003242,1.125,0.0429999828339
0.00200009346008,0.00699996948242,0.0019998550415,0.00100016593933
0.0,0.0,0.0,0.0
9.53299999237,4.44099998474,4.84099984169,4.58800005913
11.5629999638,6.40499997139,4.40400004387,4.66799998283
9.14499998093,6.51699995995,4.56599998474,3.9470000267
9.19900012016,3.69299983978,4.29399991035,5.87999987602
6.67299985886,3.59200000763,3.95299983025,3.64899992943
4.625,4.26300001144,3.17299985886,2.92900013924
3.59099984169,2.56500005722,2.27500009537,3.42199993134
2.59199976921,2.17700004578,2.03299999237,3.39499998093
1.6850001812,1.90699982643,1.6850001812,2.92299985886
2.0759999752,2.0,2.27499985695,1.84400010109
0.0309998989105,0.0409998893738,1.91899991035,1.96799993515
0.000999927520752,0.000999927520752,0.0,0.0380001068115
0.0,0.0,0.000999927520752,0.0
10.0149998665,3.07899999619,3.69899988174,7.08599996567
10.9189999104,4.86899995804,3.79800009727,4.63800001144
