paranoid1,rand1,rand2,rand3
2.23500013351,0.0,0.0,0.0
0.53200006485,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.3109998703,0.0,0.0,0.0
9.98500013351,0.0,0.0,0.0
8.89100003242,0.0,0.0,0.0
8.54799985886,0.0,0.0,0.0
7.17200016975,0.0,0.0,0.0
4.50099992752,0.0,0.0,0.0
3.15599989891,0.0,0.0,0.0
2.43799996376,0.0,0.0,0.0
2.20399999619,0.0,0.0,0.0
2.90699982643,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
14.8870000839,0.0,0.0,0.0
11.0009999275,0.0,0.0,0.0
8.7349998951,0.0,0.0,0.0
7.87599992752,0.0,0.0,0.0
6.82800006866,0.0,0.0,0.0
4.97000002861,0.0,0.0,0.0
3.43700003624,0.0,0.0,0.0
2.12599992752,0.0,0.0,0.0
1.8599998951,0.0,0.0,0.0
2.23400020599,0.0,0.0,0.0
0.25,0.0150001049042,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.2799999714,0.0,0.0,0.0
11.5629999638,0.0,0.0,0.0
9.28200006485,0.0,0.0,0.0
8.07899999619,0.0,0.0,0.0
7.32899999619,0.0,0.0,0.0
5.01600003242,0.0,0.0,0.0
3.75,0.0,0.0,0.0
2.3599998951,0.0,0.0,0.0
2.125,0.0,0.0,0.0
1.60699987411,0.0,0.0,0.0
0.335999965668,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.14099979401,0.0,0.0,0.0
9.5640001297,0.0,0.0,0.0
8.79699993134,0.0,0.0,0.0
7.93799996376,0.0,0.0,0.0
7.09500002861,0.0,0.0,0.0
4.76600003242,0.0,0.0,0.0
4.31200003624,0.0,0.0,0.0
2.68799996376,0.0,0.0,0.0
1.76600003242,0.0,0.0,0.0
2.57800006866,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.1100001335,0.0,0.0,0.0
10.6410000324,0.0,0.0,0.0
10.0009999275,0.0,0.0,0.0
8.15700006485,0.0,0.0,0.0
7.76600003242,0.0,0.0,0.0
4.25,0.0,0.0,0.0
2.87599992752,0.0,0.0,0.0
2.59400010109,0.0,0.0,0.0
1.64100003242,0.0,0.0,0.0
1.65799999237,0.0,0.0,0.0
0.25,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.31299996376,0.0,0.0,0.0
10.3920001984,0.0,0.0,0.0
9.3599998951,0.0,0.0,0.0
8.78200006485,0.0,0.0,0.0
7.51600003242,0.0,0.0,0.0
4.7349998951,0.0,0.0,0.0
3.84400010109,0.0,0.0,0.0
2.32799983025,0.0,0.0,0.0
1.56200003624,0.0,0.0,0.0
1.78200006485,0.0,0.0,0.0
0.0320000648499,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.2200000286,0.0,0.0,0.0
11.7349998951,0.0,0.0,0.0
10.2350001335,0.0,0.0,0.0
8.50099992752,0.0,0.0,0.0
6.93799996376,0.0,0.0,0.0
5.125,0.0,0.0,0.0
4.20399999619,0.0,0.0,0.0
2.71899986267,0.0,0.0,0.0
2.56299996376,0.0,0.0,0.0
0.530999898911,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.4739999771,0.0,0.0,0.0
11.2509999275,0.0,0.0,0.0
8.43800020218,0.0,0.0,0.0
7.26699995995,0.0,0.0,0.0
8.01600003242,0.0,0.0,0.0
5.1099998951,0.0,0.0,0.0
3.06799983978,0.0,0.0,0.0
2.84399986267,0.0,0.0,0.0
3.65700006485,0.0,0.0,0.0
2.20300006866,0.0,0.0,0.0
0.343000173569,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.4550001621,0.0,0.0,0.0
11.9539999962,0.0,0.0,0.0
9.14199995995,0.0,0.0,0.0
8.76699995995,0.0,0.0,0.0
7.40600013733,0.0,0.0,0.0
4.89100003242,0.0,0.0,0.0
3.50099992752,0.0,0.0,0.0
2.71900010109,0.0,0.0,0.0
1.95299983025,0.0,0.0,0.0
1.96900010109,0.0,0.0,0.0
0.0789999961853,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.2510001659,0.0,0.0,0.0
11.2349998951,0.0,0.0,0.0
11.4539999962,0.0,0.0,0.0
7.23500013351,0.0,0.0,0.0
6.43799996376,0.0,0.0,0.0
4.89100003242,0.0,0.0,0.0
3.68700003624,0.0,0.0,0.0
2.88999986649,0.0,0.0,0.0
1.82899999619,0.0,0.0,0.0
1.68700003624,0.0,0.0,0.0
0.25,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.9230000973,0.0,0.0,0.0
9.01600003242,0.0,0.0,0.0
8.78199982643,0.0,0.0,0.0
8.14100003242,0.0,0.0,0.0
6.95399999619,0.0,0.0,0.0
5.09500002861,0.0,0.0,0.0
3.31299996376,0.0,0.0,0.0
2.5,0.0,0.0,0.0
2.7990000248,0.0,0.0,0.0
1.84399986267,0.0,0.0,0.0
0.31200003624,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.0789999962,0.0,0.0,0.0
13.2039999962,0.0,0.0,0.0
9.9849998951,0.0,0.0,0.0
8.75099992752,0.0,0.0,0.0
6.76600003242,0.0,0.0,0.0
4.45300006866,0.0,0.0,0.0
3.06299996376,0.0,0.0,0.0
2.56299996376,0.0,0.0,0.0
1.70300006866,0.0,0.0,0.0
0.891000032425,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.5169999599,0.0,0.0,0.0
11.3599998951,0.0,0.0,0.0
9.04700016975,0.0,0.0,0.0
8.34400010109,0.0,0.0,0.0
7.8599998951,0.0,0.0,0.0
6.64100003242,0.0,0.0,0.0
3.40599989891,0.0,0.0,0.0
1.875,0.0,0.0,0.0
1.96900010109,0.0,0.0,0.0
1.53099989891,0.0,0.0,0.0
0.0150001049042,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.7820000648,0.0,0.0,0.0
10.2359998226,0.0,0.0,0.0
9.53200006485,0.0,0.0,0.0
9.43799996376,0.0,0.0,0.0
5.4849998951,0.0,0.0,0.0
3.85899996758,0.0,0.0,0.0
2.93799996376,0.0,0.0,0.0
1.98000001907,0.0,0.0,0.0
1.73399996758,0.0,0.0,0.0
0.375,0.0,0.0,0.0
0.531000137329,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.9979999065,0.0,0.0,0.0
9.625,0.0,0.0,0.0
10.5480000973,0.0,0.0,0.0
8.78199982643,0.0,0.0,0.0
8.28200006485,0.0,0.0,0.0
4.7650001049,0.0,0.0,0.0
2.93799996376,0.0,0.0,0.0
2.95399999619,0.0,0.0,0.0
2.03199982643,0.0,0.0,0.0
1.67199993134,0.0,0.0,0.0
0.25,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.4940001965,0.0,0.0,0.0
12.0169999599,0.0,0.0,0.0
9.9849998951,0.0,0.0,0.0
8.5,0.0,0.0,0.0
6.41600012779,0.0,0.0,0.0
4.65699982643,0.0,0.0,0.0
2.625,0.0,0.0,0.0
2.26600003242,0.0,0.0,0.0
2.0,0.0,0.0,0.0
2.10899996758,0.0,0.0,0.0
0.0159997940063,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.8759999275,0.0,0.0,0.0
11.9849998951,0.0,0.0,0.0
8.50100016594,0.0,0.0,0.0
7.71899986267,0.0,0.0,0.0
6.81300020218,0.0,0.0,0.0
4.09399986267,0.0,0.0,0.0
3.03200006485,0.0,0.0,0.0
2.48399996758,0.0,0.0,0.0
2.03099989891,0.0,0.0,0.0
2.40599989891,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.06300020218,0.0,0.0,0.0
10.3129999638,0.0,0.0,0.0
11.6099998951,0.0,0.0,0.0
8.72000002861,0.0,0.0,0.0
6.53100013733,0.0,0.0,0.0
4.26600003242,0.0,0.0,0.0
3.87599992752,0.0,0.0,0.0
3.86000013351,0.0,0.0,0.0
2.61000013351,0.0,0.0,0.0
2.42199993134,0.0,0.0,0.0
0.0629999637604,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.8140001297,0.0,0.0,0.0
8.14100003242,0.0,0.0,0.0
9.1099998951,0.0,0.0,0.0
8.13700008392,0.0,0.0,0.0
6.75,0.0,0.0,0.0
4.3599998951,0.0,0.0,0.0
3.79699993134,0.0,0.0,0.0
2.57800006866,0.0,0.0,0.0
1.75,0.0,0.0,0.0
0.968999862671,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.97000002861,0.0,0.0,0.0
7.67299985886,0.0,0.0,0.0
8.39199995995,0.0,0.0,0.0
7.78100013733,0.0,0.0,0.0
4.6939997673,0.0,0.0,0.0
5.20300006866,0.0,0.0,0.0
3.61000013351,0.0,0.0,0.0
2.56199979782,0.0,0.0,0.0
1.78200006485,0.0,0.0,0.0
1.59399986267,0.0,0.0,0.0
0.141000032425,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.78200006485,0.0,0.0,0.0
8.37599992752,0.0,0.0,0.0
10.0009999275,0.0,0.0,0.0
8.36000013351,0.0,0.0,0.0
7.9359998703,0.0,0.0,0.0
5.10899996758,0.0,0.0,0.0
3.89100003242,0.0,0.0,0.0
2.65600013733,0.0,0.0,0.0
1.93799996376,0.0,0.0,0.0
1.65599989891,0.0,0.0,0.0
0.31299996376,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.53200006485,0.0,0.0,0.0
10.361000061,0.0,0.0,0.0
10.1879999638,0.0,0.0,0.0
7.68799996376,0.0,0.0,0.0
7.625,0.0,0.0,0.0
3.65699982643,0.0,0.0,0.0
3.1099998951,0.0,0.0,0.0
1.93700003624,0.0,0.0,0.0
1.57899999619,0.0,0.0,0.0
1.56299996376,0.0,0.0,0.0
0.0149998664856,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.4229998589,0.0,0.0,0.0
10.0,0.0,0.0,0.0
9.86100006104,0.0,0.0,0.0
8.70300006866,0.0,0.0,0.0
5.72000002861,0.0,0.0,0.0
4.18700003624,0.0,0.0,0.0
3.67499995232,0.0,0.0,0.0
2.04699993134,0.0,0.0,0.0
1.76600003242,0.0,0.0,0.0
2.7349998951,0.0,0.0,0.0
0.375,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.26600003242,0.0,0.0,0.0
10.5950000286,0.0,0.0,0.0
7.45300006866,0.0,0.0,0.0
7.93899989128,0.0,0.0,0.0
6.375,0.0,0.0,0.0
4.90599989891,0.0,0.0,0.0160000324249
3.18799996376,0.0,0.0,0.0
2.42199993134,0.0,0.0,0.0
1.76600003242,0.0,0.0,0.0
1.56200003624,0.0,0.0,0.0
0.234000205994,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.5469999313,0.0,0.0,0.0
9.97000002861,0.0,0.0,0.0
9.06299996376,0.0,0.0,0.0
7.82899999619,0.0,0.0,0.0
7.07800006866,0.0,0.0,0.0
5.1099998951,0.0,0.0,0.0
3.03200006485,0.0,0.0,0.0
2.07899999619,0.0,0.0,0.0
1.59299993515,0.0,0.0,0.0
2.17199993134,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
16.2510001659,0.0,0.0,0.0
10.2039999962,0.0,0.0,0.0
9.54799985886,0.0,0.0,0.0
7.78100013733,0.0,0.0,0.0
6.90699982643,0.0,0.0,0.0
5.20399999619,0.0,0.0,0.0
3.76600003242,0.0,0.0,0.0
2.1099998951,0.0,0.0,0.0
2.70300006866,0.0,0.0,0.0
0.328999996185,0.0,0.0,0.0
0.218000173569,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.4700000286,0.0,0.0,0.0
9.57899999619,0.0,0.0,0.0
9.78200006485,0.0,0.0,0.0
7.89100003242,0.0,0.0,0.0
6.4849998951,0.0,0.0,0.0
5.21900010109,0.0,0.0,0.0
3.53099989891,0.0,0.0,0.0
3.64100003242,0.0,0.0,0.0
1.65699982643,0.0,0.0,0.0
1.79699993134,0.0,0.0,0.0
0.155999898911,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.29699993134,0.0,0.0,0.0
10.736000061,0.0,0.0,0.0
9.18799996376,0.0,0.0,0.0
9.8140001297,0.0,0.0,0.0149998664856
7.53200006485,0.0,0.0,0.0
4.85899996758,0.0,0.0,0.0
3.64100003242,0.0,0.0,0.0
2.89899992943,0.0,0.0,0.0
1.72399997711,0.0,0.0,0.0
1.73399996758,0.0,0.0,0.0
0.108999967575,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.48500013351,0.0,0.0,0.0
8.23500013351,0.0,0.0,0.0
9.68799996376,0.0,0.0,0.0
8.75099992752,0.0,0.0,0.0
6.89100003242,0.0,0.0,0.0
4.79700016975,0.0,0.0,0.0
3.43799996376,0.0,0.0,0.0
2.54699993134,0.0,0.0,0.0
2.0,0.0,0.0,0.0
1.75,0.0,0.0,0.0
0.280999898911,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.111000061,0.0,0.0,0.0
12.0939998627,0.0,0.0,0.0
10.2039999962,0.0,0.0,0.0
8.57899999619,0.0,0.0,0.0
7.32800006866,0.0,0.0,0.0
5.1099998951,0.0,0.0,0.0
3.56300020218,0.0,0.0,0.0
2.375,0.0,0.0,0.0
2.29699993134,0.0,0.0,0.0
0.406000137329,0.0,0.0,0.0
0.0939998626709,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.9379999638,0.0,0.0,0.0
11.7669999599,0.0,0.0,0.0
10.4689998627,0.0,0.0,0.0
7.97000002861,0.0,0.0,0.0
6.625,0.0,0.0,0.0
5.32899999619,0.0,0.0,0.0
4.03200006485,0.0,0.0,0.0
2.31200003624,0.0,0.0,0.0
1.89100003242,0.0,0.0,0.0
2.5150001049,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.8910000324,0.0,0.0,0.0
11.0169999599,0.0,0.0,0.0
8.14100003242,0.0,0.0,0.0
8.15700006485,0.0,0.0,0.0
6.79699993134,0.0,0.0,0.0
4.14100003242,0.0,0.0,0.0
3.54699993134,0.0,0.0,0.0
2.89100003242,0.0,0.0,0.0
1.73399996758,0.0,0.0,0.0
1.98399996758,0.0,0.0,0.0
0.46799993515,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.7820000648,0.0,0.0,0.0
11.1129999161,0.0,0.0,0.0
8.61100006104,0.0,0.0,0.0
8.18799996376,0.0,0.0,0.0
6.21900010109,0.0,0.0,0.0
4.40599989891,0.0,0.0,0.0
3.86000013351,0.0,0.0,0.0
2.2349998951,0.0,0.0,0.0
2.10899996758,0.0,0.0,0.0
1.76600003242,0.0,0.0,0.0
0.5,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.00099992752,0.0,0.0,0.0
10.8270001411,0.0,0.0,0.0
8.09399986267,0.0,0.0,0.0
8.07899999619,0.0,0.0,0.0
7.84400010109,0.0,0.0,0.0
3.2349998951,0.0,0.0,0.0
3.96900010109,0.0,0.0,0.0
2.4540002346,0.0,0.0,0.0
1.67199993134,0.0,0.0,0.0
1.63999986649,0.0,0.0,0.0
0.0620000362396,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.01700019836,0.0,0.0,0.0
11.7849998474,0.0,0.0,0.0
9.89100003242,0.0,0.0,0.0
10.6419999599,0.0,0.0,0.0
7.26600003242,0.0,0.0,0.0
3.98500013351,0.0,0.0,0.0
2.54699993134,0.0,0.0,0.0
2.89100003242,0.0,0.0,0.0
1.48399996758,0.0,0.0,0.0
2.17199993134,0.0,0.0,0.0
0.296999931335,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.5629999638,0.0,0.0,0.0
8.26600003242,0.0,0.0,0.0
9.43899989128,0.0,0.0,0.0
8.32800006866,0.0,0.0,0.0
6.96900010109,0.0,0.0,0.0
5.90699982643,0.0,0.0,0.0
3.46899986267,0.0,0.0,0.0
2.20300006866,0.0,0.0,0.0
1.6099998951,0.0,0.0,0.0
1.625,0.0,0.0,0.0
0.405999898911,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.0160000324,0.0,0.0,0.0
10.9230000973,0.0,0.0,0.0
9.4849998951,0.0,0.0,0.0
8.03200006485,0.0,0.0,0.0
7.0,0.0,0.0,0.0
4.81299996376,0.0,0.0,0.0
4.07800006866,0.0,0.0,0.0
2.62599992752,0.0,0.0,0.0
1.67199993134,0.0,0.0,0.0
1.71800017357,0.0,0.0,0.0
0.598000049591,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.9070000648,0.0,0.0,0.0
10.5789999962,0.0,0.0,0.0
8.4849998951,0.0,0.0,0.0
8.86000013351,0.0,0.0,0.0
7.9849998951,0.0,0.0,0.0
5.2349998951,0.0,0.0,0.0
3.31200003624,0.0,0.0,0.0
2.32899999619,0.0,0.0,0.0
1.48399996758,0.0,0.0,0.0
0.34299993515,0.0,0.0,0.0
0.297000169754,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.84500002861,0.0,0.0,0.0
10.4379999638,0.0,0.0,0.0
9.50200009346,0.0,0.0,0.0
7.46899986267,0.0,0.0,0.0
6.84500002861,0.0,0.0,0.0
4.875,0.0,0.0,0.0
3.53099989891,0.0,0.0,0.0
2.50100016594,0.0,0.0,0.0
1.79700016975,0.0,0.0,0.0
2.43799996376,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.65700006485,0.0,0.0,0.0
8.57899999619,0.0,0.0,0.0
8.01600003242,0.0,0.0,0.0
9.97000002861,0.0,0.0,0.0
5.95300006866,0.0,0.0,0.0
5.09500002861,0.0,0.0,0.0
3.96900010109,0.0,0.0,0.0
2.39100003242,0.0,0.0,0.0
1.92199993134,0.0,0.0,0.0
2.71899986267,0.0,0.0,0.0
0.469000101089,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.1570000648,0.0,0.0,0.0
10.0629999638,0.0,0.0,0.0
9.59399986267,0.0,0.0,0.0
10.6410000324,0.0,0.0,0.0
6.76600003242,0.0,0.0,0.0
4.4849998951,0.0,0.0,0.0
2.46900010109,0.0,0.0,0.0
1.90600013733,0.0,0.0,0.0
1.96899986267,0.0,0.0,0.0
1.79700016975,0.0,0.0,0.0
0.5,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
15.0170001984,0.0,0.0,0.0
7.6099998951,0.0,0.0,0.0
8.4849998951,0.0,0.0,0.0
7.34500002861,0.0,0.0,0.0
5.95300006866,0.0,0.0,0.0
4.1099998951,0.0,0.0,0.0
3.43700003624,0.0,0.0,0.0
3.14100003242,0.0,0.0,0.0
1.64100003242,0.0,0.0,0.0
1.67199993134,0.0,0.0,0.0
0.25,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.0320000648,0.0,0.0,0.0
11.5320000648,0.0,0.0,0.0
8.22000002861,0.0,0.0,0.0
7.75,0.0,0.0,0.0
7.28199982643,0.0,0.0,0.0
5.07899999619,0.0,0.0,0.0
3.60899996758,0.0,0.0,0.0
2.18800020218,0.0,0.0,0.0
1.46800017357,0.0,0.0,0.0
0.640999794006,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.11000013351,0.0,0.0,0.0
10.1259999275,0.0,0.0,0.0
8.9849998951,0.0,0.0,0.0
8.5,0.0,0.0,0.0
7.57899999619,0.0,0.0,0.0
4.59400010109,0.0,0.0,0.0
2.81200003624,0.0,0.0,0.0
2.15699982643,0.0,0.0,0.0
1.70700001717,0.0,0.0,0.0
1.78100013733,0.0,0.0,0.0
0.0460000038147,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.9389998913,0.0,0.0,0.0
11.7980000973,0.0,0.0,0.0
8.8599998951,0.0,0.0,0.0
6.14100003242,0.0,0.0,0.0
5.05399990082,0.0,0.0,0.0
4.875,0.0,0.0,0.0
3.26600003242,0.0,0.0,0.0
1.93799996376,0.0,0.0,0.0
1.39100003242,0.0,0.0,0.0
2.7349998951,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.68799996376,0.0,0.0,0.0
10.6880002022,0.0,0.0,0.0
11.9539999962,0.0,0.0,0.0
10.0009999275,0.0,0.0,0.0
6.8599998951,0.0,0.0,0.0
3.85899996758,0.0,0.0,0.0
3.09400010109,0.0,0.0,0.0
3.17199993134,0.0,0.0,0.0
2.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0
0.468999862671,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.611000061,0.0,0.0,0.0
13.5320000648,0.0,0.0,0.0
8.40700006485,0.0,0.0,0.0
8.67199993134,0.0,0.0,0.0
6.69099998474,0.0,0.0,0.0
6.20599985123,0.0,0.0,0.0
4.73399996758,0.0,0.0,0.0
3.125,0.0,0.0,0.0
1.50099992752,0.0,0.0,0.0
1.70300006866,0.0,0.0,0.0
0.234000205994,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.9689998627,0.0,0.0,0.0
10.4539999962,0.0,0.0,0.0
8.61000013351,0.0,0.0,0.0
8.03199982643,0.0,0.0,0.0
6.31299996376,0.0,0.0,0.0
4.09400010109,0.0,0.0,0.0
4.21900010109,0.0,0.0,0.0
2.65599989891,0.0,0.0,0.0
1.43700003624,0.0,0.0,0.0
1.9849998951,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.9379999638,0.0,0.0,0.0
8.92199993134,0.0,0.0,0.0
9.07899999619,0.0,0.0,0.0
8.09400010109,0.0,0.0,0.0
6.70399999619,0.0,0.0,0.0
5.1099998951,0.0,0.0,0.0
3.85899996758,0.0,0.0,0.0
2.625,0.0,0.0,0.0
2.68799996376,0.0,0.0,0.0
2.375,0.0,0.0,0.0
0.0159997940063,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
14.4230000973,0.0,0.0,0.0
10.3289999962,0.0,0.0,0.0
9.6099998951,0.0,0.0,0.0
7.90700006485,0.0,0.0,0.0
9.65700006485,0.0,0.0,0.0
3.37599992752,0.0,0.0,0.0
3.51600003242,0.0,0.0,0.0
2.03099989891,0.0,0.0,0.0
1.75,0.0,0.0,0.0
1.8599998951,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.72000002861,0.0,0.0,0.0
8.43799996376,0.0,0.0,0.0
6.78200006485,0.0,0.0,0.0
9.34500002861,0.0,0.0,0.0
6.89100003242,0.0,0.0,0.0
3.75,0.0,0.0,0.0
3.7349998951,0.0,0.0,0.0
2.09400010109,0.0,0.0,0.0
1.53199982643,0.0,0.0,0.0
1.17199993134,0.0,0.0,0.0
0.0159997940063,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.0609998703,0.0,0.0,0.0
12.8910000324,0.0,0.0,0.0
8.87300014496,0.0,0.0,0.0
7.95399999619,0.0,0.0,0.0
7.625,0.0,0.0,0.0
4.2349998951,0.0,0.0,0.0
2.93799996376,0.0,0.0,0.0
2.5,0.0,0.0,0.0
2.0,0.0,0.0,0.0
2.04699993134,0.0,0.0,0.0
0.468999862671,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.4390001297,0.0,0.0,0.0
11.3910000324,0.0,0.0,0.0
8.59400010109,0.0,0.0,0.0
9.14100003242,0.0,0.0,0.0
7.32899999619,0.0,0.0,0.0
4.95299983025,0.0,0.0,0.0
3.96900010109,0.0,0.0,0.0
2.8599998951,0.0,0.0,0.0
2.46900010109,0.0,0.0,0.0
2.14099979401,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.4379999638,0.0,0.0,0.0
10.4539999962,0.0,0.0,0.0
9.11000013351,0.0,0.0,0.0
7.89099979401,0.0,0.0,0.0
7.26600003242,0.0,0.0,0.0
5.28200006485,0.0,0.0,0.0
3.10899996758,0.0,0.0,0.0
2.50099992752,0.0,0.0,0.0
2.07800006866,0.0,0.0,0.0
1.20300006866,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.78600001335,0.0,0.0,0.0
8.22000002861,0.0,0.0,0.0
7.67200016975,0.0,0.0,0.0
5.89499998093,0.0,0.0,0.0
6.25100016594,0.0,0.0,0.0
4.03200006485,0.0,0.0,0.0
4.14100003242,0.0,0.0,0.0
2.0,0.0,0.0,0.0
1.93799996376,0.0,0.0,0.0
1.625,0.0,0.0,0.0
0.327999830246,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.2509999275,0.0,0.0,0.0
7.71899986267,0.0,0.0,0.0
8.07899999619,0.0,0.0,0.0
8.71800017357,0.0,0.0,0.0
6.68799996376,0.0,0.0,0.0
4.57899999619,0.0,0.0,0.0
2.89100003242,0.0,0.0,0.0
3.125,0.0,0.0,0.0
2.125,0.0,0.0,0.0
2.70300006866,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0150001049042,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.8289999962,0.0,0.0,0.0
9.65700006485,0.0,0.0,0.0
8.84399986267,0.0,0.0,0.0
8.42300009727,0.0,0.0,0.0
7.3599998951,0.0,0.0,0.0
4.01600003242,0.0,0.0,0.0
3.00099992752,0.0,0.0,0.0
2.85899996758,0.0,0.0,0.0
1.78200006485,0.0,0.0,0.0
1.8599998951,0.0,0.0,0.0
0.531000137329,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.3440001011,0.0,0.0,0.0
11.1879999638,0.0,0.0,0.0
8.37599992752,0.0,0.0,0.0
8.01600003242,0.0,0.0,0.0
9.29799985886,0.0,0.0,0.0
5.06300020218,0.0,0.0,0.0
3.18799996376,0.0,0.0,0.0
2.6099998951,0.0,0.0,0.0
1.84400010109,0.0,0.0,0.0
1.63999986649,0.0,0.0,0.0
0.281000137329,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.2509999275,0.0,0.0,0.0
10.0009999275,0.0,0.0,0.0
9.40700006485,0.0,0.0,0.0
