paranoid1,rand1,rand2,rand3
11.2820000648,0.0,0.0,0.0
8.3599998951,0.0,0.0,0.0
9.76600003242,0.0,0.0,0.0
7.82899999619,0.0,0.0,0.0
6.53200006485,0.0,0.0,0.0
5.56299996376,0.0,0.0,0.0
4.04699993134,0.0,0.0,0.0
2.92200016975,0.0,0.0,0.0
1.76599979401,0.0,0.0,0.0
2.00099992752,0.0,0.0,0.0
0.343999862671,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.37599992752,0.0,0.0,0.0
11.8760001659,0.0,0.0,0.0
10.1879999638,0.0,0.0,0.0
8.56299996376,0.0,0.0,0.0
7.7349998951,0.0,0.0,0.0
5.34400010109,0.0,0.0,0.0
3.56299996376,0.0,0.0,0.0
2.56200003624,0.0,0.0,0.0
1.59399986267,0.0,0.0,0.0
1.92200016975,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.640999794,0.0,0.0,0.0
11.2350001335,0.0,0.0,0.0
10.7820000648,0.0,0.0,0.0
8.59399986267,0.0,0.0,0.0
7.18799996376,0.0,0.0,0.0
3.78200006485,0.0,0.0,0.0
3.17199993134,0.0,0.0,0.0
2.01600003242,0.0,0.0,0.0
1.56299996376,0.0,0.0,0.0
1.77500009537,0.0,0.0,0.0
0.0620000362396,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.14100003242,0.0,0.0,0.0
11.4850001335,0.0,0.0,0.0
8.45399999619,0.0,0.0,0.0
8.07899999619,0.0,0.0,0.0
7.15699982643,0.0,0.0,0.0
4.21900010109,0.0,0.0,0.0
3.96900010109,0.0,0.0,0.0
2.42199993134,0.0,0.0,0.0
2.375,0.0,0.0,0.0
1.90700006485,0.0,0.0,0.0
0.172000169754,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.21999979019,0.0,0.0,0.0
9.68800020218,0.0,0.0,0.0
9.2349998951,0.0,0.0,0.0
6.11000013351,0.0,0.0,0.0
7.93799996376,0.0,0.0,0.0
3.42199993134,0.0,0.0,0.0
4.3599998951,0.0,0.0,0.0
3.125,0.0,0.0,0.0
1.93800020218,0.0,0.0,0.0
1.84400010109,0.0,0.0,0.0
0.468999862671,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.6100001335,0.0,0.0,0.0
10.1569998264,0.0,0.0,0.0
9.20399999619,0.0,0.0,0.0
9.25100016594,0.0,0.0,0.0
6.67199993134,0.0,0.0,0.0
5.07800006866,0.0,0.0,0.0
4.56299996376,0.0,0.0,0.0
2.76600003242,0.0,0.0,0.0
2.01600003242,0.0,0.0,0.0
2.56299996376,0.0,0.0,0.0
0.0159997940063,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.6719999313,0.0,0.0,0.0
8.17300009727,0.0,0.0,0.0
10.2820000648,0.0,0.0,0.0
10.9529998302,0.0,0.0,0.0
6.89199995995,0.0,0.0,0.0
6.40599989891,0.0,0.0,0.0
3.28200006485,0.0,0.0,0.0
2.1400001049,0.0,0.0,0.0
2.70399999619,0.0,0.0,0.0
1.78600001335,0.0,0.0,0.0
0.110000133514,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.2660000324,0.0,0.0,0.0
10.8759999275,0.0,0.0,0.0
9.03200006485,0.0,0.0,0.0
8.37599992752,0.0,0.0,0.0
7.45399999619,0.0,0.0,0.0
5.13000011444,0.0,0.0,0.0
4.17199993134,0.0,0.0,0.0
1.78200006485,0.0,0.0,0.0
1.70000004768,0.0,0.0,0.0
1.80799984932,0.0,0.00100016593933,0.0
0.0629999637604,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.111000061,0.0,0.0,0.0
12.1099998951,0.0,0.0,0.0
12.9539999962,0.0,0.0,0.0
7.14100003242,0.0,0.0,0.0
8.11000013351,0.0,0.0,0.0
3.92199993134,0.0,0.0,0.0
3.67199993134,0.0,0.0,0.0
2.45399999619,0.0,0.0,0.0
1.42199993134,0.0,0.0,0.0
0.484999895096,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.7969999313,0.0,0.0,0.0
10.7510001659,0.0,0.0,0.0
7.71899986267,0.0,0.0,0.0
7.07800006866,0.0,0.0,0.0
7.53200006485,0.0,0.0,0.0
5.34400010109,0.0,0.0,0.0
3.46899986267,0.0,0.0,0.0
2.56200003624,0.0,0.0,0.0
1.84400010109,0.0,0.0,0.0
1.56599998474,0.0,0.0,0.0
0.508000135422,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.70500016212,0.0,0.0,0.0
10.5469999313,0.0,0.0,0.0
9.00099992752,0.0,0.0,0.0
8.20399999619,0.0,0.0,0.0
8.09400010109,0.0,0.0,0.0
4.62599992752,0.0,0.0,0.0
3.78100013733,0.0,0.0,0.0
2.71900010109,0.0,0.0,0.0
1.92199993134,0.0,0.0,0.0
1.48600006104,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.4690001011,0.0,0.0,0.0
10.4379999638,0.0,0.0,0.0
8.89199995995,0.0,0.0,0.0
8.98500013351,0.0,0.0,0.0
7.8599998951,0.0,0.0,0.0
4.125,0.0,0.0,0.0
3.34400010109,0.0,0.0,0.0
3.15599989891,0.0,0.0,0.0
1.96899986267,0.0,0.0,0.0
1.53200006485,0.0,0.0,0.0
0.625,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.4689998627,0.0,0.0,0.0
11.6890001297,0.0,0.0,0.0
10.3919999599,0.0,0.0,0.0
7.31300020218,0.0,0.0,0.0
6.53099989891,0.0,0.0,0.0
4.81299996376,0.0,0.0,0.0
4.73500013351,0.0,0.0,0.0
3.1099998951,0.0,0.0,0.0
2.07800006866,0.0,0.0,0.0
1.68700003624,0.0,0.0,0.0
0.5,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.8910000324,0.0,0.0,0.0
9.65699982643,0.0,0.0,0.0
10.0470001698,0.0,0.0,0.0
8.71999979019,0.0,0.0,0.0
6.31300020218,0.0,0.0,0.0
4.125,0.0,0.0,0.0
3.3599998951,0.0,0.0,0.0
2.10899996758,0.0,0.0,0.0
2.09400010109,0.0,0.0,0.0
1.40599989891,0.0,0.0,0.0
0.0620000362396,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.7820000648,0.0,0.0,0.0
10.9379999638,0.0,0.0,0.0
8.45399999619,0.0,0.0,0.0
8.39100003242,0.0,0.0,0.0
7.90699982643,0.0,0.0,0.0
4.04700016975,0.0,0.0,0.0
3.45299983025,0.0,0.0,0.0
3.84500002861,0.0,0.0,0.0
2.20399999619,0.0,0.0,0.0
2.14099979401,0.0,0.0,0.0
0.0939998626709,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.77499985695,0.0,0.0,0.0
8.20399999619,0.0,0.0,0.0
8.61000013351,0.0,0.0,0.0
9.18799996376,0.0,0.0,0.0
6.90700006485,0.0,0.0,0.0
3.75,0.0,0.0,0.0
3.5720000267,0.0,0.0,0.0
3.0,0.0,0.0,0.0
1.79699993134,0.0,0.0,0.0
1.75,0.0,0.0,0.0
0.0929999351501,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.36000013351,0.0,0.0,0.0
8.73500013351,0.0,0.0,0.0
9.87599992752,0.0,0.0,0.0
8.29699993134,0.0,0.0,0.0
7.61000013351,0.0,0.0,0.0
4.78099989891,0.0,0.0,0.0
3.75100016594,0.0,0.0,0.0
2.46900010109,0.0,0.0,0.0
1.625,0.0,0.0,0.0
1.15700006485,0.0,0.0,0.0
0.047000169754,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
14.7669999599,0.0,0.0,0.0
11.7200000286,0.0,0.0,0.0
8.59399986267,0.0,0.0,0.0
7.61000013351,0.0,0.0,0.0
6.45399999619,0.0,0.0,0.0
4.75,0.0,0.0,0.0
4.06299996376,0.0,0.0,0.0
2.68799996376,0.0,0.0,0.0
1.78100013733,0.0,0.0,0.0
2.09399986267,0.0,0.0,0.0
0.547000169754,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.48500013351,0.0,0.0,0.0
9.59399986267,0.0,0.0,0.0
9.68799996376,0.0,0.0,0.0
8.25100016594,0.0,0.0,0.0
7.54299998283,0.0,0.0,0.0
5.43799996376,0.0,0.0,0.0
4.17199993134,0.0,0.0,0.0
1.61000013351,0.0,0.0,0.0
1.70300006866,0.0,0.0,0.0
1.65700006485,0.0,0.0,0.0
0.0320000648499,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.5940001011,0.0,0.0,0.0
7.71899986267,0.0,0.0,0.0
9.54800009727,0.0,0.0,0.0
6.5,0.0,0.0,0.0
6.76600003242,0.0,0.0,0.0
3.9849998951,0.0,0.0,0.0
3.11500000954,0.0,0.0,0.0
2.95300006866,0.0,0.0,0.0
2.31299996376,0.0,0.0,0.0
2.39099979401,0.0,0.0,0.0
0.15700006485,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.8289999962,0.0,0.0,0.0
10.5,0.0,0.0,0.0
8.28200006485,0.0,0.0,0.0
8.53199982643,0.0,0.0,0.0
7.7650001049,0.0,0.0,0.0
4.81299996376,0.0,0.0,0.0
3.90599989891,0.0,0.0,0.0
2.93799996376,0.0,0.0,0.0
2.125,0.0,0.0,0.0
2.31299996376,0.0,0.0,0.0
0.389999866486,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
14.2980000973,0.0,0.0,0.0
7.93799996376,0.0,0.0,0.0
7.59400010109,0.0,0.0,0.0
8.50099992752,0.0,0.0,0.0
6.39100003242,0.0,0.0,0.0
4.28099989891,0.0,0.0,0.0
3.86000013351,0.0,0.0,0.0
2.43799996376,0.0,0.0,0.0
1.75,0.0,0.0,0.0
1.79699993134,0.0,0.0,0.0
0.0629999637604,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.1889998913,0.0,0.0,0.0
11.8289999962,0.0,0.0,0.0
7.0,0.0,0.0,0.0
7.34500002861,0.0,0.0,0.0
7.33100008965,0.0,0.0,0.0
4.91100001335,0.0,0.0,0.0
3.71099996567,0.0,0.0,0.0
3.06200003624,0.0,0.0,0.0
1.29699993134,0.0,0.0,0.0
1.45300006866,0.0,0.0,0.0
0.280999898911,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.4069998264,0.0,0.0,0.0
10.5320000648,0.0,0.0,0.0
9.81299996376,0.0,0.0,0.0
7.97000002861,0.0,0.0,0.0
6.98500013351,0.0,0.0,0.0
4.42199993134,0.0,0.0,0.0
3.04699993134,0.0,0.0,0.0
2.125,0.0,0.0,0.0
2.31200003624,0.0,0.0,0.0
1.625,0.0,0.0,0.0
0.0149998664856,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.2660000324,0.0,0.0,0.0
8.26600003242,0.0,0.0,0.0
9.125,0.0,0.0,0.0
8.17299985886,0.0,0.0,0.0
6.57899999619,0.0,0.0,0.0
4.75,0.0,0.0,0.0
3.60899996758,0.0,0.0,0.0
2.46900010109,0.0,0.0,0.0
1.68700003624,0.0,0.0,0.0
0.953999996185,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.06300020218,0.0,0.0,0.0
9.01600003242,0.0,0.0,0.0
8.7349998951,0.0,0.0,0.0
10.3450000286,0.0,0.0,0.0
7.21900010109,0.0,0.0,0.0
4.375,0.0,0.0,0.0
3.20399999619,0.0,0.0,0.0
2.51600003242,0.0,0.0,0.0
1.54700016975,0.0,0.0,0.0
1.85900020599,0.0,0.0,0.0
0.0150001049042,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.90700006485,0.0,0.0,0.0
11.6729998589,0.0,0.0,0.0
14.6880002022,0.0,0.0,0.0
7.62599992752,0.0,0.0,0.0
6.06299996376,0.0,0.0,0.0
5.31300020218,0.0,0.0,0.0
3.46899986267,0.0,0.0,0.0
2.67199993134,0.0,0.0,0.0
1.85900020599,0.0,0.0,0.0
1.81300020218,0.0,0.0,0.0
0.0940001010895,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.1099998951,0.0,0.0,0.0
10.0010001659,0.0,0.0,0.0
8.54699993134,0.0,0.0,0.0
9.04799985886,0.0,0.0,0.0
6.93800020218,0.0,0.0,0.0
4.54699993134,0.0,0.0,0.0
3.71900010109,0.0,0.0,0.0
2.25099992752,0.0,0.0,0.0
2.79700016975,0.0,0.0,0.0
2.09500002861,0.0,0.0,0.0
0.0149998664856,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
14.7510001659,0.0,0.0,0.0
11.3600001335,0.0,0.0,0.0
8.29799985886,0.0,0.0,0.0
7.71900010109,0.0,0.0,0.0
6.93799996376,0.0,0.0,0.0
5.26600003242,0.0,0.0,0.0
4.84399986267,0.0,0.0,0.0
2.3900001049,0.0,0.0,0.0
1.67199993134,0.0,0.0,0.0
1.92199993134,0.0,0.0,0.0
0.453000068665,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.6260001659,0.0,0.0,0.0
10.2039999962,0.0,0.0,0.0
8.71899986267,0.0,0.0,0.0
8.47000002861,0.0,0.0,0.0
7.76600003242,0.0,0.0,0.0
4.65599989891,0.0,0.0,0.0
4.01600003242,0.0,0.0,0.0
3.26600003242,0.0,0.0,0.0
1.95300006866,0.0,0.0,0.0
1.9849998951,0.0,0.0,0.0
0.281000137329,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.7039999962,0.0,0.0,0.0
12.9700000286,0.0,0.0,0.0
9.70399999619,0.0,0.0,0.0
9.17199993134,0.0,0.0,0.0
6.81299996376,0.0,0.0,0.0
4.29699993134,0.0,0.0,0.0
3.42199993134,0.0,0.0,0.0
2.45300006866,0.0,0.0,0.0
2.01600003242,0.0,0.0,0.0
2.10899996758,0.0,0.0,0.0
0.34299993515,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.6260001659,0.0,0.0,0.0
11.1569998264,0.0,0.0,0.0
9.34400010109,0.0,0.0,0.0
8.17300009727,0.0,0.0,0.0
7.90699982643,0.0,0.0,0.0
4.42200016975,0.0,0.0,0.0
4.42199993134,0.0,0.0,0.0
2.70399999619,0.0,0.0,0.0
1.90600013733,0.0,0.0,0.0
0.796999931335,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.9110000134,0.0,0.0,0.0
8.79699993134,0.0,0.0,0.0
10.1879999638,0.0,0.0,0.0
7.72000002861,0.0,0.0,0.0
7.79700016975,0.0,0.0,0.0
5.22399997711,0.0,0.0,0.0
3.92199993134,0.0,0.0,0.0
2.5,0.0,0.0,0.0
1.96899986267,0.0,0.0,0.0
2.28100013733,0.0,0.0,0.0
0.109999895096,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.2009999752,0.0,0.0,0.0
9.50099992752,0.0,0.0,0.0
7.31299996376,0.0,0.0,0.0
6.95300006866,0.0,0.0,0.0
6.68799996376,0.0,0.0,0.0
5.28200006485,0.0,0.0,0.0
3.90700006485,0.0,0.0,0.0
2.71899986267,0.0,0.0,0.0
1.70300006866,0.0,0.0,0.0
2.15699982643,0.0,0.0,0.0
0.358999967575,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.7889997959,0.0,0.0,0.0
10.8130002022,0.0,0.0,0.0
9.64199995995,0.0,0.0,0.0
8.0,0.0,0.0,0.0
6.32899999619,0.0,0.0,0.0
5.17199993134,0.0,0.0,0.0
3.70300006866,0.0,0.0,0.0
1.57799983025,0.0,0.0,0.0
2.32800006866,0.0,0.0,0.0
2.93799996376,0.0,0.0,0.0
0.18700003624,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.73500013351,0.0,0.0,0.0
8.20399999619,0.0,0.0,0.0
9.70300006866,0.0,0.0,0.0
6.70399999619,0.0,0.0,0.0
6.5,0.0,0.0,0.0
4.67200016975,0.0,0.0,0.0
2.7349998951,0.0,0.0,0.0
2.06299996376,0.0,0.0,0.0
1.7349998951,0.0,0.0,0.0
1.7349998951,0.0,0.0,0.0
0.0939998626709,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.9539999962,0.0,0.0,0.0
8.45399999619,0.0,0.0,0.0
10.890999794,0.0,0.0,0.0
8.25100016594,0.0,0.0,0.0
6.78099989891,0.0,0.0,0.0
4.20399999619,0.0,0.0,0.0
3.17200016975,0.0,0.0,0.0
2.98399996758,0.0,0.0,0.0
1.76599979401,0.0,0.0,0.0
2.18799996376,0.0,0.0,0.0
0.0319998264313,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.88900017738,0.0,0.0,0.0
12.3450000286,0.0,0.0,0.0
8.82899999619,0.0,0.0,0.0
8.84399986267,0.0,0.0,0.0
7.29699993134,0.0,0.0,0.0
5.28200006485,0.0,0.0,0.0
3.46900010109,0.0,0.0,0.0
2.63999986649,0.0,0.0,0.0
2.03200006485,0.0,0.0,0.0
1.13999986649,0.0,0.0,0.0
0.296999931335,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.7509999275,0.0,0.0,0.0
12.3150000572,0.0,0.0,0.0
10.515999794,0.0,0.0,0.0
8.36000013351,0.0,0.0,0.0
6.42300009727,0.0,0.0,0.0
4.51499986649,0.0,0.0,0.0
4.18799996376,0.0,0.0,0.0
2.86000013351,0.0,0.0,0.0
1.95299983025,0.0,0.0,0.0
1.64100003242,0.0,0.0,0.0
0.421999931335,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.1099998951,0.0,0.0,0.0
10.6879999638,0.0,0.0,0.0
10.0950000286,0.0,0.0,0.0
8.7349998951,0.0,0.0,0.0
7.78200006485,0.0,0.0,0.0
4.42199993134,0.0,0.0,0.0
3.93800020218,0.0,0.0,0.0
2.76599979401,0.0,0.0,0.0
2.70300006866,0.0,0.0,0.0
2.34400010109,0.0,0.0,0.0
0.469000101089,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.6879999638,0.0,0.0,0.0
11.2509999275,0.0,0.0,0.0
8.82899999619,0.0,0.0,0.0
8.40600013733,0.0,0.0,0.0
7.54799985886,0.0,0.0,0.0
4.81299996376,0.0,0.0,0.0
3.67200016975,0.0,0.0,0.0
2.82799983025,0.0,0.0,0.0
1.375,0.0,0.0,0.0
1.125,0.0,0.0,0.0
0.5,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.8760001659,0.0,0.0,0.0
10.7199997902,0.0,0.0,0.0
7.84400010109,0.0,0.0,0.0
7.56299996376,0.0,0.0,0.0
7.67300009727,0.0,0.0,0.0
4.89100003242,0.0,0.0,0.0
3.92199993134,0.0,0.0,0.0
2.45399999619,0.0,0.0,0.0
1.25,0.0,0.0,0.0
1.4849998951,0.0,0.0,0.0
0.0629999637604,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.0780000687,0.0,0.0,0.0
10.7200000286,0.0,0.0,0.0
9.84400010109,0.0,0.0,0.0
8.6099998951,0.0,0.0,0.0
6.79800009727,0.0,0.0,0.0
3.875,0.0,0.0,0.0
3.09399986267,0.0,0.0,0.0
3.48500013351,0.0,0.0,0.0
2.23399996758,0.0,0.0,0.0
2.03200006485,0.0,0.0,0.0
0.077999830246,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.4849998951,0.0,0.0,0.0
9.39199995995,0.0,0.0,0.0
9.73900008202,0.0,0.0,0.0
7.54699993134,0.0,0.0,0.0
6.25,0.0,0.0,0.0
5.17199993134,0.0,0.0,0.0
3.67199993134,0.0,0.0,0.0
3.92199993134,0.0,0.0,0.0
2.28099989891,0.0,0.0,0.0
0.421000003815,0.0,0.0,0.0
0.296999931335,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.39199995995,0.0,0.0,0.0
11.6009998322,0.0,0.0,0.0
10.1260001659,0.0,0.0,0.0
8.64100003242,0.0,0.0,0.0
8.17299985886,0.0,0.0,0.0
5.375,0.0,0.0,0.0
3.21899986267,0.0,0.0,0.0
1.98500013351,0.0,0.0,0.0
2.54699993134,0.0,0.0,0.0
1.70300006866,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.6570000648,0.0,0.0,0.0
11.6879999638,0.0,0.0,0.0
9.50099992752,0.0,0.0,0.0
8.06299996376,0.0,0.0,0.0
7.20399999619,0.0,0.0,0.0
5.28100013733,0.0,0.0,0.0
3.28200006485,0.0,0.0,0.0
2.59400010109,0.0,0.0,0.0
2.43799996376,0.0,0.0,0.0
2.54699993134,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.9230000973,0.0,0.0,0.0
9.56999993324,0.0,0.0,0.0
8.73500013351,0.0,0.0,0.0
8.03199982643,0.0,0.0,0.0
7.31300020218,0.0,0.0,0.0
3.53099989891,0.0,0.0,0.0
2.76600003242,0.0,0.0,0.0
2.82899999619,0.0,0.0,0.0
2.29700016975,0.0,0.0,0.0
2.14099979401,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.0169999599,0.0,0.0,0.0
10.9379999638,0.0,0.0,0.0
9.82899999619,0.0,0.0,0.0
9.39100003242,0.0,0.0,0.0
8.17299985886,0.0,0.0,0.0
5.67200016975,0.0,0.0,0.0
3.89100003242,0.0,0.0,0.0
2.93799996376,0.0,0.0,0.0
2.0,0.0,0.0,0.0
2.0,0.0,0.0,0.0
0.280999898911,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.1570000648,0.0,0.0,0.0
8.01699995995,0.0,0.0,0.0
9.70300006866,0.0,0.0,0.0
11.2509999275,0.0,0.0,0.0
6.78099989891,0.0,0.0,0.0
3.42200016975,0.0,0.0,0.0
3.64100003242,0.0,0.0,0.0
2.54700016975,0.0,0.0,0.0
1.75,0.0,0.0,0.0
0.296999931335,0.0,0.0,0.0
0.0309998989105,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.40700006485,0.0,0.0,0.0
8.84500002861,0.0,0.0,0.0
8.7349998951,0.0,0.0,0.0
8.375,0.0,0.0,0.0
5.76600003242,0.0,0.0,0.0
3.76600003242,0.0,0.0,0.0
3.15699982643,0.0,0.0,0.0
2.51600003242,0.0,0.0,0.0
1.51600003242,0.0,0.0,0.0
0.796999931335,0.0,0.0,0.0
0.0149998664856,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.0009999275,0.0,0.0,0.0
12.5480000973,0.0,0.0,0.0
8.03099989891,0.0,0.0,0.0
8.24000000954,0.0,0.0,0.0
7.36000013351,0.0,0.0,0.0
5.14100003242,0.0,0.0,0.0
3.81299996376,0.0,0.0,0.0
2.5,0.0,0.0,0.0
1.5,0.0,0.0,0.0
0.5,0.0,0.0,0.0
0.59299993515,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.6069998741,0.0,0.0,0.0
10.5020000935,0.0,0.0,0.0
9.97000002861,0.0,0.0,0.0
9.59399986267,0.0,0.0,0.0
7.20399999619,0.0,0.0,0.0
5.0,0.0,0.0,0.0
3.76600003242,0.0,0.0,0.0
2.28100013733,0.0,0.0,0.0
1.84399986267,0.0,0.0,0.0
1.46799993515,0.0,0.0,0.0
0.0780000686646,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.8919999599,0.0,0.0,0.0
9.125,0.0,0.0,0.0
8.57899999619,0.0,0.0,0.0
6.70399999619,0.0,0.0,0.0
6.25,0.0,0.0,0.0
4.46900010109,0.0,0.0,0.0
2.78200006485,0.0,0.0,0.0
1.92199993134,0.0,0.0,0.0
1.53100013733,0.0,0.0,0.0
2.14100003242,0.0,0.0,0.0
0.296999931335,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.3599998951,0.0,0.0,0.0
11.1099998951,0.0,0.0,0.0
8.70399999619,0.0,0.0,0.0
7.29700016975,0.0,0.0,0.0
7.43799996376,0.0,0.0,0.0
3.12999987602,0.0,0.0,0.0
3.17200016975,0.0,0.0,0.0
2.54699993134,0.0,0.0,0.0
1.93799996376,0.0,0.0,0.0
1.93700003624,0.0,0.0,0.0
0.125,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.5680000782,0.0,0.0,0.0
9.81299996376,0.0,0.0,0.0
8.8599998951,0.0,0.0,0.0
8.53200006485,0.0,0.0,0.0
7.39100003242,0.0,0.0,0.0
5.03200006485,0.0,0.0,0.0
4.25,0.0,0.0,0.0
2.84300017357,0.0,0.0,0.0
2.6099998951,0.0,0.0,0.0
2.92200016975,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.8120000362,0.0,0.0,0.0
10.2660000324,0.0,0.0,0.0
7.7349998951,0.0,0.0,0.0
8.70399999619,0.0,0.0,0.0
7.54800009727,0.0,0.0,0.0
4.92300009727,0.0,0.0,0.0
3.45299983025,0.0,0.0,0.0
2.42200016975,0.0,0.0,0.0
1.43799996376,0.0,0.0,0.0
2.01600003242,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.89100003242,0.0,0.0,0.0
9.43799996376,0.0,0.0,0.0
6.92300009727,0.0,0.0,0.0
8.64200019836,0.0,0.0,0.0
7.17199993134,0.0,0.0,0.0
5.06299996376,0.0,0.0,0.0
2.81299996376,0.0,0.0,0.0
2.32800006866,0.0,0.0,0.0
1.9849998951,0.0,0.0,0.0
1.65600013733,0.0,0.0,0.0
0.483999967575,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.9539999962,0.0,0.0,0.0
11.8289999962,0.0,0.0,0.0
10.4379999638,0.0,0.0,0.0
8.25100016594,0.0,0.0,0.0
7.25,0.0,0.0,0.0
4.6099998951,0.0,0.0,0.0
2.5,0.0,0.0,0.0
2.14100003242,0.0,0.0,0.0
2.70399999619,0.0,0.0,0.0
2.70399999619,0.0,0.0,0.0
0.359000205994,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.6570000648,0.0,0.0,0.0
11.8349997997,0.0,0.0,0.0
10.5350000858,0.0,0.0,0.0
7.98500013351,0.0,0.0,0.0
7.14099979401,0.0,0.0,0.0
3.625,0.0,0.0,0.0
