max1,max2,rand1,rand2
2.29799985886,2.39699983597,0.0,0.00100016593933
3.257999897,2.18400001526,0.0,0.0
1.93000006676,1.79999995232,0.0,0.0
2.31500005722,1.73600006104,0.0,0.0
1.91199994087,1.64899992943,0.0,0.0
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
4.93400001526,6.51300001144,0.0,0.0
4.03299999237,4.6369998455,0.0,0.0
3.69099998474,3.69799995422,0.0,0.0
3.82799983025,3.24000000954,0.0,0.0
3.22899985313,4.62400007248,0.0,0.0
3.85499978065,2.875,0.0,0.0
2.36100006104,2.32700014114,0.0,0.0
2.09699988365,1.99699997902,0.0,0.0
2.77699995041,1.82700014114,0.0,0.0
1.8639998436,1.81299996376,0.0,0.0
1.84900021553,1.8259999752,0.0,0.0
0.0439999103546,0.00699996948242,0.0,0.0
0.0,0.0,0.0,0.0
6.54699993134,3.65000009537,0.0,0.0
4.54500007629,3.3259999752,0.0,0.0
4.12199997902,5.79100012779,0.0,0.0
3.68300008774,3.5609998703,0.0,0.0
3.0720000267,4.94199991226,0.0,0.0
2.33599996567,3.875,0.0,0.0
3.74500012398,2.35299992561,0.0,0.0
2.14400005341,2.05100011826,0.0,0.0
1.86899995804,1.82699990273,0.0,0.0
2.4240000248,1.79299998283,0.0,0.0
0.0259997844696,1.97300004959,0.0,0.0
0.0,0.0390000343323,0.0,0.0
0.0,0.0,0.0,0.0
4.35599994659,3.10400009155,0.0,0.0
4.30400013924,4.18300008774,0.0,0.0
4.35599994659,3.91300010681,0.000999927520752,0.0
4.24500012398,2.82999992371,0.0,0.0
3.17100000381,4.89999985695,0.0,0.0
2.29499983788,2.18600010872,0.0,0.0
2.34599995613,2.09500002861,0.0,0.0
3.09899997711,2.02400016785,0.0,0.0
1.77799987793,2.73900008202,0.0,0.0
1.81200003624,2.45200014114,0.0,0.0
0.131000041962,2.05399990082,0.0,0.0
0.0,0.018000125885,0.0,0.0
0.0,0.0,0.0,0.0
4.14199995995,4.24199986458,0.0,0.0
5.96700000763,4.43099999428,0.0,0.0
3.63100004196,5.7380001545,0.0,0.0
3.375,3.48099994659,0.0,0.0
4.70700001717,3.41799998283,0.0,0.0
3.00099992752,2.65900015831,0.0,0.0
2.53600001335,2.17199993134,0.0,0.0
2.07399988174,3.31900000572,0.0,0.0
1.85100007057,1.76600003242,0.0,0.0
1.81900000572,1.87700009346,0.0,0.0
0.791000127792,0.039999961853,0.0,0.0
0.00600004196167,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
6.50999999046,4.12800002098,0.0,0.0
4.40299987793,4.9350001812,0.0,0.0
3.74699997902,4.31299996376,0.0,0.0
3.53699994087,3.94600009918,0.0,0.0
3.3259999752,3.6779999733,0.0,0.0
2.34299993515,3.46900010109,0.0,0.0
3.29999995232,2.58599996567,0.0,0.0
3.1139998436,2.1289999485,0.0,0.0
2.3029999733,1.97799992561,0.0,0.0
1.77700018883,1.86599993706,0.0,0.0
0.0900001525879,1.92200016975,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.78099989891,6.86299991608,0.0,0.0
4.57099986076,4.71300005913,0.0,0.0
5.47499990463,4.03999996185,0.0,0.0
3.58999991417,5.21700000763,0.0,0.0
3.61800003052,3.50200009346,0.0,0.0
2.72399997711,2.60600018501,0.0,0.0
2.48600006104,2.21200013161,0.0,0.0
2.79199981689,2.28499984741,0.0,0.0
1.83899998665,2.92300009727,0.0,0.0
1.98799991608,2.60699987411,0.0,0.0
0.115000009537,2.04499983788,0.0,0.0
0.000999927520752,0.0360000133514,0.0,0.0
0.0,0.0,0.0,0.0
3.71200013161,4.47899985313,0.0,0.0
2.54399991035,6.0720000267,0.0,0.0
5.88300013542,4.45200014114,0.0,0.0
5.51999998093,4.0720000267,0.0,0.0
5.01999998093,3.60800004005,0.0,0.0
2.43600010872,3.79400014877,0.0,0.0
2.37399983406,3.52300000191,0.0,0.0
1.96199989319,2.03500008583,0.0,0.0
1.86599993706,1.75500011444,0.0,0.0
2.28200006485,1.70399999619,0.0,0.0
0.283999919891,0.0420000553131,0.0,0.0
0.0430002212524,0.00699996948242,0.0,0.0
0.0,0.0,0.0,0.0
4.77699995041,3.08200001717,0.0,0.0
4.35299992561,6.25600004196,0.0,0.0
4.16199994087,2.875,0.0,0.0
3.91900014877,2.71700000763,0.0,0.0
4.90100002289,3.67300009727,0.0,0.0
2.42900013924,2.54799985886,0.0,0.0
2.04800009727,3.70399999619,0.0,0.0
2.22600007057,2.10099983215,0.0,0.0
2.77700018883,1.96000003815,0.0,0.0
2.37900018692,1.80500006676,0.0,0.0
0.552000045776,0.0390000343323,0.0,0.0
0.0380001068115,0.00699996948242,0.0,0.0
0.0,0.0,0.0,0.0
4.94499993324,3.6400001049,0.0,0.0
4.09899997711,6.1850001812,0.0,0.0
3.41700005531,3.07000017166,0.0,0.0
3.2009999752,5.39800000191,0.0,0.0
4.83899998665,3.15499997139,0.0,0.0
2.63800001144,2.39800000191,0.0,0.0
3.53499984741,2.53600001335,0.0,0.0
1.9849998951,2.75499987602,0.0,0.0
2.60400009155,1.85099983215,0.0,0.0
1.69299983978,1.83999991417,0.0,0.0
0.710999965668,0.108999967575,0.0,0.0
0.000999927520752,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
3.86500000954,6.51800012589,0.0,0.0
4.79400014877,4.19900012016,0.0,0.0
4.32899999619,3.00200009346,0.0,0.0
3.71500015259,3.84600019455,0.0,0.0
3.28099989891,4.81399989128,0.0,0.0
2.70900011063,2.72399997711,0.0,0.0
2.56299996376,2.43799996376,0.0,0.0
3.11599993706,2.27499985695,0.0,0.0
2.64699983597,1.9240000248,0.0,0.0
2.28299999237,1.73200011253,0.0,0.0
1.92199993134,0.286000013351,0.0,0.0
0.000999927520752,0.0490000247955,0.0,0.0
0.0,0.0,0.0,0.0
6.52999997139,3.82899999619,0.0,0.0
4.79999995232,4.4889998436,0.0,0.0
4.48399996758,3.22000002861,0.0,0.0
3.58500003815,5.29800009727,0.0,0.0
3.3220000267,4.95899987221,0.0,0.0
3.02799987793,2.47300004959,0.0,0.0
2.59800004959,1.97099995613,0.0,0.0
2.05099987984,3.45600008965,0.0,0.0
1.9889998436,2.96900010109,0.0,0.0
2.09899997711,2.57999992371,0.0,0.0
0.129999876022,2.05999994278,0.0,0.0
0.0,0.0369999408722,0.0,0.0
0.0,0.0,0.0,0.0
6.45399999619,3.88700008392,0.0,0.0
4.85400009155,3.56599998474,0.0,0.0
3.5640001297,5.65100002289,0.0,0.0
5.17199993134,2.38300013542,0.0,0.0
3.1970000267,4.87199997902,0.0,0.0
2.6400001049,4.08999991417,0.0,0.0
2.21799993515,3.59800004959,0.0,0.0
1.9470000267,3.10100007057,0.0,0.0
1.88399982452,1.77200007439,0.0,0.0
1.72499990463,1.75499987602,0.0,0.0
2.03699994087,0.420000076294,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.17700004578,3.8069999218,0.0,0.0
4.33100008965,2.75500011444,0.0,0.0
4.57400012016,3.55899977684,0.0,0.0
3.83999991417,3.21600008011,0.0,0.0
3.48399996758,3.45200014114,0.0,0.0
2.78999996185,3.98500013351,0.0,0.0
2.33100008965,3.49300003052,0.0,0.0
1.94099998474,3.10599994659,0.0,0.0
1.87800002098,1.81200003624,0.0,0.0
1.65599989891,1.88700008392,0.0,0.0
0.970999956131,0.0729999542236,0.0,0.0
0.0,0.0429999828339,0.0,0.0
0.0,0.0,0.0,0.0
4.58500003815,4.53499984741,0.0,0.0
4.13199996948,6.00199985504,0.0,0.0
4.14099979401,4.24900007248,0.0,0.0
3.64600014687,3.49799990654,0.0,0.0
4.89499998093,3.69599986076,0.0,0.0
4.0,2.62800002098,0.0,0.0
2.56299996376,2.40199995041,0.0,0.0
2.22000002861,2.15299987793,0.0,0.0
1.74499988556,2.55400013924,0.0,0.0
1.80099987984,1.68300008774,0.0,0.0
2.13399982452,0.844000101089,0.0,0.0
0.00699996948242,0.000999927520752,0.0,0.0
0.00100016593933,0.0,0.0,0.0
4.69699978828,4.58099985123,0.0,0.0
3.71799993515,4.55200004578,0.0,0.0
5.86999988556,3.66199994087,0.0,0.0
3.77600002289,3.53600001335,0.0,0.0
3.12299990654,3.66599988937,0.0,0.0
2.9390001297,2.71000003815,0.0,0.0
3.45300006866,2.42299985886,0.0,0.0
3.02299976349,2.22000002861,0.0,0.0
2.56500005722,1.84800004959,0.0,0.0
2.29099988937,1.69099998474,0.0,0.0
2.00800013542,1.88999986649,0.0,0.0
0.0410001277924,0.00699996948242,0.0,0.0
0.0,0.0,0.0,0.0
4.34500002861,4.18299984932,0.0,0.0
4.6930000782,6.21600008011,0.0,0.0
4.5039999485,4.33299994469,0.0,0.0
3.85199999809,2.77999997139,0.0,0.0
3.95199990273,3.74300003052,0.0,0.0
2.83200001717,2.67100000381,0.0,0.0
2.38499999046,2.3180000782,0.0,0.0
2.02399992943,2.03999996185,0.0,0.0
1.77200007439,2.65000009537,0.0,0.0
1.84599995613,1.86800003052,0.0,0.0
1.97799992561,1.98600006104,0.0,0.0
0.0369999408722,0.00600004196167,0.0,0.0
0.0,0.0,0.0,0.0
5.09899997711,2.74599981308,0.0,0.0
4.83800005913,6.09099984169,0.0,0.0
4.31100010872,5.83400011063,0.0,0.0
3.21399998665,5.4319999218,0.0,0.0
4.92199993134,3.00699996948,0.0,0.0
3.91599988937,2.3259999752,0.0,0.0
2.27699995041,3.50100016594,0.0,0.0
2.08599996567,1.84400010109,0.0,0.0
1.82299995422,2.77599978447,0.0,0.0
1.78100013733,2.50099992752,0.0,0.0
0.0980000495911,2.08599996567,0.0,0.0
0.000999927520752,0.018000125885,0.0,0.0
0.0,0.0,0.0,0.0
4.85799980164,2.85199999809,0.0,0.0
4.6740000248,2.67000007629,0.0,0.0
6.07099986076,4.77400016785,0.0,0.0
3.84299993515,3.99099993706,0.0,0.0
3.33199977875,3.46099996567,0.0,0.0
2.49699997902,2.69600009918,0.0,0.0
2.14599990845,2.18499994278,0.0,0.0
1.98900008202,1.97099995613,0.0,0.0
2.66199994087,1.93000006676,0.0,0.0
2.39999985695,1.69299983978,0.0,0.0
0.0450000762939,1.75,0.0,0.0
0.0319998264313,0.00600004196167,0.0,0.0
0.0,0.0,0.0,0.0
4.8140001297,2.9240000248,0.0,0.0
4.41300010681,6.34400010109,0.0,0.0
4.06299996376,5.72800016403,0.0,0.0
3.31599998474,3.30099987984,0.00100016593933,0.0
3.34100008011,3.14800000191,0.0,0.0
2.86500000954,2.75,0.0,0.0
2.52499985695,2.38100004196,0.0,0.0
2.04499983788,3.24699997902,0.0,0.0
2.76800012589,1.94000005722,0.0,0.0
1.96399998665,2.33200001717,0.0,0.0
0.0640001296997,2.0680000782,0.0,0.0
0.0,0.0360000133514,0.0,0.0
0.0,0.0,0.0,0.0
4.53099989891,4.42100000381,0.0,0.0
4.30599999428,4.72000002861,0.0,0.0
3.83100008965,3.79400014877,0.0,0.0
3.55900001526,5.43899989128,0.0,0.0
3.0680000782,4.73699998856,0.0,0.0
3.88199996948,3.09399986267,0.0,0.0
2.39499998093,2.56900000572,0.0,0.0
2.10500001907,2.02399992943,0.0,0.0
2.85299992561,1.91199994087,0.0,0.0
1.83599996567,1.78699994087,0.0,0.0
0.103999853134,2.08699989319,0.0,0.0
0.000999927520752,0.0390000343323,0.0,0.0
0.0,0.0,0.0,0.0
4.55599999428,4.15799999237,0.0,0.0
4.3140001297,4.24899983406,0.0,0.0
5.73300004005,4.36999988556,0.0,0.0
3.72799992561,3.71100020409,0.0,0.0
2.90500020981,3.40700006485,0.0,0.0
3.72099995613,2.88700008392,0.0,0.0
3.4359998703,2.2349998951,0.0,0.0
1.9390001297,2.03299999237,0.0,0.0
2.92899990082,1.87800002098,0.0,0.0
2.52300000191,1.80200004578,0.0,0.0
1.98000001907,2.02600002289,0.0,0.0
0.0,0.0360000133514,0.0,0.0
0.0,0.00100016593933,0.0,0.0
6.5150001049,5.09800004959,0.0,0.0
4.04299998283,6.04100012779,0.0,0.0
3.92100000381,5.59000015259,0.0,0.0
3.65699982643,3.07600021362,0.0,0.0
3.04400014877,4.67700004578,0.0,0.0
2.59100008011,2.41799998283,0.0,0.0
2.26600003242,2.13700008392,0.0,0.0
2.08299994469,1.93300008774,0.0,0.0
1.83599996567,1.74699997902,0.0,0.0
1.79500007629,1.757999897,0.0,0.0
0.275000095367,0.130000114441,0.0,0.0
0.0,0.0360000133514,0.0,0.0
0.0,0.0,0.0,0.0
5.30499982834,2.75999999046,0.0,0.0
5.97799992561,3.87599992752,0.0,0.0
4.71000003815,2.94900012016,0.0,0.0
3.53099989891,5.28500008583,0.0,0.0
3.41900014877,2.49099993706,0.0,0.0
2.46500015259,3.96299982071,0.0,0.0
2.27300000191,3.47699999809,0.0,0.0
2.02499985695,1.85800004005,0.0,0.0
1.84399986267,1.89400005341,0.0,0.0
1.72600007057,1.80900001526,0.0,0.0
0.128999948502,1.92899990082,0.0,0.0
0.00699996948242,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
6.45899987221,4.05999994278,0.0,0.0
4.10099983215,4.77800011635,0.0,0.0
3.62000012398,4.30200004578,0.0,0.0
3.81100010872,3.92000007629,0.0,0.0
3.2539999485,3.20700001717,0.0,0.0
2.50600004196,4.0569999218,0.0,0.0
3.56999993324,2.5569999218,0.0,0.0
1.90400004387,3.37300014496,0.0,0.0
1.93499994278,1.86899995804,0.0,0.0
2.38499999046,1.742000103,0.0,0.0
0.532999992371,0.143000125885,0.0,0.0
0.0369999408722,0.00699996948242,0.0,0.0
0.0,0.0,0.0,0.0
4.43400001526,3.26200008392,0.0,0.0
4.29600000381,3.09999990463,0.0,0.0
3.62599992752,5.81200003624,0.0,0.0
5.59100008011,3.08999991417,0.0,0.0
3.5649998188,3.37400007248,0.0,0.0
3.95199990273,2.63900017738,0.0,0.0
2.54500007629,2.31799983978,0.0,0.0
2.12800002098,1.99799990654,0.0,0.0
1.81599998474,2.82000017166,0.0,0.0
1.85500001907,2.38400006294,0.000999927520752,0.0
0.0989999771118,2.02999997139,0.0,0.0
0.0360000133514,0.00600004196167,0.0,0.0
0.0,0.0,0.0,0.0
3.4359998703,4.71899986267,0.0,0.0
6.10899996758,4.97299981117,0.0,0.0
5.87400007248,4.66599988937,0.0,0.0
3.07299995422,3.90199995041,0.0,0.0
3.59500002861,3.47899985313,0.0,0.0
2.55200004578,2.79299998283,0.0,0.0
2.65699982643,2.52499985695,0.0,0.0
2.15599989891,2.00300002098,0.0,0.0
1.90699982643,1.91599988937,0.0,0.0
1.77800011635,1.76900005341,0.0,0.0
0.230999946594,0.166000127792,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.99900007248,4.3100001812,0.0,0.0
5.13099980354,3.93400001526,0.0,0.0
4.46200013161,4.22800016403,0.0,0.0
3.91100001335,3.84200000763,0.0,0.0
3.74000000954,3.38199996948,0.0,0.0
2.85700011253,2.62299990654,0.0,0.0
2.39800000191,2.13599991798,0.0,0.0
2.08100008965,2.01099991798,0.0,0.0
1.76799988747,2.73699998856,0.0,0.0
1.91100001335,2.26600003242,0.0,0.0
2.00999999046,0.322000026703,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.000999927520752,0.0,0.0
4.91300010681,6.57499980927,0.0,0.0
5.01300001144,3.92499995232,0.0,0.0
4.02600002289,5.75200009346,0.0,0.0
3.85800004005,3.46200013161,0.0,0.0
3.48300004005,2.72799992561,0.0,0.0
2.42700004578,3.36500000954,0.0,0.0
2.41600012779,2.17200016975,0.0,0.0
2.11500000954,2.08899998665,0.0,0.0
1.79500007629,2.50600004196,0.0,0.0
1.84500002861,2.21700000763,0.0,0.0
0.94000005722,0.0379998683929,0.0,0.0
0.0,0.039999961853,0.0,0.0
0.0,0.0,0.0,0.0
6.53999996185,5.23099994659,0.0,0.0
4.56500005722,4.46800017357,0.0,0.0
3.20300006866,5.75300002098,0.0,0.0
3.23000001907,3.46399998665,0.0,0.00100016593933
2.47099995613,4.64100003242,0.0,0.0
4.18099999428,2.882999897,0.0,0.0
3.91000008583,2.38399982452,0.0,0.0
3.3599998951,2.35100007057,0.0,0.0
1.76800012589,2.90599989891,0.0,0.0
2.48699998856,1.83999991417,0.0,0.0
0.261000156403,0.0320000648499,0.0,0.0
0.0350000858307,0.00399994850159,0.0,0.0
0.0,0.0,0.0,0.0
4.80999994278,4.47799992561,0.0,0.0
2.57899999619,4.24800014496,0.0,0.0
4.27300000191,3.92700004578,0.0,0.0
2.79999995232,3.49899983406,0.0,0.0
3.56299996376,4.71799993515,0.0,0.0
3.11500000954,2.69400000572,0.0,0.0
3.35599994659,2.72799992561,0.0,0.0
2.99699997902,2.22899985313,0.0,0.0
1.78699994087,1.68899989128,0.0,0.0
1.86599993706,1.83599996567,0.0,0.0
2.04200005531,1.96700000763,0.0,0.0
0.0360000133514,0.00699996948242,0.0,0.0
0.0,0.0,0.0,0.0
4.26600003242,4.85699987411,0.0,0.0
2.53999996185,3.77100014687,0.0,0.0
2.53799986839,4.30400013924,0.0,0.0
3.88599991798,4.01400017738,0.0,0.0
3.59700012207,2.36999988556,0.0,0.0
2.61199998856,4.20799994469,0.0,0.0
2.25200009346,3.74099993706,0.0,0.0
2.08200001717,3.26699995995,0.0,0.0
1.71199989319,2.96000003815,0.0,0.0
1.77400016785,2.49499988556,0.0,0.0
1.91599988937,0.566999912262,0.000999927520752,0.0
0.0,0.0360000133514,0.0,0.0
0.0,0.0,0.0,0.0
4.73399996758,3.56299996376,0.0,0.0
6.06200003624,4.55900001526,0.0,0.0
4.70499992371,4.32100009918,0.0,0.0
3.96399998665,4.09899997711,0.0,0.0
3.6709997654,2.61299991608,0.0,0.0
2.32799983025,4.25,0.0,0.0
2.0759999752,3.76600003242,0.0,0.0
3.29799985886,1.84599995613,0.0,0.0
1.8069999218,1.89599990845,0.0,0.0
1.70300006866,1.85000014305,0.0,0.0
1.8029999733,2.00800013542,0.0,0.0
0.000999927520752,0.0369999408722,0.0,0.0
0.000999927520752,0.0,0.0,0.0
6.56999993324,4.89100003242,0.0,0.0
3.44000005722,6.23900008202,0.0,0.0
5.91500020027,4.21399998665,0.0,0.0
3.19900012016,3.0529999733,0.0,0.0
3.46099996567,5.11299991608,0.0,0.0
2.95700001717,2.86499977112,0.0,0.0
2.34200000763,2.15000009537,0.0,0.0
3.1819999218,2.20500016212,0.0,0.0
1.86100006104,1.77699995041,0.0,0.0
1.73000001907,1.83000016212,0.0,0.0
0.118999958038,2.13400006294,0.0,0.0
0.0,0.0360000133514,0.0,0.0
0.0,0.0,0.0,0.0
4.83999991417,3.13100004196,0.0,0.0
4.60000014305,4.67900013924,0.0,0.0
4.44600009918,4.43700003624,0.0,0.0
3.81300020218,3.9240000248,0.0,0.0
3.89100003242,3.54299998283,0.0,0.0
2.37800002098,2.69099998474,0.0,0.0
3.52999997139,2.61199998856,0.0,0.0
3.2990000248,2.25099992752,0.0,0.0
2.83700013161,1.90499997139,0.0,0.0
2.4240000248,1.67399978638,0.0,0.0
1.81599998474,1.90699982643,0.0,0.0
0.0419998168945,0.00300002098083,0.0,0.0
0.0,0.0,0.0,0.0
4.80999994278,3.84800004959,0.0,0.0
4.5680000782,4.03100013733,0.0,0.0
3.74399995804,5.71799993515,0.0,0.0
5.31299996376,3.63000011444,0.0,0.0
3.62700009346,3.54500007629,0.0,0.0
2.8900001049,2.54200005531,0.0,0.0
2.64200019836,2.41100001335,0.0,0.0
2.12999987602,3.2650001049,0.0,0.0
1.68700003624,1.76699995995,0.0,0.0
2.54400014877,1.74300003052,0.0,0.0
0.0799999237061,2.08499979973,0.0,0.0
0.00600004196167,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
4.25800013542,6.67699980736,0.0,0.0
4.25099992752,4.90399980545,0.0,0.0
3.99000000954,3.99799990654,0.0,0.00100016593933
5.25,3.9319999218,0.0,0.0
3.42300009727,4.81299996376,0.0,0.0
2.5569999218,3.87400007248,0.0,0.0
2.31200003624,2.36100006104,0.0,0.0
2.94099998474,2.16600012779,0.0,0.00100016593933
1.77200007439,1.73599982262,0.0,0.0
2.30900001526,1.65700006485,0.0,0.0
2.07899999619,0.907999992371,0.0,0.0
0.00600004196167,0.0019998550415,0.0,0.0
0.0,0.0,0.0,0.0
4.03200006485,3.62699985504,0.0,0.0
2.55999994278,6.02399992943,0.0,0.0
5.72900009155,4.41799998283,0.0,0.0
5.39700007439,4.16999983788,0.0,0.0
3.66400003433,3.75199985504,0.0,0.0
2.5640001297,2.7539999485,0.0,0.0
2.13300013542,2.46700000763,0.0,0.0
2.24199986458,1.97600007057,0.0,0.0
1.92700004578,1.66900014877,0.0,0.0
1.90300011635,1.87399983406,0.0,0.0
0.085000038147,2.04800009727,0.0,0.0
0.0369999408722,0.00699996948242,0.0,0.0
0.0,0.0,0.0,0.0
4.48099994659,6.37299990654,0.0,0.0
4.34099984169,4.83200001717,0.0,0.0
3.99699997902,3.67999982834,0.0,0.0
3.75600004196,5.29299998283,0.0,0.0
3.29800009727,3.58299994469,0.0,0.0
2.68799996376,2.5,0.0,0.0
2.27699995041,2.25900006294,0.0,0.0
2.12300014496,2.04500007629,0.0,0.0
1.79299998283,1.6779999733,0.0,0.0
1.67800021172,1.82899999619,0.0,0.0
1.83799982071,1.99300003052,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.20799994469,4.47900009155,0.0,0.0
4.43300008774,6.125,0.0,0.0
3.90599989891,4.34299993515,0.0,0.0
3.62300014496,3.79100012779,0.0,0.0
4.75900006294,3.60400009155,0.0,0.0
2.55200004578,2.75099992752,0.0,0.0
2.17500019073,3.03800010681,0.0,0.0
2.12099981308,2.01900005341,0.0,0.0
2.71900010109,1.84799981117,0.0,0.0
2.30099987984,1.65299987793,0.0,0.0
1.94200015068,1.91300010681,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.31299996376,6.48000001907,0.0,0.0
3.85199999809,4.52600002289,0.0,0.0
2.42199993134,5.5569999218,0.0,0.0
5.53900003433,4.15400004387,0.0,0.0
5.09500002861,3.77500009537,0.0,0.0
4.18200016022,2.88599991798,0.0,0.0
2.1850001812,2.41700005531,0.0,0.0
1.84600019455,3.27099990845,0.0,0.0
1.89400005341,1.91299986839,0.0,0.0
2.02300000191,1.84599995613,0.0,0.0
2.17899990082,2.0640001297,0.0,0.0
0.0360000133514,0.00300002098083,0.0,0.0
0.0,0.0,0.0,0.0
4.82800006866,4.86400008202,0.0,0.0
3.85199999809,4.08299994469,0.0,0.0
3.69799995422,4.31500005722,0.0,0.0
5.44600009918,3.75599980354,0.0,0.0
3.47399997711,3.27600002289,0.0,0.0
2.74000000954,2.65999984741,0.0,0.0
3.56100010872,2.39800000191,0.0,0.0
2.08099985123,2.00300002098,0.0,0.0
1.77999997139,2.62699985504,0.0,0.0
1.96900010109,2.46899986267,0.0,0.0
1.98000001907,1.92100000381,0.0,0.0
0.039999961853,0.00599980354309,0.0,0.0
0.0,0.0,0.0,0.0
4.72399997711,2.83000016212,0.0,0.0
4.06599998474,6.05399990082,0.0,0.0
3.47199988365,5.70600008965,0.0,0.0
3.84699988365,3.88400006294,0.0,0.0
3.42800021172,3.20299983025,0.0,0.0
3.99000000954,2.6210000515,0.0,0.0
2.43299984932,2.29800009727,0.0,0.0
3.15500020981,2.21099996567,0.0,0.0
2.67100000381,1.89599990845,0.0,0.0
2.18000006676,1.79600000381,0.0,0.0
1.9849998951,0.850000143051,0.0,0.0
0.00499987602234,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
3.25500011444,3.3140001297,0.0,0.0
4.23399996758,6.31100010872,0.0,0.0
5.83999991417,4.17600011826,0.0,0.0
3.81100010872,2.58500003815,0.0,0.0
3.41499996185,4.9960000515,0.0,0.0
2.72200012207,4.22899985313,0.0,0.0
2.59500002861,3.68600010872,0.0,0.0
2.38300013542,3.22900009155,0.0,0.0
2.08699989319,1.92200016975,0.0,0.0
1.92199993134,1.89400005341,0.0,0.0
0.134999990463,2.00999999046,0.0,0.0
0.00699996948242,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
3.79799985886,4.52199983597,0.0,0.0
4.33699989319,4.10199999809,0.0,0.0
5.65400004387,4.5,0.0,0.0
3.55999994278,3.52900004387,0.0,0.0
3.37299990654,3.32500004768,0.0,0.0
2.34900021553,2.67499995232,0.0,0.0
3.375,2.50199985504,0.0,0.0
3.10099983215,2.01799988747,0.0,0.0
2.70800018311,1.81999993324,0.0,0.0
1.76800012589,2.33800005913,0.0,0.0
1.96300005913,1.97000002861,0.0,0.0
0.0,0.0379998683929,0.0,0.0
0.000999927520752,0.0,0.0,0.0
4.69299983978,4.40799999237,0.0,0.0
4.19000005722,4.81399989128,0.0,0.0
4.1899998188,4.13499999046,0.0,0.0
3.007999897,5.16299986839,0.0,0.0
4.75699996948,3.44600009918,0.0,0.0
3.89199995995,2.59800004959,0.0,0.0
2.65500020981,2.1819999218,0.0,0.0
1.93099999428,2.93700003624,0.0,0.0
1.79200005531,2.50199985504,0.0,0.0
1.77400016785,1.91000008583,0.0,0.0
1.97600007057,1.99199986458,0.0,0.0
0.0,0.0360000133514,0.0,0.0
0.0,0.0,0.0,0.0
4.50899982452,4.4960000515,0.0,0.0
6.2460000515,3.74500012398,0.0,0.0
4.12800002098,4.45000004768,0.0,0.0
3.4279999733,3.90699982643,0.0,0.0
3.28900003433,3.40999984741,0.0,0.0
2.5039999485,2.52599978447,0.0,0.0
2.18799996376,2.8599998951,0.0,0.0
1.86900019646,3.04800009727,0.0,0.0
2.64100003242,1.82899999619,0.0,0.0
1.84800004959,1.81599998474,0.0,0.0
2.00299978256,1.93300008774,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.5640001297,4.39600014687,0.0,0.0
4.17200016975,6.0039999485,0.0,0.0
5.8029999733,4.34300017357,0.0,0.0
3.93899989128,3.62999987602,0.0,0.0
3.0529999733,4.64199995995,0.0,0.0
4.16100001335,2.55500006676,0.0,0.0
2.60699987411,2.30900001526,0.0,0.0
3.30800008774,2.28999996185,0.0,0.0
1.92500019073,1.89100003242,0.0,0.0
1.87700009346,2.54200005531,0.0,0.0
1.93300008774,2.0759999752,0.0,0.0
0.0419998168945,0.00300002098083,0.0,0.0
0.0,0.0,0.0,0.0
4.26699995995,4.46199989319,0.0,0.0
3.04799985886,4.5759999752,0.0,0.0
5.70900011063,4.11100006104,0.0,0.0
3.94499993324,3.83500003815,0.0,0.0
2.64599990845,3.34200000763,0.0,0.0
4.05900001526,2.97800016403,0.0,0.0
2.507999897,2.30900001526,0.0,0.0
2.30499982834,2.05399990082,0.0,0.0
1.88599991798,1.83200001717,0.0,0.0
1.70399999619,1.75800013542,0.0,0.0
1.96700000763,0.279000043869,0.0,0.0
0.0,0.0369999408722,0.0,0.0
0.0,0.0,0.0,0.000999927520752
3.59700012207,5.91199994087,0.0,0.0
3.85100007057,4.0759999752,0.0,0.0
3.43499994278,5.51800012589,0.0,0.0
3.82999992371,3.59200000763,0.0,0.0
2.4960000515,4.90899991989,0.0,0.0
3.96099996567,2.80399990082,0.0,0.0
2.19000005722,2.29500007629,0.0,0.0
3.14599990845,2.1779999733,0.0,0.0
2.90099978447,1.84300017357,0.0,0.0
1.96900010109,1.98199987411,0.0,0.0
2.13000011444,1.9470000267,0.0,0.0
0.0360000133514,0.00699996948242,0.0,0.0
0.0,0.0,0.0,0.0
4.15899991989,4.59700012207,0.0,0.0
4.34500002861,6.27700018883,0.0,0.0
5.91699981689,4.40299987793,0.0,0.0
