max1,max2,rand1,rand2
6.0759999752,3.47500014305,0.0,0.0
3.6779999733,5.67000007629,0.0,0.0
3.21500015259,5.16999983788,0.0,0.0
4.8149998188,3.63199996948,0.0,0.0
2.46900010109,2.73299980164,0.0,0.0
3.38800001144,2.59899997711,0.0,0.0
3.21000003815,2.0150001049,0.0,0.0
1.87599992752,1.8869998455,0.0,0.0
1.83800005913,2.25,0.0,0.0
1.97399997711,0.850999832153,0.0,0.0
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.41000008583,4.76200008392,0.0,0.0
4.58800005913,4.88599991798,0.00100016593933,0.0
4.16199994087,3.32899999619,0.0,0.0
3.69900012016,3.68300008774,0.0,0.0
3.07299995422,3.44500017166,0.0,0.0
4.11800003052,2.85899996758,0.0,0.0
2.15999984741,3.42999982834,0.0,0.0
2.02400016785,2.0720000267,0.0,0.0
1.81699991226,1.74500012398,0.0,0.0
2.43299984932,1.73699998856,0.0,0.0
1.98500013351,1.88199996948,0.0,0.0
0.0420000553131,0.00399994850159,0.0,0.0
0.0,0.0,0.0,0.0
3.49300003052,6.53100013733,0.0,0.0
4.117000103,4.23300004005,0.0,0.0
3.40400004387,3.85299992561,0.0,0.0
5.16499996185,3.66100001335,0.0,0.0
4.79399991035,3.63100004196,0.0,0.0
2.79399991035,2.8140001297,0.0,0.0
2.68700003624,2.28500008583,0.0,0.0
2.28700017929,2.26399993896,0.0,0.0
1.72300004959,2.64600014687,0.000999927520752,0.0
2.45600008965,1.70300006866,0.0,0.0
0.141999959946,1.93799996376,0.0,0.0
0.00600004196167,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.33100008965,4.39300012589,0.0,0.0
4.33799982071,4.56200003624,0.0,0.0
3.61500000954,5.62099981308,0.0,0.0
3.9279999733,3.79600000381,0.0,0.0
3.06999993324,4.65000009537,0.0,0.0
3.882999897,3.16600012779,0.0,0.0
3.32299995422,2.632999897,0.0,0.0
1.9849998951,2.04200005531,0.0,0.0
1.85699987411,1.66499996185,0.0,0.0
1.8109998703,1.88499999046,0.0,0.0
0.618000030518,0.0970001220703,0.0,0.0
0.00100016593933,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
4.64800000191,6.60800004005,0.0,0.0
6.1289999485,4.73699998856,0.0,0.0
3.85599994659,4.42500019073,0.0,0.0
3.49099993706,5.37099981308,0.0,0.0
5.03900003433,3.16100001335,0.0,0.0
2.76399993896,2.63999986649,0.0,0.0
2.24699997902,3.63899993896,0.0,0.0
2.0569999218,3.28100013733,0.0,0.0
1.75899982452,2.88700008392,0.0,0.0
2.41499996185,1.73100018501,0.0,0.0
1.98100018501,1.94499993324,0.0,0.0
0.00399994850159,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
4.5759999752,4.71700000763,0.0,0.0
4.00300002098,5.98000001907,0.0,0.0
6.08699989319,3.93899989128,0.0,0.0
3.42199993134,5.0720000267,0.0,0.0
3.41300010681,3.55400013924,0.0,0.0
2.71599984169,2.65999984741,0.0,0.0
3.02500009537,2.36199998856,0.0,0.0
3.31900000572,2.50800013542,0.0,0.0
2.21900010109,2.16199994087,0.0,0.0
1.93499994278,2.01699995995,0.0,0.0
0.894000053406,0.114000082016,0.0,0.0
0.00699996948242,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
5.20700001717,3.70799994469,0.0,0.0
4.63900017738,3.40000009537,0.0,0.0
3.08299994469,5.78200006485,0.0,0.0
5.18899989128,2.42999982834,0.0,0.0
3.47900009155,4.97099995613,0.0,0.0
2.68899989128,4.17899990082,0.0,0.0
2.3140001297,3.69000005722,0.0,0.0
1.90400004387,3.21000003815,0.0,0.0
1.78399991989,2.55499982834,0.0,0.0
1.78399991989,1.73099994659,0.0,0.0
1.91799998283,0.732000112534,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.39199995995,4.84399986267,0.0,0.0
6.12600016594,4.49199986458,0.0,0.0
4.00600004196,4.15099978447,0.0,0.0
3.62699985504,3.6970000267,0.0,0.0
2.77400016785,3.37700009346,0.0,0.0
4.12299990654,2.4399998188,0.000999927520752,0.0
3.69400000572,2.29800009727,0.0,0.0
3.12599992752,2.29700016975,0.0,0.0
2.54499983788,1.96199989319,0.0,0.0
1.88199996948,2.27999997139,0.0,0.0
0.115999937057,2.03800010681,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.86400008202,4.55799984932,0.0,0.0
4.91900014877,4.38700008392,0.0,0.0
4.01499986649,4.12699985504,0.0,0.0
3.50400018692,2.70700001717,0.0,0.0
3.56200003624,3.33400011063,0.0,0.0
2.48300004005,3.86699986458,0.0,0.0
3.32000017166,2.33899998665,0.0,0.0
2.1859998703,2.02600002289,0.0,0.0
1.66999983788,2.74099993706,0.0,0.0
1.76399993896,1.89899992943,0.0,0.0
1.98799991608,1.98399996758,0.0,0.0
0.0360000133514,0.00699996948242,0.0,0.0
0.0,0.000999927520752,0.0,0.0
2.69599986076,6.5640001297,0.0,0.0
2.64599990845,3.28199982643,0.0,0.0
5.81299996376,4.10800004005,0.0,0.0
3.76900005341,3.58899998665,0.0,0.0
3.58299994469,3.56699991226,0.0,0.0
2.72999978065,2.34599995613,0.0,0.0
2.54500007629,2.33399987221,0.0,0.0
3.14600014687,2.10500001907,0.0,0.0
1.65599989891,2.75,0.0,0.0
1.86000013351,2.38199996948,0.0,0.0
2.05999994278,0.971999883652,0.0,0.0
0.00600004196167,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
6.71899986267,3.62300014496,0.0,0.0
4.27400016785,4.07699990273,0.0,0.0
5.72099995613,4.39900016785,0.0,0.0
3.5759999752,3.0039999485,0.0,0.0
4.82099986076,3.30400013924,0.0,0.0
2.55400013924,2.33400011063,0.0,0.0
2.2349998951,2.06200003624,0.0,0.0
2.19400000572,1.97000002861,0.0,0.0
1.89700007439,1.70799994469,0.0,0.0
1.71499991417,1.91199994087,0.0,0.0
0.256000041962,0.0880000591278,0.0,0.000999927520752
0.0,0.0349998474121,0.0,0.0
0.0,0.0,0.0,0.0
4.08399987221,3.08500003815,0.0,0.0
6.24300003052,4.58800005913,0.0,0.0
2.47000002861,4.17300009727,0.0,0.0
5.33900022507,3.26800012589,0.0,0.0
2.80200004578,4.93400001526,0.0,0.0
2.95799994469,2.67399978638,0.0,0.0
3.59099984169,2.74099993706,0.0,0.0
2.2539999485,2.15499997139,0.0,0.0
1.82100009918,1.97200012207,0.0,0.0
2.08899998665,1.89800000191,0.0,0.0
2.03600001335,2.007999897,0.0,0.0
0.0429999828339,0.00499987602234,0.0,0.0
0.0,0.0,0.0,0.0
6.6779999733,5.35299992561,0.0,0.0
4.49699997902,4.88199996948,0.0,0.0
3.85700011253,4.49300003052,0.0,0.0
2.98799991608,3.89400005341,0.0,0.0
4.80599999428,3.65799999237,0.0,0.0
2.68299984932,2.59700012207,0.0,0.0
3.77600002289,2.68300008774,0.0,0.0
3.12900018692,2.31699991226,0.0,0.0
2.45899987221,2.00900006294,0.0,0.0
1.8180000782,1.81200003624,0.0,0.0
2.01400017738,2.18600010872,0.0,0.0
0.0,0.0389997959137,0.0,0.0
0.0,0.00100016593933,0.0,0.0
3.62900018692,4.67599987984,0.0,0.0
3.31599998474,4.77100014687,0.0,0.0
5.7389998436,4.48399996758,0.0,0.0
3.72899985313,5.09200000763,0.0,0.0
2.67000007629,3.50200009346,0.0,0.0
4.19599986076,2.94000005722,0.0,0.0
2.4279999733,2.44500017166,0.0,0.0
3.1210000515,2.30599999428,0.0,0.0
2.56699991226,2.007999897,0.0,0.0
1.77999997139,1.91199994087,0.0,0.0
2.03600001335,0.263999938965,0.0,0.0
0.0,0.0379998683929,0.0,0.00100016593933
0.0,0.0,0.0,0.0
3.5689997673,6.89700007439,0.0,0.0
3.46100020409,3.3069999218,0.0,0.0
5.7380001545,3.45600008965,0.0,0.0
4.33099985123,3.17900013924,0.0,0.0
3.76300001144,2.97000002861,0.0,0.0
2.86999988556,2.35199999809,0.0,0.0
2.27500009537,3.3259999752,0.0,0.0
2.04700016975,1.89299988747,0.0,0.0
1.74099993706,1.8599998951,0.0,0.0
2.2650001049,1.75,0.0,0.0
0.355000019073,0.109000205994,0.0,0.0
0.007000207901,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
3.67300009727,5.15499997139,0.0,0.0
3.87800002098,4.43300008774,0.0,0.0
3.30799984932,4.34899997711,0.0,0.0
5.5,4.21499991417,0.0,0.0
3.52300000191,3.75,0.0,0.0
2.58399987221,2.43799996376,0.0,0.0
3.1930000782,2.53999996185,0.0,0.0
3.01599979401,2.15899991989,0.0,0.0
2.74300003052,1.88599991798,0.0,0.0
1.76799988747,1.87700009346,0.0,0.0
0.125,1.98000001907,0.0,0.0
0.00600004196167,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
4.28999996185,4.5070002079,0.0,0.0
6.14899992943,4.44000005722,0.0,0.0
4.02200007439,5.61800003052,0.0,0.0
2.66499996185,3.37000012398,0.0,0.0
3.79099988937,3.22699999809,0.0,0.0
3.02399992943,2.49399995804,0.0,0.0
2.53399991989,3.68099999428,0.0,0.0
2.13700008392,3.22899985313,0.0,0.0
1.74099993706,2.80100011826,0.0,0.0
2.04700016975,2.40000009537,0.0,0.0
2.10599994659,0.213999986649,0.0,0.0
0.00300002098083,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
6.71399998665,4.69499993324,0.0,0.0
4.28500008583,4.33500003815,0.0,0.0
4.3149998188,5.6930000782,0.0,0.0
5.30100011826,4.33399987221,0.0,0.0
4.06399989128,3.2539999485,0.0,0.0
2.32199978828,2.83599996567,0.0,0.0
3.56599998474,2.58699989319,0.0,0.0
2.0680000782,2.09400010109,0.00100016593933,0.0
1.86800003052,1.76099991798,0.0,0.0
1.76900005341,1.79600000381,0.0,0.0
2.05700016022,1.05499982834,0.0,0.0
0.00699996948242,0.000999927520752,0.0,0.0
0.00100016593933,0.0,0.0,0.0
4.62700009346,6.50900006294,0.0,0.0
6.04200005531,2.992000103,0.0,0.0
4.07000017166,3.90000009537,0.0,0.0
4.09500002861,3.00200009346,0.0,0.0
3.12199997902,4.89400005341,0.0,0.0
3.95300006866,2.83200001717,0.0,0.0
3.40300011635,2.49500012398,0.0,0.0
3.17100000381,2.08899998665,0.0,0.0
1.83999991417,1.8789999485,0.0,0.0
1.77900004387,1.86299991608,0.0,0.0
2.02600002289,0.978999853134,0.0,0.0
0.00300002098083,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
2.7009999752,6.64299988747,0.0,0.0
4.69900012016,5.10199999809,0.0,0.0
5.83999991417,4.45200014114,0.0,0.0
3.67499995232,5.37699985504,0.0,0.0
3.63599991798,5.02999997139,0.0,0.0
2.44200015068,3.10899996758,0.0,0.0
2.58299994469,2.31199979782,0.0,0.0
1.93000006676,2.88399982452,0.0,0.0
1.76499986649,1.79399991035,0.0,0.0
1.73199987411,1.96399998665,0.0,0.0
2.08899998665,0.292999982834,0.0,0.0
0.00699996948242,0.00200009346008,0.0,0.0
0.0,0.0,0.0,0.0
4.39100003242,6.64599990845,0.0,0.0
6.0609998703,3.84899997711,0.0,0.0
4.51699995995,3.57299995422,0.0,0.0
3.78799986839,3.42700004578,0.0,0.0
3.80900001526,3.1130001545,0.0,0.0
2.91100001335,2.13999986649,0.0,0.0
2.29500007629,3.44799995422,0.0,0.0
1.99799990654,3.04799985886,0.0,0.0
1.76200008392,2.86299991608,0.0,0.0
2.5110001564,1.86199998856,0.0,0.0
0.074000120163,1.99499988556,0.0,0.0
0.000999927520752,0.0380001068115,0.0,0.0
0.0,0.0,0.0,0.0
4.04699993134,6.5720000267,0.0,0.0
6.33999991417,4.78999996185,0.0,0.0
5.72600007057,4.74000000954,0.0,0.0
4.04299998283,4.0039999485,0.0,0.0
3.62599992752,3.19900012016,0.0,0.0
2.30400013924,3.16100001335,0.0,0.0
2.07500004768,3.69499993324,0.0,0.0
2.20499992371,2.13099980354,0.0,0.0
1.8869998455,1.8029999733,0.0,0.0
1.92499995232,2.375,0.0,0.0
2.13899993896,0.178999900818,0.0,0.0
0.00399994850159,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.67600011826,3.35199999809,0.0,0.0
4.72900009155,6.00999999046,0.0,0.0
4.30199980736,5.54700016975,0.0,0.0
2.53899979591,3.90300011635,0.0,0.0
4.98900008202,3.79800009727,0.0,0.0
4.03500008583,2.86400008202,0.0,0.0
2.51399993896,2.40300011635,0.0,0.0
1.95700001717,2.0569999218,0.0,0.0
2.60299992561,1.84599995613,0.0,0.0
2.28299999237,1.77900004387,0.0,0.0
0.901000022888,0.167999982834,0.0,0.0
0.00600004196167,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
2.75899982452,3.91100001335,0.0,0.0
6.02399992943,4.43499994278,0.0,0.0
5.70199990273,4.2009999752,0.0,0.0
5.21199989319,3.79999995232,0.0,0.0
3.2539999485,4.63800001144,0.00100016593933,0.0
3.38599991798,2.77899980545,0.0,0.0
2.33599996567,2.31299996376,0.0,0.0
3.09800004959,2.2539999485,0.0,0.0
1.91100001335,1.75699996948,0.0,0.0
1.79500007629,1.73900008202,0.0,0.0
2.13999986649,0.9359998703,0.0,0.0
0.00699996948242,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
4.77500009537,6.64500021935,0.0,0.0
4.78699994087,4.28399991989,0.0,0.0
4.39899992943,5.87800002098,0.0,0.0
4.26200008392,3.5150001049,0.0,0.0
3.68300008774,3.00999999046,0.0,0.0
2.56699991226,2.23699998856,0.0,0.0
2.9889998436,2.16300010681,0.0,0.0
2.23500013351,2.0640001297,0.0,0.0
1.8140001297,1.84899997711,0.0,0.0
1.83899998665,2.40000009537,0.0,0.0
1.0110001564,0.129999876022,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.67000007629,4.37099981308,0.0,0.0
5.96700000763,4.34099984169,0.0,0.0
3.86999988556,3.37800002098,0.0,0.0
5.35800004005,3.54500007629,0.0,0.0
4.83800005913,3.29399991035,0.0,0.0
2.68299984932,2.22500014305,0.0,0.0
2.34200000763,2.07499980927,0.0,0.0
1.84999990463,3.24099993706,0.0,0.0
1.78900003433,2.74800014496,0.0,0.0
1.84299993515,2.42899990082,0.0,0.0
2.01900005341,1.99399995804,0.0,0.0
0.0,0.0490000247955,0.0,0.0
0.0,0.0,0.0,0.0
6.74099993706,5.11299991608,0.0,0.0
4.17499995232,4.5039999485,0.0,0.0
4.12400007248,4.12199997902,0.0,0.0
2.8109998703,5.31500005722,0.0,0.0
2.96300005913,3.53299999237,0.0,0.0
4.09899997711,2.90499997139,0.0,0.0
2.23000001907,2.25499987602,0.0,0.0
3.08200001717,2.09200000763,0.0,0.0
1.84899997711,1.78400015831,0.0,0.0
1.91000008583,2.46800017357,0.0,0.0
0.291000127792,0.118000030518,0.0,0.0
0.039999961853,0.00699996948242,0.0,0.0
0.0,0.0,0.0,0.0
4.60800004005,5.06100010872,0.0,0.0
3.81699991226,4.4240000248,0.0,0.0
3.94799995422,3.95700001717,0.0,0.0
3.65799999237,3.39400005341,0.0,0.0
3.00100016594,4.78699994087,0.0,0.0
3.94599986076,2.66100001335,0.0,0.0
2.21799993515,2.13400006294,0.0,0.0
2.1970000267,1.89499998093,0.0,0.0
2.75,1.98399996758,0.0,0.0
2.14900016785,1.91499996185,0.0,0.0
2.00699996948,2.132999897,0.0,0.0
0.000999927520752,0.0500001907349,0.0,0.0
0.0,0.0,0.0,0.0
4.20899987221,4.50499987602,0.0,0.0
4.84099984169,4.70700001717,0.0,0.0
4.0680000782,3.74599981308,0.0,0.0
2.94099998474,5.19999980927,0.0,0.0
2.9929997921,3.44800019264,0.0,0.0
2.48699998856,2.78900003433,0.000999927520752,0.0
3.85900020599,2.50600004196,0.0,0.0
1.91000008583,2.18600010872,0.0,0.0
1.82100009918,2.91100001335,0.0,0.0
2.59099984169,1.74800014496,0.0,0.0
1.9319999218,0.279000043869,0.0,0.0
0.00100016593933,0.0380001068115,0.0,0.0
0.0,0.0,0.0,0.0
3.6369998455,2.72299981117,0.0,0.0
3.27199983597,4.29399991035,0.0,0.0
4.38400006294,3.68400001526,0.0,0.0
3.77300000191,2.84299993515,0.0,0.0
3.45399999619,4.93499994278,0.0,0.0
2.7009999752,2.62399983406,0.0,0.0
2.54399991035,2.31200003624,0.0,0.00100016593933
3.07699990273,2.09099984169,0.0,0.0
1.76399993896,2.6099998951,0.0,0.0
1.78999996185,2.21700000763,0.0,0.0
0.108000040054,1.95199990273,0.0,0.0
0.00300002098083,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
4.27099990845,3.70399999619,0.0,0.0
5.93300008774,3.07199978828,0.0,0.0
2.52600002289,5.75900006294,0.0,0.0
5.27200007439,3.68400001526,0.0,0.0
5.01200008392,2.66700005531,0.0,0.0
2.61500000954,2.25599980354,0.0,0.0
2.57500004768,2.34500002861,0.0,0.0
2.06699991226,1.97600007057,0.0,0.0
1.83899998665,2.65100002289,0.0,0.0
1.87400007248,1.98000001907,0.0,0.0
0.124000072479,2.1130001545,0.0,0.0
0.00100016593933,0.0380001068115,0.0,0.0
0.0,0.0,0.0,0.0
5.35500001907,4.44099998474,0.0,0.0
3.96499991417,6.12599992752,0.0,0.0
4.58400011063,2.54700016975,0.0,0.0
4.08299994469,5.3710000515,0.0,0.0
3.25099992752,4.77800011635,0.0,0.0
2.57199978828,2.742000103,0.0,0.0
2.35100007057,2.45600008965,0.0,0.0
2.93000006676,1.95700001717,0.0,0.0
1.76600003242,1.70700001717,0.0,0.0
1.82300019264,2.50099992752,0.0,0.0
0.0629999637604,2.00599980354,0.0,0.0
0.0,0.0410001277924,0.0,0.0
0.0,0.0,0.0,0.0
6.58800005913,4.41899991035,0.0,0.0
4.30200004578,4.32999992371,0.0,0.0
4.1369998455,3.86800003052,0.0,0.0
3.59299993515,5.37600016594,0.0,0.0
4.90700006485,2.93099999428,0.0,0.0
2.39199995995,2.66799998283,0.0,0.0
3.61800003052,2.4960000515,0.0,0.0
3.13300013542,2.21500015259,0.0,0.0
2.84600019455,1.81200003624,0.0,0.0
1.89300012589,2.34100008011,0.0,0.0
1.93000006676,0.289999961853,0.0,0.0
0.00300002098083,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
3.51999998093,2.87000012398,0.0,0.0
4.75999999046,2.89700007439,0.0,0.0
4.27699995041,5.76300001144,0.0,0.0
3.91700005531,3.57600021362,0.0,0.0
3.27799987793,3.36500000954,0.0,0.0
2.53500008583,4.04500007629,0.0,0.0
2.48099994659,2.19299983978,0.0,0.0
3.23399996758,2.18400001526,0.0,0.0
2.04099988937,1.85899996758,0.0,0.0
1.89699983597,2.58800005913,0.0,0.0
1.92599987984,2.0569999218,0.0,0.0
0.0,0.0369999408722,0.0,0.0
0.0,0.0,0.0,0.0
4.62000012398,3.27200007439,0.0,0.0
3.95799994469,6.25200009346,0.0,0.0
4.04399991035,5.63800001144,0.0,0.0
5.28400015831,3.00499987602,0.0,0.0
3.6289999485,3.30599999428,0.0,0.0
2.80500006676,2.46000003815,0.0,0.0
2.27399992943,2.1970000267,0.0,0.0
2.94099998474,2.06300020218,0.0,0.0
1.86100006104,2.02800011635,0.0,0.0
1.93700003624,2.52300000191,0.0,0.0
2.18099999428,1.95100021362,0.0,0.0
0.0360000133514,0.00600004196167,0.0,0.0
0.0,0.0,0.0,0.0
4.38899993896,4.87400007248,0.0,0.0
4.56500005722,4.60599994659,0.0,0.0
3.0039999485,5.88899993896,0.0,0.0
2.94499993324,3.36100006104,0.0,0.0
3.91299986839,3.27799987793,0.0,0.0
2.57899999619,4.17899990082,0.0,0.0
2.56200003624,2.50099992752,0.0,0.0
2.20399999619,1.95700001717,0.0,0.0
1.8109998703,1.70399999619,0.0,0.0
1.86500000954,1.80900001526,0.0,0.0
2.08899998665,0.348000049591,0.0,0.0
0.0380001068115,0.00600004196167,0.0,0.0
0.0,0.0,0.0,0.0
4.1779999733,4.85599994659,0.0,0.0
3.87800002098,6.46100020409,0.0,0.0
3.757999897,3.63899993896,0.0,0.0
5.67000007629,3.08700013161,0.0,0.0
3.56299996376,2.87800002098,0.0,0.0
3.0039999485,2.27999997139,0.0,0.0
2.57100009918,1.93499994278,0.0,0.0
2.08399987221,3.5720000267,0.0,0.0
1.87000012398,1.79500007629,0.0,0.0
1.79199981689,2.56999993324,0.0,0.0
2.01400017738,0.906999826431,0.0,0.0
0.0,0.0360000133514,0.0,0.0
0.0,0.0,0.0,0.0
2.81999993324,4.81700015068,0.0,0.0
2.57699990273,6.0759999752,0.0,0.0
5.66899991035,4.42199993134,0.0,0.0
5.41799998283,4.10000014305,0.0,0.0
5.04099988937,3.4849998951,0.0,0.0
3.83500003815,2.73799991608,0.0,0.0
2.47300004959,2.26200008392,0.0,0.0
2.00699996948,1.98600006104,0.0,0.0
2.4849998951,1.8259999752,0.0,0.0
2.03899979591,1.91299986839,0.0,0.0
1.95300006866,2.17999982834,0.0,0.0
0.0,0.0360000133514,0.0,0.0
0.0,0.0,0.0,0.0
6.75900006294,4.99899983406,0.0,0.0
4.14599990845,6.00100016594,0.0,0.0
5.67700004578,4.53800010681,0.0,0.0
5.13300013542,4.21300005913,0.0,0.0
4.80000019073,3.70199990273,0.0,0.0
3.69000005722,2.41700005531,0.0,0.0
2.47200012207,2.0490000248,0.0,0.0
2.95499992371,2.18000006676,0.0,0.0
1.78399991989,1.6859998703,0.0,0.0
1.78800010681,1.83400011063,0.0,0.0
0.579999923706,0.121000051498,0.0,0.0
0.0380001068115,0.00600004196167,0.0,0.0
0.0,0.0,0.0,0.0
5.257999897,4.08599996567,0.0,0.0
6.28200006485,4.0,0.0,0.0
4.35900020599,3.65100002289,0.0,0.0
3.81299996376,2.94900012016,0.0,0.0
3.40899991989,4.84400010109,0.0,0.0
2.69500017166,3.98399996758,0.0,0.0
2.52999997139,2.15400004387,0.0,0.0
2.15599989891,2.02300000191,0.0,0.0
1.84100008011,1.70700001717,0.0,0.0
1.70799994469,1.757999897,0.0,0.0
1.86699986458,0.767999887466,0.0,0.0
0.0480000972748,0.00400018692017,0.0,0.0
0.0,0.0,0.0,0.0
2.70599985123,2.80800008774,0.0,0.0
4.27400016785,4.68600010872,0.0,0.0
3.29099988937,4.32300019264,0.0,0.0
5.37599992752,4.26799988747,0.0,0.0
3.76699995995,3.58200001717,0.0,0.0
2.32699990273,2.72499990463,0.0,0.0
2.22300004959,2.34999990463,0.0,0.0
2.07400012016,2.01600003242,0.0,0.0
1.9240000248,1.8029999733,0.0,0.0
1.90299987793,1.73300004005,0.0,0.0
2.00100016594,0.270999908447,0.0,0.0
0.0,0.0439999103546,0.0,0.0
0.0,0.0,0.0,0.0
2.83599996567,4.71200013161,0.0,0.0
6.09899997711,5.07100009918,0.0,0.0
5.71800017357,4.66499996185,0.0,0.0
3.58899998665,3.78900003433,0.0,0.0
3.15499997139,3.36599993706,0.0,0.0
3.91799998283,2.81900000572,0.0,0.0
3.00999999046,2.60299992561,0.0,0.0
3.08899998665,2.3029999733,0.0,0.0
1.94000005722,2.64900016785,0.0,0.0
1.88000011444,2.43400001526,0.0,0.0
2.02999997139,0.97000002861,0.0,0.0
0.00399994850159,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
6.632999897,5.41000008583,0.0,0.0
4.15300011635,4.72699999809,0.0,0.0
3.44499993324,4.43799996376,0.0,0.0
5.22200012207,4.1099998951,0.0,0.0
3.04799985886,3.6139998436,0.0,0.0
4.21899986267,2.97900009155,0.0,0.0
2.28200006485,2.40400004387,0.0,0.0
2.04699993134,2.22399997711,0.0,0.0
1.87599992752,1.84599995613,0.0,0.0
1.93099999428,1.9240000248,0.0,0.0
2.13400006294,2.02700018883,0.0,0.0
0.055999994278,0.00600004196167,0.0,0.0
0.000999927520752,0.0,0.0,0.0
4.15899991989,6.43700003624,0.0,0.0
3.32100009918,3.68400001526,0.0,0.0
3.8789999485,5.77799987793,0.0,0.0
3.9430000782,3.47699999809,0.0,0.0
3.24000000954,3.04500007629,0.0,0.0
3.90599989891,3.03900003433,0.0,0.0
2.4960000515,2.25199985504,0.0,0.0
3.33299994469,2.19400000572,0.0,0.0
1.78199982643,2.9430000782,0.0,0.0
1.88499999046,1.76799988747,0.0,0.0
0.101000070572,1.88899993896,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5.00899982452,4.55599999428,0.0,0.0
4.83999991417,4.79099988937,0.0,0.0
4.61199998856,4.31900000572,0.0,0.0
4.09200000763,3.95600008965,0.0,0.0
2.59299993515,2.65100002289,0.0,0.0
3.8820002079,3.00999999046,0.0,0.0
3.62199997902,2.57899999619,0.0,0.0
3.06299996376,2.21000003815,0.0,0.0
2.55800008774,1.91300010681,0.0,0.0
1.67900013924,1.882999897,0.0,0.0
1.90100002289,2.02699995041,0.0,0.0
0.00599980354309,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.78900003433,4.19200015068,0.0,0.0
3.1130001545,4.15999984741,0.0,0.0
5.93799996376,4.58300018311,0.0,0.0
5.35400009155,3.75,0.0,0.0
5.04400014877,3.36599993706,0.0,0.0
2.3069999218,2.48300004005,0.0,0.0
1.98600006104,3.11100006104,0.0,0.0
2.04100012779,2.0759999752,0.0,0.0
2.69799995422,1.90700006485,0.0,0.0
1.77099990845,1.97699999809,0.0,0.0
0.121999979019,2.02699995041,0.0,0.0
0.0,0.0409998893738,0.0,0.0
0.0,0.0,0.0,0.0
4.46000003815,6.64300012589,0.0,0.0
4.07500004768,4.69900012016,0.0,0.0
4.33099985123,2.70200014114,0.0,0.0
3.62199997902,5.29600000381,0.0,0.0
3.17499995232,4.89499998093,0.0,0.0
2.36800003052,2.88100004196,0.0,0.0
2.0720000267,2.27700018883,0.0,0.0
2.01699995995,2.04800009727,0.0,0.0
1.83999991417,1.6779999733,0.0,0.0
2.2349998951,1.74099993706,0.0,0.0
0.120000123978,1.74900007248,0.0,0.0
0.00100016593933,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
5.0680000782,3.3140001297,0.0,0.0
4.28999996185,6.04200005531,0.0,0.0
3.99000000954,3.8789999485,0.0,0.0
3.57899999619,5.14800000191,0.0,0.0
3.50199985504,3.42700004578,0.0,0.0
3.25600004196,2.91999983788,0.0,0.0
3.58099985123,2.22699999809,0.0,0.0
1.99900007248,2.98500013351,0.0,0.0
1.81299996376,2.38499999046,0.0,0.0
1.89599990845,2.49900007248,0.0,0.0
0.055999994278,1.88199996948,0.0,0.0
0.00300002098083,0.00200009346008,0.0,0.0
0.0,0.0,0.0,0.0
6.62400007248,3.70100021362,0.0,0.0
4.08800005913,2.60199999809,0.0,0.0
4.72499990463,4.57500004768,0.0,0.0
2.85099983215,5.28200006485,0.00100016593933,0.0
2.89299988747,2.41900014877,0.0,0.0
3.79299998283,2.96900010109,0.0,0.0
3.40899991989,2.36000013351,0.0,0.0
3.0,2.14800000191,0.0,0.0
1.66499996185,2.69899988174,0.0,0.0
1.90799999237,1.97399997711,0.0,0.0
0.058000087738,1.86899995804,0.0,0.0
0.0,0.0599999427795,0.0,0.0
0.0,0.000999927520752,0.0,0.0
5.14499998093,3.43300008774,0.0,0.0
4.80800008774,6.11400008202,0.000999927520752,0.0
4.62299990654,2.96299982071,0.0,0.0
2.91400003433,5.25200009346,0.0,0.0
4.93600010872,2.86100006104,0.0,0.0
2.8900001049,3.73600006104,0.0,0.0
2.50999999046,2.39999985695,0.0,0.0
2.18799996376,2.0759999752,0.0,0.0
1.88499999046,1.75900006294,0.0,0.0
1.89899992943,1.81300020218,0.0,0.0
2.08500003815,0.951999902725,0.0,0.0
