paranoid1,max1,paranoid2,max2
0.00100016593933,0.0360000133514,0.0,0.0
0.0,0.0,0.000999927520752,0.0
7.51699995995,6.12300014496,12.0239999294,4.44899988174
9.93000006676,4.6890001297,9.35100007057,4.11400008202
9.27300000191,4.02200007439,8.76200008392,3.76699995995
7.04800009727,3.39400005341,6.52600002289,5.05799984932
5.91499996185,4.40799999237,6.23300004005,2.98699998856
4.56200003624,2.70700001717,3.58599996567,2.25499987602
3.49799990654,2.27499985695,2.42299985886,3.3069999218
2.58099985123,2.13999986649,1.91700005531,1.85599994659
2.33999991417,1.8140001297,1.6859998703,1.65600013733
1.74399995804,1.78699994087,1.70700001717,1.70300006866
0.0360000133514,0.0249998569489,0.302999973297,1.65799999237
0.0,0.0,0.0019998550415,0.00300002098083
0.000999927520752,0.0,0.0,0.0
9.76799988747,4.33699989319,11.1380000114,3.98199987411
10.3589999676,3.90799999237,9.40100002289,4.24499988556
10.1509997845,5.42700004578,11.1099998951,4.15100002289
7.02300000191,2.63100004196,7.39400005341,5.06199979782
6.42700004578,3.14700007439,7.0529999733,3.60099983215
3.71399998665,2.50600004196,4.42700004578,2.78100013733
2.73399996758,2.30200004578,3.5039999485,2.40600013733
2.39800000191,1.88599991798,2.49799990654,2.07899999619
1.65100002289,1.632999897,1.61899995804,1.76900005341
2.05400013924,1.66400003433,2.01099991798,1.78200006485
0.388000011444,1.85299992561,0.0569999217987,0.121000051498
0.0,0.000999927520752,0.0,0.0369999408722
0.0,0.0,0.0,0.0
11.6840000153,4.65499997139,11.4949998856,4.57800006866
10.7829999924,4.29399991035,6.87599992752,5.85100007057
8.40100002289,5.3789999485,8.14700007439,3.63800001144
6.78299999237,3.6850001812,6.82999992371,3.09000015259
6.64600014687,3.35800004005,5.6210000515,4.55000019073
4.1779999733,2.54499983788,4.05200004578,3.74699997902
3.21399998665,1.9350001812,3.61500000954,2.19799995422
2.66000008583,1.93300008774,2.38399982452,1.94099998474
1.41700005531,1.85899996758,2.21300005913,1.84800004959
2.00999999046,1.86699986458,1.3789999485,1.82400012016
0.00399994850159,1.96599984169,0.134999990463,0.263000011444
0.0,0.000999927520752,0.0,0.0410001277924
0.0,0.0,0.0,0.0
11.1850001812,3.31699991226,9.07800006866,6.33400011063
9.08599996567,4.14499998093,9.03999996185,4.58099985123
7.75300002098,2.78900003433,8.31699991226,4.1740000248
7.6289999485,5.1099998951,8.23399996758,3.0119998455
5.98199987411,2.57699990273,7.26499986649,2.70200014114
4.49100017548,2.11400008202,3.40000009537,3.84600019455
3.26900005341,2.00800013542,2.78699994087,2.12599992752
3.09599995613,1.89400005341,2.16899991035,1.83500003815
1.27899980545,2.33200001717,1.5110001564,1.68400001526
2.27699995041,2.24000000954,1.38499999046,1.64100003242
0.0100002288818,1.75900006294,0.0529999732971,0.881000041962
0.0,0.000999927520752,0.0,0.0369999408722
0.0,0.0,0.0,0.0
8.06299996376,3.79499983788,7.96900010109,4.47800016403
7.78299999237,4.73699998856,8.25899982452,3.82399988174
8.2349998951,3.90400004387,8.82899999619,3.80500006676
7.94599986076,3.76699995995,7.64299988747,3.44900012016
7.08100008965,3.46399998665,6.55900001526,3.15300011635
3.08599996567,3.75500011444,5.78499984741,2.60199999809
3.53099989891,2.12199997902,3.14700007439,2.29200005531
2.15700006485,1.93799996376,2.04700016975,2.73099994659
1.73399996758,1.71399998665,1.26699995995,2.60100007057
2.09400010109,1.6850001812,2.42200016975,2.22499990463
0.0759999752045,0.648999929428,0.0169999599457,1.74000000954
0.0,0.00200009346008,0.0,0.0409998893738
0.0,0.0,0.0,0.0
11.625,4.59800004959,8.18700003624,4.17499995232
10.121999979,5.67300009727,7.875,4.03400015831
8.83999991417,3.63800001144,10.5659999847,3.89899992943
8.375,3.36899995804,7.6859998703,3.34500002861
6.50899982452,4.52900004387,6.98799991608,2.90600013733
5.63800001144,2.6890001297,3.47099995613,3.74000000954
3.52999997139,2.3029999733,2.93800020218,2.15499997139
2.94400000572,1.92600011826,2.32999992371,2.05200004578
2.31900000572,1.75099992752,1.5490000248,2.48000001907
2.59800004959,2.3710000515,1.39499998093,1.87300014496
0.085000038147,0.0420000553131,0.525000095367,1.97800016403
0.000999927520752,0.0,0.0019998550415,0.00300002098083
0.0,0.0,0.0,0.0
8.1740000248,4.56199979782,7.67100000381,6.26300001144
7.20200014114,4.18499994278,9.31299996376,4.16400003433
8.73199987411,3.3220000267,6.19200015068,3.83099985123
8.38100004196,3.26999998093,6.52799987793,5.09200000763
6.40300011635,3.29999995232,6.75699996948,2.60899996758
4.57800006866,2.74000000954,3.69400000572,2.44200015068
3.63099980354,2.15299987793,2.73900008202,2.19099998474
2.09299993515,1.79999995232,2.60199999809,2.10800004005
2.31500005722,1.76400017738,2.73799991608,1.65100002289
2.32299995422,2.24900007248,2.06200003624,1.71200013161
0.00999999046326,1.8599998951,0.0369999408722,0.608999967575
0.0,0.0,0.000999927520752,0.00299978256226
0.0,0.0,0.0,0.0
11.2890000343,2.51099991798,12.2100000381,3.6740000248
10.6500000954,4.03699994087,10.007999897,5.64100003242
9.15100002289,3.46900010109,8.30900001526,3.8789999485
7.617000103,5.08099985123,8.39300012589,3.5119998455
6.93400001526,2.71099996567,5.49500012398,2.9509999752
4.38400006294,2.1130001545,3.66899991035,3.72300004959
3.26300001144,1.99300003052,2.73799991608,2.97399997711
2.08799982071,2.52599978447,2.3900001049,1.92000007629
1.80800008774,2.74300003052,2.39100003242,1.80200004578
2.04399991035,1.71799993515,1.59800004959,1.79699993134
0.365999937057,2.05900001526,0.0729999542236,0.120000123978
0.0,0.0350000858307,0.000999927520752,0.00200009346008
0.0,0.0,0.0,0.0
8.06399989128,2.72699999809,10.376999855,3.59699988365
6.97600007057,4.13400006294,8.58000016212,4.52699995041
7.50600004196,2.54399991035,8.6740000248,3.72800016403
7.38800001144,3.19799995422,6.49100017548,3.88399982452
6.23000001907,4.52800011635,7.03699994087,3.0150001049
3.82399988174,2.52900004387,4.56200003624,2.78799986839
3.31100010872,2.01999998093,4.47000002861,2.31299996376
2.61899995804,1.92499995232,2.36199998856,2.87599992752
1.29500007629,2.40600013733,1.66400003433,1.6819999218
2.4390001297,2.15300011635,1.64999985695,1.71099996567
0.207000017166,0.851999998093,0.0019998550415,1.86000013351
0.0,0.000999927520752,0.00100016593933,0.00600004196167
0.0,0.0,0.0,0.0
8.61299991608,3.29200005531,9.0529999733,6.19799995422
7.8069999218,4.16499996185,10.0539999008,3.23600006104
8.32399988174,2.35300016403,8.4849998951,4.08899998665
7.75200009346,3.52200007439,7.30599999428,3.46900010109
6.82700014114,2.68400001526,6.8180000782,2.72300004959
3.69099998474,3.86800003052,4.73799991608,2.56500005722
3.70999979973,1.99099993706,2.87299990654,3.31999993324
2.58299994469,1.97099995613,2.07100009918,1.88499999046
1.30599999428,2.67000007629,1.53099989891,1.70600008965
1.28299999237,2.22799992561,1.59200000763,1.60199999809
0.0160000324249,1.85500001907,0.131999969482,0.330000162125
0.0,0.0349998474121,0.0,0.000999927520752
0.0,0.0,0.0,0.0
8.09100008011,6.27999997139,8.22099995613,4.24500012398
7.882999897,4.1850001812,10.2160000801,4.13199996948
8.3029999733,4.11800003052,8.53299999237,3.80200004578
7.71500015259,3.50699996948,6.99500012398,3.95600008965
6.14599990845,3.12199997902,6.56999993324,3.63499999046
4.34200000763,2.48799991608,4.30400013924,2.66299986839
3.51800012589,2.4279999733,4.08100008965,2.01300001144
2.45000004768,1.94099998474,2.38100004196,2.90599989891
1.49699997902,2.54099988937,1.50199985504,1.69000005722
1.59000015259,1.57500004768,1.6779999733,1.72099995613
0.328000068665,1.91799998283,0.0839998722076,0.0599999427795
0.00200009346008,0.00699996948242,0.0,0.0
0.0,0.0,0.0,0.0
11.2790000439,4.00200009346,8.62600016594,6.15600013733
10.9360001087,4.51699995995,9.62199997902,3.53600001335
9.7380001545,3.21099996567,8.89600014687,3.62599992752
6.97399997711,3.49800014496,7.97000002861,3.31599998474
5.74699997902,2.84400010109,6.3069999218,3.11000013351
4.03499984741,3.56200003624,4.62299990654,2.09200000763
3.7460000515,2.26800012589,2.90399980545,3.16299986839
2.61899995804,1.93600010872,1.93699979782,2.81599998474
1.60899996758,1.77800011635,1.27799987793,2.58700013161
1.42900013924,1.69000005722,2.90599989891,2.40899991989
0.0950000286102,0.403000116348,0.0130000114441,1.97699999809
0.0,0.0370001792908,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
10.2779998779,2.76900005341,9.7429997921,6.21599984169
9.87199997902,5.86299991608,10.8529999256,4.625
8.39600014687,5.367000103,8.07299995422,4.19099998474
7.84999990463,3.2349998951,6.63599991798,3.65499997139
7.14600014687,3.0039999485,5.93300008774,3.43400001526
3.80200004578,3.81500005722,4.33299994469,2.52300000191
2.75699996948,3.2539999485,3.38199996948,2.22199988365
1.76099991798,2.85400009155,2.41599988937,1.90100002289
1.30100011826,2.46399998665,1.57300019264,1.65300011635
2.05800008774,2.16300010681,1.43899989128,1.73799991608
0.00600004196167,1.91899991035,0.0699999332428,0.65299987793
0.0,0.0,0.000999927520752,0.00599980354309
0.0,0.0,0.0,0.000999927520752
10.9850001335,4.72000002861,8.45999979973,4.03999996185
9.85199999809,4.21600008011,9.81699991226,3.91000008583
9.45899987221,4.1289999485,8.63900017738,2.36899995804
7.71699976921,4.98900008202,7.65900015831,3.47699999809
7.36000013351,2.85599994659,5.95199990273,4.59699988365
3.95200014114,3.77699995041,4.46899986267,2.31999993324
3.1779999733,2.3029999733,2.80200004578,1.98400020599
2.13000011444,3.04200005531,2.55800008774,1.89899992943
1.57399988174,1.67999982834,1.29800009727,2.63800001144
1.71099996567,1.64299988747,1.79600000381,1.70799994469
0.00400018692017,1.81599998474,0.251000165939,0.276000022888
0.0,0.0409998893738,0.0,0.000999927520752
0.0,0.0,0.0,0.0
11.1400001049,4.27900004387,11.7339999676,3.49100017548
6.93099999428,5.65299987793,10.7699999809,4.29699993134
7.52800011635,4.35899996758,7.46300005913,3.05599999428
9.36100006104,3.28800010681,7.6899998188,3.50800013542
5.80200004578,3.29399991035,6.73300004005,3.13100004196
4.64699983597,2.77699995041,4.35100007057,2.34600019455
4.19099998474,2.22000002861,3.58500003815,2.23699998856
2.1850001812,1.86500000954,2.4319999218,1.81500005722
1.92100000381,1.80999994278,1.375,1.66700005531
1.42700004578,1.68300008774,2.25999999046,2.20399999619
0.264000177383,0.300999879837,0.0090000629425,1.89899992943
0.000999927520752,0.0019998550415,0.0,0.0360000133514
0.0,0.0,0.0,0.0
10.4279999733,4.26800012589,8.74500012398,6.19799995422
8.96000003815,4.31599998474,10.0999999046,4.04399991035
7.4960000515,3.86800003052,9.07899999619,3.80099987984
7.32899999619,3.38400006294,7.757999897,3.11500000954
6.28899979591,4.50999999046,6.84000015259,3.27999997139
3.8220000267,2.39300012589,4.83699989319,2.72099995613
2.51799988747,3.1210000515,3.67199993134,2.29200005531
2.0459997654,2.74000000954,2.68799996376,1.95399999619
1.57899999619,1.65400004387,1.64899992943,1.72500014305
1.99000000954,1.71899986267,1.66000008583,1.54800009727
0.513000011444,1.72200012207,0.0830001831055,0.130000114441
0.0019998550415,0.00699996948242,0.0,0.0
0.0,0.0,0.0,0.0
9.16499996185,2.53900003433,10.498000145,3.07099986076
8.71799993515,4.34500002861,10.0050001144,5.92900013924
6.82999992371,2.3259999752,8.632999897,3.1819999218
9.2610001564,3.42699980736,7.382999897,4.17700004578
5.34899997711,4.61899995804,5.48400020599,3.41499996185
4.007999897,2.57800006866,4.4319999218,2.39899992943
3.12000012398,1.95599985123,3.257999897,2.1369998455
2.00899982452,1.86800003052,2.31599998474,1.99399995804
1.51099991798,1.76600003242,1.26999998093,2.7389998436
2.48900008202,2.42999982834,1.2990000248,1.71200013161
0.010999917984,1.99799990654,0.446000099182,0.634999990463
0.0,0.0359997749329,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
10.0959999561,4.08999991417,8.40700006485,3.73399996758
10.381000042,4.0150001049,10.1769998074,3.82899999619
8.57299995422,5.38399982452,9.10000014305,3.96900010109
7.49799990654,4.93499994278,7.85100007057,3.12800002098
6.85000014305,3.30099987984,5.59200000763,3.20399999619
4.32100009918,2.49300003052,3.83100008965,2.49899983406
3.3860001564,2.22500014305,2.86199998856,2.16400003433
1.83100008965,2.84500002861,2.76999998093,1.95899987221
1.55399990082,1.70300006866,1.72599983215,2.69099998474
1.75499987602,1.71300005913,1.90199995041,1.63800001144
0.375,1.95700001717,0.0599999427795,0.0869998931885
0.0,0.0360000133514,0.0,0.0
0.0,0.0,0.0,0.0
8.67499995232,3.71700000763,9.44599986076,6.21200013161
9.55100011826,5.81299996376,10.6480000019,4.31900000572
9.17000007629,3.22000002861,8.80999994278,5.30399990082
5.9399998188,5.02500009537,7.21399998665,3.43899989128
7.04799985886,2.46700000763,5.87800002098,2.98799991608
4.03900003433,3.8109998703,4.74499988556,2.33599996567
3.54699993134,2.1099998951,2.92299985886,1.90199995041
3.27500009537,1.90799999237,1.99300003052,1.82100009918
1.90400004387,1.68300008774,1.37699985504,1.66200017929
1.66700005531,1.61699986458,1.9399998188,1.71599984169
0.0329999923706,0.118000030518,1.08899998665,2.01300001144
0.000999927520752,0.00200009346008,0.0,0.0360000133514
0.0,0.0,0.0,0.0
11.0190000534,4.93200016022,9.58899998665,4.67300009727
9.63599991798,4.50300002098,9.77799987793,4.22600007057
7.83899998665,3.15499997139,7.39499998093,3.60100007057
8.41599988937,3.66800022125,7.14499998093,5.0680000782
5.95299983025,2.96299982071,6.60099983215,3.28399991989
3.17900013924,3.88999986649,4.22299981117,2.40899991989
2.86299991608,3.32400012016,3.44099998474,2.10599994659
1.6930000782,2.96600008011,2.38000011444,2.03400015831
1.71499991417,2.56599998474,1.57999992371,1.74000000954
0.182000160217,2.22500014305,1.8679997921,1.69200015068
0.223999977112,1.83600020409,0.0600001811981,0.110000133514
0.000999927520752,0.00600004196167,0.000999927520752,0.0
0.0,0.0,0.000999927520752,0.0
10.6549999714,4.92300009727,8.05700016022,4.03499984741
7.95499992371,4.48900008202,9.48200011253,3.76799988747
7.9240000248,2.96100020409,8.04500007629,5.5110001564
7.79399991035,3.91199994087,7.43699979782,3.19099998474
5.95799994469,3.36800003052,5.58100008965,2.92700004578
4.8100001812,2.68899989128,3.49599981308,3.71599984169
3.64499998093,2.32100009918,3.31900000572,2.11800003052
2.35500001907,1.78800010681,2.60599994659,2.09299993515
1.86500000954,1.78999996185,1.27500009537,2.65100002289
1.6859998703,1.70199990273,1.72000002861,1.72699999809
0.00300002098083,1.96000003815,0.478000164032,0.446000099182
0.0,0.0369999408722,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
10.1660001278,6.20800018311,9.83700013161,4.5039999485
8.89299988747,3.24500012398,10.8489999771,4.06700015068
8.77799987793,5.46900010109,5.78099989891,3.36199998856
6.05199980736,3.44199991226,6.91799998283,4.94000005722
5.63300013542,4.52800011635,6.64899992943,3.33900022507
3.7650001049,3.76099991798,4.29700016975,2.67000007629
2.5,3.14900016785,3.11999988556,2.30500006676
1.58900022507,2.86199998856,2.24899983406,2.02700018883
1.46799993515,2.44599986076,1.96399998665,1.73399996758
2.08199977875,1.72699999809,1.35699987411,1.61400008202
0.464999914169,1.67499995232,0.0199999809265,0.113000154495
0.0,0.0,0.000999927520752,0.00699996948242
0.0,0.0,0.0,0.0
10.8120000362,3.16799998283,10.3009998798,6.24900007248
8.28199982643,3.22099995613,9.85199999809,3.83000016212
8.36199998856,5.32099986076,9.4240000248,3.44199991226
7.26699995995,5.04100012779,7.8220000267,3.40900015831
6.37199997902,3.23399996758,6.90499997139,3.46000003815
3.63400006294,2.28999996185,4.617000103,2.55700016022
3.39600014687,2.25699996948,3.21200013161,2.10299992561
2.14199995995,2.90300011635,2.44000005722,1.92999982834
1.43799996376,1.60000014305,1.96199989319,1.76399993896
1.58400011063,1.73000001907,1.81900000572,1.58000016212
0.018000125885,0.138999938965,0.324000120163,1.78900003433
0.0,0.000999927520752,0.00200009346008,0.00699996948242
0.0,0.0,0.0,0.0
13.0249998569,3.98200011253,7.85800004005,3.6289999485
7.20800018311,3.91199994087,10.5299999714,3.63199996948
9.40100002289,3.74099993706,7.33500003815,3.25300002098
7.95900011063,3.50300002098,8.47399997711,3.54400014877
6.2990000248,3.24000000954,7.33200001717,2.93099999428
5.60800004005,2.58200001717,3.72599983215,2.97800016403
2.93899989128,2.17700004578,4.49899983406,2.32500004768
2.45399999619,2.02699995041,2.00699996948,1.76300001144
1.87299990654,1.77699995041,1.49100017548,1.71399998665
1.54500007629,1.65599989891,2.49800014496,2.4470000267
0.265000104904,1.86100006104,0.0650000572205,0.129999876022
0.00100016593933,0.000999927520752,0.0,0.0350000858307
0.0,0.0,0.0,0.0
10.125,6.15499997139,12.1579999924,3.82100009918
9.59099984169,4.20800018311,10.1640000343,5.82899999619
7.61800003052,3.82000017166,9.02699995041,4.38499999046
7.43600010872,3.6930000782,8.34899997711,3.73099994659
6.79600000381,3.45700001717,6.02500009537,2.42900013924
4.78600001335,2.44199991226,3.52699995041,3.81699991226
3.72300004959,2.11800003052,2.73600006104,3.07699990273
2.46399998665,1.84899997711,2.67700004578,2.08299994469
1.88700008392,1.82800006866,1.4430000782,1.6130001545
1.8109998703,1.7349998951,2.15499997139,1.77600002289
0.369999885559,1.85699987411,0.00600004196167,0.106999874115
0.0,0.0,0.00100016593933,0.00699996948242
0.0,0.0,0.0,0.0
13.1699998379,5.05999994278,7.98399996758,4.13000011444
9.70300006866,4.51900005341,8.96599984169,5.64200019836
7.45600008965,3.83100008965,7.38899993896,5.33899998665
8.16100001335,3.76200008392,7.25600004196,3.45199990273
7.09200000763,3.29200005531,6.4350001812,4.46499991417
4.7460000515,2.71900010109,4.29200005531,2.48500013351
3.21200013161,2.13400006294,2.96900010109,3.28200006485
1.78799986839,2.95899987221,2.58400011063,2.01400017738
1.78500008583,1.63399982452,1.79799985886,1.78100013733
1.40499997139,1.59400010109,1.81900000572,1.73000001907
0.00600004196167,1.8109998703,0.173000097275,0.355000019073
0.0,0.0350000858307,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
8.4430000782,3.64800000191,7.52200007439,6.04300022125
7.88800001144,4.32799983025,10.0119998455,3.65100002289
8.03999996185,4.26399993896,8.87099981308,3.67899990082
6.41499996185,3.38499999046,6.35700011253,3.44199991226
6.15199995041,4.53499984741,6.94800019264,2.85599994659
4.35700011253,2.65000009537,3.83399987221,3.88499999046
3.18699979782,2.16200017929,3.64299988747,2.15999984741
2.78200006485,1.96799993515,1.66400003433,3.00999999046
3.18299984932,1.65799999237,1.26300001144,2.53199982643
2.31200003624,1.66600012779,1.70399999619,1.73399996758
0.351999998093,1.97199988365,0.0280001163483,0.124000072479
0.00100016593933,0.00600004196167,0.0,0.0
0.0,0.0,0.0,0.0
8.0609998703,3.11400008202,12.0119998455,4.90300011635
9.9849998951,4.04200005531,8.45499992371,5.84400010109
10.125,2.83700013161,6.17699980736,4.26300001144
6.8069999218,4.91400003433,8.10899996758,3.32500004768
5.82899999619,4.39599990845,6.75600004196,2.92600011826
4.26300001144,2.375,4.62199997902,2.3710000515
2.86900019646,2.19400000572,3.367000103,2.09200000763
2.23699998856,1.95000004768,2.007999897,3.17100000381
1.61800003052,1.83699989319,1.38899993896,1.7349998951
1.47900009155,1.65799999237,1.14700007439,2.28399991989
0.493000030518,1.47300004959,0.0590000152588,0.021999835968
0.0019998550415,0.00300002098083,0.0,0.0
0.0,0.0,0.0,0.0
8.15699982643,3.43799996376,7.82999992371,3.9430000782
7.51300001144,3.29600000381,9.63700008392,5.77500009537
6.94999980927,5.46799993515,7.73900008202,2.30800008774
6.93799996376,3.52199983597,6.96600008011,5.0759999752
5.85800004005,2.83400011063,8.47799992561,3.27200007439
2.99900007248,3.92299985886,5.66300010681,2.61099982262
2.06299996376,2.25300002098,2.35899996758,2.38199996948
1.85300016403,3.09299993515,2.06200003624,1.94900012016
1.69400000572,2.02099990845,1.76399993896,1.79200005531
1.75099992752,1.87000012398,1.71300005913,1.75099992752
0.0770001411438,0.121999979019,0.510999917984,1.98300004005
0.0,0.0,0.0019998550415,0.00300002098083
0.0,0.0,0.0,0.0
8.17699980736,4.31200003624,10.2889997959,4.01800012589
7.4889998436,4.28099989891,9.95200014114,3.60399985313
7.01300001144,3.70500016212,8.28600001335,3.40300011635
8.35500001907,3.52199983597,7.49900007248,3.21099996567
5.81900000572,2.88899993896,6.60699987411,2.53400015831
4.77500009537,2.57699990273,3.65499997139,3.71399998665
3.68099999428,2.0759999752,2.60700011253,2.73099994659
1.93600010872,3.03799986839,2.61199998856,1.97600007057
1.48100018501,1.80599999428,1.35400009155,1.64499998093
1.42800021172,1.69599986076,0.855000019073,2.15700006485
0.0360000133514,0.842000007629,0.00399994850159,1.875
0.0,0.0,0.00200009346008,0.00699996948242
0.0,0.0,0.0,0.0
11.7300000191,3.01899981499,11.2079999447,3.13400006294
12.9400000572,3.84799981117,9.44799995422,3.87000012398
7.7380001545,5.39999985695,8.52399992943,2.27999997139
8.12699985504,3.34600019455,6.72200012207,4.97699999809
5.70299983025,4.56500005722,6.89699983597,3.41999983788
3.88599991798,2.34700012207,4.71499991417,2.41799998283
2.8069999218,2.1779999733,3.6139998436,2.43099999428
1.85100007057,2.79200005531,2.52300000191,1.96599984169
1.40200018883,1.6970000267,1.79600000381,1.81500005722
1.35299992561,1.72699999809,0.822999954224,1.75
0.0199999809265,0.106999874115,0.296000003815,1.98799991608
0.0,0.00100016593933,0.00200009346008,0.00600004196167
0.0,0.0,0.0,0.0
9.63199996948,2.91100001335,11.2880001068,6.13400006294
9.70799994469,2.81500005722,10.6560001373,4.0039999485
10.7920000553,4.0039999485,7.54699993134,3.86600017548
6.02099990845,5.05400013924,7.38499999046,3.76600003242
5.66199994087,4.60700011253,6.44499993324,3.33100008965
4.36100006104,2.42599987984,3.98699998856,3.72900009155
2.02000021935,3.3789999485,2.62400007248,2.34400010109
2.00500011444,1.80900001526,2.25200009346,2.04299998283
2.04600000381,1.71399998665,2.35099983215,1.86899995804
2.38099980354,2.2570002079,2.37000012398,1.65700006485
0.0819997787476,0.0320000648499,0.272000074387,2.00100016594
0.0,0.0,0.000999927520752,0.00300002098083
0.0,0.0,0.0,0.0
9.18499994278,3.11600017548,10.0989999771,4.06299996376
9.6400001049,3.93799996376,7.76099991798,4.48900008202
7.48300004005,5.47300004959,8.22499990463,4.23099994659
6.65499997139,5.02200007439,7.40199995041,3.63999986649
5.87199997902,4.54700016975,6.60099983215,3.30099987984
4.55999994278,3.79299998283,4.95000004768,2.66799998283
2.75900006294,1.82299995422,4.22699999809,2.42600011826
1.88700008392,1.76699995995,2.85000014305,2.06699991226
1.35100007057,1.68899989128,1.9509999752,1.80900001526
1.98300004005,1.7650001049,1.8789999485,1.67300009727
0.0169999599457,0.123000144958,0.235000133514,1.86599993706
0.0,0.0360000133514,0.000999927520752,0.00200009346008
0.0,0.0,0.0,0.0
10.1489999294,6.09400010109,9.96799993515,4.43600010872
8.69999980927,4.59599995613,10.3920001984,4.46299982071
9.10599994659,3.9960000515,8.90700006485,4.03999996185
8.16299986839,3.48900008202,7.14400005341,3.61999988556
7.1740000248,3.31999993324,6.29199981689,3.26400017738
4.492000103,2.75300002098,4.34799981117,2.51499986649
2.62800002098,3.28299999237,3.65299987793,2.18400001526
2.28499984741,2.03200006485,1.78900003433,2.75600004196
1.57999992371,1.79200005531,2.29399991035,1.83599996567
1.55000019073,2.01200008392,1.51699995995,2.29100012779
0.0260000228882,1.95399999619,0.136999845505,0.908999919891
0.0,0.0389997959137,0.0,0.00200009346008
0.0,0.0,0.0,0.0
8.0569999218,4.22200012207,11.6229999065,3.02600002289
10.742000103,4.39599990845,9.78600001335,5.73199987411
9.59200000763,4.0600001812,8.48699998856,5.49499988556
7.16299986839,4.92300009727,8.22699999809,3.42200016975
6.92899990082,3.44499993324,6.07500004768,3.0720000267
4.59400010109,2.80500006676,5.46899986267,2.49499988556
3.62199997902,2.26600003242,2.64599990845,3.40699982643
1.86199998856,2.06100010872,2.18000006676,1.85600018501
1.50400018692,1.62199997902,1.78199982643,1.80500006676
2.38499999046,1.62699985504,2.16999983788,1.73199987411
0.000999927520752,1.8220000267,0.0199999809265,0.914999961853
0.0,0.0,0.000999927520752,0.00600004196167
0.0,0.0,0.0,0.0
9.21899986267,3.87699985504,11.5759999752,3.78499984741
10.4100000858,4.0039999485,9.37700009346,5.80199980736
8.76300001144,3.78699994087,8.40200018883,5.6210000515
7.3109998703,3.61900019646,7.11500000954,5.16299986839
6.73699998856,3.05800008774,7.31500005722,2.3109998703
4.73500013351,2.36100006104,3.45599985123,3.99100017548
3.61699986458,2.21799993515,2.62400007248,3.57500004768
2.42900013924,1.96700000763,2.16000008583,3.11099982262
2.77400016785,2.46499991417,1.74399995804,1.65400004387
2.45000004768,1.58699989319,1.81599998474,1.72399997711
0.366999864578,1.81799983978,0.0529999732971,0.113000154495
0.000999927520752,0.00699996948242,0.0,0.0
0.0,0.0,0.0,0.0
7.6289999485,4.09100008011,11.8929998875,4.56900000572
7.36400008202,4.75900006294,8.2990000248,4.0720000267
9.18499994278,3.01799988747,8.24099993706,5.3180000782
7.65900015831,3.12800002098,7.25300002098,4.88499999046
6.39199995995,2.84099984169,6.7990000248,3.35500001907
4.34099984169,2.07500004768,4.54500007629,3.82999992371
4.02200007439,1.92599987984,2.60399985313,2.8069999218
2.65799999237,1.8900001049,2.54500007629,2.99000000954
1.98300004005,2.68400001526,2.14499998093,1.73799991608
2.44000005722,2.25499987602,1.34800004959,1.66700005531
0.0169999599457,1.82099986076,0.156999826431,0.276000022888
0.00100016593933,0.000999927520752,0.0,0.0360000133514
0.0,0.0,0.0,0.0
10.5580000877,6.05399990082,8.96500015259,3.5720000267
9.5720000267,3.60100007057,8.62299990654,5.71900010109
8.6819999218,2.91000008583,9.28299999237,3.08100008965
7.80700016022,2.8869998455,7.59200000763,3.74099993706
5.34099984169,4.40799999237,6.8599998951,3.35100007057
4.86999988556,2.76799988747,4.46499991417,2.32799983025
4.35500001907,2.12099981308,2.9359998703,3.17899990082
2.12299990654,1.86800003052,2.58899998665,2.06799983978
1.92499995232,1.8060002327,1.58800005913,1.67700004578
1.40300011635,1.75600004196,0.960000038147,2.40999984741
0.172000169754,0.800999879837,0.0110001564026,1.90699982643
0.00100016593933,0.000999927520752,0.0,0.0390000343323
0.0,0.0,0.0,0.0
8.1400001049,2.93400001526,11.6700000763,3.84499979019
9.52800011635,5.8860001564,10.2130000591,4.27699995041
7.51800012589,5.4470000267,8.5759999752,3.42599987984
8.22399997711,3.42300009727,7.33399987221,4.77399992943
5.1099998951,2.62600016594,5.62600016594,3.57999992371
4.02999997139,3.75,4.10299992561,2.62800002098
3.18099999428,3.12299990654,3.14700007439,2.30500006676
2.66600012779,2.01200008392,2.3220000267,1.95300006866
1.81200003624,1.81900000572,1.60600018501,1.70300006866
2.23099994659,1.83499979973,2.22799992561,1.85300016403
0.0019998550415,1.87000012398,0.0820000171661,0.293000221252
0.000999927520752,0.00699996948242,0.00100016593933,0.0
0.0,0.000999927520752,0.0,0.0
9.54799985886,4.82299995422,11.7250001431,3.43499994278
9.96000003815,5.85599994659,7.80400013924,3.24500012398
9.52399992943,4.00300002098,7.99500012398,3.10800004005
6.80399990082,3.54799985886,8.13499999046,3.22399997711
6.96000003815,3.2990000248,5.82899999619,4.58200001717
3.9430000782,3.76799988747,3.58000016212,2.3180000782
4.49000000954,2.04600000381,2.79100012779,3.16400003433
2.1779999733,1.79799985886,3.33400011063,2.01799988747
1.61199998856,1.73699998856,2.07099986076,1.73300004005
1.78200006485,1.68099999428,1.86199998856,1.75600004196
