paranoid1,rand1,rand2,rand3
8.25200009346,0.0,0.0,0.0
9.26699995995,0.0,0.0,0.0
7.67199993134,0.0,0.0,0.0
7.73500013351,0.0,0.0,0.0
5.375,0.0,0.0,0.0
3.75099992752,0.0,0.0,0.0
2.5,0.0,0.0,0.0
2.04699993134,0.0,0.0,0.0
2.40699982643,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.484000206,0.0,0.0,0.0
11.7819998264,0.0,0.0,0.0
8.89100003242,0.0,0.0,0.0
8.01600003242,0.0,0.0,0.0
7.39100003242,0.0,0.0,0.0
4.93799996376,0.0,0.0,0.0
3.15700006485,0.0,0.0,0.0
2.01600003242,0.0,0.0,0.0
1.75,0.0,0.0,0.0
1.64100003242,0.0,0.0,0.0
0.56200003624,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.9539999962,0.0,0.0,0.0
10.9509999752,0.0,0.0,0.0
9.90700006485,0.0,0.0,0.0
8.18799996376,0.0,0.0,0.0
4.9849998951,0.0,0.0,0.0
4.79700016975,0.0,0.0,0.0
3.50099992752,0.0,0.0,0.0
2.57800006866,0.0,0.0,0.0
2.07799983025,0.0,0.0,0.0
2.03900003433,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.1719999313,0.0,0.0,0.0
11.611000061,0.0,0.0,0.0
9.49199986458,0.0,0.0,0.0
7.73500013351,0.0,0.0,0.0
9.34500002861,0.0,0.0,0.0
4.31299996376,0.0,0.0,0.0
3.40599989891,0.0,0.0,0.0
2.67200016975,0.0,0.0,0.0
1.48399996758,0.0,0.0,0.0
2.92199993134,0.0,0.0,0.0
0.0150001049042,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.75099992752,0.0,0.0,0.0
9.12600016594,0.0,0.0,0.0
9.39099979401,0.0,0.0,0.0
8.56300020218,0.0,0.0,0.0
7.34500002861,0.0,0.0,0.0
5.81199979782,0.0,0.0,0.0
3.64100003242,0.0,0.0,0.0
2.61000013351,0.0,0.0,0.0
2.21799993515,0.0,0.0,0.0
3.28199982643,0.0,0.0,0.0
0.188000202179,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.4079999924,0.0,0.0,0.0
11.2190001011,0.0,0.0,0.0
10.0009999275,0.0,0.0,0.0
8.51600003242,0.0,0.0,0.0
6.90700006485,0.0,0.0,0.0
4.07799983025,0.0,0.0,0.0
2.90600013733,0.0,0.0,0.0
2.78200006485,0.0,0.0,0.0
2.09400010109,0.0,0.0,0.0
2.07800006866,0.0,0.0,0.0
0.344000101089,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.70399999619,0.0,0.0,0.0
9.96899986267,0.0,0.0,0.0
8.09500002861,0.0,0.0,0.0
8.86000013351,0.0,0.0,0.0
6.79699993134,0.0,0.0,0.0
4.75,0.0,0.0,0.0
3.7349998951,0.0,0.0,0.0
1.98400020599,0.0,0.0,0.0
2.03199982643,0.0,0.0,0.0
2.39100003242,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.8919999599,0.0,0.0,0.0
10.9070000648,0.0,0.0,0.0
9.47000002861,0.0,0.0,0.0
7.54699993134,0.0,0.0,0.0
7.07899999619,0.0,0.0,0.0
4.92199993134,0.0,0.0,0.0
3.95300006866,0.0,0.0,0.0
3.17199993134,0.0,0.0,0.0
2.53099989891,0.0,0.0,0.0
2.64100003242,0.0,0.0,0.0
0.453000068665,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.69900012016,0.0,0.0,0.0
10.3129999638,0.0,0.0,0.0
9.03200006485,0.0,0.0,0.0
8.29799985886,0.0,0.0,0.0
6.875,0.0,0.0,0.0
4.68799996376,0.0,0.0,0.0
3.89100003242,0.0,0.0,0.0
2.54700016975,0.0,0.0,0.0
1.76599979401,0.0,0.0,0.0
1.54700016975,0.0,0.0,0.0
0.594000101089,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.0469999313,0.0,0.0,0.0
11.4390001297,0.0,0.0,0.0
8.75199985504,0.0,0.0,0.0
7.43800020218,0.0,0.0,0.0
7.75,0.0,0.0,0.0
4.76599979401,0.0,0.0,0.0
3.45300006866,0.0,0.0,0.0
2.89100003242,0.0,0.0,0.0
1.92199993134,0.0,0.0,0.0
1.59400010109,0.0,0.0,0.0
0.15700006485,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.45300006866,0.0,0.0,0.0
5.42300009727,0.0,0.0,0.0
10.125,0.0,0.0,0.0
5.9849998951,0.0,0.0,0.0
7.4849998951,0.0,0.0,0.0
5.21900010109,0.0,0.0,0.0
4.45399999619,0.0,0.0,0.0
2.45299983025,0.0,0.0,0.0
1.79700016975,0.0,0.0,0.0
1.65699982643,0.0,0.0,0.0
0.0629999637604,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.4379999638,0.0,0.0,0.0
13.5640001297,0.0,0.0,0.0
10.0320000648,0.0,0.0,0.0
8.76600003242,0.0,0.0,0.0
8.01600003242,0.0,0.0,0.0
3.96900010109,0.0,0.0,0.0
3.34400010109,0.0,0.0,0.0
3.04699993134,0.0,0.0,0.0
1.98500013351,0.0,0.0,0.0
1.51600003242,0.0,0.0,0.0
0.0620000362396,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.04699993134,0.0,0.0,0.0
13.2980000973,0.0,0.0,0.0
7.625,0.0,0.0,0.0
8.97000002861,0.0,0.0,0.0
7.125,0.0,0.0,0.0
5.7349998951,0.0,0.0,0.0
4.59500002861,0.0,0.0,0.0
2.57799983025,0.0,0.0,0.0
2.21900010109,0.0,0.0,0.0
0.5,0.0,0.0,0.0
0.233999967575,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.59500002861,0.0,0.0,0.0
10.9219999313,0.0,0.0,0.0
9.25099992752,0.0,0.0,0.0
9.48500013351,0.0,0.0,0.0
7.02399992943,0.0,0.0,0.0
4.6099998951,0.0,0.0,0.0
3.82800006866,0.0,0.0,0.0
2.75,0.0,0.0,0.0
2.17199993134,0.0,0.0,0.0
1.60899996758,0.0,0.0,0.0
0.0149998664856,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.65699982643,0.0,0.0,0.0
8.04700016975,0.0,0.0,0.0
8.70399999619,0.0,0.0,0.0
8.51600003242,0.0,0.0,0.0
6.82899999619,0.0,0.0,0.0
4.87199997902,0.0,0.0,0.0
4.0,0.0,0.0,0.0
2.60900020599,0.0,0.0,0.0
1.65699982643,0.0,0.0,0.0
2.71899986267,0.0,0.0,0.0
0.375999927521,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.3259999752,0.0,0.0,0.0
10.9219999313,0.0,0.0,0.0
9.87600016594,0.0,0.0,0.0
7.42299985886,0.0,0.0,0.0
6.42199993134,0.0,0.0,0.0
5.23500013351,0.0,0.0,0.0
4.20399999619,0.0,0.0,0.0
2.3900001049,0.0,0.0,0.0
1.70399999619,0.0,0.0,0.0
1.67199993134,0.0,0.0,0.0
0.0469999313354,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.5320000648,0.0,0.0,0.0
8.09400010109,0.0,0.0,0.0
9.95399999619,0.0,0.0,0.0
7.64899992943,0.0,0.0,0.0
7.09500002861,0.0,0.0,0.0
6.23000001907,0.0,0.0,0.0
3.98500013351,0.0,0.0,0.0
2.84399986267,0.0,0.0,0.0
1.56299996376,0.0,0.0,0.0
1.875,0.0,0.0,0.0
0.0929999351501,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.65299987793,0.0,0.0,0.0
10.7980000973,0.0,0.0,0.0
8.36000013351,0.0,0.0,0.0
9.79699993134,0.0,0.0,0.0
7.00099992752,0.0,0.0,0.0
6.46900010109,0.0,0.0,0.0
4.90700006485,0.0,0.0,0.0
2.20300006866,0.0,0.0,0.0
1.3900001049,0.0,0.0,0.0
2.68799996376,0.0,0.0,0.0
0.0149998664856,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.3450000286,0.0,0.0,0.0
9.31299996376,0.0,0.0,0.0
6.32899999619,0.0,0.0,0.0
7.53099989891,0.0,0.0,0.0
7.45399999619,0.0,0.0,0.0
4.14100003242,0.0,0.0,0.0
2.86899995804,0.0,0.0,0.0
1.96799993515,0.0,0.0,0.0
1.45300006866,0.0,0.0,0.0
1.89100003242,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.70399999619,0.0,0.0,0.0
9.29799985886,0.0,0.0,0.0
11.5320000648,0.0,0.0,0.0
8.20300006866,0.0,0.0,0.0
6.8599998951,0.0,0.0,0.0
4.34400010109,0.0,0.0,0.0
3.18799996376,0.0,0.0,0.0
2.35899996758,0.0,0.0,0.0
1.5,0.0,0.0,0.0
1.54699993134,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.12599992752,0.0,0.0,0.0
9.46900010109,0.0,0.0,0.0
9.67299985886,0.0,0.0,0.0
8.70300006866,0.0,0.0,0.0
6.50099992752,0.0,0.0,0.0
3.89100003242,0.0,0.0,0.0
3.125,0.0,0.0,0.0
2.23500013351,0.0,0.0,0.0
1.59399986267,0.0,0.0,0.0
1.625,0.0,0.0,0.0
0.108999967575,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.7980000973,0.0,0.0,0.0
9.51600003242,0.0,0.0,0.0
8.72000002861,0.0,0.0,0.0
8.82899999619,0.0,0.0,0.0
6.75,0.0,0.0,0.0
2.78200006485,0.0,0.0,0.0
3.6099998951,0.0,0.0,0.0
2.04700016975,0.0,0.0,0.0
1.56299996376,0.0,0.0,0.0
1.71899986267,0.0,0.0,0.0
0.0780000686646,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.21900010109,0.0,0.0,0.0
13.2509999275,0.0,0.0,0.0
10.6570000648,0.0,0.0,0.0
10.4230000973,0.0,0.0,0.0
6.17199993134,0.0,0.0,0.0
3.28200006485,0.0,0.0,0.0
3.375,0.0,0.0,0.0
3.18799996376,0.0,0.0,0.0
1.96899986267,0.0,0.0,0.0
2.17199993134,0.0,0.0,0.0
0.483999967575,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.1099998951,0.0,0.0,0.0
10.8759999275,0.0,0.0,0.0
10.0470001698,0.0,0.0,0.0
9.007999897,0.0,0.0,0.0
7.59400010109,0.0,0.0,0.0
5.25099992752,0.0,0.0,0.0
3.98399996758,0.0,0.0,0.0
2.71900010109,0.0,0.0,0.0
1.76600003242,0.0,0.0,0.0
1.78200006485,0.0,0.0,0.0
0.0780000686646,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.7829999924,0.0,0.0,0.0
12.2349998951,0.0,0.0,0.0
10.8450000286,0.0,0.0,0.0
7.58299994469,0.0,0.0,0.0
6.74399995804,0.0,0.0,0.0
5.23500013351,0.0,0.0,0.0
3.53199982643,0.0,0.0,0.0
3.46900010109,0.0,0.0,0.0
1.90600013733,0.0,0.0,0.0
1.76600003242,0.0,0.0,0.0
0.0629999637604,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.8759999275,0.0,0.0,0.0
11.6730000973,0.0,0.0,0.0
8.9849998951,0.0,0.0,0.0
9.29800009727,0.0,0.0,0.0
6.72499990463,0.0,0.0,0.0
4.92300009727,0.0,0.0,0.0
3.82899999619,0.0,0.0,0.0
2.95300006866,0.0,0.0,0.0
2.01600003242,0.0,0.0,0.0
1.59299993515,0.0,0.0,0.0
0.218999862671,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.34399986267,0.0,0.0,0.0
9.43799996376,0.0,0.0,0.0
10.7820000648,0.0,0.0,0.0
8.17199993134,0.0,0.0,0.0
7.39100003242,0.0,0.0,0.0
5.37600016594,0.0,0.0,0.0
4.01699995995,0.0,0.0,0.0
2.26600003242,0.0,0.0,0.0
1.89100003242,0.0,0.0,0.0
2.03100013733,0.0,0.0,0.0
0.0150001049042,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.7820000648,0.0,0.0,0.0
7.43799996376,0.0,0.0,0.0
7.31299996376,0.0,0.0,0.0
7.47200012207,0.0,0.0,0.0
9.20399999619,0.0,0.0,0.0
4.20300006866,0.0,0.0,0.0
2.1099998951,0.0,0.0,0.0
2.23399996758,0.0,0.0,0.0
1.65600013733,0.0,0.0,0.0
1.75,0.0,0.0,0.0
0.359000205994,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
8.73600006104,0.0,0.0,0.0
11.9379999638,0.0,0.0,0.0
10.2510001659,0.0,0.0,0.0
8.79699993134,0.0,0.0,0.0
6.75099992752,0.0,0.0,0.0
3.78100013733,0.0,0.0,0.0
3.90699982643,0.0,0.0,0.0
2.81200003624,0.0,0.0,0.0
1.92199993134,0.0,0.0,0.0
2.18700003624,0.0,0.0,0.0
0.625,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.71899986267,0.0,0.0,0.0
10.9070000648,0.0,0.0,0.0
9.14100003242,0.0,0.0,0.0
8.3599998951,0.0,0.0,0.0
7.53200006485,0.0,0.0,0.0
4.35899996758,0.0,0.0,0.0
3.26600003242,0.0,0.0,0.0
2.34399986267,0.0,0.0,0.0
1.31299996376,0.0,0.0,0.0
2.54699993134,0.0,0.0,0.0
0.453000068665,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.21900010109,0.0,0.0,0.0
10.2349998951,0.0,0.0,0.0
9.67199993134,0.0,0.0,0.0
8.57899999619,0.0,0.0,0.0
7.87600016594,0.0,0.0,0.0
3.90700006485,0.0,0.0,0.0
3.21899986267,0.0,0.0,0.0
3.07899999619,0.0,0.0,0.0
1.6099998951,0.0,0.0,0.0
2.23399996758,0.0,0.0,0.0
0.140999794006,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.1099998951,0.0,0.0,0.0
9.75099992752,0.0,0.0,0.0
10.1880002022,0.0,0.0,0.0
9.3599998951,0.0,0.0,0.0
6.78200006485,0.0,0.0,0.0
4.53099989891,0.0,0.0,0.0
3.77300000191,0.0,0.0,0.0
2.3789999485,0.0,0.0,0.0
1.625,0.0,0.0,0.0
1.42199993134,0.0,0.0,0.0
0.233999967575,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.1410000324,0.0,0.0,0.0
11.1259999275,0.0,0.0,0.0
9.11000013351,0.0,0.0,0.0
7.95399999619,0.0,0.0,0.0
6.53099989891,0.0,0.0,0.0
4.98500013351,0.0,0.0,0.0
3.875,0.0,0.0,0.0
2.96899986267,0.0,0.0,0.0
2.04699993134,0.0,0.0,0.0
1.54700016975,0.0,0.0,0.0
0.406000137329,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.42299985886,0.0,0.0,0.0
8.92200016975,0.0,0.0,0.0
10.1729998589,0.0,0.0,0.0
9.09400010109,0.0,0.0,0.0
7.81299996376,0.0,0.0,0.0
5.1099998951,0.0,0.0,0.0
2.98500013351,0.0,0.0,0.0
2.57899999619,0.0,0.0,0.0
1.60399985313,0.0,0.0,0.0
1.53199982643,0.0,0.0,0.0
0.0780000686646,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.0160000324,0.0,0.0,0.0
9.81299996376,0.0,0.0,0.0
9.85199999809,0.0,0.0,0.0
6.50099992752,0.0,0.0,0.0
6.89100003242,0.0,0.0,0.0
4.07800006866,0.0,0.0,0.0
3.82899999619,0.0,0.0,0.0
2.20300006866,0.0,0.0,0.0
1.78099989891,0.0,0.0,0.0
2.625,0.0,0.0,0.0
0.219000101089,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.5329999924,0.0,0.0,0.0
8.84699988365,0.0,0.0,0.0
9.20300006866,0.0,0.0,0.0
7.84500002861,0.0,0.0,0.0
6.79800009727,0.0,0.0,0.0
4.70300006866,0.0,0.0,0.0
3.82899999619,0.0,0.0,0.0
2.75,0.0,0.0,0.0
2.125,0.0,0.0,0.0
1.71899986267,0.0,0.0,0.0
0.468999862671,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.9700000286,0.0,0.0,0.0
11.9539999962,0.0,0.0,0.0
9.01600003242,0.0,0.0,0.0
9.31399989128,0.0,0.0,0.0
7.71900010109,0.0,0.0,0.0
3.90599989891,0.0,0.0,0.0
3.81299996376,0.0,0.0,0.0
2.25,0.0,0.0,0.0
1.86000013351,0.0,0.0,0.0
1.75,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.04800009727,0.0,0.0,0.0
9.68799996376,0.0,0.0,0.0
9.97000002861,0.0,0.0,0.0
8.70299983025,0.0,0.0,0.0
7.67700004578,0.0,0.0,0.0
4.73500013351,0.0,0.0,0.0
3.95299983025,0.0,0.0,0.0
2.75,0.0,0.0,0.0
1.90600013733,0.0,0.0,0.0
1.89100003242,0.0,0.0,0.0
0.0629999637604,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.31399989128,0.0,0.0,0.0
9.375,0.0,0.0,0.0
7.81300020218,0.0,0.0,0.0
8.37599992752,0.0,0.0,0.0
7.07899999619,0.0,0.0,0.0
5.0,0.0,0.0,0.0
3.15599989891,0.0,0.0,0.0
2.79699993134,0.0,0.0,0.0
2.03200006485,0.0,0.0,0.0
1.95300006866,0.0,0.0,0.0
0.453000068665,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.43799996376,0.0,0.0,0.0
10.4850001335,0.0,0.0,0.0
9.53199982643,0.0,0.0,0.0
8.125,0.0,0.0,0.0
7.15700006485,0.0,0.0,0.0
4.86000013351,0.0,0.0,0.0
3.68799996376,0.0,0.0,0.0
2.54699993134,0.0,0.0,0.0
1.59299993515,0.0,0.0,0.0
1.125,0.0,0.0,0.0
0.18700003624,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.1570000648,0.0,0.0,0.0
10.5629999638,0.0,0.0,0.0
9.4849998951,0.0,0.0,0.0
8.95300006866,0.0,0.0,0.0
6.1099998951,0.0,0.0,0.0
4.42199993134,0.0,0.0,0.0
4.07800006866,0.0,0.0,0.0
3.45399999619,0.0,0.0,0.0
1.6400001049,0.0,0.0,0.0
0.343999862671,0.0,0.0,0.0
0.15700006485,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.6260001659,0.0,0.0,0.0
9.84500002861,0.0,0.0,0.0
8.3599998951,0.0,0.0,0.0
8.34400010109,0.0,0.0,0.0
6.9849998951,0.0,0.0,0.0
5.29699993134,0.0,0.0,0.0
4.01600003242,0.0,0.0,0.0
2.86000013351,0.0,0.0,0.0
2.57799983025,0.0,0.0,0.0
1.82799983025,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.9700000286,0.0,0.0,0.0
9.82800006866,0.0,0.0,0.0
9.04800009727,0.0,0.0,0.0
8.93799996376,0.0,0.0,0.0
6.28100013733,0.0,0.0,0.0
4.84499979019,0.0,0.0,0.0
4.10900020599,0.0,0.0,0.0
3.71900010109,0.0,0.0,0.0
2.31300020218,0.0,0.0,0.0
2.21900010109,0.0,0.0,0.0
0.0469999313354,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.92199993134,0.0,0.0,0.0
9.2349998951,0.0,0.0,0.0
8.61100006104,0.0,0.0,0.0
8.23399996758,0.0,0.0,0.0
6.72000002861,0.0,0.0,0.0
6.26600003242,0.0,0.0,0.0
4.01600003242,0.0,0.0,0.0
3.57800006866,0.0,0.0,0.0
2.17199993134,0.0,0.0,0.0
2.54700016975,0.0,0.0,0.0
0.344000101089,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.9040000439,0.0,0.0,0.0
10.2509999275,0.0,0.0,0.0
9.42000007629,0.0,0.0,0.0
7.76699995995,0.0,0.0,0.0
7.14100003242,0.0,0.0,0.0
4.2349998951,0.0,0.0,0.0
3.93700003624,0.0,0.0,0.0
2.1099998951,0.0,0.0,0.0
1.89100003242,0.0,0.0,0.0
1.92199993134,0.0,0.0,0.0
0.547000169754,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.6890001297,0.0,0.0,0.0
9.66799998283,0.0,0.0,0.0
8.92200016975,0.0,0.0,0.0
8.28199982643,0.0,0.0,0.0
8.87600016594,0.0,0.0,0.0
3.93799996376,0.0,0.0,0.0
3.68700003624,0.0,0.0,0.0
2.625,0.0,0.0,0.0
1.8599998951,0.0,0.0,0.0
1.81299996376,0.0,0.0,0.0
0.546999931335,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.0789999962,0.0,0.0,0.0
12.3599998951,0.0,0.0,0.0
10.5789999962,0.0,0.0,0.0
9.26600003242,0.0,0.0,0.0
9.28199982643,0.0,0.0,0.0
5.01600003242,0.0,0.0,0.0
3.09399986267,0.0,0.0,0.0
2.10899996758,0.0,0.0,0.0
1.71900010109,0.0,0.0,0.0
1.68699979782,0.0,0.0,0.0
0.0310001373291,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.8450000286,0.0,0.0,0.0
8.71900010109,0.0,0.0,0.0
9.76699995995,0.0,0.0,0.0
7.96899986267,0.0,0.0,0.0
6.23500013351,0.0,0.0,0.0
4.82799983025,0.0,0.0,0.0
2.93800020218,0.0,0.0,0.0
2.23399996758,0.0,0.0,0.0
2.53099989891,0.0,0.0,0.0
2.57800006866,0.0,0.0,0.0
0.343000173569,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
14.2979998589,0.0,0.0,0.0
10.4379999638,0.0,0.0,0.0
9.82899999619,0.0,0.0,0.0
8.43799996376,0.0,0.0,0.0
7.10199999809,0.0,0.0,0.0
4.31299996376,0.0,0.0,0.0
4.07800006866,0.0,0.0,0.0
2.15700006485,0.0,0.0,0.0
1.86000013351,0.0,0.0,0.0
2.21900010109,0.0,0.0,0.0
0.453000068665,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.251999855,0.0,0.0,0.0
9.95300006866,0.0,0.0,0.0
7.90700006485,0.0,0.0,0.0
8.71899986267,0.0,0.0,0.0
5.90700006485,0.0,0.0,0.0
5.56299996376,0.0,0.0,0.0
2.78100013733,0.0,0.0,0.0
2.21899986267,0.0,0.0,0.0
1.375,0.0,0.0,0.0
0.421999931335,0.0,0.0,0.0
0.484999895096,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.54699993134,0.0,0.0,0.0
10.3289999962,0.0,0.0,0.0
9.47000002861,0.0,0.0,0.0
10.0470001698,0.0,0.0,0.0
6.72000002861,0.0,0.0,0.0
4.82800006866,0.0,0.0,0.0
3.84399986267,0.0,0.0,0.0
2.25,0.0,0.0,0.0
1.625,0.0,0.0,0.0
0.514999866486,0.0,0.0,0.0
0.235000133514,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.86000013351,0.0,0.0,0.0
11.390999794,0.0,0.0,0.0
9.78200006485,0.0,0.0,0.0
10.8289999962,0.0,0.0,0.0
8.25099992752,0.0,0.0,0.0
4.8599998951,0.0,0.0,0.0
5.07800006866,0.0,0.0,0.0
2.59400010109,0.0,0.0,0.0
2.01600003242,0.0,0.0,0.0
1.67200016975,0.0,0.0,0.0
0.56200003624,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.03200006485,0.0,0.0,0.0
10.1570000648,0.0,0.0,0.0
10.7969999313,0.0,0.0,0.0
7.75099992752,0.0,0.0,0.0
7.34400010109,0.0,0.0,0.0
5.21900010109,0.0,0.0,0.0
3.56299996376,0.0,0.0,0.0
2.42199993134,0.0,0.0,0.0
1.67199993134,0.0,0.0,0.0
2.0,0.0,0.0,0.0
0.0159997940063,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.4539999962,0.0,0.0,0.0
8.25,0.0,0.0,0.0
8.6099998951,0.0,0.0,0.0
7.98500013351,0.0,0.0,0.0
6.70399999619,0.0,0.0,0.0
2.84399986267,0.0,0.0,0.0
5.22000002861,0.0,0.0,0.0
2.18700003624,0.0,0.0,0.0
1.43799996376,0.0,0.0,0.0
1.46399998665,0.0,0.0,0.0
0.00600004196167,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
9.47099995613,0.0,0.0,0.0
12.1879999638,0.0,0.0,0.0
8.75099992752,0.0,0.0,0.0
8.625,0.0,0.0,0.0
7.50100016594,0.0,0.0,0.0
4.70299983025,0.0,0.0,0.0
4.04800009727,0.0,0.0,0.0
2.23399996758,0.0,0.0,0.0
1.8599998951,0.0,0.0,0.0
1.78200006485,0.0,0.0,0.0
0.296999931335,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.1719999313,0.0,0.0,0.0
7.37599992752,0.0,0.0,0.0
9.81299996376,0.0,0.0,0.0
6.625,0.0,0.0,0.0
6.59500002861,0.0,0.0,0.0
4.90600013733,0.0,0.0,0.0
3.96899986267,0.0,0.0,0.0
2.89100003242,0.0,0.0,0.0
2.16000008583,0.0,0.0,0.0
2.03200006485,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.2349998951,0.0,0.0,0.0
10.4849998951,0.0,0.0,0.0
10.2980000973,0.0,0.0,0.0
9.06299996376,0.0,0.0,0.0
6.98500013351,0.0,0.0,0.0
3.67199993134,0.0,0.0,0.0
2.82799983025,0.0,0.0,0.0
2.06300020218,0.0,0.0,0.0
1.375,0.0,0.0,0.0
1.46900010109,0.0,0.0,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.1570000648,0.0,0.0,0.0
10.4849998951,0.0,0.0,0.0
9.71900010109,0.0,0.0,0.0
6.00099992752,0.0,0.0,0.0
5.60899996758,0.0,0.0,0.0
3.93800020218,0.0,0.0,0.0
3.43799996376,0.0,0.0,0.0
2.67199993134,0.0,0.0,0.0
2.3599998951,0.0,0.0,0.0
3.04699993134,0.0,0.0,0.0
0.375,0.0,0.0,0.0
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
15.2980000973,0.0,0.0,0.0
8.17200016975,0.0,0.0,0.0
8.15699982643,0.0,0.0,0.0
8.17200016975,0.0,0.0,0.0
7.90699982643,0.0,0.0,0.0
5.15700006485,0.0,0.0,0.0
