max,paranoid1,paranoid2,paranoid3
0.0,0.0019998550415,0.0,0.00100016593933
0.0,0.0,0.0,0.0
6.62199997902,11.0899999142,12.6909999847,10.1579999924
3.06199979782,10.2909998894,12.8489999771,10.9509999752
6.03399991989,9.12600016594,10.3099999428,9.62700009346
2.60800004005,8.83699989319,9.06599998474,7.78299999237
5.01499986649,7.66999983788,7.12300014496,7.07299995422
2.67500019073,4.8710000515,4.42100000381,5.57299995422
3.99099993706,3.68600010872,3.4509999752,3.15900015831
2.44099998474,2.64300012589,1.79899978638,2.49000000954
1.92000007629,2.02400016785,1.98600006104,1.632999897
1.92599987984,1.63899993896,1.59500002861,2.3599998951
2.03099989891,0.218999862671,0.0160000324249,0.0160000324249
0.0439999103546,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
4.80399990082,13.4089999199,10.1679999828,12.2980000973
4.68400001526,11.75,12.3729999065,11.7050001621
4.16300010681,9.39699983597,9.77800011635,10.0929999352
5.38500022888,8.91700005531,8.18200016022,6.66100001335
3.35800004005,5.90299987793,7.94400000572,7.64199995995
2.54600000381,3.6289999485,4.17499995232,4.92299985886
3.74300003052,5.12599992752,3.53200006485,2.99599981308
1.92100000381,2.61500000954,2.48300004005,2.5609998703
3.09700012207,2.03999996185,2.25200009346,1.50100016594
1.74099993706,1.08899998665,2.39600014687,1.66000008583
2.10300016403,0.138999938965,0.069000005722,0.010999917984
0.0379998683929,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.93499994278,11.2730000019,9.46299982071,13.1790001392
5.04799985886,7.80400013924,9.03699994087,13.4449999332
4.18600010872,10.1889998913,8.375,7.94599986076
5.65400004387,8.3710000515,7.71600008011,6.90000009537
3.78400015831,7.65499997139,6.64800000191,6.28899979591
2.83399987221,4.63899993896,4.29600000381,4.88300013542
3.30200004578,3.57699990273,3.67199993134,3.0150001049
2.13899993896,2.23599982262,2.56200003624,2.92199993134
1.82100009918,1.46500015259,1.867000103,1.8789999485
2.08499979973,0.199000120163,1.88899993896,1.992000103
2.04700016975,0.0759999752045,0.0019998550415,0.450999975204
0.00200009346008,0.0,0.00100016593933,0.000999927520752
0.0,0.0,0.000999927520752,0.0
4.09200000763,13.1240000725,12.7350001335,10.1719999313
3.87199997902,11.5959999561,10.9040000439,10.6840000153
3.74900007248,11.4839999676,8.59599995613,9.18699979782
5.79399991035,8.31999993324,8.15100002289,7.90799999237
3.68400001526,7.0150001049,7.61199998856,7.6819999218
2.98799991608,4.3860001564,4.31200003624,5.18399977684
2.59299993515,3.02900004387,4.08999991417,3.84500002861
2.11100006104,2.25100016594,2.52700018883,2.74399995804
3.26499986649,2.44400000572,1.60799980164,1.51600003242
2.60400009155,1.61800003052,1.87300014496,1.36199998856
2.29799985886,0.309000015259,0.0870001316071,0.0139999389648
0.0380001068115,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
6.75699996948,13.864000082,14.6830000877,7.85899996758
4.85399985313,10.2669999599,9.36299991608,8.3639998436
4.82700014114,8.98300004005,8.70399999619,9.90599989891
3.67499995232,8.74300003052,8.53399991989,6.75900006294
3.68799996376,7.79399991035,7.54100012779,6.41199994087
2.79500007629,3.41000008583,4.7349998951,4.39499998093
2.44400000572,4.03199982643,3.69600009918,3.57399988174
3.03399991989,2.77300000191,2.37999987602,2.19099998474
2.17600011826,1.93299984932,2.27200007439,1.9240000248
2.43300008774,2.3100001812,1.82800006866,2.68799996376
0.0420000553131,0.307999849319,0.115000009537,0.0970001220703
0.000999927520752,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
2.6369998455,8.91699981689,12.0520000458,9.15399980545
4.75500011444,9.26699995995,9.97499990463,8.30599999428
3.97000002861,9.03200006485,7.50699996948,7.2460000515
5.34200000763,6.50800013542,9.19499993324,7.79800009727
3.76399993896,7.32700014114,7.89300012589,6.81900000572
2.53099989891,6.22399997711,3.91899991035,4.99099993706
3.71099996567,4.77100014687,3.6139998436,3.07800006866
2.06599998474,2.53099989891,1.98199987411,2.84299993515
2.70399999619,1.78699994087,1.53500008583,1.3869998455
2.24000000954,2.20399999619,1.97599983215,2.65499997139
1.95600008965,0.0150001049042,0.0549998283386,0.0139999389648
0.0,0.00100016593933,0.0,0.000999927520752
0.0,0.0,0.0,0.0
3.66599988937,11.9480001926,12.8779997826,9.51300001144
4.43400001526,11.6619999409,8.90899991989,10.6380000114
3.37400007248,9.45000004768,9.09800004959,10.120000124
5.59100008011,8.49000000954,8.1210000515,7.37000012398
3.60500001907,7.04399991035,7.90100002289,8.25199985504
2.60599994659,4.40899991989,4.87099981308,3.56200003624
2.8140001297,3.05900001526,2.47100019455,4.04999995232
2.13000011444,2.26900005341,2.49399995804,3.5609998703
1.93200016022,2.32299995422,2.01300001144,1.95100021362
2.08699989319,2.03399991989,1.81900000572,2.52500009537
2.25099992752,0.039999961853,0.00300002098083,0.342000007629
0.00200009346008,0.0,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
4.77900004387,11.3270001411,11.8559999466,10.870000124
6.73799991608,12.5509998798,10.9690001011,11.121999979
3.15499997139,9.98399996758,9.00100016594,12.2209999561
3.00199985504,7.62700009346,8.12099981308,8.01700019836
4.94099998474,7.30999994278,6.48300004005,6.09399986267
3.73300004005,4.65599989891,4.52900004387,3.8900001049
2.41899991035,3.94299983978,4.00199985504,2.3789999485
2.95300006866,2.54499983788,2.17000007629,3.10299992561
1.90799999237,1.56599998474,1.83999991417,2.59899997711
1.71399998665,1.8599998951,0.416999816895,3.30999994278
2.09100008011,0.0319998264313,0.0,0.322000026703
0.0,0.0,0.0,0.0150001049042
0.0,0.0,0.0,0.0
7.27499985695,13.506000042,13.4100000858,13.125
2.6779999733,7.15999984741,12.3269999027,8.50900006294
4.11999988556,9.73000001907,9.79099988937,12.1019999981
3.62700009346,9.31599998474,7.38700008392,7.93400001526
2.84899997711,6.81700015068,6.94899988174,7.5759999752
4.34999990463,4.73200011253,4.15799999237,3.75200009346
3.51900005341,3.38899993896,2.97900009155,2.97199988365
2.93799996376,2.36999988556,2.59000015259,1.9889998436
1.98900008202,1.44799995422,2.02399992943,2.03000020981
2.48500013351,1.49500012398,2.29500007629,1.42700004578
0.90499997139,0.0090000629425,0.293999910355,0.174000024796
0.000999927520752,0.0,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
4.47699999809,12.6260001659,11.006000042,9.30200004578
6.10899996758,12.5820000172,11.385999918,9.95300006866
3.79200005531,10.6400001049,10.631000042,9.89399981499
3.73200011253,8.86899995804,8.26600003242,8.18400001526
3.38499999046,7.88300013542,7.60199999809,7.08299994469
2.35500001907,4.15499997139,6.28500008583,4.48100018501
2.56299996376,2.78900003433,4.00100016594,4.49900007248
2.19199991226,2.23099994659,2.26800012589,2.70900011063
3.08700013161,1.61599993706,1.46700000763,1.53099989891
2.36599993706,1.62700009346,1.91299986839,0.578000068665
1.9509999752,0.216000080109,0.0469999313354,0.0
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.67299985886,9.17700004578,8.8069999218,13.5780000687
3.59699988365,11.3669998646,12.4830000401,8.87299990654
4.71499991417,9.60899996758,8.60699987411,7.68099999428
3.95999979973,9.20800018311,8.62199997902,8.68700003624
3.86299991608,6.7650001049,6.42600011826,7.39699983597
2.62599992752,3.9240000248,4.0490000248,5.14400005341
2.46800017357,3.52999997139,4.09400010109,3.03999996185
2.34400010109,2.375,2.23099994659,2.76600003242
1.84800004959,1.71499991417,1.81700015068,2.21499991417
1.80800008774,1.99400019646,2.51999998093,2.60599994659
2.42100000381,0.0759999752045,0.0429999828339,0.0130000114441
0.000999927520752,0.00200009346008,0.0,0.0
0.0,0.0,0.0,0.00100016593933
4.7009999752,9.98099994659,9.29800009727,8.43499994278
3.8259999752,11.5720000267,8.29100012779,8.79600000381
3.77600002289,9.93300008774,8.88599991798,8.91100001335
3.84599995613,7.76600003242,8.88899993896,8.67199993134
3.53400015831,8.00900006294,7.53800010681,6.91099977493
2.62399983406,4.2990000248,4.29099988937,5.13300013542
2.33599996567,3.34300017357,3.09500002861,3.87000012398
2.28200006485,2.1930000782,2.17199993134,2.59100008011
1.95199990273,1.26999998093,1.99699997902,1.51499986649
2.82800006866,1.38800001144,2.04100012779,2.76699995995
2.12600016594,0.605999946594,0.085000038147,0.0090000629425
0.0369999408722,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
3.77100014687,14.5510001183,10.9120001793,13.4989998341
6.48600006104,11.731000185,11.6459999084,10.4060001373
2.60000014305,9.10500001907,10.2009999752,9.57399988174
5.89499998093,8.80199980736,8.15100002289,8.76700019836
5.23699998856,8.10800004005,6.49699997902,6.9470000267
4.1289999485,4.60400009155,4.50600004196,3.51399993896
3.30099987984,3.86000013351,3.71099996567,2.75499987602
3.46399998665,2.43400001526,2.53399991989,2.29999995232
2.21399998665,1.41500020027,2.01099991798,2.41600012779
1.75300002098,2.32700014114,2.68300008774,1.84600019455
0.106999874115,0.660000085831,0.5,0.0289998054504
0.000999927520752,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
4.59000015259,10.015999794,13.3489999771,11.0729999542
4.4240000248,10.0859999657,10.9879999161,10.7630000114
4.34299993515,8.68600010872,10.4620001316,9.78800010681
3.65799999237,7.52999997139,8.18200016022,8.617000103
3.15400004387,6.06299996376,8.04500007629,7.27200007439
3.93400001526,5.34299993515,4.71799993515,3.90700006485
2.54100012779,3.21900010109,4.04700016975,3.81599998474
3.13100004196,2.91900014877,2.867000103,2.14499998093
1.86199998856,2.02200007439,1.92100000381,1.68300008774
1.78399991989,1.66000008583,2.00200009346,1.55999994278
0.0349998474121,0.333000183105,0.0309998989105,0.0569999217987
0.039999961853,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
4.492000103,12.5200002193,8.39399981499,15.0970001221
5.64299988747,11.4709999561,11.8190000057,12.4880001545
4.80900001526,10.3789999485,9.62199997902,9.8220000267
3.93200016022,8.26700019836,8.57899999619,6.98299980164
3.72599983215,7.45399999619,7.43799996376,7.73399996758
3.68499994278,4.24300003052,3.8180000782,5.09400010109
2.84699988365,3.3069999218,2.94400000572,4.22800016403
2.29500007629,2.54000020027,2.1740000248,3.16999983788
1.90100002289,1.85699987411,2.6099998951,1.70200014114
1.992000103,1.77199983597,2.94799995422,1.60599994659
0.326999902725,0.0090000629425,0.262000083923,0.365000009537
0.00200009346008,0.0,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
6.02800011635,10.2760000229,11.0759999752,12.4289999008
4.8029999733,10.9200000763,10.9639999866,11.9530000687
4.51599979401,10.0269999504,11.0809998512,10.1019999981
4.35100007057,8.29800009727,9.16899991035,8.2610001564
3.79199981689,7.38800001144,4.60800004005,9.04499983788
2.64599990845,5.3069999218,4.82799983025,5.96700000763
3.51099991798,4.06599998474,3.71300005913,3.34399986267
2.11100006104,3.03699994087,2.55999994278,2.47199988365
2.05100011826,1.67300009727,1.5110001564,2.22200012207
1.90199995041,0.434000015259,1.54800009727,2.03600001335
0.108999967575,0.456000089645,0.0520000457764,0.0329999923706
0.000999927520752,0.0,0.00200009346008,0.000999927520752
0.0,0.0,0.0,0.0
5.24399995804,8.57899999619,11.9689998627,8.79400014877
4.6099998951,8.69000005722,11.8589999676,11.5420000553
4.80999994278,10.3129999638,9.37700009346,10.5950000286
2.61900019646,9.11599993706,7.28099989891,8.50699996948
4.02600002289,6.64299988747,6.5039999485,7.9430000782
3.25900006294,5.83400011063,4.242000103,5.28600001335
3.8220000267,3.492000103,4.47499990463,3.23599982262
2.80500006676,2.80900001526,2.29299998283,1.97000002861
2.84200000763,1.84200000763,1.54500007629,1.375
2.625,1.78600001335,1.94400000572,2.8599998951
2.17700004578,0.130000114441,0.0780000686646,0.0130000114441
0.0360000133514,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.89999985695,10.1029999256,8.98300004005,9.51900005341
5.45399999619,11.0730001926,11.0479998589,9.75400018692
5.03800010681,9.53699994087,9.36299991608,10.5450000763
4.04499983788,7.1740000248,9.25500011444,8.49799990654
3.79400014877,7.73000001907,7.78099989891,9.56599998474
3.08500003815,3.4430000782,4.82800006866,4.98600006104
2.3869998455,3.67900013924,5.05499982834,4.27500009537
3.26900005341,3.76300001144,2.61299991608,2.50900006294
1.72799992561,2.70199990273,2.54999995232,2.37299990654
1.88400006294,3.09300017357,1.71900010109,2.35299992561
0.0889999866486,0.15700006485,0.263999938965,0.0659999847412
0.0,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
5.01200008392,10.2960000038,12.6819999218,10.9510002136
4.38599991798,10.4869999886,8.31999993324,10.8650000095
4.97099995613,10.2520000935,9.57500004768,9.38999986649
4.125,9.06900000572,7.65699982643,8.5529999733
3.59699988365,7.62400007248,6.10000014305,7.3259999752
2.5490000248,5.59999990463,3.57199978828,3.81599998474
2.97000002861,4.10299992561,3.51899981499,2.83800005913
2.18400001526,2.66000008583,2.46099996567,2.39700007439
2.87400007248,2.26699995995,1.63499999046,1.53099989891
2.42700004578,2.59699988365,2.16600012779,2.84699988365
1.91900014877,0.0659999847412,0.0149998664856,0.00200009346008
0.0,0.00100016593933,0.000999927520752,0.0
0.0,0.0,0.0,0.0
5.1360001564,10.2409999371,11.7799999714,9.42700004578
6.53099989891,10.4500000477,11.8170001507,9.02499985695
4.24400019646,10.5399999619,8.71799993515,8.99099993706
3.69099998474,7.39499998093,7.56200003624,8.06900000572
3.87000012398,6.41700005531,7.72200012207,7.84699988365
2.73100018501,4.28799986839,4.132999897,4.89199995995
2.53399991989,2.51799988747,2.89800000191,2.54399991035
1.9240000248,2.85899996758,3.27199983597,2.41799998283
1.91499996185,1.63899993896,1.64099979401,1.88199996948
1.97200012207,1.87800002098,1.47799992561,2.0569999218
0.0949997901917,0.486999988556,0.184000015259,0.007000207901
0.00300002098083,0.0,0.0,0.00200009346008
0.0,0.0,0.0,0.0
3.33600020409,12.0959999561,9.91799998283,12.0009999275
4.90000009537,9.88900017738,9.64099979401,8.54099988937
3.18799996376,10.0460000038,10.2170000076,9.46799993515
3.3789999485,7.57999992371,9.60700011253,8.91000008583
2.75699996948,6.52100014687,7.7349998951,7.43400001526
2.38100004196,4.53900003433,4.3710000515,4.98099994659
3.32299995422,4.21700000763,3.16599988937,2.97599983215
2.07800006866,3.01899981499,2.73300004005,2.14899992943
1.85199999809,2.5529999733,1.94200015068,1.62199997902
2.4240000248,1.50499987602,2.30999994278,0.741000175476
0.236000061035,0.0019998550415,0.555999994278,0.0889999866486
0.0,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
4.46399998665,15.0789999962,12.4359998703,13.4500000477
6.64800000191,12.0450000763,11.5220000744,10.75
4.18799996376,10.3510000706,10.501999855,11.0740001202
3.56699991226,8.72300004959,8.59500002861,8.20199990273
3.31699991226,6.18499994278,6.91700005531,7.73600006104
4.51499986649,4.31500005722,4.87000012398,3.89800000191
2.69000005722,4.2539999485,2.91700005531,3.21799993515
2.07899999619,3.56700015068,2.9509999752,2.33700013161
1.93499994278,1.9509999752,1.69799995422,2.25699996948
2.04800009727,1.3100001812,1.75400018692,3.007999897
2.21900010109,0.0929999351501,0.0160000324249,0.286000013351
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.90999984741,9.72699999809,9.68899989128,11.7290000916
2.80400013924,9.95700001717,7.79500007629,10.1069998741
4.09699988365,9.11099982262,9.88800001144,9.72599983215
3.8639998436,8.65799999237,7.52200007439,7.73699998856
4.90199995041,7.31599998474,6.85899996758,6.51399993896
2.63700008392,4.9240000248,4.77999997139,4.56399989128
2.53900003433,3.19100022316,3.40199995041,4.09000015259
2.10400009155,2.39600014687,2.20499992371,2.45399999619
2.84600019455,1.9849998951,1.9470000267,1.55599999428
2.40600013733,1.45300006866,2.20199990273,0.37700009346
0.960999965668,0.0169999599457,0.288000106812,0.378000020981
0.000999927520752,0.0,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
3.38899993896,11.2820000648,11.3299999237,9.257999897
6.53900003433,11.8090000153,11.1890001297,10.6419999599
6.33299994469,10.4380002022,9.9279999733,9.51899981499
4.32800006866,8.29399991035,8.03500008583,8.86199998856
3.86000013351,6.65199995041,6.38199996948,7.50999999046
2.69599986076,4.09499979019,5.39999985695,5.37600016594
3.64100003242,3.46099996567,3.61500000954,3.42900013924
2.37800002098,2.03799986839,2.58800005913,2.98699998856
1.8599998951,1.44099998474,1.92899990082,2.09400010109
1.92100000381,2.79299998283,1.71200013161,2.0759999752
0.411000013351,0.00699996948242,0.592000007629,0.069000005722
0.00300002098083,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
7.00299978256,12.2939999104,13.4639999866,9.73300004005
2.82299995422,11.3429999352,9.31100010872,12.0399999619
6.14499998093,8.51200008392,8.84399986267,9.35300016403
5.42999982834,8.48000001907,8.3029999733,8.26099991798
3.53200006485,8.21600008011,7.69900012016,6.94199991226
2.22699999809,4.12199997902,4.63900017738,4.48999977112
2.51499986649,2.89800000191,4.97000002861,3.63999986649
1.96000003815,2.38899993896,1.89299988747,2.9359998703
3.18600010872,1.77500009537,1.42300009727,1.375
2.5150001049,1.61800003052,2.12400007248,0.706000089645
1.88599991798,0.0150001049042,0.0650000572205,0.0170001983643
0.0,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
5.04800009727,11.3090000153,12.8359999657,9.1139998436
5.03700017929,11.9869999886,11.2179999352,13.5239999294
4.5720000267,9.88199996948,8.41800022125,9.93400001526
4.81900000572,8.98399996758,6.20800018311,9.43799996376
2.58099985123,6.88700008392,6.90499997139,7.06500005722
4.25200009346,4.28100013733,4.70000004768,4.70399999619
3.53600001335,3.15199995041,2.87599992752,3.45300006866
3.16000008583,2.84899997711,2.34000015259,2.23300004005
1.99799990654,1.35800004005,1.92500019073,1.81399989128
1.83299994469,2.32899999619,1.70900011063,3.16999983788
2.14599990845,0.029000043869,0.0019998550415,0.325000047684
0.0220000743866,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
7.11099982262,8.58099985123,8.90499997139,9.22600007057
3.38400006294,11.4869999886,11.0759999752,11.6549999714
5.79400014877,9.76999998093,9.75199985504,9.42900013924
5.32799983025,8.05500006676,8.68600010872,8.60599994659
3.65899991989,7.17600011826,6.35699987411,7.84400010109
2.41499996185,5.15199995041,5.12700009346,4.69600009918
2.5569999218,3.39099979401,3.93400001526,4.02999997139
2.52200007439,2.41600012779,1.81200003624,3.07999992371
1.77900004387,2.10599994659,1.9509999752,1.8180000782
1.91199994087,0.31500005722,1.93099999428,1.52300000191
2.20000004768,0.0939998626709,0.00799989700317,0.0139999389648
0.0,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
2.92100000381,12.2090001106,13.2750000954,9.41199994087
6.50199985504,12.3569998741,11.4220001698,10.7809998989
6.01900005341,9.84000015259,10.2949998379,8.94400000572
3.98699998856,8.90499997139,8.41199994087,8.60399985313
3.17600011826,7.19200015068,6.81199979782,8.18700003624
3.93800020218,4.17000007629,3.57800006866,5.52999997139
3.90499997139,4.17100000381,3.06100010872,3.27099990845
2.10599994659,2.88999986649,1.68000006676,2.02999997139
1.76999998093,1.95600008965,1.89800000191,1.61099982262
2.13499999046,1.99799990654,1.57699990273,1.94200015068
0.0889999866486,0.199000120163,0.137000083923,0.0909998416901
0.0,0.000999927520752,0.00100016593933,0.0
0.0,0.0,0.0,0.0
3.89300012589,10.3789999485,11.4409999847,12.4110000134
3.96199989319,12.0700001717,8.69799995422,10.6330001354
5.93600010872,10.4800000191,8.3900001049,9.42100000381
5.57099986076,8.4390001297,7.91100001335,8.05500006676
5.19600009918,7.43600010872,6.99000000954,6.76200008392
3.16000008583,4.62900018692,5.26599979401,5.83700013161
2.40399980545,3.29099988937,3.32699990273,4.23099994659
2.07899999619,1.92299985886,2.26099991798,2.9509999752
2.28399991989,1.57800006866,1.86299991608,2.34200000763
2.57399988174,2.96199989319,1.07500004768,2.97199988365
0.0439999103546,0.216000080109,0.140000104904,0.0249998569489
0.0369999408722,0.00100016593933,0.0,0.0
0.000999927520752,0.0,0.0,0.0
5.02900004387,9.89100003242,12.0810000896,15.0849997997
4.71799993515,11.7030000687,11.6990001202,12.2960000038
4.70300006866,8.74900007248,9.89700007439,8.89800000191
4.14300012589,8.80900001526,9.03500008583,8.90599989891
3.43700003624,7.92999982834,8.117000103,6.69499993324
2.65899991989,4.23200011253,5.03099989891,5.0680000782
3.59299993515,2.64300012589,3.4470000267,3.18899989128
2.28900003433,2.34899997711,1.8100001812,3.15700006485
1.92700004578,1.77900004387,1.65699982643,1.59699988365
1.99000000954,1.66600012779,1.48600006104,1.76799988747
1.92100000381,0.174000024796,0.021999835968,0.00299978256226
0.0379998683929,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
4.45500016212,9.06599998474,8.33200001717,9.15499997139
4.62400007248,12.5859999657,9.86299991608,11.2070000172
4.61800003052,8.86100006104,8.32100009918,8.63899993896
3.82899999619,7.99399995804,7.9960000515,8.61100006104
3.22800016403,7.66600012779,7.29499983788,7.0759999752
2.94199991226,4.92999982834,4.10699987411,5.18600010872
2.48699998856,2.82399988174,4.25600004196,3.81999993324
2.2539999485,3.29100012779,1.93400001526,3.13599991798
2.93000006676,1.83100008965,1.54100012779,1.37399983406
2.50300002098,1.8220000267,1.84899997711,2.24300003052
0.108999967575,0.566999912262,0.240000009537,0.0670001506805
0.0,0.00200009346008,0.000999927520752,0.0
0.0,0.0,0.0,0.0
4.69799995422,9.58499979973,9.26200008392,13.9440000057
3.8599998951,10.3880000114,10.0709998608,12.6940000057
6.69299983978,10.6659998894,9.92100000381,8.74699997902
5.58999991417,8.75500011444,9.25999999046,8.97300004959
3.7009999752,6.23299980164,7.41400003433,7.07899999619
3.0569999218,4.30599999428,4.62999987602,4.90700006485
2.41100001335,3.18099999428,4.27699995041,5.2990000248
2.1850001812,2.75900006294,2.8789999485,2.33899998665
1.94299983978,1.4509999752,1.88100004196,1.62400007248
1.93099999428,2.72900009155,1.85800004005,1.64300012589
0.892999887466,0.0,0.28200006485,0.0649998188019
0.058000087738,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
6.81100010872,9.22499990463,11.5929999352,13.3870000839
2.77500009537,9.34400010109,8.45399999619,8.70399999619
2.58000016212,9.36999988556,9.507999897,12.3080000877
6.00499987602,8.83100008965,7.9509999752,8.48600006104
3.74000000954,8.13599991798,7.24099993706,5.89400005341
2.95499992371,5.37299990654,5.25300002098,4.42300009727
2.45199990273,3.19499993324,3.79099988937,3.54300022125
2.0759999752,2.93099999428,3.07600021362,2.29600000381
1.9430000782,1.6740000248,1.98000001907,1.90300011635
1.95300006866,0.329999923706,1.62700009346,1.49399995804
0.128999948502,0.495000123978,0.221999883652,0.0250000953674
0.00699996948242,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
6.87199997902,8.81700015068,9.85599994659,9.875
4.24900007248,11.496999979,12.2879998684,11.5539999008
3.18300008774,8.8029999733,11.5429999828,8.33899998665
5.6859998703,8.5039999485,8.53900003433,7.70399999619
5.08500003815,7.8860001564,7.24599981308,6.33200001717
4.12800002098,6.41400003433,4.59200000763,4.14899992943
2.81900000572,5.22599983215,3.71000003815,2.8860001564
3.12800002098,3.79800009727,2.35300016403,1.83299994469
1.99000000954,2.1130001545,2.04500007629,1.56999993324
1.97099995613,2.27800011635,1.88199996948,2.81200003624
0.524000167847,0.00500011444092,0.461999893188,0.351999998093
0.0550000667572,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.19999980927,13.3380000591,12.2769999504,8.79999995232
3.31699991226,10.2760000229,10.4580001831,11.3300001621
3.20600008965,8.88100004196,9.96099996567,10.1699998379
4.14999985695,8.21099996567,7.76800012589,7.61600017548
3.73199987411,6.36999988556,6.02600002289,6.84500002861
2.74800014496,5.11500000954,4.83499979973,5.26999998093
2.74099993706,3.67299985886,3.61200022697,4.08200001717
2.30100011826,2.83300018311,2.00099992752,2.71999979019
1.75199985504,2.26799988747,1.66000008583,1.59899997711
1.93099999428,2.23100018501,1.48699998856,1.82800006866
0.111000061035,0.363000154495,0.0460000038147,0.0550000667572
0.00100016593933,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
3.28899979591,9.07300019264,9.60400009155,12.7730000019
5.15299987793,9.31799983978,14.4709999561,13.4340000153
3.757999897,8.18300008774,10.3069999218,10.231000185
3.84299993515,7.83500003815,7.68000006676,7.25199985504
3.19899988174,7.25300002098,7.47899985313,6.48200011253
2.38899993896,5.59800004959,5.09199976921,5.01900005341
3.73300004005,3.84599995613,3.27399992943,3.23400020599
3.46600008011,2.46399998665,2.56200003624,2.18800020218
2.90600013733,1.6970000267,1.49900007248,1.7539999485
2.43699979782,1.88499999046,2.20900011063,2.42800021172
2.17300009727,0.422000169754,0.0250000953674,0.0120000839233
0.0369999408722,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
5.1850001812,11.8880000114,8.57899999619,12.2569999695
6.45000004768,11.6970000267,11.7669999599,10.2869999409
5.96799993515,7.77500009537,9.10899996758,9.19499993324
3.47399997711,8.58499979973,8.52300000191,8.51200008392
4.95700001717,7.16299986839,6.32300019264,7.03900003433
2.81200003624,4.87700009346,6.60700011253,5.86400008202
2.30599999428,3.93099999428,5.04100012779,3.15799999237
2.09200000763,2.9240000248,3.10100007057,2.40699982643
2.02999997139,1.70799994469,1.32500004768,1.94799995422
1.89499998093,1.78199982643,1.56900000572,1.67499995232
2.1890001297,0.0680000782013,0.00600004196167,0.398999929428
0.0019998550415,0.0,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
7.15300011635,11.2869999409,9.10899996758,9.70799994469
3.99499988556,11.5149998665,11.0170001984,12.2960000038
4.12299990654,10.4059998989,10.0620000362,9.05400013924
5.53600001335,7.6369998455,9.10900020599,8.40299987793
3.76999998093,7.10899996758,6.61400008202,7.45000004768
3.51600003242,4.02900004387,4.88899993896,4.79500007629
2.39599990845,4.21599984169,3.88500022888,3.74099993706
1.88499999046,1.89999985695,2.71399998665,2.72499990463
1.76699995995,1.79200005531,2.12700009346,1.85599994659
1.88800001144,1.68700003624,2.13099980354,1.94599986076
2.03499984741,0.0429999828339,0.0150001049042,0.389999866486
0.007000207901,0.000999927520752,0.0,0.000999927520752
0.0,0.000999927520752,0.0,0.0
6.8029999733,9.49300003052,8.49899983406,8.91399979591
3.19499993324,10.4900000095,11.6629998684,11.5670001507
4.67199993134,9.8069999218,8.75699996948,10.4590001106
4.08199977875,7.11599993706,8.6850001812,9.53200006485
5.17599987984,7.20599985123,7.40100002289,6.82999992371
4.3639998436,5.12699985504,4.36800003052,3.87399983406
3.22000002861,4.90400004387,3.625,2.96599984169
2.21600008011,1.88900017738,3.14299988747,2.74300003052
1.8900001049,1.60399985313,2.20700001717,2.23900008202
1.9509999752,1.6400001049,1.38100004196,1.83599996567
1.98699998856,0.278000116348,0.0889999866486,0.00799989700317
0.0469999313354,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5.35800004005,10.6740000248,11.6340000629,9.20500016212
6.35800004005,10.7660000324,11.007999897,7.95799994469
4.05999994278,9.30900001526,9.242000103,8.46099996567
3.97200012207,9.15000009537,8.6899998188,7.79200005531
3.62600016594,6.53199982643,7.84599995613,7.68899989128
2.96300005913,4.08200001717,5.46899986267,5.4509999752
2.47699999809,2.867000103,4.03499984741,4.2460000515
2.26800012589,2.5039999485,3.19499993324,2.38900017738
1.89400005341,1.82899999619,1.67700004578,2.04500007629
1.88599991798,2.30000019073,0.81200003624,1.76099991798
0.442000150681,0.00499987602234,0.206999778748,0.132999897003
0.0,0.0,0.000999927520752,0.0
0.0,0.0,0.0,0.0
