max,paranoid1,paranoid2,paranoid3
0.0369999408722,0.00100016593933,0.000999927520752,0.0
0.0,0.0,0.0,0.0
3.72399997711,11.4489998817,9.44400000572,8.50899982452
6.57700014114,11.2339999676,11.6000001431,10.1549999714
4.30199980736,9.95600008965,11.0569999218,9.1890001297
5.53399991989,8.7349998951,9.31500005722,8.40799999237
3.625,6.9470000267,6.91700005531,7.86099982262
2.80700016022,5.125,3.88599991798,5.58899998665
2.86900019646,5.13300013542,3.53900003433,3.15499997139
2.66600012779,2.51900005341,2.16299986839,2.18299984932
2.617000103,1.68499994278,1.81399989128,1.43799996376
2.39399981499,1.81699991226,2.05100011826,2.757999897
1.97200012207,0.161999940872,0.0799999237061,0.0110001564026
0.039999961853,0.0,0.000999927520752,0.0
0.0,0.0,0.0,0.0
5.00600004196,11.606000185,10.5599999428,13.6730000973
4.91499996185,12.0080001354,11.1199998856,10.8140001297
4.92200016975,10.0020000935,10.0299999714,9.48300004005
3.73900008202,8.78099989891,9.70300006866,8.73399996758
5.01200008392,6.91400003433,6.60100007057,5.87299990654
2.79600000381,4.86299991608,5.41200017929,4.97899985313
2.65300011635,3.55800008774,3.01499986649,4.24300003052
2.98600006104,3.23300004005,2.44799995422,1.80200004578
1.97499990463,2.15700006485,2.45399999619,2.09099984169
1.96199989319,2.13800001144,1.58699989319,1.93799996376
0.151999950409,0.524000167847,0.543999910355,0.055999994278
0.0,0.00100016593933,0.000999927520752,0.0
0.0,0.0,0.0,0.0
4.82299995422,10.75,10.5090000629,10.2859997749
4.68300008774,9.97800016403,11.2539999485,9.66899991035
4.05800008774,9.26999998093,8.96299982071,11.0509998798
4.2349998951,8.34200000763,8.04600000381,5.6819999218
3.14199995995,7.81799983978,6.60399985313,7.65600013733
2.56200003624,4.83099985123,4.28500008583,5.17600011826
2.28699994087,3.90799999237,4.19899988174,3.58000016212
2.29399991035,2.67899990082,2.05999994278,2.54999995232
1.89800000191,2.68400001526,1.91700005531,1.67600011826
2.23799991608,2.07700014114,1.85700011253,2.60899996758
2.23099994659,0.204999923706,0.0629999637604,0.0139999389648
0.0360000133514,0.0,0.0,0.0
0.0,0.0,0.000999927520752,0.0
5.65199995041,13.2760000229,10.4420001507,13.3280000687
4.88400006294,12.1579999924,7.82500004768,10.0299999714
5.02300000191,9.72099995613,7.21700000763,9.86999988556
4.23399996758,7.5,9.2460000515,8.93499994278
3.67300009727,6.98599982262,6.82699990273,7.32899999619
2.65900015831,5.10099983215,6.91400003433,5.81700015068
2.58400011063,3.32299995422,2.63100004196,4.00699996948
2.16299986839,2.83200001717,1.92700004578,2.90399980545
2.10800004005,1.7539999485,2.03600001335,2.37800002098
1.84100008011,1.41299986839,2.52400016785,2.15599989891
0.239000082016,0.0120000839233,0.414999961853,0.287999868393
0.0,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
7.04000020027,17.4909999371,8.66700005531,12.6440000534
2.68499994278,10.4519999027,12.5950000286,10.0180001259
6.19199991226,10.6300001144,6.89700007439,10.0869998932
5.59399986267,9.62800002098,7.32700014114,8.03100013733
3.39999985695,7.23299980164,6.74599981308,7.57300019264
2.91799998283,4.45800018311,2.92199993134,4.7380001545
2.30599999428,3.64800000191,4.007999897,3.31900000572
3.2349998951,2.94499993324,2.45899987221,2.35299992561
2.04800009727,1.96899986267,1.73399996758,1.78099989891
1.69599986076,2.11699986458,1.71799993515,2.29600000381
1.96000003815,0.0159997940063,0.0,0.37099981308
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.34100008011,11.3229999542,13.4340000153,13.0620000362
2.68600010872,10.7660000324,8.80199980736,8.1819999218
4.3069999218,9.5640001297,9.20899987221,9.83400011063
5.51499986649,9.45700001717,8.98300004005,8.04100012779
3.6890001297,7.25600004196,7.92899990082,7.57800006866
2.95799994469,2.992000103,5.3259999752,4.88700008392
3.6970000267,5.09100008011,4.87599992752,4.27999997139
2.08299994469,2.69100022316,3.77199983597,3.45800018311
1.83100008965,1.81200003624,1.98599982262,1.78200006485
2.0759999752,1.53200006485,1.54800009727,2.28100013733
0.584000110626,0.0149998664856,0.582000017166,0.164000034332
0.0460000038147,0.000999927520752,0.0,0.0
0.00100016593933,0.0,0.0,0.0
5.44400000572,9.5,9.92999982834,9.64300012589
6.56900000572,10.1660001278,8.19099998474,10.2009999752
4.45300006866,9.18700003624,10.4440000057,10.4310002327
4.08699989319,7.77300000191,8.35500001907,8.35700011253
3.2009999752,6.82399988174,8.3180000782,7.83100008965
3.08299994469,4.47399997711,4.90599989891,5.15599989891
2.54999995232,3.67199993134,4.29700016975,4.11500000954
2.37600016594,2.21899986267,2.08800005913,3.03799986839
2.24599981308,1.49300003052,1.52600002289,3.03200006485
1.84700012207,2.04299998283,2.59299993515,2.95600008965
1.58599996567,0.061999797821,0.0320000648499,0.150000095367
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.82400012016,9.92600011826,10.0769999027,13.6229999065
4.41300010681,9.6139998436,8.49499988556,9.46200013161
3.88800001144,8.07299995422,9.10199999809,9.97300004959
3.76899981499,7.66599988937,8.37800002098,9.29200005531
5.27200007439,7.39300012589,7.22799992561,6.72000002861
2.8100001812,4.0490000248,5.007999897,5.71799993515
2.28999996185,3.72200012207,2.47200012207,3.77999997139
3.11100006104,2.45599985123,2.0680000782,2.25300002098
2.6899998188,1.64599990845,1.62800002098,1.4279999733
1.81399989128,2.1859998703,0.278000116348,1.64300012589
2.20200014114,0.304999828339,0.0529999732971,0.00500011444092
0.00300002098083,0.000999927520752,0.0,0.0019998550415
0.0,0.0,0.0,0.0
6.99599981308,11.5470001698,8.95499992371,8.56900000572
5.71799993515,9.03499984741,8.83700013161,11.1649999619
4.61000013351,7.48300004005,8.1400001049,9.12599992752
3.47200012207,8.02300000191,8.98399996758,8.5609998703
5.00300002098,7.63499999046,6.95799994469,6.53100013733
3.08999991417,5.11800003052,5.92199993134,2.94499993324
2.76999998093,3.35699987411,3.08100008965,3.65400004387
2.95199990273,2.82800006866,2.62599992752,2.12400007248
1.98100018501,1.90799999237,1.86599993706,1.58100008965
1.96799993515,1.86999988556,1.52099990845,1.97099995613
0.101000070572,0.4359998703,0.207999944687,0.0230000019073
0.0,0.00200009346008,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
6.56700015068,9.30399990082,9.87900018692,12.0519998074
4.70300006866,9.07100009918,10.6449999809,9.85800004005
4.39800000191,8.78500008583,9.38399982452,7.80200004578
4.16199994087,8.55700016022,6.87699985504,8.55499982834
5.0609998703,8.17899990082,6.91400003433,7.1130001545
2.82999992371,6.65700006485,5.19799995422,4.54700016975
2.27399992943,3.8259999752,3.71099996567,3.52300000191
2.02699995041,2.84800004959,2.47400021553,2.04699993134
1.82400012016,1.84100008011,1.7389998436,1.4509999752
1.77699995041,2.875,1.50200009346,1.40400004387
2.02999997139,0.0789999961853,0.0,0.566999912262
0.0150001049042,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.13899993896,9.07100009918,9.75099992752,9.20399999619
3.55999994278,10.4099998474,11.378000021,8.59599995613
6.17200016975,9.21200013161,10.3919999599,9.63400006294
3.89200019836,8.45799994469,8.33899998665,8.73099994659
3.22300004959,7.88100004196,8.07400012016,7.36800003052
2.56999993324,4.60799980164,6.57699990273,4.625
2.65799999237,3.70600008965,3.69499993324,3.51900005341
2.10199999809,2.55400013924,3.19500017166,2.33899998665
1.81999993324,1.375,2.15599989891,1.86099982262
2.49900007248,1.51900005341,1.87399983406,2.37199997902
2.10199999809,0.470999956131,0.029000043869,0.00699996948242
0.0369999408722,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.07699990273,13.9719998837,9.61199998856,8.23699998856
4.52900004387,11.0209999084,8.89600014687,12.3180000782
4.26899981499,11.0350000858,10.625,10.0820000172
2.63300013542,7.86699986458,8.18499994278,8.78399991989
5.11500000954,7.78200006485,7.80200004578,6.89400005341
4.41899991035,5.80100011826,4.85299992561,3.83099985123
2.12900018692,4.09800004959,3.53999996185,3.53499984741
3.73099994659,2.6819999218,2.71900010109,2.6890001297
1.96099996567,1.90399980545,1.7990000248,1.74500012398
1.84399986267,1.42299985886,1.91299986839,1.59299993515
0.655000209808,0.0,0.427999973297,0.0309998989105
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.7650001049,9.11500000954,12.867000103,10.6369998455
4.30800008774,11.8910000324,11.0150001049,8.49399995804
4.30799984932,9.77800011635,9.86199998856,8.24500012398
3.34700012207,10.6900000572,8.22300004959,8.30500006676
5.16700005531,7.0680000782,5.65400004387,6.12999987602
2.46799993515,5.15700006485,4.47799992561,4.7990000248
2.31299996376,3.63400006294,2.81599998474,4.29999995232
2.19899988174,2.68699979782,2.22799992561,2.86999988556
1.98699998856,1.60199999809,1.34999990463,1.90799999237
1.78400015831,1.78399991989,0.746999979019,1.3710000515
0.911999940872,0.0279998779297,0.565999984741,0.0590000152588
0.000999927520752,0.0,0.0019998550415,0.0
0.0,0.0,0.0,0.0
5.04299998283,12.9700000286,13.7430000305,13.6970000267
3.02699995041,11.2610001564,9.03299999237,8.5529999733
4.54800009727,10.381000042,9.78900003433,8.81399989128
5.79600000381,7.9960000515,9.11100006104,8.89299988747
3.28600001335,7.4319999218,7.73900008202,8.46399998665
2.92299985886,5.4509999752,6.54699993134,5.51200008392
3.92100000381,4.77500009537,3.5649998188,3.00900006294
2.00999999046,3.1400001049,2.92700004578,2.07199978828
1.66600012779,2.23500013351,1.74399995804,1.70800018311
1.83799982071,2.55000019073,2.02900004387,2.11100006104
1.04399991035,0.0,0.569000005722,0.0610001087189
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.85899996758,9.40700006485,12.1180000305,10.7150001526
4.93799996376,9.68300008774,10.2829999924,12.2410001755
4.15499997139,9.59899997711,9.52200007439,8.76300001144
3.67100000381,8.92000007629,9.5529999733,9.05500006676
3.70399999619,6.73399996758,7.90300011635,7.90899991989
2.79099988937,5.8599998951,4.45499992371,4.81599998474
2.41100001335,3.87599992752,4.38100004196,4.49599981308
2.0490000248,3.71799993515,2.93099999428,2.91299986839
1.94200015068,1.72099995613,3.33800005913,1.68000006676
2.37700009346,1.79399991035,2.01200008392,0.815999984741
0.770999908447,0.0169999599457,0.367999792099,0.171000003815
0.0019998550415,0.0,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
3.59200000763,12.4550001621,9.25599980354,13.8069999218
4.51799988747,12.3580000401,9.91600012779,11.8410000801
3.95800018311,10.0850000381,10.7950000763,9.83599996567
4.50099992752,9.35299992561,9.10599994659,9.1930000782
4.03799986839,7.09200000763,9.29299998283,9.17300009727
2.92299985886,5.26699995995,5.33899998665,4.10900020599
2.55100011826,3.42100000381,4.33599996567,2.59599995613
3.36400008202,3.30500006676,2.27099990845,1.97499990463
2.9350001812,2.2990000248,1.53299999237,1.60500001907
1.96599984169,2.06100010872,2.11800003052,1.09699988365
1.97300004959,0.00699996948242,0.00999999046326,0.202999830246
0.00100016593933,0.00100016593933,0.000999927520752,0.0
0.0,0.0,0.0,0.0
4.71099996567,11.8759999275,15.3040001392,11.3789999485
6.7009999752,9.79400014877,9.66499996185,10.9620001316
4.90499997139,9.60599994659,9.24699997902,10.4200000763
5.64800000191,8.34900021553,8.53399991989,8.22600007057
3.71300005913,7.8069999218,6.81200003624,7.98699998856
2.66200017929,6.68700003624,6.34600019455,6.13199996948
3.1289999485,5.37399983406,3.08400011063,2.89800000191
2.21599984169,2.12700009346,3.9390001297,3.64100003242
2.93799996376,2.30800008774,1.50800013542,1.63999986649
1.88199996948,2.37300014496,2.29400014877,1.81900000572
2.10599994659,0.0590000152588,0.0179998874664,0.0110001564026
0.0,0.000999927520752,0.00100016593933,0.0
0.0,0.0,0.0,0.0
5.33099985123,10.8080000877,11.6159999371,12.0240001678
5.03400015831,11.132999897,12.4709999561,11.8589999676
4.29800009727,10.2410001755,10.0520000458,9.93400001526
3.45299983025,8.64599990845,8.63400006294,9.96300005913
3.99099993706,6.33400011063,5.9470000267,6.06699991226
3.34700012207,3.91499996185,3.66499996185,5.01900005341
2.91799998283,3.60500001907,3.78699994087,4.33899998665
2.13700008392,2.84299993515,2.26900005341,2.24300003052
1.85799980164,2.71799993515,2.16600012779,1.72000002861
2.02699995041,2.04999995232,1.58700013161,1.95700001717
0.109999895096,0.276999950409,0.240000009537,0.0780000686646
0.0,0.000999927520752,0.0,0.000999927520752
0.0,0.0,0.0,0.0
7.25999999046,10.6840000153,13.8910000324,8.65400004387
4.93700003624,9.89499998093,13.4029998779,16.1069998741
3.82199978828,11.8990001678,8.8860001564,10.2910001278
3.87800002098,10.6940000057,8.35400009155,7.35299992561
3.44199991226,7.01399993896,7.65700006485,7.36100006104
2.7650001049,5.88999986649,4.54500007629,4.81200003624
3.41799998283,4.5759999752,3.43700003624,3.19000005722
2.19400000572,2.61800003052,2.57699990273,2.65400004387
2.92299985886,2.21900010109,1.69699978828,1.48699998856
2.14100003242,1.75999999046,1.56299996376,1.89199995995
2.07999992371,0.111999988556,0.0999999046326,0.00600004196167
0.0,0.0019998550415,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
3.68600010872,11.9490001202,13.4159998894,9.27099990845
6.22099995613,10.9800000191,8.06399989128,8.21700000763
5.6779999733,9.20499992371,8.19900012016,8.98200011253
4.25699996948,7.67600011826,9.47399997711,8.24300003052
3.71299982071,7.77399992943,7.32800006866,7.41599988937
2.91000008583,5.60599994659,5.39299988747,4.46600008011
2.50100016594,3.26699995995,4.22300004959,3.87299990654
2.32100009918,1.82099986076,3.59999990463,3.07999992371
2.86699986458,2.12199997902,2.9470000267,1.53500008583
1.8140001297,0.828000068665,2.92199993134,1.9470000267
0.733999967575,0.0250000953674,0.306999921799,0.422999858856
0.000999927520752,0.0,0.000999927520752,0.0
0.0,0.0,0.0,0.0
5.18799996376,9.67100000381,12.5659999847,10.0950000286
4.79399991035,10.646999836,8.73100018501,10.125
4.49900007248,9.60700011253,10.5609998703,8.16899991035
4.65499997139,8.01099991798,6.8220000267,8.2990000248
3.72200012207,6.90300011635,5.93899989128,7.69000005722
3.04600000381,3.35700011253,4.67199993134,5.45300006866
2.67299985886,3.26899981499,3.52900004387,4.03400015831
2.09200000763,2.01700019836,2.91400003433,3.15499997139
2.07399988174,1.64100003242,1.85299992561,2.12700009346
1.86299991608,1.11400008202,1.97800016403,1.53099989891
0.779000043869,0.0,0.434000015259,0.293999910355
0.0,0.0,0.0159997940063,0.0
0.0,0.0,0.0,0.0
4.52100014687,11.2220001221,9.06999993324,11.5640001297
4.61800003052,11.6089999676,11.239000082,8.78900003433
3.36000013351,11.0720000267,10.0680000782,9.77999997139
5.45499992371,8.54699993134,8.94099998474,7.21399998665
5.02900004387,7.57999992371,5.8710000515,5.97600007057
4.35199999809,5.13499999046,4.95000004768,3.66700005531
2.16000008583,3.78400015831,3.93499994278,3.50699996948
2.5529999733,2.60700011253,2.21399998665,2.90300011635
1.89100003242,1.86199998856,1.92200016975,1.69899988174
2.0609998703,2.53999996185,1.70399999619,1.67599987984
2.257999897,0.0160000324249,0.0,0.400000095367
0.0,0.0,0.0,0.0149998664856
0.0,0.0,0.0,0.0
4.46799993515,10.9900000095,8.72600007057,10.1029999256
4.22300004959,11.0889999866,10.8760001659,10.7279999256
3.97799992561,10.1549999714,9.6899998188,9.4319999218
3.79099988937,7.99799990654,7.50199985504,8.03700017929
2.77800011635,6.66300010681,8.1740000248,6.97099995613
4.47000002861,5.07999992371,5.96700000763,5.53299999237
3.07999992371,3.94000005722,3.35599994659,3.14400005341
3.15200018883,3.45499992371,2.58500003815,1.96799993515
1.74099993706,1.8109998703,2.17200016975,1.8140001297
1.69599986076,2.14599990845,2.46700000763,1.83799982071
2.06700015068,0.0150001049042,0.0,0.554999828339
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.58999991417,12.0179998875,14.771999836,15.746999979
4.73500013351,12.7940001488,12.4059998989,11.621999979
3.33999991417,8.75999999046,10.1499998569,10.0280001163
5.48399996758,8.91300010681,9.53600001335,7.40799999237
3.38700008392,6.92100000381,7.3149998188,7.00200009346
2.96800017357,4.61199998856,5.26499986649,4.76699995995
2.50599980354,3.242000103,5.00900006294,3.90799999237
2.02499985695,1.81999993324,2.70499992371,2.8259999752
2.80399990082,2.03299999237,2.37700009346,1.78800010681
1.89199995995,2.07700014114,2.79299998283,2.13900017738
2.13700008392,0.069000005722,0.063000202179,0.00600004196167
0.0390000343323,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
4.21399998665,12.888999939,8.82999992371,9.24399995804
4.54399991035,11.7660000324,8.46899986267,11.8890001774
4.40600013733,9.72600007057,8.46099996567,11.0809998512
3.58299994469,9.66599988937,9.40799999237,8.98300004005
3.45000004768,6.74300003052,6.44900012016,7.77099990845
4.10599994659,5.20900011063,4.42599987984,4.54600000381
2.55399990082,3.14499998093,4.25,3.98500013351
2.42600011826,3.33400011063,2.52600002289,1.88599991798
1.84800004959,1.71799993515,1.96399998665,1.72000002861
1.91600012779,2.75200009346,2.01600003242,2.01499986649
2.14300012589,0.0720000267029,0.00500011444092,0.414999961853
0.00699996948242,0.0,0.0,0.00200009346008
0.0,0.0,0.0,0.0
4.79299998283,12.1029999256,9.16499996185,14.1139998436
4.55999994278,9.64400005341,12.0769999027,11.3280000687
4.19900012016,9.58100008965,7.28699994087,10.996999979
3.62399983406,8.74699997902,8.04800009727,8.8639998436
3.27699995041,6.97900009155,7.45499992371,7.3630001545
4.03099989891,4.81100010872,4.98399996758,3.96800017357
3.61400008202,3.39400005341,3.84800004959,2.92700004578
2.12999987602,1.88300013542,3.01599979401,2.9509999752
1.81999993324,1.49899983406,1.58300018311,1.75999999046
1.90799999237,1.80500006676,2.5,1.60199999809
2.1400001049,0.0550000667572,0.000999927520752,0.155999898911
0.018000125885,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
5.14100003242,9.75100016594,9.88899993896,10.5130000114
6.64100003242,9.93799996376,10.5149998665,11.1019999981
4.56599998474,10.8050000668,12.245000124,9.44099998474
3.9350001812,8.10800004005,8.12599992752,8.57299995422
3.45399999619,7.64499998093,7.3639998436,7.40200018883
2.55099987984,5.46900010109,4.70899987221,4.47500014305
3.53499984741,4.242000103,3.65999984741,3.1210000515
2.06599998474,3.44199991226,2.61600017548,2.32300019264
1.73900008202,1.55800008774,1.95900011063,1.78799986839
1.78299999237,0.434000015259,1.617000103,1.61800003052
0.0570001602173,0.408999919891,0.207999944687,0.010999917984
0.0379998683929,0.000999927520752,0.0,0.000999927520752
0.0,0.0,0.0,0.0
3.88899993896,12.2599999905,12.5350000858,9.38999986649
6.52200007439,11.4360001087,11.6889998913,10.875
5.99900007248,9.53500008583,9.96600008011,9.88499999046
3.55500006676,8.48500013351,9.29399991035,8.17199993134
3.5,7.96399998665,7.50999999046,7.43799996376
2.8900001049,5.40700006485,6.56999993324,3.04800009727
3.62400007248,3.95399999619,3.39400005341,2.83200001717
2.15199995041,3.48600006104,2.93700003624,2.50300002098
2.92199993134,2.41300010681,2.37999987602,2.39700007439
1.93099999428,1.8599998951,1.47900009155,2.39599990845
0.0250000953674,0.556999921799,0.146999835968,0.0590000152588
0.0,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
4.55000019073,9.07099986076,11.0559999943,9.117000103
3.79399991035,11.2950000763,9.55599999428,13.6940000057
3.83899998665,8.34500002861,10.8629999161,10.7109999657
3.22700023651,8.59200000763,8.6400001049,8.87299990654
5.09099984169,7.06299996376,7.96700000763,6.82000017166
2.61599993706,4.52900004387,4.42199993134,4.67200016975
3.53500008583,5.24000000954,4.21000003815,2.97600007057
1.99699997902,2.83299994469,2.95600008965,2.44599986076
1.95300006866,2.20800018311,1.67899990082,2.39499998093
1.80700016022,1.10599994659,1.72500014305,1.55200004578
0.483000040054,0.0,0.483999967575,0.25200009346
0.047000169754,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5.25500011444,12.0230000019,12.0939998627,8.97600007057
5.43099999428,11.3450000286,11.6319999695,5.02799987793
4.28799986839,7.71099996567,10.8309998512,8.96800017357
4.31699991226,7.14299988747,9.4960000515,9.71000003815
3.78400015831,7.52200007439,7.17299985886,7.62199997902
3.01300001144,3.6819999218,5.52100014687,5.24099993706
2.60199999809,3.2990000248,4.18099999428,3.36100006104
2.25300002098,3.10700011253,2.69199991226,2.27300000191
2.01600003242,2.16000008583,1.69200015068,1.80499982834
1.96199989319,1.95899987221,2.77100014687,1.84200000763
2.29399991035,0.0950000286102,0.0169999599457,0.578000068665
0.00600004196167,0.0,0.0,0.00200009346008
0.0,0.0,0.0,0.0
7.11100006104,12.0729999542,13.8789999485,8.73799991608
5.29399991035,10.8329999447,11.1349999905,8.47699999809
4.15600013733,7.06300020218,10.8109998703,9.32100009918
5.84200000763,8.76800012589,8.09299993515,7.10700011253
3.80500006676,6.59400010109,6.89199995995,7.56699991226
3.26300001144,5.28099989891,4.77700018883,4.43600010872
2.42200016975,4.38800001144,3.51800012589,2.99899983406
2.13000011444,2.95499992371,3.48600006104,3.02300000191
1.96599984169,2.57899999619,1.84300017357,1.61699986458
2.00099992752,1.59099984169,1.74400019646,2.50099992752
0.151000022888,0.324999809265,0.100999832153,0.0
0.00699996948242,0.0,0.0,0.00200009346008
0.000999927520752,0.0,0.0,0.0
5.29600000381,8.41799998283,9.90199995041,13.2780001163
4.79199981689,11.0419998169,10.8350000381,7.63700008392
3.97499990463,9.13499999046,7.80199980736,9.74400019646
5.46800017357,8.86900019646,8.23300004005,8.13899993896
3.74499988556,6.08000016212,7.76900005341,7.58899998665
2.6369998455,4.23399996758,5.70699977875,4.93200016022
3.33200001717,3.44199991226,3.8900001049,3.29999995232
2.00099992752,2.20499992371,4.09299993515,2.41199994087
2.06700015068,2.625,1.70700001717,1.79099988937
2.36599993706,1.57299995422,1.96700000763,2.57899999619
1.93899989128,0.462000131607,0.069000005722,0.0130000114441
0.0340001583099,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
4.78900003433,12.1240000725,10.8389999866,9.06599998474
6.55500006676,8.70499992371,8.11099982262,7.8100001812
3.8630001545,10.1949999332,12.2209999561,6.83599996567
5.69400000572,9.10700011253,8.71700000763,7.85699987411
3.66799998283,7.05900001526,6.96000003815,7.16400003433
2.90100002289,4.30399990082,5.25999999046,4.52999997139
3.30800008774,4.08599996567,2.26999998093,2.4960000515
2.25099992752,2.41500020027,3.11099982262,2.20600008965
2.25899982452,1.74699997902,2.51999998093,2.30399990082
1.74799990654,2.51699995995,2.39599990845,1.63899993896
0.278000116348,0.00799989700317,0.40700006485,0.325000047684
0.039999961853,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
5.43499994278,12.3450000286,10.5340001583,12.2289998531
4.54500007629,11.614000082,10.1339998245,9.53700017929
5.06299996376,8.11400008202,9.49499988556,11.5320000648
4.02799987793,7.77799987793,9.57399988174,8.98400020599
3.60700011253,6.82999992371,7.68099999428,6.51200008392
2.71700000763,4.93600010872,5.12599992752,4.67200016975
2.48099994659,2.54799985886,3.97000002861,4.19900012016
1.91799998283,1.74000000954,4.2380001545,2.53699994087
2.93499994278,2.13300013542,1.55999994278,1.54500007629
2.57899999619,1.68400001526,1.77600002289,2.61199998856
2.04400014877,0.218000173569,0.0209999084473,0.0149998664856
0.0369999408722,0.000999927520752,0.00100016593933,0.0
0.000999927520752,0.0,0.0,0.0
5.79700016975,8.57699990273,15.4900000095,11.2509999275
5.3220000267,11.375,10.1890001297,12.3699998856
5.06200003624,9.75100016594,9.48000001907,11.6399998665
4.61299991608,8.01699995995,8.14299988747,9.36299991608
3.75,7.79500007629,6.25099992752,9.34200000763
3.09999990463,5.22300004959,6.43099999428,5.02400016785
2.58800005913,3.19299983978,2.82700014114,4.31299996376
2.39100003242,2.12300014496,2.41399979591,3.1099998951
2.34500002861,1.65400004387,1.33599996567,2.11999988556
1.80999994278,2.14700007439,0.40499997139,2.52000021935
0.0879998207092,0.480000019073,0.141000032425,0.0
0.00599980354309,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
5.9390001297,9.01799988747,12.6330001354,12.4589998722
5.03900003433,8.41100001335,12.6019999981,8.55599999428
5.14499998093,9.61299991608,8.20100021362,9.7349998951
3.75999999046,8.60899996758,7.82100009918,7.84100008011
5.50299978256,7.41499996185,7.27100014687,7.0759999752
2.98099994659,4.9960000515,3.98200011253,4.91599988937
2.33999991417,4.29100012779,5.10400009155,4.09300017357
2.16399979591,3.26600003242,2.36699986458,2.31700015068
1.85100007057,2.73399996758,1.5490000248,1.71000003815
2.09599995613,3.0680000782,1.54999995232,2.14400005341
0.108000040054,0.323999881744,0.557000160217,0.0629999637604
0.0,0.00100016593933,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
3.92200016975,10.8350000381,10.6180000305,9.32899999619
4.26899981499,9.49799990654,11.8839998245,8.22500014305
4.50800013542,9.93099999428,8.49199986458,8.11699986458
3.91699981689,8.625,7.36599993706,9.00100016594
5.00900006294,6.78500008583,6.58799982071,6.97100019455
3.31799983978,4.70499992371,4.25800013542,5.3869998455
2.43700003624,2.95299983025,3.73099994659,4.31799983978
2.30999994278,3.41800022125,2.2990000248,2.96900010109
1.92899990082,1.39300012589,1.48599982262,2.05200004578
1.84400010109,1.94799995422,0.450000047684,1.63899993896
2.05599999428,0.0220000743866,0.010999917984,0.361999988556
0.00600004196167,0.000999927520752,0.0,0.00200009346008
0.0,0.0,0.0,0.0
3.13900017738,10.2290000916,9.4470000267,11.3120000362
4.53500008583,10.1610000134,9.0609998703,9.5150001049
6.15600013733,8.58999991417,10.390999794,8.79500007629
4.10899996758,8.23900008202,8.61000013351,10.9360001087
5.22799992561,7.757999897,6.82699990273,7.40899991989
3.07099986076,5.74599981308,5.18099999428,4.62199997902
2.34299993515,4.35500001907,3.92499995232,3.47699999809
2.125,3.25800013542,2.66300010681,2.83299994469
2.02799987793,1.38900017738,2.4509999752,1.98900008202
1.79399991035,1.9240000248,0.376000165939,1.78800010681
0.466000080109,0.0170001983643,0.31299996376,0.499000072479
0.000999927520752,0.0,0.0019998550415,0.00100016593933
0.0,0.0,0.0,0.0
5.24699997902,9.14800000191,8.74900007248,14.5739998817
4.97500014305,10.021999836,9.61500000954,10.4149999619
4.56200003624,9.17199993134,10.0599999428,8.93200016022
4.08899998665,8.76300001144,7.77099990845,8.69900012016
3.60500001907,7.00300002098,8.10400009155,7.20300006866
2.79500007629,5.20500016212,5.17299985886,4.66499996185
2.37399983406,4.32099986076,3.75999999046,2.58800005913
2.07099986076,2.14199995995,2.51399993896,2.59500002861
2.07299995422,2.64800000191,1.62299990654,1.62199997902
1.79799985886,2.21700000763,1.52999997139,2.09100008011
0.105000019073,0.457000017166,0.157999992371,0.0600001811981
0.000999927520752,0.000999927520752,0.00200009346008,0.0
0.0,0.0,0.0,0.0
4.95999979973,8.88400006294,14.2449998856,9.92900013924
6.5039999485,11.7820000648,12.1069998741,10.256000042
4.74799990654,10.0939998627,9.4390001297,8.44199991226
3.86599993706,7.41700005531,7.25300002098,7.66899991035
2.86199998856,7.28799986839,8.17900013924,7.05999994278
4.25,6.19199991226,4.66799998283,4.62999987602
2.55599999428,2.51300001144,4.23100018501,3.78900003433
3.30199980736,2.75600004196,2.34999990463,2.62299990654
1.96300005913,1.77300000191,1.39599990845,2.24500012398
2.0039999485,0.750999927521,1.58500003815,2.51999998093
1.95899987221,0.0090000629425,0.0120000839233,0.27999997139
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.000999927520752
4.93099999428,11.4680001736,10.6410000324,12.9289999008
4.86699986458,11.146999836,11.5679998398,11.3580000401
5.01699995995,8.4390001297,9.44599986076,12.0069999695
