paranoid1,paranoid2,paranoid3,paranoid4
0.258999824524,0.0209999084473,0.00800013542175,0.010999917984
0.0,0.00200009346008,0.000999927520752,0.0
0.0,0.0,0.0,0.0
7.9399998188,9.66900014877,14.3559999466,13.3660001755
11.5209999084,8.0490000248,9.94699978828,10.6210000515
9.16700005531,9.5,9.257999897,8.40799999237
8.63800001144,7.21399998665,8.40300011635,7.08899998665
8.76399993896,7.09400010109,9.22100019455,8.63999986649
4.21499991417,4.93600010872,4.8630001545,3.882999897
2.75999999046,3.7380001545,4.0569999218,3.1890001297
1.93400001526,2.93000006676,2.65400004387,2.28100013733
1.71200013161,1.8869998455,1.71099996567,1.74300003052
0.688000202179,2.21499991417,1.89299988747,2.00600004196
0.00200009346008,0.383000135422,0.0409998893738,0.0750000476837
0.00100016593933,0.0,0.000999927520752,0.0
0.000999927520752,0.000999927520752,0.0,0.0
12.3580000401,9.97399997711,10.4799997807,11.1529998779
10.9570000172,10.5829999447,10.0729999542,11.7170000076
9.17100000381,10.0360000134,10.2039999962,9.52500009537
7.5,8.95700001717,8.63499999046,6.98200011253
6.75300002098,6.95600008965,6.68700003624,6.61000013351
5.01799988747,6.63800001144,4.41400003433,4.45300006866
3.52399992943,2.73399996758,4.19400000572,4.08100008965
3.56500005722,1.91700005531,2.81500005722,3.71700000763
2.20399999619,2.58000016212,1.67700004578,2.59200000763
1.41499996185,2.10700011253,2.58100008965,1.53599977493
0.0179998874664,0.230000019073,0.169000148773,0.0449998378754
0.0,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
11.5840001106,8.507999897,8.92499995232,12.492000103
11.2290000916,11.5089998245,11.6579999924,11.2760000229
7.1890001297,7.4509999752,9.4960000515,8.29099988937
8.70500016212,8.48000001907,7.6779999733,8.08399987221
6.87599992752,7.16000008583,6.79400014877,6.72600007057
3.39199995995,3.59400010109,4.47799992561,4.31299996376
4.01099991798,3.28600001335,3.21000003815,3.96299982071
2.13999986649,2.35800004005,3.11699986458,3.18499994278
1.70300006866,1.54700016975,1.97699999809,1.99100017548
1.73900008202,0.34500002861,2.39499998093,2.60599994659
0.219000101089,0.0629999637604,0.0130000114441,0.277000188828
0.000999927520752,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
10.8959999084,10.8760001659,11.7459998131,11.612000227
9.42499995232,10.0699999332,10.6100001335,10.6569998264
7.29500007629,10.1419999599,8.63499999046,9.25999999046
8.50199985504,7.96600008011,7.48600006104,8.367000103
6.50699996948,7.36000013351,7.47799992561,6.02399992943
5.58800005913,3.65899991989,4.93300008774,4.80500006676
1.87199997902,2.73699998856,3.91199994087,3.02100014687
3.13400006294,2.61000013351,2.01099991798,2.65799999237
1.51399993896,2.03800010681,2.04100012779,1.79500007629
1.28200006485,2.04200005531,1.34699988365,1.96199989319
0.374000072479,0.0639998912811,0.0679998397827,0.010999917984
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.4200000763,9.29600000381,10.2079999447,10.4300000668
9.98200011253,8.25499987602,10.7860000134,7.82999992371
9.65900015831,9.52999997139,8.48300004005,8.74300003052
7.73799991608,7.69400000572,7.19200015068,8.29600000381
7.05200004578,6.87000012398,6.48900008202,7.53900003433
3.50999999046,4.39100003242,4.007999897,4.09899997711
4.6400001049,3.87999987602,2.95799994469,2.10100007057
2.15700006485,1.85800004005,2.72399997711,3.18000006676
1.7539999485,1.81799983978,1.37399983406,1.70299983025
2.11999988556,1.45600008965,1.34699988365,0.375999927521
0.0150001049042,0.00399994850159,0.462999820709,0.167999982834
0.000999927520752,0.000999927520752,0.00100016593933,0.0
0.0,0.0,0.0,0.0
9.5680000782,8.1740000248,11.9329998493,11.4520001411
10.2819998264,10.3229999542,15.621999979,10.3190000057
8.83599996567,8.53399991989,7.92300009727,7.71199989319
9.47500014305,7.28400015831,7.43099999428,7.18299984932
7.19699978828,6.98099994659,6.59500002861,5.9960000515
4.75099992752,5.07400012016,4.47799992561,4.24100017548
3.757999897,3.83800005913,3.20900011063,2.28500008583
1.882999897,2.73000001907,2.60699987411,2.14900016785
1.59599995613,1.49399995804,1.44600009918,1.73500013351
2.97099995613,1.8900001049,2.5,2.03100013733
0.322000026703,0.287999868393,0.0230000019073,0.0169999599457
0.000999927520752,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
14.0149998665,9.57500004768,9.49700021744,7.9960000515
9.92199993134,10.2479999065,10.4449999332,10.256000042
7.21199989319,11.0609998703,8.74899983406,7.96200013161
7.0039999485,8.04700016975,8.4359998703,7.71999979019
6.28399991989,6.42899990082,6.48200011253,7.63400006294
2.72099995613,5.08299994469,5.07699990273,4.96899986267
2.70000004768,3.35500001907,3.16499996185,2.77999997139
2.57800006866,1.96000003815,2.89700007439,2.61600017548
1.60600018501,1.34999990463,1.84500002861,1.67999982834
2.28600001335,1.45399999619,1.99800014496,1.47399997711
0.347999811172,0.129999876022,0.0279998779297,0.00600004196167
0.00100016593933,0.0,0.00200009346008,0.000999927520752
0.0,0.0,0.0,0.0
10.9270000458,8.04899978638,12.7389998436,8.56999993324
11.6069998741,8.16499996185,8.70399999619,10.8210000992
7.76599979401,8.18099999428,9.45899987221,8.70799994469
8.20500016212,6.03299999237,8.54800009727,8.61299991608
7.07500004768,6.31599998474,6.84400010109,6.88100004196
4.11100006104,4.26200008392,4.83500003815,4.51399993896
3.97300004959,3.10100007057,3.0680000782,2.42800021172
3.63100004196,2.37999987602,2.39499998093,2.01900005341
2.39899992943,3.80400013924,1.41800022125,1.6930000782
1.34099984169,2.86800003052,2.14300012589,2.38400006294
0.0149998664856,0.289999961853,0.582999944687,0.0889999866486
0.0,0.000999927520752,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
11.7730000019,12.8509998322,8.60699987411,8.46000003815
12.5440001488,9.49000000954,10.2890000343,10.1139998436
8.26600003242,9.19499993324,10.0690000057,9.50300002098
7.48000001907,8.43000006676,7.83500003815,6.94600009918
5.84899997711,7.08300018311,4.86999988556,4.49800014496
5.03800010681,3.80800008774,4.23199987411,4.1859998703
3.73900008202,3.27399992943,4.67199993134,3.79299998283
2.08100008965,2.01099991798,4.01399993896,3.03900003433
1.49000000954,1.48799991608,4.54600000381,1.77900004387
1.7610001564,2.3029999733,2.88599991798,1.52200007439
0.0659999847412,0.0110001564026,0.301000118256,0.200999975204
0.0,0.0,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
10.5889999866,11.3059999943,12.5130000114,9.2380001545
11.9249999523,9.93600010872,8.45000004768,10.1040000916
9.90500020981,8.27099990845,10.0410001278,9.34499979019
8.38100004196,7.91699981689,7.54799985886,8.95200014114
7.03399991989,7.51099991798,6.98000001907,6.06700015068
4.18700003624,4.65400004387,4.87700009346,4.68600010872
3.79100012779,3.57100009918,3.47600007057,2.63300013542
2.03400015831,1.99399995804,2.78100013733,2.7009999752
1.83099985123,1.74699997902,1.58400011063,1.87700009346
1.47100019455,2.04800009727,2.45999979973,2.08599996567
0.0090000629425,0.294000148773,0.30999994278,0.0889999866486
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
9.61699986458,11.1579999924,8.72699999809,8.75500011444
9.50500011444,9.79400014877,10.8289999962,9.8069999218
9.16099977493,8.58800005913,8.69599986076,8.79600000381
8.53600001335,8.25999999046,7.72399997711,7.20700001717
6.9359998703,7.06600022316,6.67599987984,6.04600000381
5.40899991989,4.55100011826,4.63700008392,3.99000000954
3.5039999485,4.1210000515,3.51300001144,2.87900018692
2.28399991989,2.85500001907,2.82099986076,2.74699997902
1.41400003433,2.1289999485,1.89900016785,1.56299996376
1.93799996376,1.13400006294,1.83599996567,1.63400006294
0.0940001010895,0.00599980354309,0.316999912262,0.105000019073
0.0,0.0,0.00200009346008,0.0
0.0,0.0,0.0,0.0
12.5349998474,12.7259998322,7.75600004196,8.6779999733
11.396999836,10.361000061,10.8420000076,10.1080000401
8.15799999237,9.10700011253,8.87800002098,12.6570000648
7.95199990273,7.30900001526,7.43799996376,8.96499991417
6.32899999619,6.84000015259,5.70900011063,6.22300004959
4.09799981117,3.40499997139,4.14499998093,5.08599996567
3.49199986458,3.43099999428,2.65899991989,3.72599983215
2.41800022125,2.41700005531,1.7990000248,2.62700009346
1.83400011063,1.83100008965,1.64899992943,2.12199997902
1.96700000763,1.23699998856,1.52699995041,1.85300016403
0.00500011444092,0.263999938965,0.348999977112,0.069000005722
0.0,0.00100016593933,0.00100016593933,0.0
0.0,0.0,0.0,0.0
12.7389998436,11.1739997864,11.1820001602,11.9679999352
9.38400006294,11.5039999485,12.4499998093,12.3499999046
8.44900012016,8.78699994087,9.3789999485,8.24099993706
8.07500004768,6.99000000954,7.45000004768,8.5
7.56500005722,7.1899998188,6.23300004005,7.08500003815
4.18299984932,4.14899992943,6.3900001049,5.23099994659
3.95000004768,3.90100002289,3.12700009346,3.02800011635
2.72800016403,2.91199994087,2.84400010109,2.01999998093
1.62000012398,1.84400010109,1.54800009727,1.39400005341
1.507999897,1.9430000782,1.95199990273,0.532999992371
0.0900001525879,0.00999999046326,0.194999933243,0.400000095367
0.0,0.0,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
11.4579999447,8.30799984932,10.121999979,10.4460000992
12.4619998932,8.1970000267,9.09800004959,7.46499991417
8.69799995422,7.28600001335,10.0169999599,9.09200000763
7.49800014496,8.33200001717,7.34999990463,7.92599987984
6.52999997139,6.41199994087,7.65400004387,7.28399991989
4.95700001717,5.68300008774,4.16100001335,4.72699999809
3.83299994469,3.78299999237,2.76900005341,3.95700001717
1.83699989319,3.84899997711,2.53600001335,2.16400003433
1.49000000954,2.02399992943,1.87800002098,1.56900000572
1.36800003052,1.35899996758,2.22799992561,0.642999887466
0.0090000629425,0.423000097275,0.0409998893738,0.0720000267029
0.000999927520752,0.0,0.000999927520752,0.0
0.0,0.0,0.0,0.0
11.879999876,9.65799999237,8.73699998856,12.6580002308
11.5969998837,10.1510000229,8.51999998093,10.0230000019
10.2120001316,9.24699997902,11.0460000038,10.6429998875
9.76400017738,7.8869998455,9.97799992561,9.90899991989
6.34899997711,7.61599993706,7.242000103,7.38499999046
4.96600008011,4.86900019646,4.0680000782,2.67499995232
3.09200000763,3.38400006294,2.15400004387,3.9960000515
2.40499997139,2.75200009346,2.30400013924,2.38999986649
1.73299980164,1.62000012398,1.52999997139,2.32100009918
1.45199990273,1.81199979782,0.363000154495,2.59500002861
0.0230000019073,0.0090000629425,0.361000061035,0.184000015259
0.0,0.0,0.0019998550415,0.00100016593933
0.0,0.0,0.0,0.0
11.5119998455,10.9580001831,9.8710000515,10.1349999905
10.2300000191,10.006000042,11.3990001678,9.75899982452
9.05099987984,7.41799998283,9.72200012207,8.88800001144
7.19499993324,7.33400011063,8.37800002098,7.57999992371
7.59599995613,6.56900000572,6.51800012589,7.50300002098
4.55399990082,4.30999994278,4.92700004578,4.34099984169
3.00800013542,3.24699997902,3.86500000954,4.46099996567
2.4240000248,1.867000103,3.02400016785,2.25200009346
1.53500008583,1.51800012589,1.73300004005,1.71500015259
1.84000015259,0.286999940872,1.66599988937,1.43899989128
0.00499987602234,0.34500002861,0.225000143051,0.0329999923706
0.0,0.00100016593933,0.0,0.000999927520752
0.0,0.0,0.0,0.0
15.4350001812,11.0260000229,12.128000021,11.9340000153
10.3630001545,10.8129999638,10.2929999828,9.90699982643
9.62599992752,9.07299995422,6.94099998474,11.2080001831
8.26900005341,7.98000001907,10.0460000038,7.29299998283
7.12199997902,6.22799992561,6.31699991226,6.63399982452
4.61100006104,4.64900016785,3.59500002861,5.01900005341
2.78200006485,3.94099998474,3.01900005341,3.02800011635
2.14199995995,2.42199993134,3.10700011253,2.80100011826
1.50300002098,2.49799990654,1.75900006294,1.56399989128
2.13000011444,1.37400007248,2.07400012016,0.436000108719
0.00899982452393,0.0090000629425,0.401000022888,0.322999954224
0.00100016593933,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
10.756000042,8.83599996567,11.6619999409,11.1909999847
10.0469999313,10.0239999294,11.9959998131,8.35000014305
8.78499984741,8.54200005531,9.59399986267,9.77499985695
8.42899990082,7.0119998455,7.37299990654,7.7009999752
5.22900009155,6.76900005341,5.84800004959,5.29600000381
4.59999990463,4.43499994278,3.66899991035,4.68000006676
2.71399998665,3.60100007057,3.39700007439,3.07299995422
1.85100007057,2.95700001717,2.5600001812,2.52100014687
1.67000007629,2.02300000191,1.81200003624,1.7009999752
0.359000205994,2.63499999046,1.4470000267,2.51399993896
0.519999980927,0.0420000553131,0.0160000324249,0.00200009346008
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.3139998913,10.8209998608,11.9490001202,11.6860001087
11.7959997654,10.6629998684,6.46900010109,11.8079998493
8.9319999218,9.53900003433,8.82399988174,9.7650001049
7.20399999619,8.42700004578,7.85500001907,6.64400005341
6.04299998283,6.24399995804,6.87199997902,6.65899991989
4.0150001049,5.19199991226,4.82399988174,4.81699991226
3.89399981499,4.20299983025,3.10299992561,3.07099986076
2.79399991035,1.88199996948,2.42100000381,2.6289999485
1.50499987602,1.66199994087,1.89800000191,1.67899990082
1.77600002289,2.92700004578,1.96899986267,1.47900009155
0.201999902725,0.0390000343323,0.0110001564026,0.705999851227
0.0,0.0,0.0,0.0019998550415
0.0,0.0,0.0,0.0
10.5190000534,10.9010000229,8.63499999046,11.2049999237
11.0009999275,9.95300006866,10.5050001144,9.29700016975
9.90499997139,9.18200016022,8.12000012398,9.03699994087
8.4960000515,8.51200008392,7.70700001717,7.71700000763
6.13400006294,6.49300003052,7.42700004578,6.50900006294
4.55999994278,4.34599995613,5.23099994659,5.98200011253
2.75300002098,3.09400010109,3.47699999809,3.18099999428
2.117000103,2.20700001717,2.44099998474,2.47200012207
1.40899991989,2.25099992752,2.1740000248,1.632999897
2.00500011444,2.46000003815,1.63100004196,1.90899991989
0.0110001564026,0.289000034332,0.0230000019073,0.055999994278
0.000999927520752,0.000999927520752,0.00100016593933,0.0
0.0,0.0,0.0,0.0
12.6970000267,9.96399998665,9.53399991989,9.70399999619
8.49500012398,8.10400009155,9.47299981117,9.53399991989
7.1970000267,7.70900011063,8.28099989891,10.0610001087
7.0110001564,7.65599989891,7.00300002098,8.4359998703
7.43400001526,6.73300004005,5.49300003052,7.48399996758
3.54200005531,5.04099988937,4.84599995613,5.76200008392
4.65400004387,3.60300016403,2.64800000191,3.99899983406
2.4240000248,2.69299983978,2.94599986076,2.03299999237
1.35099983215,1.79400014877,2.45899987221,1.52500009537
1.91199994087,0.431999921799,2.07899999619,1.65199995041
0.0250000953674,0.00599980354309,0.219999790192,0.0450000762939
0.000999927520752,0.0,0.00100016593933,0.0
0.0,0.0,0.0,0.0
11.9590001106,12.5740001202,8.86899995804,12.4289999008
10.7510001659,10.5620000362,8.66300010681,11.4089999199
9.04299998283,9.56200003624,9.46700000763,10.2790000439
8.83599996567,8.56299996376,6.70000004768,8.38400006294
6.41400003433,6.27600002289,7.0150001049,6.97200012207
4.17199993134,3.77699995041,4.68400001526,4.71099996567
3.49399995804,3.1859998703,2.90900015831,4.09200000763
2.74399995804,2.39100003242,3.04400014877,2.59399986267
1.55500006676,1.44500017166,2.61299991608,1.61400008202
2.0609998703,2.18799996376,2.63800001144,1.40100002289
0.066999912262,0.0120000839233,0.364000082016,0.47200012207
0.0,0.0,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.000999927520752
9.75099992752,12.132999897,8.47099995613,12.4809999466
11.1480000019,10.5069999695,8.01999998093,11.1040000916
8.84599995613,8.6210000515,8.64999985695,10.1669998169
6.29299998283,8.50999999046,7.50300002098,7.79699993134
6.24100017548,7.76999998093,6.52600002289,7.04999995232
4.26900005341,4.13800001144,4.25200009346,4.34400010109
3.50900006294,2.68000006676,3.89599990845,3.58200001717
1.97000002861,3.36800003052,2.66000008583,2.07799983025
1.4319999218,1.37399983406,1.83500003815,1.625
2.21399998665,0.395999908447,1.76999998093,1.58899998665
0.520999908447,0.470999956131,0.0160000324249,0.0140001773834
0.0,0.0,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
9.75900006294,8.89500021935,9.9359998703,9.64499998093
11.361000061,8.76900005341,7.30200004578,7.89900016785
7.36100006104,7.06500005722,7.3820002079,6.83599996567
8.6289999485,8.04500007629,6.84500002861,7.22799992561
7.60899996758,7.3860001564,6.72699999809,6.21000003815
3.68499994278,4.66600012779,4.45799994469,4.45200014114
3.58200001717,3.30200004578,2.85299992561,3.77900004387
2.16599988937,1.91400003433,2.53099989891,2.71399998665
1.71000003815,1.46399998665,1.35299992561,1.81299996376
1.66899991035,1.69599986076,1.71600008011,1.59700012207
0.397000074387,0.526999950409,0.0700001716614,0.00500011444092
0.000999927520752,0.0,0.000999927520752,0.0
0.0,0.0,0.0,0.0
8.89899992943,10.5150001049,8.0720000267,12.9089999199
10.8010001183,10.3830001354,10.9930000305,10.9200000763
8.20200014114,6.4319999218,9.92900013924,8.97000002861
8.4849998951,9.18000006676,8.36800003052,7.68099999428
6.58400011063,7.61199998856,7.36800003052,6.72399997711
4.70500016212,4.53999996185,5.95899987221,5.24799990654
3.08299994469,3.96999979019,3.36400008202,3.4849998951
3.10400009155,2.78999996185,2.76200008392,2.80900001526
1.77999997139,1.50599980354,1.73300004005,2.10300016403
2.07700014114,0.251000165939,1.492000103,1.49399995804
0.055999994278,0.00300002098083,0.405999898911,0.138999938965
0.0,0.000999927520752,0.00100016593933,0.0
0.0,0.0,0.0,0.0
10.9750001431,8.08399987221,9.84699988365,8.55500006676
11.6659998894,9.31900000572,9.8140001297,9.68699979782
8.39600014687,8.71099996567,9.71500015259,8.97499990463
8.03200006485,8.08899998665,8.38700008392,8.48600006104
6.92100000381,6.90100002289,6.78500008583,6.61999988556
4.65300011635,4.62800002098,4.20000004768,6.08700013161
3.09400010109,4.10899996758,3.88100004196,2.9359998703
2.38499999046,2.19600009918,2.625,2.41700005531
1.53699994087,1.40599989891,1.86100006104,1.88599991798
1.54400014877,1.50099992752,1.86999988556,2.09100008011
0.0230000019073,0.00600004196167,0.539999961853,0.232000112534
0.000999927520752,0.0,0.00200009346008,0.0
0.0,0.0,0.0,0.0
14.0350000858,9.52300000191,10.1449999809,9.73699998856
9.5110001564,10.1119999886,10.5300002098,10.6710000038
8.21500015259,9.46099996567,9.14899992943,9.11599993706
8.06999993324,7.37299990654,8.48000001907,7.99399995804
6.10099983215,7.4880001545,7.31900000572,6.94499993324
4.96000003815,4.07099986076,4.15799999237,4.93700003624
4.09400010109,3.05999994278,3.52200007439,4.08400011063
2.43600010872,2.14800000191,2.66500020027,2.76800012589
1.30199980736,2.27999997139,1.67500019073,1.4390001297
1.81500005722,0.964999914169,1.58500003815,1.4430000782
0.0130000114441,0.00399994850159,0.639999866486,0.152000188828
0.0,0.00100016593933,0.000999927520752,0.0
0.0,0.0,0.0,0.0
8.42300009727,11.242000103,7.91400003433,12.4249999523
8.34400010109,6.77300000191,9.62000012398,8.33899998665
8.25899982452,9.6970000267,8.90599989891,8.65600013733
7.61199998856,8.8149998188,8.66100001335,8.33799982071
7.17100000381,6.37999987602,6.65500020981,6.39699983597
5.09099984169,4.3109998703,4.87300014496,3.92700004578
3.55399990082,2.73100018501,3.91499996185,3.61099982262
2.90000009537,2.83300018311,2.38499999046,1.83800005913
1.8789999485,1.57000017166,1.52999997139,1.48600006104
1.97000002861,1.49300003052,1.93099999428,2.63499999046
0.15900015831,0.21599984169,0.0599999427795,0.0120000839233
0.00100016593933,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
8.40199995041,8.50999999046,11.2679998875,9.52900004387
10.3289999962,11.4430000782,11.1119999886,10.871999979
8.8259999752,9.38199996948,8.94400000572,9.97000002861
6.99499988556,8.17700004578,8.50099992752,7.4960000515
7.09500002861,6.60399985313,6.22000002861,7.35500001907
4.9960000515,5.78799986839,4.07999992371,4.83999991417
3.79500007629,2.83699989319,2.80999994278,3.43000006676
2.71399998665,2.07500004768,2.03299999237,2.36699986458
1.89499998093,1.52900004387,1.44799995422,1.48200011253
1.67700004578,1.75099992752,2.01999998093,0.233999967575
0.471999883652,0.029000043869,0.0260000228882,0.00400018692017
0.00100016593933,0.0,0.0,0.0019998550415
0.0,0.0,0.0,0.0
8.125,8.89299988747,8.79099988937,12.2660000324
9.13800001144,10.4530000687,9.40499997139,11.5
8.85800004005,9.1740000248,8.66599988937,10.2850000858
8.1779999733,7.95399999619,7.56299996376,6.64399981499
7.32800006866,5.7990000248,5.78800010681,6.69799995422
5.99900007248,4.4279999733,3.76999998093,5.03999996185
2.79400014877,3.53999996185,3.78799986839,3.58699989319
1.79299998283,2.64100003242,2.50999999046,2.62999987602
1.41499996185,1.84200000763,1.78900003433,1.54500007629
1.94600009918,1.45500016212,1.48000001907,1.97699999809
0.0150001049042,0.482999801636,0.0490000247955,0.0360000133514
0.00100016593933,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
10.7979998589,10.9159998894,11.6740000248,8.36500000954
11.1700000763,10.2920000553,10.4219999313,9.17100000381
9.00600004196,8.98600006104,8.9240000248,9.21300005913
8.44499993324,8.09599995613,9.86899995804,7.71500015259
7.06399989128,6.58400011063,6.27499985695,7.0529999733
4.23099994659,4.60299992561,4.38700008392,6.7349998951
4.01700019836,2.6779999733,3.12999987602,2.62000012398
2.61800003052,2.69600009918,2.47399997711,2.92999982834
1.8100001812,1.64100003242,1.51799988747,2.47600007057
1.68299984932,2.05099987984,0.865000009537,2.28999996185
0.120000123978,0.0340001583099,0.00300002098083,0.250999927521
0.000999927520752,0.0,0.0,0.00100016593933
0.0,0.0,0.0,0.0
8.35699987411,10.1729998589,8.77500009537,8.48300004005
11.3239998817,9.70300006866,9.6400001049,10.751999855
8.13100004196,8.40499997139,11.4089999199,11.3549997807
7.58500003815,9.71599984169,8.7460000515,7.71000003815
6.34299993515,5.8869998455,7.84100008011,6.64100003242
4.60500001907,4.03600001335,4.35499978065,4.9509999752
3.76900005341,3.35800004005,2.69099998474,3.71799993515
2.62999987602,2.25200009346,2.1970000267,2.63700008392
1.63999986649,1.61699986458,1.59500002861,1.35899996758
2.0759999752,2.28699994087,2.18300008774,0.482000112534
0.00399994850159,0.289999961853,0.425999879837,0.0320000648499
0.0,0.00100016593933,0.0,0.000999927520752
0.0,0.0,0.0,0.0
9.78299999237,9.71600008011,11.3600001335,11.1889998913
10.2780001163,7.38300013542,11.0899999142,10.9160001278
11.2000000477,8.21199989319,6.94500017166,11.114000082
7.9240000248,7.13499999046,7.58000016212,8.28599977493
6.50199985504,6.94999980927,5.93299984932,4.21300005913
3.99399995804,4.66799998283,4.44899988174,4.10899996758
2.85100007057,3.53100013733,3.31299996376,3.47600007057
2.50600004196,2.30599999428,2.10899996758,2.55900001526
4.13399982452,1.75199985504,1.51300001144,1.91400003433
1.97199988365,0.904000043869,1.47300004959,1.76799988747
0.183000087738,0.0360000133514,0.0199999809265,0.010999917984
0.0,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
13.6640000343,8.89300012589,11.2139999866,7.81100010872
9.49000000954,9.70399999619,10.7009999752,7.52099990845
9.15899991989,9.1779999733,9.07500004768,8.10699987411
7.88300013542,7.75599980354,8.132999897,7.31599998474
6.46900010109,5.75099992752,7.49500012398,6.8069999218
4.60000014305,3.66400003433,5.03999996185,4.52200007439
3.53200006485,4.73799991608,2.94599986076,2.81399989128
2.36800003052,2.52800011635,1.95799994469,2.8220000267
2.09400010109,2.1210000515,1.47300004959,1.5680000782
0.329999923706,2.37199997902,1.48399996758,1.71199989319
0.0019998550415,0.242999792099,0.164000034332,0.0139999389648
0.000999927520752,0.0019998550415,0.0,0.0
0.0,0.0,0.0,0.0
9.83100008965,8.73399996758,10.4720001221,9.7460000515
9.64800000191,9.81500005722,10.6290001869,10.2149999142
9.77199983597,8.17000007629,9.60900020599,8.78799986839
8.36900019646,7.72199988365,8.78299999237,9.06699991226
7.76400017738,6.69400000572,6.96300005913,7.59399986267
4.29500007629,5.05900001526,4.54800009727,5.2650001049
3.95399999619,3.37700009346,3.8140001297,3.95200014114
2.67899990082,1.84699988365,2.63800001144,2.3259999752
2.57399988174,2.08699989319,1.43300008774,1.34800004959
2.28900003433,2.14499998093,1.82300019264,1.65000009537
0.0019998550415,0.237999916077,0.0910000801086,0.0280001163483
0.00100016593933,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
8.88800001144,8.86299991608,12.4469997883,9.21399998665
10.0729999542,10.2079999447,11.2230000496,11.1330001354
8.36999988556,6.43600010872,9.14899992943,8.8639998436
7.89800000191,8.04799985886,7.21700000763,7.6210000515
6.72699999809,6.35500001907,6.53600001335,7.63199996948
4.27899980545,4.90799999237,4.82400012016,4.60700011253
3.82699990273,3.27800011635,3.45600008965,3.1289999485
2.77099990845,2.47000002861,2.45700001717,1.92600011826
1.55200004578,1.47000002861,2.00099992752,1.66799998283
1.88000011444,2.08800005913,2.07099986076,1.99199986458
0.021999835968,0.0139999389648,0.304000139236,0.104000091553
0.0,0.000999927520752,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
7.9509999752,8.74499988556,8.21999979019,8.17000007629
7.68000006676,10.5599999428,10.1190001965,8.88499999046
7.2990000248,8.18700003624,9.65799999237,8.85500001907
7.28600001335,8.10899996758,8.38499999046,8.14300012589
6.65299987793,7.22900009155,6.99900007248,6.17000007629
4.31700015068,3.78699994087,4.8220000267,5.29099988937
4.53500008583,3.09099984169,4.05800008774,3.8259999752
2.69499993324,2.53699994087,2.3100001812,2.72199988365
1.92600011826,1.84299993515,1.51600003242,1.70800018311
2.70399999619,1.54299998283,1.66199994087,2.03400015831
0.00300002098083,0.350999832153,0.0579998493195,0.00999999046326
0.0,0.0,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
9.51799988747,9.99199986458,11.9149999619,8.4279999733
8.94799995422,9.49699997902,10.6919999123,8.84700012207
6.74400019646,7.71199989319,8.2539999485,7.44899988174
7.82800006866,8.66599988937,8.02199983597,6.44499993324
4.60500001907,6.8710000515,6.28199982643,4.99399995804
4.13700008392,4.97799992561,5.01400017738,3.90499997139
3.13100004196,3.33299994469,3.71600008011,3.29800009727
2.45200014114,2.84399986267,2.92300009727,2.617000103
2.41700005531,1.78500008583,1.38599991798,1.83599996567
1.48399996758,1.90000009537,2.29500007629,2.20600008965
0.361999988556,0.0829999446869,0.0140001773834,0.368999958038
0.00100016593933,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
7.54399991035,12.7849998474,9.61800003052,13.3329999447
7.61100006104,9.08100008965,9.31299996376,7.78600001335
9.19199991226,8.71700000763,8.95500016212,7.36600017548
8.007999897,7.9880001545,7.52799987793,8.47199988365
5.63499999046,6.91499996185,7.16200017929,6.53399991989
4.48099994659,4.1740000248,4.23000001907,4.74800014496
3.09100008011,2.60800004005,4.02899980545,3.15499997139
2.09599995613,1.88199996948,3.19999980927,2.70300006866
2.03699994087,1.52400016785,2.56399989128,1.69199991226
1.90199995041,2.54399991035,2.17900013924,1.55500006676
0.029000043869,0.00999999046326,0.363999843597,0.5
0.0,0.0,0.00200009346008,0.000999927520752
0.0,0.0,0.0,0.0
7.95500016212,8.51999998093,8.55900001526,8.35899996758
11.3680000305,9.78099989891,10.0540001392,12.3870000839
11.3039999008,7.86199998856,10.8150000572,8.64100003242
7.69499993324,8.41400003433,9.09399986267,7.38099980354
6.52200007439,6.625,7.30799984932,6.39299988747
5.13199996948,4.27900004387,3.57299995422,6.02799987793
2.99300003052,3.31599998474,2.54099988937,4.757999897
2.63100004196,2.81200003624,2.43000006676,2.06200003624
1.46900010109,1.78500008583,2.08699989319,1.75499987602
0.516999959946,1.6099998951,2.02099990845,2.00800013542
