max,paranoid1,paranoid2,paranoid3
2.04500007629,2.46899986267,3.06599998474,2.38399982452
2.80100011826,2.88199996948,2.49800014496,1.6139998436
1.90100002289,2.21300005913,0.87299990654,1.68899989128
0.363999843597,0.00600004196167,0.451999902725,0.28200006485
0.000999927520752,0.0,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
4.29200005531,14.743999958,11.3159999847,11.7289998531
6.59200000763,11.4029998779,11.1570000648,9.66600012779
5.04100012779,7.86400008202,7.55399990082,10.868999958
4.33599996567,7.86199998856,7.5039999485,7.68000006676
3.77500009537,6.81599998474,7.65400004387,7.30900001526
2.96800017357,5.15700006485,4.88800001144,3.48300004005
2.95300006866,3.65199995041,2.69200015068,4.53100013733
2.17499995232,2.03500008583,2.8069999218,4.03999996185
2.92500019073,2.76600003242,1.72800016403,2.03799986839
1.75200009346,1.83500003815,0.770999908447,2.51300001144
0.990999937057,0.0160000324249,0.490000009537,0.123999834061
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5.75999999046,12.4210000038,9.46200013161,9.00900006294
4.89299988747,10.3740000725,10.7699999809,11.9500000477
4.70300006866,9.81700015068,10.2179999352,8.2990000248
4.12800002098,9.07100009918,9.10199999809,8.89800000191
3.83099985123,7.09899997711,6.9240000248,7.75200009346
3.09599995613,4.98099994659,4.98699998856,4.52799987793
2.38899993896,2.52999997139,3.71799993515,3.58700013161
2.16399979591,2.15000009537,2.61099982262,4.19500017166
1.84299993515,1.64299988747,1.75,1.69400000572
1.79100012779,1.61599993706,1.83599996567,2.07399988174
1.03800010681,0.0169999599457,0.608999967575,0.375
0.000999927520752,0.0,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
5.45700001717,8.96800017357,12.8350000381,13.6779999733
5.30200004578,8.41799998283,9.32899999619,13.1210000515
4.75300002098,7.27600002289,8.44900012016,10.5980000496
4.31299996376,7.46799993515,8.61899995804,8.74699997902
3.66299986839,7.16000008583,7.92299985886,6.60700011253
2.74199986458,6.48799991608,5.04499983788,4.92100000381
2.86299991608,3.56299996376,3.37199997902,3.68400001526
2.33899998665,2.45500016212,2.10799980164,2.98600006104
1.96000003815,1.72399997711,1.52600002289,1.89600014687
2.64900016785,1.74399995804,2.12400007248,0.25
0.814999818802,0.0,0.295000076294,0.444000005722
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.71199989319,13.0569999218,13.9330000877,11.0769999027
5.60199999809,10.1100001335,9.57699990273,13.4869999886
4.58299994469,7.68899989128,8.63000011444,9.60100007057
3.07999992371,7.69599986076,8.41899991035,7.49100017548
5.37400007248,7.55100011826,7.48200011253,6.97599983215
4.22000002861,5.48799991608,5.13700008392,3.6859998703
3.89100003242,3.99799990654,3.15000009537,3.26300001144
2.16199994087,2.11299991608,2.80800008774,2.72000002861
3.11199998856,2.14100003242,1.66199994087,3.38800001144
1.81500005722,1.70399999619,1.49800014496,2.09200000763
0.294999837875,0.00400018692017,0.578999996185,0.141000032425
0.0379998683929,0.00100016593933,0.0,0.000999927520752
0.0,0.0,0.0,0.0
5.31599998474,13.5559999943,8.47300004959,8.875
4.77600002289,8.62599992752,7.3069999218,8.90899991989
6.20399999619,8.9240000248,7.21699976921,9.19000005722
3.76600003242,9.18700003624,6.67499995232,8.74399995804
3.50299978256,6.36099982262,8.1890001297,7.91699981689
3.51999998093,4.64299988747,4.22499990463,4.44499993324
2.45199990273,4.04699993134,3.49400019646,3.55999994278
3.12199997902,2.92600011826,2.21799993515,2.35299992561
2.72699999809,1.98000001907,1.757999897,1.40799999237
2.53299999237,2.04600000381,2.51099991798,0.767000198364
1.05200004578,0.00500011444092,0.351999998093,0.315999984741
0.000999927520752,0.0,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
6.86199998856,13.9779999256,11.8940000534,11.7380001545
4.75099992752,11.5559999943,8.81500005722,12.3359999657
4.44400000572,10.2650001049,10.6199998856,9.44000005722
3.73699998856,7.81399989128,8.75500011444,8.79199981689
5.2009999752,8.08699989319,6.0680000782,7.21499991417
3.16100001335,4.76699995995,4.65400004387,5.41299986839
2.6400001049,3.37199997902,3.06399989128,4.04499983788
2.242000103,2.57299995422,2.16299986839,2.97299981117
2.01799988747,1.62700009346,2.0039999485,1.81700015068
1.74699997902,1.1970000267,2.0529999733,1.59299993515
0.503000020981,0.0019998550415,0.388000011444,0.226999998093
0.0,0.000999927520752,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
5.25100016594,13.5210001469,11.5699999332,12.9600000381
4.55500006676,10.7300000191,11.1710000038,10.2269999981
4.24499988556,9.81799983978,9.77300000191,9.60500001907
4.20600008965,8.15699982643,7.72800016403,8.25899982452
3.93000006676,7.02200007439,6.71000003815,7.04200005531
2.71700000763,5.57099986076,3.43700003624,4.62700009346
2.72099995613,3.73600006104,3.34200000763,2.72099995613
2.27300000191,2.10899996758,2.75300002098,2.90799999237
2.31200003624,2.00699996948,1.74000000954,1.76399993896
2.05800008774,1.97799992561,1.69199991226,2.06999993324
0.143000125885,0.451999902725,0.398999929428,0.0880000591278
0.000999927520752,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
4.67200016975,13.8350000381,9.48799991608,8.93099999428
6.64900016785,11.3759999275,10.9519999027,10.2810001373
4.02600002289,10.3259999752,8.90899991989,10.257999897
3.03199982643,9.632999897,8.25499987602,8.90600013733
5.15700006485,7.47800016403,6.57800006866,7.09800004959
2.99099993706,4.20300006866,2.8860001564,3.71199989319
2.52900004387,4.07499980927,4.26999998093,3.22099995613
2.09999990463,2.29500007629,2.84200000763,3.16799998283
2.03700017929,1.42700004578,1.90600013733,1.76900005341
1.91900014877,1.47300004959,1.7009999752,1.6859998703
0.839999914169,0.0,0.444000005722,0.063000202179
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5.86199998856,12.3359999657,13.1270000935,8.81399989128
4.41999983788,10.756000042,8.3789999485,7.90000009537
4.01900005341,9.40000009537,10.2089998722,8.94400000572
5.61899995804,7.76200008392,8.14999985695,7.67299985886
3.74399995804,6.25600004196,9.22499990463,9.21200013161
2.59599995613,4.66000008583,4.40899991989,4.90400004387
2.60599994659,3.10899996758,3.45399999619,3.37699985504
3.15300011635,2.56599998474,2.1890001297,2.1369998455
2.04399991035,2.30599999428,2.66199994087,1.89300012589
1.94499993324,2.76899981499,2.21600008011,1.76900005341
0.317999839783,0.0149998664856,0.206000089645,0.145999908447
0.00200009346008,0.0,0.000999927520752,0.0
0.0,0.0,0.0,0.0
4.20300006866,14.9079999924,9.80799984932,13.5339999199
4.62400007248,8.68099999428,9.98500013351,11.013999939
4.67600011826,9.92599987984,7.62300014496,8.04799985886
3.78399991989,9.28600001335,9.50600004196,8.31199979782
5.37299990654,7.62599992752,7.01999998093,6.29299998283
2.40900015831,3.90200018883,5.11800003052,4.99899983406
2.54000020027,3.54999995232,3.39800000191,4.09499979019
3.5,2.64100003242,2.46499991417,2.05800008774
2.00200009346,1.34599995613,2.07899999619,1.84399986267
2.93400001526,2.07299995422,1.81200003624,2.85000014305
2.26699995995,0.450999975204,0.0680000782013,0.0149998664856
0.0360000133514,0.0019998550415,0.0,0.0
0.0,0.0,0.0,0.0
4.99500012398,10.2009999752,11.8440001011,12.7889997959
2.86800003052,8.5039999485,10.0310001373,10.881000042
4.47500014305,9.4880001545,9.09799981117,11.0479998589
3.20199990273,9.12000012398,8.71700000763,9.01800012589
4.92100000381,8.09299993515,7.06299996376,7.0680000782
3.10000014305,4.19299983978,5.58700013161,5.21899986267
2.54000020027,3.19400000572,4.15299987793,4.13899993896
3.33599996567,2.83500003815,2.50599980354,1.93099999428
1.87599992752,1.69199991226,2.34299993515,1.757999897
1.87700009346,2.26099991798,1.80599999428,1.79399991035
0.0650000572205,0.505000114441,0.228999853134,0.0749998092651
0.0,0.00200009346008,0.0,0.0
0.0,0.0,0.0,0.0
5.19899988174,14.8589999676,9.84699988365,8.98400020599
4.98300004005,8.35399985313,9.29999995232,8.58800005913
6.44000005722,9.28900003433,10.6209998131,9.33899998665
3.95399999619,8.15199995041,8.22099995613,9.2990000248
3.50600004196,6.78799986839,6.74699997902,8.2990000248
3.04199981689,4.06999993324,6.76899981499,5.70600008965
3.88300013542,4.66400003433,2.99799990654,3.29800009727
2.13800001144,2.62699985504,2.49500012398,2.47000002861
3.22699999809,1.92500019073,1.93499994278,1.89499998093
2.02499985695,1.23000001907,0.968999862671,2.04299998283
2.1740000248,0.155999898911,0.0720000267029,0.0149998664856
0.0349998474121,0.00100016593933,0.000999927520752,0.0
0.0,0.0,0.0,0.0
7.40700006485,9.64199995995,11.3429999352,10.2979998589
2.93099999428,8.31299996376,10.381000042,11.1780002117
4.25100016594,9.99500012398,12.2460000515,11.8900001049
5.3710000515,9.19500017166,7.56900000572,6.47399997711
5.13800001144,7.40100002289,7.08599996567,6.85800004005
2.79699993134,4.09699988365,4.13499999046,4.59400010109
3.32899999619,3.64100003242,3.36400008202,2.82399988174
2.08599996567,2.80499982834,3.20700001717,2.52600002289
2.97899985313,1.96300005913,2.41499996185,1.48900008202
2.02200007439,1.66799998283,1.47000002861,1.77600002289
0.0440001487732,0.460999965668,0.0409998893738,0.0309998989105
0.00699996948242,0.0,0.0,0.00100016593933
0.000999927520752,0.0,0.0,0.0
6.96499991417,9.31100010872,13.4099998474,9.61500000954
5.22000002861,8.99699997902,12.3190000057,9.70499992371
3.51999998093,9.56299996376,10.4760000706,10.1579999924
4.6819999218,9.23000001907,8.16899991035,9.7650001049
3.69799995422,7.45499992371,7.9509999752,4.74099993706
2.88599991798,4.02399992943,5.6400001049,4.82999992371
2.5680000782,3.28500008583,4.36500000954,3.98399996758
2.05599999428,2.26999998093,2.5,2.72900009155
1.85899996758,2.06100010872,2.33299994469,1.96600008011
2.01200008392,1.98299980164,1.54600000381,2.16199994087
0.0469999313354,0.411999940872,0.148999929428,0.0400002002716
0.0379998683929,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
4.72100019455,8.57899999619,11.7100000381,9.73399996758
4.14199995995,13.2219998837,11.5889999866,9.28100013733
4.34999990463,8.4960000515,8.125,8.257999897
3.42700004578,7.39400005341,8.66499996185,8.20000004768
3.30400013924,7.09600019455,7.86500000954,7.507999897
2.53200006485,4.29399991035,5.20700001717,4.67300009727
2.34200000763,3.83000016212,3.9319999218,3.28200006485
3.26599979401,2.51200008392,2.30800008774,2.29600000381
1.97699999809,2.39499998093,1.42499995232,3.58699989319
2.60599994659,1.71000003815,1.82699990273,0.191999912262
2.12999987602,0.0150001049042,0.0159997940063,0.336999893188
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
7.34200000763,13.9709999561,11.1759998798,8.52300000191
4.10500001907,10.9079999924,8.54400014877,12.0509998798
4.0759999752,8.36000013351,9.57100009918,9.82899999619
2.4849998951,8.27999997139,8.63499999046,9.24500012398
5.45300006866,7.6289999485,7.23300004005,6.875
2.35899996758,4.16300010681,4.22900009155,5.28699994087
2.06100010872,4.90600013733,3.79800009727,3.53699994087
1.99499988556,2.50199985504,2.12599992752,3.48700022697
2.0529999733,1.80200004578,1.40999984741,1.62699985504
1.99799990654,2.125,1.63700008392,2.03400015831
2.23000001907,0.22000002861,0.0770001411438,0.00600004196167
0.007000207901,0.000999927520752,0.0,0.000999927520752
0.0,0.0,0.0,0.0
5.14300012589,8.25899982452,9.12999987602,13.736000061
6.53099989891,9.63999986649,8.11100006104,11.0190000534
4.41900014877,7.68400001526,10.2300000191,9.45499992371
4.0529999733,7.96199989319,7.83599996567,9.29500007629
3.52900004387,6.37999987602,7.76699995995,8.00899982452
2.88100004196,5.35399985313,4.12300014496,4.70600008965
2.53199982643,3.13800001144,3.48100018501,4.10599994659
3.28999996185,1.89299988747,3.0689997673,2.17100000381
1.84800004959,2.15199995041,1.63899993896,2.67499995232
2.71199989319,1.67700004578,1.80599999428,0.840000152588
2.27699995041,0.0799999237061,0.0169999599457,0.295000076294
0.00599980354309,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
3.67199993134,9.83800005913,10.628000021,10.3029999733
6.9319999218,10.6010000706,10.3439998627,8.99699997902
4.41300010681,9.63900017738,10.5149998665,8.79600000381
4.03900003433,8.71899986267,7.2539999485,7.60299992561
3.85899996758,6.59500002861,6.53200006485,7.75800013542
3.22199988365,4.74099993706,4.54200005531,5.55399990082
2.28699994087,2.97099995613,3.33899998665,5.06599998474
3.07299995422,3.1210000515,2.63899993896,2.375
2.67299985886,2.47099995613,1.98600006104,1.44600009918
1.90199995041,2.60099983215,2.25600004196,1.45399999619
1.01800012589,0.0230000019073,0.380000114441,0.296999931335
0.00200009346008,0.000999927520752,0.00200009346008,0.000999927520752
0.0,0.0,0.0,0.0
5.39100003242,9.29600000381,9.80900001526,9.48799991608
4.84699988365,10.0980000496,10.7569999695,10.4690001011
4.50199985504,8.81699991226,8.16100001335,7.92900013924
4.2990000248,7.88199996948,8.50699996948,9.51699995995
5.08099985123,7.99199986458,6.14199995995,6.35000014305
2.48900008202,3.89999985695,4.10500001907,4.98399996758
2.3860001564,2.06399989128,3.92499995232,4.0490000248
3.16599988937,2.52400016785,2.12599992752,1.79100012779
2.77400016785,1.61100006104,1.93099999428,1.57100009918
2.375,0.745000123978,1.95700001717,1.74699997902
1.96300005913,0.0620000362396,0.0160000324249,0.476999998093
0.0429999828339,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.74000000954,9.20899987221,10.3129999638,13.9700000286
5.3789999485,10.3650000095,11.3300001621,11.0939998627
4.27500009537,7.38099980354,10.0690000057,10.3210000992
3.92300009727,9.72300004959,8.76200008392,7.35699987411
3.92800021172,6.85000014305,9.22099995613,5.55199980736
2.85599994659,5.16699981689,4.53999996185,4.48399996758
2.39299988747,4.31299996376,4.15600013733,3.63800001144
2.09500002861,2.94799995422,3.12599992752,2.56200003624
2.09500002861,1.64300012589,2.10699987411,1.96900010109
1.72799992561,1.55499982834,2.21299982071,1.83299994469
0.322000026703,0.00500011444092,0.31200003624,0.162999868393
0.0,0.000999927520752,0.00100016593933,0.0
0.0,0.0,0.0,0.0
4.07699990273,11.8229999542,12.2330000401,9.15199995041
3.63800001144,10.2489998341,12.1949999332,9.44499993324
5.98500013351,9.94600009918,10.513999939,9.92200016975
3.98600006104,8.55800008774,9.11199998856,7.99199986458
3.54999995232,6.08400011063,7.83800005913,7.26099991798
2.92299985886,4.01099991798,5.30500006676,5.43499994278
3.77300000191,3.24300003052,3.53199982643,4.00200009346
2.54100012779,2.46800017357,2.0490000248,2.62699985504
1.70200014114,2.1779999733,1.56799983978,1.56900000572
1.89399981499,1.86100006104,1.43300008774,1.78099989891
0.171000003815,0.575999975204,0.256000041962,0.0150001049042
0.00600004196167,0.0,0.0,0.00200009346008
0.0,0.0,0.0,0.0
5.33000016212,10.2269999981,11.3320000172,13.1679999828
4.95900011063,11.1909999847,10.5780000687,12.3959999084
5.12599992752,9.91100001335,7.58899998665,10.0640001297
4.22399997711,8.50499987602,6.85500001907,8.26399993896
4.21799993515,7.56999993324,6.40100002289,7.41499996185
2.50999999046,7.15600013733,5.78399991989,5.38199996948
2.3220000267,3.11999988556,4.18600010872,3.67699980736
2.23900008202,2.25999999046,2.15799999237,4.04799985886
2.01300001144,3.69099998474,2.46799993515,2.31600022316
1.97000002861,0.766999959946,1.52399992943,1.39800000191
0.039999961853,0.296000003815,0.148999929428,0.0440001487732
0.0,0.00100016593933,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
5.0609998703,12.3269999027,13.1549999714,12.7380001545
3.76599979401,12.5150001049,12.1180000305,11.5320000648
6.14099979401,9.98900008202,9.6899998188,9.07800006866
4.12999987602,8.02300000191,8.52600002289,8.11800003052
3.63800001144,6.19099998474,7.08099985123,8.28800010681
2.93099999428,4.65899991989,5.49000000954,5.32000017166
2.62599992752,3.21700000763,4.28299999237,3.54200005531
2.33800005913,2.41799998283,3.08500003815,3.97900009155
2.132999897,1.88000011444,2.59000015259,2.5529999733
1.98600006104,2.67699980736,2.0569999218,2.50200009346
2.09200000763,0.0710000991821,0.00699996948242,0.421999931335
0.00699996948242,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
7.04200005531,13.8059999943,12.6550002098,8.71099996567
5.0,10.6069998741,8.85899996758,12.611000061
2.71700000763,9.45199990273,8.53400015831,10.8280000687
5.47000002861,8.35299992561,7.53699994087,7.95199990273
5.26300001144,7.65199995041,6.67100000381,6.30599999428
4.12999987602,5.41999983788,4.53199982643,4.875
3.6320002079,3.87699985504,3.20700001717,3.41899991035
2.14900016785,2.64100003242,3.98399996758,2.31599998474
2.71199989319,1.68099999428,1.72099995613,1.75
1.72899985313,2.12700009346,0.996000051498,2.10399985313
0.710000038147,0.0,0.721999883652,0.0870001316071
0.0,0.0,0.0,0.0160000324249
0.0,0.0,0.0,0.0
5.875,10.8699998856,14.9349999428,8.65799999237
6.93099999428,12.0369999409,11.5510001183,11.7290000916
4.31200003624,10.9239997864,8.48500013351,9.69799995422
4.40299987793,7.95999979973,6.82500004768,8.58599996567
3.7349998951,6.46700000763,7.41100001335,7.33099985123
2.87199997902,4.32299995422,3.71600008011,5.10800004005
2.56699991226,3.35899996758,3.3029999733,3.63599991798
2.05900001526,2.47099995613,2.36299991608,3.09800004959
2.03299999237,2.11600017548,2.49100017548,1.59599995613
2.03299999237,2.92299985886,2.17199993134,1.39900016785
1.01900005341,0.0,0.394000053406,0.34700012207
0.0160000324249,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.84399986267,13.2400000095,9.15100002289,10.1879999638
4.43600010872,7.26600003242,11.0629999638,10.7359998226
4.26699995995,10.4390001297,9.92100000381,9.16400003433
3.86099982262,7.26300001144,8.98600006104,7.48200011253
3.75099992752,6.54099988937,6.68799996376,7.04600000381
4.13499999046,5.50200009346,3.90700006485,3.96499991417
3.33500003815,3.72200012207,3.28099989891,3.31900000572
2.28900003433,2.17199993134,2.28800010681,3.07500004768
2.02999997139,1.61299991608,1.70399999619,1.97899985313
1.91299986839,2.10699987411,0.987999916077,1.64100003242
2.02999997139,0.0940001010895,0.0160000324249,0.557999849319
0.0149998664856,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.20499992371,9.60599994659,9.91899991035,13.2350001335
5.18399977684,7.70500016212,9.88499999046,10.1150000095
6.03600001335,8.06200003624,10.2319998741,10.1410000324
4.54299998283,7.83899998665,7.80500006676,8.27100014687
3.63800001144,7.10700011253,7.52399992943,6.82999992371
2.73600006104,4.86899995804,4.57699990273,5.26600003242
2.6740000248,3.74000000954,2.14899992943,4.05400013924
2.31500005722,2.2009999752,2.93899989128,2.80400013924
1.94000005722,1.58599996567,1.85500001907,1.77300000191
1.87599992752,0.427000045776,1.5680000782,1.90199995041
0.110000133514,0.440999984741,0.234999895096,0.0199999809265
0.0,0.000999927520752,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
7.15500020981,9.43099999428,11.635999918,13.2269999981
5.08499979973,12.3400001526,12.2239999771,11.5940001011
4.10500001907,8.93600010872,7.01600003242,10.5420000553
4.60799980164,8.06599998474,7.6210000515,9.10800004005
3.79699993134,7.79200005531,6.90899991989,6.52300000191
2.60500001907,5.29200005531,3.62599992752,3.61500000954
2.47699999809,4.21700000763,3.47499990463,3.40499997139
2.14900016785,3.05200004578,2.98400020599,3.01999998093
2.11199998856,1.90100002289,2.33200001717,2.04400014877
2.62599992752,1.73199987411,2.58100008965,0.428000211716
0.0569999217987,0.296999931335,0.0320000648499,0.0789999961853
0.000999927520752,0.0,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
5.24300003052,10.1080000401,8.97000002861,15.2860000134
4.04800009727,9.0,9.0759999752,8.757999897
6.21199989319,9.15699982643,9.27900004387,8.52300000191
3.35800004005,9.0680000782,8.42700004578,8.56599998474
3.45200014114,6.33699989319,7.31200003624,7.84399986267
3.18400001526,4.06599998474,6.20900011063,6.6890001297
4.02500009537,3.65600013733,3.51499986649,2.94600009918
3.75300002098,2.54600000381,3.50899982452,2.66000008583
1.98099994659,1.71799993515,1.71600008011,1.65499997139
1.85599994659,0.381999969482,1.87700009346,2.06700015068
2.04200005531,0.0789999961853,0.0569999217987,0.00600004196167
0.00300002098083,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
4.3259999752,9.61299991608,9.12199997902,11.2699999809
6.42499995232,9.3140001297,11.3120000362,10.9249999523
3.23900008202,8.68400001526,7.95599985123,9.63700008392
4.28800010681,8.24300003052,8.03199982643,9.27200007439
4.01600003242,6.99399995804,6.54099988937,8.42100000381
3.46099996567,4.7460000515,4.58800005913,5.51900005341
2.60100007057,2.98199987411,4.47800016403,3.79799985886
2.04700016975,2.40700006485,2.65899991989,2.48500013351
1.99300003052,2.07099986076,1.62599992752,2.65499997139
2.05100011826,2.11199998856,1.71200013161,1.71399998665
0.102999925613,0.293999910355,0.133000135422,0.0539999008179
0.000999927520752,0.000999927520752,0.00100016593933,0.0
0.0,0.0,0.0,0.0
7.22799992561,12.2980000973,9.8109998703,9.46300005913
4.625,10.8910000324,10.9719998837,8.41100001335
4.06699991226,7.30700016022,9.91400003433,9.83500003815
4.1859998703,7.60100007057,8.44099998474,8.6210000515
3.79799985886,7.23300004005,7.18899989128,7.78400015831
2.87199997902,4.03499984741,5.61199998856,5.59899997711
2.36299991608,2.95399999619,3.86100006104,3.86899995804
2.45000004768,2.16799998283,1.93299984932,2.75900006294
1.74099993706,1.4319999218,1.74900007248,1.96499991417
2.43000006676,2.06999993324,1.56299996376,0.315999984741
0.47200012207,0.00999999046326,0.81200003624,0.0719997882843
0.0369999408722,0.0,0.000999927520752,0.0
0.0,0.0,0.0,0.0
5.77399992943,11.6860001087,11.2049999237,11.2890000343
7.17899990082,13.8139998913,11.3940000534,10.6779999733
3.19000005722,9.63199996948,12.3299999237,8.51600003242
5.4390001297,8.41999983788,8.93000006676,8.05100011826
3.91299986839,5.77600002289,6.53200006485,7.54500007629
3.06300020218,4.2429997921,4.97099995613,4.14400005341
2.43099999428,4.65400004387,3.97900009155,4.382999897
2.125,1.87300014496,2.71399998665,3.71199989319
1.94599986076,1.40100002289,1.84399986267,1.90600013733
2.25999999046,1.49099993706,2.10699987411,1.16499996185
2.03399991989,0.00899982452393,0.0130000114441,0.386000156403
0.000999927520752,0.0,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
5.5,10.3519999981,14.7599999905,14.9170000553
5.47900009155,11.4700000286,8.45500016212,11.0769999027
4.65799999237,9.04999995232,12.4070000648,12.3379998207
4.14499998093,8.85199999809,8.62999987602,8.65200018883
3.68600010872,6.97499990463,7.91499996185,7.18299984932
2.99000000954,4.72600007057,5.57400012016,4.43899989128
3.55900001526,3.6369998455,5.07800006866,4.18800020218
3.01699995995,3.90500020981,2.62700009346,2.29099988937
1.97000002861,2.18600010872,2.29500007629,2.65500020981
1.92700004578,3.35499978065,1.87600016594,1.84599995613
0.111999988556,0.325999975204,0.109999895096,0.0609998703003
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
4.21300005913,9.76300001144,11.3669998646,9.27900004387
4.53399991989,8.39499998093,10.2559998035,9.81100010872
6.02799987793,9.02900004387,9.31399989128,9.63899993896
2.51600003242,8.54299998283,8.29100012779,8.28700017929
3.71799993515,6.49399995804,7.16800022125,7.80599999428
2.59500002861,4.16900014877,4.84899997711,4.67300009727
2.29600000381,2.98299980164,3.81399989128,3.65399980545
2.01600003242,1.83600020409,2.73699998856,2.33399987221
1.80099987984,1.39199995995,1.80499982834,1.74800014496
2.25699996948,1.52799987793,2.19899988174,0.78400015831
0.379999876022,0.0150001049042,0.463999986649,0.055999994278
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5.38999986649,8.67300009727,14.5279998779,16.2060000896
6.75200009346,8.5759999752,9.75499987602,11.2290000916
3.84899997711,9.85599994659,10.7019999027,9.98100018501
5.63800001144,8.37399983406,7.73000001907,6.72299981117
4.29400014877,6.31500005722,7.18400001526,6.71599984169
2.96300005913,5.07999992371,6.45300006866,5.04300022125
2.87900018692,4.5609998703,3.26600003242,3.76499986649
2.22000002861,1.93400001526,3.03500008583,2.41899991035
1.88100004196,2.45899987221,2.44199991226,2.13199996948
1.75499987602,1.86400008202,2.29999995232,1.91699981689
2.07100009918,0.0769999027252,0.00299978256226,0.40499997139
0.00200009346008,0.0,0.00100016593933,0.0
0.0,0.0,0.0,0.0
3.91499996185,10.6619999409,13.393999815,10.5780000687
4.56900000572,11.8630001545,11.9779999256,11.0710000992
3.46000003815,10.3710000515,11.2039999962,7.4880001545
5.70199990273,9.51899981499,8.84099984169,5.91000008583
3.62400007248,7.14400005341,7.76600003242,6.31399989128
2.97200012207,5.28099989891,4.77800011635,4.03099989891
2.28699994087,3.94199991226,4.13399982452,3.55300021172
2.10699987411,2.78399991989,2.93300008774,2.34700012207
1.7650001049,2.01900005341,1.88399982452,1.52800011635
1.97300004959,2.12400007248,1.63199996948,2.00099992752
0.0599999427795,0.174000024796,0.101999998093,0.0239999294281
0.0,0.00200009346008,0.000999927520752,0.0
0.0,0.0,0.0,0.0
4.70700001717,9.23000001907,9.92499995232,9.10799980164
4.33800005913,9.86100006104,12.4190001488,8.96799993515
4.82899999619,9.63199996948,10.0169999599,8.88400006294
4.18200016022,8.84999990463,9.49099993706,5.56200003624
3.96700000763,6.91300010681,6.71600008011,7.93899989128
2.87400007248,4.43499994278,4.51900005341,5.11800003052
2.48300004005,3.71900010109,2.78100013733,4.10899996758
2.2619998455,2.44000005722,2.01599979401,3.31200003624
1.69799995422,1.8140001297,2.09500002861,1.69900012016
1.84400010109,1.6210000515,2.1740000248,2.47399997711
0.501000165939,0.00300002098083,0.324000120163,0.118999958038
0.0309998989105,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5.23799991608,11.625,9.15499997139,11.9689998627
5.23099994659,11.3140001297,7.70799994469,12.2220001221
5.99000000954,8.09999990463,8.05100011826,9.82500004768
3.36899995804,8.61400008202,9.24599981308,8.2460000515
5.38999986649,8.09399986267,7.19499993324,6.89600014687
4.22300004959,4.62800002098,4.2610001564,4.54999995232
3.99300003052,4.13199996948,4.54700016975,3.40400004387
2.25300002098,2.72400021553,1.97000002861,3.99699997902
2.70000004768,1.96900010109,1.82299995422,1.43499994278
1.84800004959,1.80800008774,1.39199995995,2.0649998188
0.0970001220703,0.358999967575,0.254999876022,0.021999835968
0.000999927520752,0.000999927520752,0.00100016593933,0.0
0.0,0.0,0.0,0.0
7.16499996185,11.4620001316,13.7159998417,12.4649999142
2.87599992752,9.60199999809,10.8529999256,11.8600001335
6.32299995422,10.9900000095,9.5119998455,9.23400020599
5.60800004005,7.3069999218,8.26399993896,8.36500000954
3.46999979019,6.09599995613,6.75099992752,7.55000019073
2.78900003433,4.90300011635,3.79699993134,4.35100007057
3.86100006104,4.91700005531,2.99500012398,3.69000005722
1.94500017166,2.82999992371,2.47699999809,2.73500013351
1.93499994278,1.60700011253,2.5600001812,2.58899998665
2.375,1.76300001144,2.00300002098,0.469000101089
2.03999996185,0.141000032425,0.0529999732971,0.0170001983643
0.00100016593933,0.0,0.00200009346008,0.0019998550415
0.0,0.0,0.0,0.0
4.91899991035,10.1079998016,9.39100003242,11.2090001106
5.15100002289,7.48099994659,12.1710000038,11.8359999657
2.96099996567,9.49300003052,8.5600001812,9.78199982643
5.73500013351,8.49799990654,6.70000004768,7.62700009346
3.73099994659,7.17499995232,5.59899997711,6.92700004578
2.31699991226,5.2009999752,5.11199998856,5.01600003242
2.39199995995,3.14800000191,4.08599996567,3.56500005722
3.04399991035,3.04000020027,2.56100010872,2.01300001144
2.0529999733,1.65000009537,1.85100007057,1.71500015259
2.57100009918,1.67600011826,2.44999980927,1.67300009727
