paranoid,max1,max2,max3
6.56900000572,5.66899991035,4.10100007057,3.01200008392
6.83999991417,2.79700016975,3.37599992752,5.37199997902
4.26099991798,4.45199990273,3.06299996376,2.66100001335
3.62700009346,2.3259999752,2.492000103,3.99400019646
2.70399999619,3.56500005722,2.39499998093,2.25999999046
1.45399999619,3.33899998665,2.07699990273,1.9279999733
2.63899993896,2.52600002289,1.8220000267,1.86000013351
0.0149998664856,2.36100006104,2.25099992752,0.898999929428
0.00100016593933,0.0,0.0450000762939,0.00300002098083
0.0,0.0,0.0,0.0
12.6129999161,5.09200000763,3.01600003242,4.7539999485
11.371999979,6.61199998856,2.95700001717,5.55100011826
10.3579998016,4.08400011063,4.39599990845,4.36200022697
6.79199981689,5.64700007439,3.52200007439,3.67499995232
7.4240000248,4.007999897,5.03199982643,3.55100011826
5.1400001049,3.19600009918,3.09699988365,2.73500013351
3.74900007248,2.47300004959,2.3789999485,2.23699998856
2.0150001049,3.51200008392,2.31200003624,2.28200006485
1.53900003433,2.90799999237,1.94000005722,2.00500011444
1.45600008965,2.30599999428,1.78500008583,1.85800004005
0.0150001049042,2.04299998283,2.25,0.305000066757
0.0,0.0499999523163,0.00699996948242,0.000999927520752
0.0,0.0,0.0,0.0
10.75,5.17499995232,5.43899989128,7.24199986458
8.76300001144,5.59299993515,3.92700004578,4.40200018883
7.90100002289,5.06900000572,3.90700006485,4.64800000191
8.30999994278,4.34799981117,3.81700015068,5.7380001545
6.7429997921,3.58699989319,5.15100002289,3.81200003624
5.06399989128,2.96800017357,2.74000000954,4.48200011253
4.05199980736,2.75300002098,2.36100006104,3.4849998951
2.8149998188,2.39100003242,2.08000016212,2.84300017357
1.77099990845,1.96399998665,2.00899982452,1.77699995041
2.15799999237,2.29600000381,2.4240000248,1.84800004959
0.0789999961853,0.149999856949,2.11000013351,2.28800010681
0.0,0.0,0.0409998893738,0.00699996948242
0.0,0.0,0.0,0.0
10.3070001602,4.88999986649,3.90999984741,5.13700008392
12.257999897,4.43000006676,6.54200005531,5.6850001812
10.5659999847,4.45600008965,4.79500007629,4.79699993134
9.35899996758,4.13100004196,4.48900008202,4.12300014496
8.25900006294,3.62999987602,3.97200012207,3.70200014114
5.16100001335,2.47899985313,2.91999983788,2.72099995613
3.03099989891,3.93400001526,2.7610001564,2.64700007439
2.71600008011,2.09400010109,2.21899986267,3.26700019836
1.94800019264,2.99899983406,2.03600001335,2.12299990654
0.326999902725,2.55599999428,2.09299993515,2.04700016975
0.424000024796,2.15899991989,0.828000068665,0.118999958038
0.000999927520752,0.0,0.0499999523163,0.00300002098083
0.0,0.0,0.0,0.0
13.9690001011,5.99699997902,3.54600000381,7.11199998856
12.5460000038,5.84300017357,2.76999998093,4.35199999809
7.27799987793,3.92200016975,6.66100001335,3.97799992561
8.76399993896,4.46899986267,3.06200003624,5.93400001526
6.41499996185,3.51800012589,5.60199999809,3.55200004578
3.91199994087,3.22099995613,4.41999983788,3.41999983788
4.29700016975,2.47000002861,3.73799991608,2.66199994087
2.73200011253,2.22399997711,3.34299993515,2.32400012016
1.99699997902,2.12299990654,2.04299998283,1.92499995232
1.63599991798,1.80599999428,1.88000011444,2.47799992561
0.0319998264313,0.288000106812,0.136999845505,2.22000002861
0.00100016593933,0.00300002098083,0.00200009346008,0.0
0.0,0.0,0.0,0.0
8.69499993324,7.17100000381,5.70899987221,5.25100016594
11.3190000057,5.382999897,6.23000001907,5.38999986649
8.13899993896,4.57699990273,6.61599993706,4.54699993134
8.84100008011,3.32999992371,5.71799993515,4.34400010109
6.43600010872,5.01399993896,4.02799987793,3.46900010109
5.14100003242,2.74399995804,3.65599989891,2.90599989891
3.87299990654,2.62599992752,2.34299993515,3.7349998951
2.96900010109,2.45300006866,2.25,2.04600000381
1.73500013351,1.86500000954,2.82399988174,2.03900003433
1.88700008392,1.73600006104,1.89800000191,2.45300006866
0.171999931335,0.405999898911,0.0700001716614,1.9509999752
0.0019998550415,0.00100016593933,0.0,0.0370001792908
0.0,0.000999927520752,0.0,0.0
15.4530000687,3.91200017929,4.6740000248,5.375
11.2980000973,7.03999996185,4.3710000515,5.03500008583
11.0910000801,4.54600000381,3.21499991417,6.24300003052
8.10500001907,4.18899989128,5.7539999485,3.72199988365
7.46900010109,3.77499985695,3.40899991989,5.0600001812
5.04700016975,2.35799980164,4.1850001812,3.01600003242
4.14400005341,2.60600018501,2.15199995041,3.45199990273
2.56500005722,2.1779999733,3.46800017357,2.37400007248
2.16199994087,2.02699995041,1.98500013351,1.95500016212
2.2009999752,1.97300004959,2.71700000763,1.86299991608
0.00999999046326,1.8599998951,1.92700004578,0.97000002861
0.000999927520752,0.0390000343323,0.00499987602234,0.00100016593933
0.0,0.0,0.000999927520752,0.0
9.63100004196,2.81599998474,5.41500020027,5.05899977684
13.4600000381,5.05199980736,4.57800006866,4.41199994087
8.73400020599,6.40500020981,4.59100008011,4.40799999237
7.97699999809,4.00200009346,3.24900007248,3.4390001297
7.65499997139,5.40700006485,3.65799999237,3.05599999428
5.132999897,2.71499991417,3.96899986267,3.1970000267
3.45399999619,3.8069999218,2.37700009346,2.40700006485
2.93499994278,2.62299990654,2.20500016212,1.97300004959
1.84500002861,1.90599989891,2.68799996376,1.86899995804
1.87400007248,1.92199993134,2.32799983025,1.86500000954
0.0160000324249,0.0599999427795,1.9240000248,2.15500020981
0.0,0.0439999103546,0.00600004196167,0.00100016593933
0.0,0.0,0.0,0.0
9.29800009727,5.54799985886,7.17699980736,3.02500009537
11.0460000038,5.1859998703,4.49900007248,6.49699997902
9.38900017738,4.40599989891,4.25200009346,6.58099985123
8.9889998436,3.92000007629,4.28299999237,3.19199991226
5.25,5.24300003052,3.99799990654,3.20700001717
4.13700008392,3.17000007629,3.26600003242,2.80800008774
3.8029999733,2.55800008774,2.67000007629,3.93000006676
2.30400013924,2.23199987411,2.10799980164,3.4470000267
2.20300006866,2.11199998856,1.81900000572,3.01600003242
1.70700001717,1.77900004387,2.18300008774,2.45899987221
0.0929999351501,0.144999980927,2.03600001335,2.14100003242
0.0,0.000999927520752,0.0360000133514,0.007000207901
0.0,0.0,0.0,0.0
13.9470000267,4.51999998093,3.77600002289,2.97499990463
12.378000021,4.40700006485,4.62400007248,6.65899991989
11.1080000401,4.15799999237,4.24900007248,6.31200003624
8.95700001717,3.80599999428,3.507999897,5.77499985695
7.34699988365,3.43600010872,3.12299990654,5.48799991608
6.46700000763,2.9509999752,2.82899999619,3.00999999046
3.99300003052,2.45000004768,2.38199996948,3.32500004768
2.07800006866,3.29399991035,2.42199993134,2.15100002289
1.78099989891,1.84800004959,1.92299985886,3.03999996185
1.48300004005,1.93400001526,1.95200014114,2.54199981689
0.591999769211,0.769000053406,0.0920000076294,1.97199988365
0.000999927520752,0.000999927520752,0.0,0.0360000133514
0.0,0.000999927520752,0.0,0.0
11.5679998398,7.09999990463,5.47199988365,3.84999990463
11.4079999924,3.93099999428,6.88400006294,3.66099977493
9.3180000782,6.21900010109,4.20300006866,4.26900005341
7.48000001907,3.83399987221,3.96499991417,3.72600007057
7.49000000954,3.33599996567,3.16600012779,5.15299987793
4.9319999218,2.5680000782,3.5759999752,2.73699998856
4.49699997902,2.40899991989,2.36299991608,2.29299998283
2.81999993324,2.10400009155,2.10600018501,3.3180000782
1.84200000763,3.09500002861,2.09099984169,1.83099985123
2.10500001907,1.87399983406,1.96799993515,2.07100009918
0.56500005722,1.97200012207,0.358999967575,0.074000120163
0.0,0.0,0.0390000343323,0.00699996948242
0.0,0.0,0.0,0.0
11.9330000877,5.84999990463,6.00300002098,3.35399985313
9.74199986458,4.89700007439,4.93400001526,6.82099986076
10.8420000076,4.5490000248,4.85500001907,6.32800006866
6.40000009537,3.98199987411,3.43299984932,4.62000012398
6.87699985504,5.11900019646,4.125,2.8109998703
5.36999988556,2.86699986458,2.48099994659,4.06700015068
4.03299999237,2.8220000267,2.20199990273,3.91499996185
2.43700003624,2.14999985695,3.15599989891,2.45300006866
1.70000004768,3.04299998283,2.01600003242,1.94799995422
0.56299996376,2.45700001717,1.99900007248,1.83999991417
0.21799993515,0.75,0.140999794006,1.93600010872
0.0,0.0,0.0,0.0420000553131
0.0,0.0,0.0,0.0
13.2389998436,4.66199994087,4.67800021172,6.3599998951
10.1800000668,4.13800001144,6.98399996758,5.23600006104
9.89299988747,6.08300018311,4.32299995422,5.01699995995
8.79699993134,3.78099989891,5.78099989891,4.75199985504
8.32800006866,3.70199990273,3.50499987602,3.41300010681
4.95399999619,3.03600001335,2.97099995613,3.01499986649
4.36099982262,2.66100001335,2.46300005913,2.83299994469
2.48399996758,2.06299996376,3.54299998283,2.31200003624
1.33700013161,2.81399989128,1.99800014496,2.08100008965
2.83999991417,2.41700005531,1.69099998474,1.94099998474
0.0,2.16699981689,1.97099995613,0.62700009346
0.0,0.0450000762939,0.00600004196167,0.00100016593933
0.0,0.000999927520752,0.0,0.0
10.0099999905,3.52699995041,7.23699998856,4.9470000267
10.5690000057,3.36899995804,4.25100016594,6.6289999485
12.614000082,4.64700007439,4.17100000381,4.57399988174
7.72600007057,5.73300004005,3.94699978828,4.57100009918
7.78299999237,3.55499982834,5.56199979782,4.21700000763
5.55200004578,2.79399991035,2.95300006866,2.90599989891
2.76999998093,3.9849998951,2.79700016975,2.81500005722
3.89400005341,3.59600019455,2.1740000248,2.29500007629
2.86400008202,1.78900003433,2.72199988365,2.30900001526
2.50500011444,1.8710000515,1.99100017548,2.03099989891
0.468999862671,2.25,0.171999931335,0.156000137329
0.0,0.0160000324249,0.0,0.0
0.0,0.0,0.0,0.0
12.006000042,5.75699996948,3.85700011253,7.34500002861
11.6859998703,7.14800000191,4.03299999237,4.72699999809
11.1549999714,5.01899981499,3.88000011444,6.50500011444
7.19000005722,3.64400005341,4.09100008011,3.9470000267
7.70300006866,3.92599987984,3.27100014687,5.25699996948
4.3220000267,2.42299985886,3.79600000381,2.90499997139
3.96099996567,2.63800001144,2.65700006485,2.37800002098
3.84100008011,2.53299999237,2.21700000763,1.96700000763
1.53299999237,2.87699985504,2.26699995995,1.88599991798
0.395999908447,2.40000009537,1.9240000248,2.0759999752
0.0019998550415,2.14100003242,2.01899981499,0.84500002861
0.00100016593933,0.00600004196167,0.0,0.0
0.0,0.0,0.0,0.0
9.56399989128,4.40500020981,3.64100003242,4.57899999619
9.09299993515,4.52200007439,3.52800011635,6.70499992371
8.74800014496,6.12600016594,2.97099995613,4.20599985123
8.33799982071,3.72499990463,5.64100003242,4.37400007248
7.92000007629,2.82700014114,5.33100008965,3.56200003624
4.69200015068,4.23600006104,3.22799992561,2.96399998665
3.22199988365,4.07500004768,2.62400007248,2.60800004005
2.9509999752,2.32899999619,2.46900010109,2.04499983788
1.6779999733,1.78499984741,2.18000006676,2.87599992752
0.445999860764,2.3630001545,1.76099991798,1.87900018692
0.328999996185,0.922000169754,0.110000133514,2.10599994659
0.0,0.0019998550415,0.0,0.050999879837
0.0,0.0,0.0,0.0
10.5389997959,4.62299990654,4.44600009918,5.85400009155
10.8789999485,4.84000015259,6.52400016785,4.86100006104
10.2910001278,4.36299991608,4.15200018883,6.30799984932
7.63700008392,5.64700007439,3.91700005531,3.67700004578
8.1899998188,4.46500015259,3.29700016975,3.5150001049
4.34299993515,2.79699993134,4.18699979782,2.53200006485
3.08599996567,2.42899990082,3.65400004387,2.4849998951
2.54299998283,2.00300002098,3.30700016022,2.12300014496
1.69900012016,1.82999992371,1.76900005341,2.45000004768
1.90499997139,1.79299998283,1.99499988556,2.59000015259
0.453000068665,2.26399993896,0.15499997139,0.123999834061
0.0150001049042,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.8170001507,4.75599980354,7.37999987602,3.30200004578
8.21700000763,6.71500015259,3.54999995232,4.9509999752
9.617000103,4.36899995804,6.53200006485,3.0609998703
9.22699999809,4.35500001907,3.93400001526,5.47699999809
7.13499999046,3.66400003433,3.70800018311,5.37300014496
4.79699993134,2.62400007248,2.62600016594,4.20700001717
3.65799999237,2.58999991417,2.30300021172,3.82899999619
3.14199995995,2.03900003433,3.31200003624,2.46000003815
1.87300014496,1.90699982643,3.09500002861,2.10899996758
1.88499999046,1.93899989128,2.35099983215,1.91000008583
0.0820000171661,0.121000051498,2.25300002098,2.1899998188
0.000999927520752,0.0,0.0370001792908,0.00300002098083
0.0,0.0,0.0,0.0
12.3210000992,5.07999992371,4.52899980545,5.1099998951
10.7209999561,6.28099989891,5.54999995232,5.51900005341
8.81399989128,5.03500008583,3.99799990654,4.05999994278
9.02099990845,4.1139998436,3.90999984741,4.14900016785
7.82899999619,2.46900010109,3.11199998856,3.32799983025
5.79299998283,4.27400016785,3.12400007248,3.08000016212
2.70399999619,3.01799988747,2.23299980164,2.55999994278
2.07800006866,3.10700011253,2.12199997902,2.20300006866
1.48100018501,2.007999897,3.64100003242,2.125
1.76700019836,1.98099994659,2.60800004005,1.92200016975
0.0949997901917,0.109000205994,2.26600003242,2.18300008774
0.000999927520752,0.00100016593933,0.0,0.0369999408722
0.0,0.0,0.0,0.0
10.8269999027,4.85399985313,4.55900001526,6.93899989128
10.4379999638,4.68400001526,6.35299992561,4.93499994278
10.2059998512,4.53900003433,3.9960000515,4.42100000381
8.64100003242,3.40700006485,5.7650001049,4.40700006485
8.02999997139,3.43600010872,4.1740000248,5.28199982643
5.33500003815,3.15799999237,2.43600010872,3.91199994087
3.19799995422,2.29999995232,3.44000005722,3.0
2.8710000515,2.99799990654,2.53199982643,2.56200003624
1.625,3.0,1.99199986458,1.96499991417
1.83899998665,2.09299993515,2.64199995995,1.90100002289
0.0,0.164000034332,2.1099998951,2.19499993324
0.000999927520752,0.00500011444092,0.000999927520752,0.00100016593933
0.0,0.0,0.000999927520752,0.0
12.1000001431,4.09399986267,7.09800004959,4.77000021935
5.74900007248,3.25500011444,4.74199986458,6.75699996948
10.1360001564,6.15400004387,5.43400001526,4.0110001564
9.32400012016,3.81399989128,3.89199995995,5.83699989319
8.97199988365,2.92599987984,3.38700008392,2.82899999619
5.78600001335,2.41899991035,2.87300014496,4.4359998703
3.87400007248,2.59500002861,2.57399988174,4.16000008583
2.81599998474,2.32800006866,2.01600003242,3.29799985886
1.90899991989,2.0150001049,1.92499995232,2.84899997711
1.43499994278,1.88500022888,1.94000005722,2.37400007248
0.404000043869,0.828999996185,0.117000102997,2.26399993896
0.000999927520752,0.00200009346008,0.0,0.0369999408722
0.0,0.0,0.0,0.0
12.7009999752,4.94099998474,7.28900003433,3.15199995041
11.0140001774,5.14499998093,3.69600009918,4.67500019073
9.44899988174,4.40599989891,6.19299983978,4.50300002098
10.5510001183,3.54099988937,3.67499995232,3.89300012589
6.62300014496,5.36500000954,2.84299993515,3.6740000248
4.69099998474,2.68400001526,4.46799993515,2.95300006866
4.17199993134,2.58599996567,2.24099993706,2.20200014114
2.09400010109,2.18899989128,3.4889998436,2.14100003242
1.72699999809,1.76699995995,3.16799998283,1.97299981117
2.17800021172,2.09500002861,2.61599993706,1.79999995232
0.0530002117157,0.101000070572,2.3259999752,1.93099999428
0.000999927520752,0.0,0.0369999408722,0.0090000629425
0.0,0.0,0.0,0.0
11.4859998226,5.44799995422,5.17100000381,6.95399999619
10.513999939,4.88400006294,6.56299996376,4.71500015259
10.7170000076,4.32800006866,3.79800009727,6.28399991989
8.31900000572,3.5680000782,3.72799992561,4.26600003242
6.95100021362,5.25100016594,4.04200005531,3.76999998093
5.2349998951,2.52300000191,2.81699991226,2.50699996948
3.11899995804,2.32999992371,3.51900005341,2.68099999428
3.98500013351,2.17199993134,2.20199990273,2.15900015831
1.85300016403,2.18799996376,2.04200005531,2.97699999809
2.8259999752,2.6369998455,1.98699998856,1.79999995232
0.0129997730255,2.1099998951,2.16400003433,0.289999961853
0.0,0.0369999408722,0.00300002098083,0.0019998550415
0.0,0.0,0.0,0.000999927520752
11.771999836,4.18300008774,3.05400013924,7.48099994659
9.99699997902,7.08899998665,3.81500005722,4.90599989891
8.98600006104,3.1890001297,6.40100002289,4.64899992943
6.92700004578,5.8710000515,3.78600001335,4.32399988174
7.84599995613,3.09400010109,3.35599994659,5.34399986267
5.15700006485,2.59800004959,2.86000013351,2.71399998665
3.33399987221,2.20399999619,3.97000002861,2.55399990082
2.007999897,3.42299985886,2.23400020599,2.27399992943
1.74099993706,3.0609998703,2.03100013733,1.83099985123
1.59400010109,1.92200016975,1.94199991226,2.54999995232
0.287999868393,0.805000066757,0.104000091553,2.1740000248
0.000999927520752,0.00200009346008,0.0,0.0379998683929
0.0,0.0,0.0,0.0
11.4060001373,4.88499999046,4.72499990463,4.78100013733
9.86199998856,4.51300001144,5.24899983406,5.09799981117
10.4619998932,3.85000014305,3.91499996185,5.06799983978
8.46700000763,2.79700016975,5.54699993134,4.59200000763
7.21300005913,5.38000011444,4.1210000515,3.77100014687
6.5,2.40899991989,3.01399993896,3.00300002098
3.35800004005,3.66899991035,2.24900007248,2.70399999619
2.28500008583,2.08899998665,3.42699980736,2.31299996376
1.67199993134,1.87699985504,3.06100010872,1.91799998283
1.98300004005,1.9509999752,2.49899983406,1.76799988747
0.0,0.108000040054,2.21799993515,2.01699995995
0.0,0.0390000343323,0.00699996948242,0.000999927520752
0.0,0.00100016593933,0.0,0.0
13.3110001087,4.65400004387,4.6740000248,5.09700012207
12.1879999638,5.64100003242,4.02900004387,6.92399978638
10.4600000381,4.24399995804,3.52400016785,6.58199977875
8.59299993515,3.98399996758,5.62800002098,3.50300002098
7.09599995613,3.56200003624,5.25199985504,3.16799998283
5.19899988174,2.82999992371,2.68899989128,5.01699995995
5.25100016594,3.00699996948,2.55999994278,2.39499998093
2.4359998703,2.28700017929,3.29700016975,2.17200016975
1.68499994278,2.15400004387,1.78699994087,3.00900006294
2.65500020981,1.72499990463,1.93400001526,2.41400003433
0.0150001049042,0.050999879837,2.12299990654,2.08099985123
0.000999927520752,0.00300002098083,0.0019998550415,0.0
0.0,0.0,0.00100016593933,0.0
12.0339999199,5.84300017357,2.8259999752,4.77900004387
9.79699993134,6.87299990654,2.90900015831,4.76300001144
9.92199993134,3.69499993324,6.59300017357,4.50900006294
8.65300011635,5.66299986839,2.56199979782,4.10899996758
7.55500006676,3.63400006294,5.54799985886,4.23399996758
5.98399996758,2.91799998283,4.53100013733,3.17200016975
4.23900008202,2.43499994278,4.21399998665,2.76399993896
4.33899998665,2.34400010109,2.00499987602,2.94000005722
1.51800012589,1.95399999619,3.00300002098,2.07399988174
1.87099981308,2.04999995232,2.49699997902,1.90899991989
0.0,0.162999868393,2.2380001545,2.18099999428
0.0,0.0370001792908,0.00600004196167,0.00100016593933
0.0,0.0,0.0,0.0
8.99499988556,3.62599992752,6.90400004387,5.21799993515
11.4030001163,3.69199991226,4.48399996758,4.76400017738
10.1489999294,6.36699986458,4.49199986458,4.8639998436
8.68400001526,5.78699994087,4.14499998093,3.90199995041
7.82399988174,3.14100003242,5.20700001717,3.84500002861
4.62600016594,2.8109998703,2.95600008965,2.57400012016
3.56299996376,2.47699999809,3.81299996376,2.53499984741
2.93600010872,2.61899995804,2.25800013542,2.20599985123
1.71399998665,2.09200000763,2.19200015068,1.99500012398
2.1970000267,1.9279999733,2.90000009537,2.05599999428
0.327999830246,0.796000003815,0.0620000362396,2.24099993706
0.0,0.000999927520752,0.00100016593933,0.048999786377
0.0,0.0,0.0,0.0
11.6259999275,2.82800006866,6.89800000191,5.24900007248
12.4060001373,2.86100006104,4.94599986076,4.12599992752
9.24300003052,2.67199993134,6.58599996567,3.87399983406
9.625,3.77900004387,4.13999986649,5.73699998856
7.54200005531,3.21199989319,3.44499993324,3.12800002098
4.77300000191,2.58600020409,4.59600019455,2.48200011253
3.58100008965,2.32799983025,2.37199997902,1.96000003815
2.22199988365,2.15600013733,3.14700007439,2.07800006866
1.38999986649,1.95399999619,3.0110001564,1.92100000381
1.92899990082,1.79999995232,2.55000019073,1.9240000248
0.657999992371,0.655999898911,0.0929999351501,2.29700016975
0.000999927520752,0.000999927520752,0.0,0.0600001811981
0.0,0.0,0.0,0.0
14.3469998837,4.19000005722,4.46500015259,4.06799983978
10.8930001259,5.18700003624,5.34200000763,6.742000103
11.0770001411,3.22099995613,4.54399991035,6.15000009537
7.42299985886,5.54199981689,4.4359998703,3.67299985886
6.55800008774,5.08999991417,3.95700001717,3.03000020981
5.06200003624,3.37700009346,2.98200011253,2.5490000248
3.58899998665,2.51399993896,3.66599988937,2.51800012589
2.59100008011,2.50099992752,2.28099989891,2.00300002098
1.93099999428,1.99799990654,1.83799982071,2.02799987793
1.78400015831,1.72499990463,1.9509999752,1.90199995041
0.492000102997,1.98399996758,0.771000146866,0.0410001277924
0.00100016593933,0.000999927520752,0.0,0.0420000553131
0.0,0.0,0.000999927520752,0.0
9.29100012779,4.59899997711,7.20900011063,4.72799992561
8.97299981117,6.52600002289,4.15900015831,4.27600002289
10.1040000916,4.30800008774,6.31399989128,4.24000000954
8.53199982643,4.01699995995,3.42199993134,6.01200008392
8.43600010872,3.88899993896,3.51699995995,3.56100010872
5.05900001526,2.82899999619,2.41700005531,4.31900000572
4.21000003815,2.61800003052,2.42100000381,2.33000016212
2.0609998703,3.39400005341,2.35500001907,2.27300000191
2.14100003242,1.99899983406,2.39300012589,2.0150001049
0.625,2.34400010109,2.03200006485,1.98799991608
0.0989999771118,0.255999803543,0.105000019073,1.99500012398
0.0,0.0379998683929,0.00600004196167,0.00200009346008
0.0,0.0,0.0,0.0
15.4910001755,4.9849998951,3.60299992561,5.53399991989
11.0439999104,4.67499995232,6.73399996758,5.25200009346
8.04499983788,4.23500013351,4.54500007629,3.96900010109
8.15199995041,5.86100006104,4.0,2.757999897
7.7460000515,3.49800014496,3.60899996758,5.14499998093
4.05599999428,4.17200016975,3.20900011063,2.77100014687
3.88099980354,2.7570002079,2.52300000191,2.3630001545
2.41700005531,2.17000007629,2.20300006866,3.71700000763
1.5759999752,2.16900014877,1.83100008965,3.20300006866
1.632999897,1.95000004768,2.15799999237,2.69499993324
0.188999891281,0.65099978447,0.0940001010895,2.15400004387
0.0,0.0,0.0,0.0499999523163
0.0,0.0,0.0,0.0
14.7879998684,5.25300002098,5.2990000248,4.92600011826
11.0,3.0039999485,5.58899998665,7.00900006294
7.86500000954,2.77499985695,4.65999984741,4.59899997711
8.63599991798,5.95399999619,4.59299993515,4.48599982262
6.90599989891,5.34700012207,4.34400010109,3.63800001144
5.56500005722,3.11100006104,3.01499986649,2.93600010872
3.71800017357,2.47999978065,3.74099993706,2.90000009537
2.84399986267,2.01800012589,2.15700006485,3.68600010872
1.70700001717,1.99399995804,1.96000003815,1.92499995232
2.76699995995,2.73399996758,2.0,1.93499994278
0.0120000839233,2.35799980164,2.25099992752,0.31299996376
0.0,0.0320000648499,0.0,0.0
0.0,0.0,0.0,0.0
11.875,5.1400001049,4.2349998951,7.18799996376
10.9879999161,4.44099998474,6.58500003815,4.78900003433
10.0210001469,4.16199994087,3.25599980354,6.43700003624
8.52699995041,6.02600002289,3.09899997711,3.22300004959
6.9509999752,3.21600008011,3.73000001907,4.94599986076
4.96200013161,2.26999998093,2.64899992943,4.17199993134
3.27699995041,2.23399996758,3.10500001907,2.74899983406
3.375,2.1289999485,3.52100014687,2.20599985123
2.35699987411,2.45600008965,2.19000005722,2.22800016403
2.14800000191,2.11099982262,2.02099990845,2.33699989319
0.0160000324249,2.28100013733,2.2009999752,0.163000106812
0.0,0.0360000133514,0.00600004196167,0.0
0.0,0.0,0.0,0.0
13.0499999523,4.92899990082,4.50899982452,4.01999998093
11.501999855,4.33000016212,4.59899997711,6.79399991035
9.6360001564,6.43799996376,4.54399991035,3.32500004768
8.98600006104,4.53600001335,4.18499994278,6.04399991035
8.1779999733,3.64399981499,3.43499994278,5.31500005722
6.65699982643,3.21300005913,2.40499997139,4.25800013542
3.98399996758,2.42199993134,2.67300009727,2.60399985313
3.46899986267,2.4390001297,2.12400007248,2.04500007629
1.54699993134,2.97099995613,1.96799993515,1.77800011635
2.27199983597,2.15599989891,2.70399999619,1.81599998474
0.0629999637604,0.953000068665,0.157999992371,2.14800000191
0.000999927520752,0.00699996948242,0.00200009346008,0.0
0.0,0.0,0.0,0.0
9.76400017738,6.79700016975,5.24699997902,5.58100008965
8.39899992943,5.00099992752,4.04800009727,7.0039999485
9.08799982071,6.17300009727,4.0150001049,4.54600000381
7.15599989891,2.70300006866,6.00300002098,3.95399999619
7.61899995804,2.70200014114,3.18300008774,5.43600010872
3.70000004768,2.63000011444,3.92100000381,2.92499995232
2.54600000381,3.76399993896,2.69400000572,2.43700003624
2.44600009918,3.43799996376,2.34700012207,2.1400001049
2.80800008774,2.13599991798,2.03299999237,2.96300005913
1.76300001144,2.03100013733,2.44600009918,2.04600000381
0.0100002288818,2.31699991226,2.15499997139,0.267999887466
0.000999927520752,0.00100016593933,0.000999927520752,0.0360000133514
0.0,0.0,0.0,0.0
9.60199999809,5.83299994469,5.04800009727,4.39499998093
9.33899998665,4.55200004578,6.71799993515,5.59600019455
10.4330000877,4.87299990654,4.94199991226,4.77699995041
9.54399991035,4.11400008202,3.51700019836,5.87700009346
8.72600007057,3.61299991608,3.85199999809,3.66199994087
5.3259999752,2.51200008392,2.90699982643,2.61800003052
3.27900004387,3.8900001049,2.8069999218,2.63499999046
3.1099998951,2.20199990273,2.35899996758,2.08500003815
2.51399993896,1.83599996567,2.72900009155,2.05999994278
2.04500007629,1.9849998951,1.94000005722,2.75
0.0220000743866,2.0600001812,2.06100010872,0.237999916077
0.0,0.0,0.0379998683929,0.00699996948242
0.0,0.0,0.0,0.0
8.54800009727,7.23399996758,6.132999897,4.39899992943
12.7179999352,5.54500007629,4.94599986076,6.87099981308
8.70499992371,5.21099996567,4.27999997139,2.99000000954
7.57299995422,3.89300012589,4.13999986649,4.06200003624
7.22899985313,4.18799996376,3.72399997711,2.78499984741
5.48199987411,3.125,3.15200018883,4.30200004578
4.22200012207,2.507999897,2.23599982262,3.61100006104
3.14600014687,2.09299993515,2.07999992371,3.25
1.84299993515,2.0,1.88800001144,2.80799984932
0.861999988556,2.42299985886,1.92100000381,1.95100021362
0.375,2.1289999485,0.322999954224,0.0670001506805
0.00100016593933,0.00699996948242,0.0019998550415,0.0
0.0,0.0,0.0,0.0
11.0880000591,3.26800012589,7.03099989891,4.33900022507
9.06200003624,4.54299998283,5.20399999619,3.99500012398
8.48399996758,4.76099991798,4.76800012589,4.5569999218
8.76499986649,4.10800004005,4.38700008392,3.91900014877
8.51399993896,3.44400000572,3.1369998455,5.28099989891
4.98699998856,2.45300006866,3.93899989128,2.79700016975
2.9849998951,3.88100004196,2.69600009918,2.27999997139
3.04100012779,2.14199995995,2.13800001144,3.57299995422
1.9279999733,2.08299994469,1.88700008392,2.07800006866
1.81399989128,1.7009999752,2.01699995995,2.65700006485
0.267999887466,1.09200000763,0.0939998626709,2.28100013733
0.0019998550415,0.00100016593933,0.0,0.0499999523163
0.0,0.0,0.0,0.0
9.10199999809,5.98399996758,3.65899991989,3.74800014496
12.8389999866,6.76900005341,4.44999980927,4.51800012589
9.68300008774,4.2539999485,6.33500003815,4.10100007057
9.60599994659,3.90799999237,3.43600010872,5.56300020218
7.86600017548,3.54499983788,5.10500001907,2.96600008011
5.16700005531,3.00200009346,2.62400007248,4.38499999046
4.66899991035,3.01399993896,2.16100001335,2.14400005341
2.77399992943,2.34599995613,2.07799983025,2.01499986649
1.82699990273,1.93099999428,3.06799983978,2.15200018883
2.14100003242,1.89199995995,2.41199994087,1.78099989891
0.0940001010895,0.105999946594,2.25099992752,2.18700003624
0.000999927520752,0.00200009346008,0.0,0.0380001068115
0.0,0.0,0.0,0.0
12.5329999924,4.34599995613,5.10699987411,3.09599995613
11.510999918,4.72799992561,5.08999991417,6.46599984169
9.6740000248,4.1740000248,4.32899999619,6.05599999428
