max1,max2,max3,max4
3.08500003815,1.87300014496,1.77799987793,1.73699998856
1.82999992371,2.59799981117,1.85199999809,1.83299994469
2.10100007057,2.1210000515,0.783999919891,0.133000135422
0.0360000133514,0.00699996948242,0.00100016593933,0.0
0.0,0.0,0.0,0.0
4.90400004387,6.52999997139,2.76900005341,4.23699998856
4.55799984932,4.10100007057,6.02400016785,3.82099986076
4.17800021172,3.867000103,3.87400007248,3.82199978828
3.71900010109,5.09399986267,2.79799985886,3.01200008392
3.63100004196,3.34600019455,3.34899997711,4.62800002098
2.88300013542,2.91799998283,2.63999986649,3.79299998283
2.03199982643,2.25300002098,3.48300004005,2.39200019836
1.95200014114,3.26099991798,2.30800008774,2.14899992943
2.76900005341,1.92100000381,1.84599995613,1.70500016212
2.42300009727,1.97499990463,1.76099991798,1.85000014305
0.948999881744,0.117000102997,2.0,1.89999985695
0.007000207901,0.000999927520752,0.0,0.050999879837
0.0,0.0,0.0,0.0
5.25,4.73099994659,4.96100020409,6.48200011253
4.54199981689,6.11400008202,4.05799984932,4.32800006866
4.2009999752,2.86500000954,5.69599986076,3.10199999809
3.94099998474,3.57899999619,3.4849998951,5.37400007248
3.50500011444,2.99900007248,2.78600001335,4.6400001049
2.56299996376,2.53200006485,3.12900018692,2.69299983978
2.45700001717,2.2349998951,2.82399988174,2.48600006104
2.96799993515,2.09500002861,1.85500001907,1.96199989319
1.71099996567,2.6859998703,1.89199995995,1.80800008774
1.71500015259,1.76600003242,1.82600021362,2.25500011444
0.72200012207,0.0820000171661,2.117000103,1.85600018501
0.00100016593933,0.000999927520752,0.0350000858307,0.00399994850159
0.0,0.0,0.0,0.0
4.77899980545,6.46399998665,3.53500008583,4.5529999733
4.29399991035,4.77699995041,3.03200006485,5.86999988556
3.41300010681,4.12999987602,5.66799998283,4.31399989128
3.24199986458,3.7460000515,5.29200005531,3.82100009918
4.77100014687,3.87599992752,3.1970000267,3.28100013733
3.90199995041,2.61000013351,2.47799992561,2.61400008202
2.38300013542,2.25800013542,3.42900013924,2.48600006104
2.00999999046,1.91899991035,2.91000008583,2.13100004196
1.78100013733,1.76699995995,2.49900007248,1.84800004959
1.88399982452,1.80200004578,2.36699986458,1.74499988556
0.287000179291,0.0450000762939,1.8639998436,1.94499993324
0.0390000343323,0.00699996948242,0.000999927520752,0.0
0.0,0.0,0.0,0.00100016593933
4.53099989891,6.7380001545,4.64599990845,4.35599994659
4.30399990082,4.62199997902,4.32699990273,6.14499998093
3.742000103,3.69400000572,3.94400000572,5.6360001564
5.50099992752,3.50500011444,3.94599986076,3.01499986649
2.85699987411,4.77399992943,3.65499997139,2.64699983597
2.70000004768,2.57500004768,2.70200014114,4.16499996185
2.19699978828,3.73200011253,2.52900004387,2.36800003052
2.92200016975,1.89900016785,2.2380001545,1.9470000267
1.71400022507,2.40800023079,2.09999990463,1.79999995232
1.84699988365,2.5,1.72600007057,1.75699996948
2.06900000572,2.11500000954,0.483999967575,0.0340001583099
0.0,0.0360000133514,0.00699996948242,0.000999927520752
0.0,0.0,0.0,0.000999927520752
6.47699999809,2.66400003433,4.11199998856,4.30899977684
4.2539999485,4.04499983788,4.69900012016,5.87299990654
4.16400003433,2.47399997711,3.66799998283,5.40700006485
3.6740000248,5.34299993515,4.10700011253,3.67900013924
3.53600001335,3.56700015068,3.21400022507,4.71200013161
2.46299982071,2.69100022316,4.007999897,2.35500001907
2.56999993324,2.0600001812,2.89499998093,2.49300003052
1.89800000191,3.18099999428,2.22299981117,1.93099999428
1.85700011253,1.80700016022,1.70299983025,2.40199995041
1.89700007439,2.59999990463,1.77699995041,1.79200005531
0.115000009537,2.05100011826,1.87599992752,1.0529999733
0.0,0.0460000038147,0.00699996948242,0.000999927520752
0.0,0.0,0.0,0.0
6.39700007439,4.02199983597,4.55900001526,4.52499985695
3.79600000381,5.97200012207,5.28800010681,4.31200003624
3.8140001297,3.66799998283,3.9240000248,5.70699977875
3.75800013542,3.51999998093,5.22099995613,3.93000006676
3.35800004005,3.42499995232,4.80499982834,3.71499991417
2.79399991035,2.31900000572,3.25,2.93600010872
2.52199983597,2.09800004959,3.375,2.53900003433
2.17600011826,1.97200012207,3.007999897,2.24899983406
1.78100013733,2.8140001297,1.84699988365,1.83200001717
1.77800011635,1.93200016022,2.29500007629,1.67500019073
0.0429999828339,2.01399993896,2.01999998093,0.281000137329
0.00699996948242,0.000999927520752,0.00100016593933,0.0420000553131
0.0,0.0,0.0,0.0
3.78800010681,4.4430000782,6.46399998665,4.64499998093
6.01600003242,4.27200007439,4.39100003242,4.15499997139
5.75800013542,4.02100014687,2.85700011253,3.74300003052
3.2460000515,5.14099979401,4.06599998474,2.96200013161
4.7009999752,3.67299985886,3.46000003815,3.05599999428
3.08599996567,2.92199993134,2.77699995041,2.44899988174
2.55200004578,2.42499995232,2.34299993515,3.02600002289
2.09200000763,2.07899999619,1.90799999237,3.06200003624
1.95000004768,1.81999993324,1.77799987793,2.53100013733
2.36599993706,1.70700001717,1.88300013542,1.81900000572
1.95899987221,1.83400011063,0.227999925613,0.0910000801086
0.00600004196167,0.000999927520752,0.0,0.0420000553131
0.0,0.0,0.0,0.0
4.69599986076,3.69799995422,3.09700012207,4.21200013161
6.08599996567,4.3630001545,2.64600014687,2.67700004578
3.78500008583,4.15700006485,3.47800016403,5.58200001717
3.91300010681,3.96199989319,2.33899998665,3.75300002098
3.24599981308,4.57899999619,3.4430000782,3.20600008965
2.59200000763,2.84999990463,2.36199998856,3.91999983788
2.30400013924,3.3149998188,2.44000005722,2.24499988556
2.09599995613,1.89599990845,3.05599999428,2.13399982452
1.99900007248,1.742000103,2.90100002289,1.9359998703
2.4279999733,1.7650001049,1.81300020218,1.86899995804
0.599999904633,0.111000061035,1.96099996567,2.05599999428
0.00699996948242,0.0019998550415,0.0,0.0360000133514
0.0,0.0,0.0,0.0
6.45300006866,4.4279999733,5.0680000782,4.45799994469
3.78099989891,4.95200014114,4.47699999809,6.00699996948
3.50299978256,3.19400000572,5.52499985695,3.13100004196
4.1289999485,3.1130001545,3.80099987984,5.22099995613
3.43299984932,4.81299996376,3.63400006294,3.38300013542
2.58200001717,4.09400010109,2.90900015831,2.73900008202
2.36599993706,2.29699993134,3.2650001049,2.56299996376
2.06900000572,2.02099990845,3.0569999218,2.18099999428
1.89700007439,1.73200011253,1.69599986076,2.65799999237
1.66800022125,1.75199985504,1.81799983978,2.16300010681
0.066999912262,1.92299985886,1.89800000191,0.868999958038
0.00399994850159,0.00100016593933,0.0,0.0360000133514
0.0,0.0,0.0,0.0
4.382999897,6.39700007439,4.77900004387,3.95600008965
4.18300008774,4.42599987984,6.20600008965,4.54499983788
3.86899995804,3.98200011253,5.73399996758,4.17100000381
5.19099998474,3.89299988747,3.9470000267,3.47699999809
3.3180000782,3.47599983215,4.79800009727,3.44400000572
2.36599993706,2.73699998856,4.0490000248,2.64999985695
2.30900001526,2.36800003052,3.33899998665,2.4399998188
2.27300000191,1.84400010109,2.91399979591,2.15499997139
1.90999984741,1.91799998283,1.66899991035,2.75500011444
1.8259999752,2.32899999619,1.79600000381,1.70600008965
0.0950000286102,1.99799990654,1.97599983215,0.820999860764
0.0469999313354,0.00300002098083,0.00200009346008,0.0
0.0,0.0,0.0,0.0
4.34500002861,4.76300001144,4.77999997139,4.32100009918
3.9279999733,6.04999995232,4.62999987602,4.07500004768
3.69199991226,4.03699994087,5.64800000191,4.02700018883
5.24699997902,3.73699998856,3.34999990463,3.69600009918
3.34500002861,4.78100013733,3.04499983788,3.48000001907
2.31100010872,2.52300000191,3.79800009727,2.79800009727
2.49000000954,2.37700009346,2.10399985313,3.30100011826
2.09500002861,2.03700017929,3.125,2.14599990845
2.52699995041,1.92199993134,1.77300000191,1.77700018883
1.76999998093,2.367000103,1.8259999752,1.79000020027
1.92600011826,0.297999858856,0.0569999217987,1.875
0.0090000629425,0.00200009346008,0.0,0.0370001792908
0.0,0.0,0.0,0.0
3.06599998474,4.5,6.54600000381,3.84099984169
3.94999980927,6.06599998474,3.96399998665,3.73799991608
3.63199996948,5.51400017738,3.61900019646,3.69000005722
3.23799991608,3.95499992371,2.38000011444,5.23699998856
4.78299999237,3.74699997902,3.02699995041,3.48600006104
3.81699991226,2.69799995422,2.49199986458,2.37099981308
3.28099989891,2.63900017738,2.44000005722,2.18400001526
2.19400000572,2.29299998283,1.90000009537,3.00800013542
2.0649998188,1.86999988556,2.79299998283,1.90099978447
1.80200004578,1.75299978256,1.90400004387,2.39499998093
1.97399997711,2.02999997139,0.473000049591,0.131000041962
0.0409998893738,0.00699996948242,0.0,0.0
0.0,0.0,0.0,0.0
6.55499982834,3.21200013161,4.9240000248,3.26300001144
4.43499994278,4.53099989891,6.03299999237,3.18099999428
4.05000019073,4.25199985504,3.90000009537,5.60500001907
3.6930000782,3.80400013924,3.00499987602,5.06900000572
3.36299991608,3.22900009155,4.8029999733,3.65499997139
2.57400012016,2.91600012779,3.99300003052,2.84800004959
3.44800019264,2.51799988747,2.18600010872,2.19899988174
2.12299990654,2.10800004005,2.03799986839,3.13099980354
2.68799996376,1.8630001545,1.82700014114,1.66600012779
1.78299999237,2.45899987221,1.8220000267,1.76900005341
1.92300009727,0.921999931335,0.0750000476837,1.86800003052
0.000999927520752,0.0,0.0390000343323,0.00600004196167
0.0,0.0,0.0,0.0
4.37700009346,6.382999897,4.77199983597,4.38499999046
3.74099993706,3.50999999046,5.88599991798,2.67500019073
3.90700006485,5.87600016594,3.72399997711,3.30800008774
3.6890001297,3.50200009346,3.24799990654,5.3029999733
3.68800020218,2.84899997711,4.757999897,3.6130001545
2.16700005531,3.83299994469,2.54399991035,2.21199989319
2.2009999752,2.31299996376,2.14100003242,3.75500011444
2.01999998093,2.0569999218,1.91400003433,3.35199999809
1.70600008965,2.31700015068,1.90000009537,1.77300000191
1.74099993706,1.76999998093,2.21499991417,1.6819999218
0.116999864578,1.8789999485,2.04600000381,0.280999898911
0.00200009346008,0.0,0.050999879837,0.00699996948242
0.0,0.0,0.0,0.0
3.81200003624,4.35699987411,6.70599985123,4.23799991608
4.31299996376,4.68499994278,4.8109998703,6.22000002861
3.99500012398,4.3900001049,4.35399985313,5.70399999619
3.63000011444,3.23000001907,3.20900011063,5.16100001335
4.80499982834,3.41799998283,3.64300012589,3.50099992752
2.35899996758,3.16799998283,2.97699999809,2.75600004196
3.31900000572,2.4960000515,2.40299987793,2.28400015831
2.02499985695,1.99799990654,2.82999992371,2.19400000572
2.59899997711,1.91299986839,1.91100001335,1.95299983025
1.78699994087,1.83700013161,1.93600010872,2.38700008392
0.789000034332,0.12299990654,2.03600001335,2.18799996376
0.00100016593933,0.0,0.0390000343323,0.00600004196167
0.0,0.0,0.000999927520752,0.0
4.87199997902,4.17199993134,6.43000006676,5.46199989319
6.02099990845,4.00800013542,2.53799986839,4.22099995613
3.57699990273,3.86500000954,5.50099992752,4.20299983025
2.97300004959,3.81200003624,4.01999998093,4.05599999428
4.74800014496,3.68799996376,3.53800010681,3.36600017548
2.20000004768,4.20499992371,2.85800004005,2.7539999485
3.41799998283,2.47400021553,2.3789999485,2.43400001526
2.125,2.10700011253,1.97699999809,2.99499988556
2.77600002289,1.83700013161,1.73799991608,1.75099992752
1.81500005722,2.42100000381,1.8220000267,1.81999993324
1.95000004768,1.97000002861,0.484999895096,0.0579998493195
0.0349998474121,0.00600004196167,0.000999927520752,0.00100016593933
0.0,0.000999927520752,0.0,0.0
6.42700004578,3.9319999218,4.39100003242,4.96900010109
4.49000000954,4.125,3.72200012207,6.01999998093
5.63999986649,3.09700012207,2.80599999428,3.81900000572
4.11999988556,3.09200000763,2.51799988747,3.78000020981
3.38499999046,4.77399992943,2.35500001907,3.27999997139
2.97399997711,2.58300018311,4.11800003052,2.72300004959
3.19500017166,2.5529999733,2.09700012207,2.23000001907
2.11299991608,2.02099990845,1.89199995995,3.05900001526
2.05999994278,1.8180000782,1.74099993706,2.55800008774
1.76600003242,1.82899999619,2.41899991035,1.74300003052
0.302000045776,0.0819997787476,2.05999994278,2.02699995041
0.0,0.0500001907349,0.00600004196167,0.0
0.0,0.0,0.0,0.0
4.39900016785,3.3259999752,4.35899996758,6.37800002098
4.24499988556,5.97500014305,4.58200001717,4.51799988747
3.21600008011,5.58100008965,3.91100001335,2.7009999752
5.78499984741,4.38499999046,4.37299990654,3.45199990273
3.10800004005,3.93099999428,3.46300005913,5.04499983788
4.41400003433,3.1859998703,2.31200003624,3.01200008392
3.81700015068,2.82999992371,2.55200004578,2.37299990654
1.92499995232,3.18499994278,2.20600008965,2.01699995995
1.8180000782,1.76099991798,2.58999991417,1.91400003433
2.63199996948,1.84700012207,1.74300003052,1.8029999733
0.917000055313,0.0769999027252,2.09599995613,1.98000001907
0.039999961853,0.00300002098083,0.000999927520752,0.0
0.0,0.00100016593933,0.0,0.0
3.2990000248,3.83000016212,4.83899998665,6.37700009346
3.40000009537,3.67100000381,5.97199988365,4.90899991989
5.52200007439,3.53900003433,4.06599998474,4.15300011635
3.86699986458,5.39599990845,2.87599992752,3.81599998474
3.59899997711,2.79500007629,4.78600001335,3.49300003052
2.92100000381,4.23600006104,2.71199989319,2.74399995804
2.46799993515,2.2990000248,3.51099991798,2.3630001545
2.3029999733,1.9430000782,2.25099992752,3.26499986649
1.98699998856,1.90900015831,1.7650001049,2.72900009155
1.89499998093,1.9470000267,2.25999999046,1.69200015068
2.01300001144,2.08999991417,0.831000089645,0.0989999771118
0.0369999408722,0.00699996948242,0.00200009346008,0.0
0.0,0.0,0.0,0.0
4.62199997902,3.90000009537,5.05500006676,6.56799983978
3.85500001907,5.96900010109,4.43099999428,2.93400001526
4.507999897,2.78399991989,3.72300004959,5.96700000763
3.85500001907,5.31599998474,3.8180000782,2.46700000763
3.64600014687,3.3109998703,3.34999990463,5.0720000267
2.97199988365,2.45399999619,2.41299986839,4.1740000248
2.77999997139,2.40999984741,2.2610001564,3.70599985123
2.08400011063,2.03999996185,1.87199997902,3.2990000248
1.90799999237,1.90299987793,1.757999897,2.57300019264
1.74899983406,1.88199996948,2.24300003052,1.68400001526
0.908999919891,0.0360000133514,1.91799998283,1.93799996376
0.0390000343323,0.00600004196167,0.000999927520752,0.0
0.0,0.0,0.0,0.0
5.16400003433,3.34400010109,3.9509999752,4.67100000381
4.23699998856,6.38199996948,4.65899991989,4.03299999237
4.15999984741,5.90700006485,4.3140001297,3.55399990082
3.80500006676,5.32999992371,4.01399993896,3.48399996758
3.74400019646,3.70200014114,2.18700003624,4.93799996376
2.67999982834,2.60399985313,3.99099993706,2.93600010872
2.38300013542,2.34899997711,3.66100001335,2.17700004578
2.34200000763,1.91400003433,3.06500005722,2.21799993515
2.18799996376,1.82100009918,2.88899993896,2.05900001526
2.48399996758,1.94499993324,1.84899997711,1.85099983215
0.095999956131,2.0720000267,1.93800020218,0.281000137329
0.00399994850159,0.00200009346008,0.0,0.0390000343323
0.0,0.0,0.0,0.0
4.78600001335,3.1850001812,3.88899993896,2.92000007629
4.49099993706,4.38399982452,4.15700006485,4.47300004959
3.55599999428,5.55499982834,2.39800000191,2.48699998856
3.94000005722,3.71300005913,5.34799981117,4.05900001526
3.125,2.88499999046,4.77699995041,2.64800000191
3.66899991035,2.382999897,2.90599989891,2.35500001907
2.64199995995,2.37800002098,2.29500007629,3.5
2.7610001564,2.22300004959,2.0110001564,2.07800006866
2.4880001545,1.91100001335,1.95200014114,1.70000004768
2.22599983215,1.8149998188,1.79999995232,1.78100013733
1.92700004578,1.9390001297,0.585999965668,0.141000032425
0.0420000553131,0.00600004196167,0.000999927520752,0.0
0.0,0.0,0.0,0.0
4.19599986076,4.82899999619,4.35899996758,3.55700016022
3.02900004387,4.34700012207,6.16700005531,3.52500009537
3.77100014687,4.18899989128,4.14700007439,5.66400003433
5.71200013161,3.19000005722,3.8220000267,2.90100002289
3.4240000248,3.16999983788,2.84300017357,3.48600006104
2.59299993515,2.7460000515,3.74699997902,2.92300009727
3.74300003052,2.44099998474,2.17500019073,1.96099996567
1.83200001717,2.89299988747,2.24500012398,2.00400018692
2.57400012016,1.83100008965,1.81100010872,1.7539999485
2.44999980927,1.74899983406,1.77300000191,1.93600010872
0.104000091553,1.9960000515,2.10700011253,0.637000083923
0.00699996948242,0.00100016593933,0.0,0.0369999408722
0.0,0.0,0.0,0.0
6.3639998436,4.70600008965,2.65599989891,4.36500000954
4.8100001812,4.62199997902,5.96300005913,3.48400020599
4.48200011253,4.25400018692,3.64400005341,5.83999991417
4.0759999752,3.84299993515,3.49699997902,5.13899993896
3.625,3.04500007629,2.93700003624,3.82500004768
2.92200016975,2.78800010681,3.08400011063,3.08099985123
2.59899997711,2.14400005341,3.49900007248,3.3789999485
2.20499992371,3.50900006294,2.51499986649,2.54500007629
1.93499994278,3.58500003815,2.38599991798,1.93899989128
2.10400009155,2.69400000572,2.0680000782,2.03299999237
2.1320002079,0.901999950409,0.0699999332428,2.16100001335
0.00100016593933,0.0,0.0409998893738,0.00300002098083
0.0,0.0,0.0,0.0
6.67999982834,4.85500001907,4.76600003242,2.91899991035
3.06299996376,6.22099995613,4.36899995804,2.6899998188
4.36400008202,2.55099987984,5.70900011063,2.50699996948
3.6819999218,5.31799983978,3.82799983025,4.05100011826
3.29600000381,5.00300002098,3.12599992752,3.67600011826
2.55999994278,2.77499985695,4.16700005531,2.99900007248
3.24300003052,2.35899996758,2.20300006866,2.27700018883
3.08699989319,2.16899991035,1.93400001526,2.06299996376
1.94200015068,1.77199983597,1.83800005913,2.96600008011
1.81700015068,2.38199996948,1.88100004196,1.84800004959
0.274000167847,0.119999885559,2.02399992943,1.90700006485
0.0360000133514,0.007000207901,0.000999927520752,0.0
0.00100016593933,0.0,0.0,0.0
4.72300004959,6.60699987411,4.90199995041,4.14099979401
6.15900015831,2.95900011063,4.09300017357,3.66000008583
4.00600004196,3.47499990463,3.64800000191,4.08999991417
3.4470000267,5.08400011063,4.13899993896,3.10000014305
4.79999995232,3.09500002861,3.41100001335,2.83700013161
2.52399992943,3.85000014305,2.70700001717,2.2380001545
2.40499997139,2.55799984932,2.14100003242,3.50500011444
2.9430000782,2.19099998474,2.02900004387,1.83299994469
1.81999993324,1.68400001526,2.60299992561,1.81999993324
1.73400020599,2.28200006485,1.79600000381,1.85800004005
