paranoid,max1,max2,max3
0.000999927520752,0.000999927520752,0.0,0.0360000133514
0.0,0.0,0.0,0.0
8.96799993515,4.73200011253,5.63800001144,3.76399993896
10.4349999428,3.20500016212,4.97000002861,6.70399999619
9.77399992943,6.17499995232,4.13300013542,4.42700004578
8.37400007248,5.66899991035,4.26499986649,2.85899996758
7.55200004578,3.20199990273,5.25900006294,2.92899990082
4.90900015831,2.59299993515,2.76600003242,4.09200000763
3.35899996758,2.30200004578,2.31399989128,3.76799988747
3.11299991608,2.04699993134,2.96900010109,2.35700011253
1.69600009918,3.1890001297,1.83400011063,1.99799990654
1.74300003052,2.00099992752,2.00499987602,2.09800004959
0.0160000324249,2.25,2.15199995041,1.0
0.0,0.0,0.0479998588562,0.00600004196167
0.0,0.0,0.0,0.0
13.1309998035,7.50200009346,3.78299999237,5.27100014687
9.38499999046,4.84300017357,3.57999992371,6.87000012398
9.07999992371,6.02999997139,3.8220000267,2.62400007248
9.41600012779,3.8109998703,4.02999997139,5.75600004196
8.01699995995,3.86599993706,3.56699991226,5.32799983025
5.20799994469,2.68700003624,2.93899989128,4.43400001526
2.66999983788,3.64499998093,2.53799986839,2.1899998188
4.11000013351,2.26499986649,2.38999986649,2.0
1.77900004387,1.85800004005,1.82899999619,3.23500013351
1.61900019646,1.76699995995,1.84699988365,2.49499988556
0.106999874115,0.59600019455,0.164999961853,2.13499999046
0.0,0.0390000343323,0.00699996948242,0.000999927520752
0.0,0.00100016593933,0.0,0.0
9.92199993134,3.06200003624,4.75,7.29600000381
11.0160000324,6.78900003433,5.06399989128,4.35400009155
9.63199996948,6.16499996185,4.68000006676,3.89100003242
7.92100000381,5.52200007439,4.31999993324,2.69600009918
7.33599996567,4.11800003052,3.57899999619,5.29999995232
5.0600001812,2.84499979019,3.59200000763,2.51699995995
4.20300006866,2.6139998436,2.60000014305,2.32899999619
2.93300008774,2.26799988747,2.29499983788,1.98599982262
2.1859998703,2.14400005341,2.0,1.99300003052
1.70300006866,2.07800006866,1.86100006104,2.13800001144
0.5,2.07799983025,0.302000045776,0.0440001487732
0.00100016593933,0.0019998550415,0.00100016593933,0.0360000133514
0.000999927520752,0.0,0.0,0.0
11.0130000114,5.59100008011,4.79800009727,4.34700012207
12.3129999638,5.15999984741,4.16199994087,6.25999999046
7.32899999619,3.03200006485,4.20399999619,4.44800019264
8.42000007629,5.34200000763,4.46300005913,3.88899993896
7.48900008202,4.02500009537,2.37599992752,5.10899996758
6.1970000267,3.21500015259,2.48299980164,3.01799988747
3.46900010109,2.48200011253,3.55200004578,2.57999992371
3.5,2.17200016975,3.25,2.50099992752
2.07799983025,1.76999998093,2.63899993896,2.06599998474
1.757999897,2.12400007248,1.86299991608,1.91799998283
0.0,0.0999999046326,2.16499996185,2.03500008583
0.0,0.0369999408722,0.00799989700317,0.000999927520752
0.0,0.0,0.0,0.0
13.9459998608,5.05400013924,6.93000006676,5.07399988174
13.1099998951,5.04600000381,2.79799985886,4.65599989891
10.3759999275,4.76799988747,6.40499997139,3.53099989891
8.4390001297,3.01900005341,4.16799998283,5.69799995422
7.36800003052,3.57700014114,3.03299999237,3.53299999237
5.7349998951,3.20300006866,3.05900001526,2.84500002861
2.93499994278,3.74000000954,2.71300005913,2.61299991608
3.91599988937,2.23699998856,3.24799990654,2.46899986267
3.97900009155,1.98699998856,1.99499988556,1.83299994469
3.15600013733,2.00800013542,1.93700003624,1.93499994278
0.158999919891,2.08999991417,0.875,0.108999967575
0.0,0.0160000324249,0.0,0.0
0.0,0.0,0.0,0.0
11.6480000019,3.5720000267,6.92000007629,5.15499997139
13.5599999428,4.1130001545,4.07299995422,4.5649998188
11.2369999886,6.26999998093,4.91799998283,4.26800012589
7.84000015259,5.62799978256,4.46399998665,4.09100008011
6.80599999428,5.44599986076,3.87700009346,3.29200005531
6.51300001144,2.92300009727,3.08000016212,3.67100000381
3.51099991798,4.03099989891,2.6139998436,2.37299990654
3.39200019836,2.35699987411,2.36599993706,3.5640001297
2.07299995422,1.89399981499,2.93000006676,2.3860001564
2.13700008392,1.89400005341,2.08000016212,2.04699993134
0.0119998455048,2.18700003624,2.23199987411,0.299000024796
0.00100016593933,0.0019998550415,0.0,0.0550000667572
0.0,0.0,0.0,0.0
9.52199983597,3.40300011635,7.04400014877,3.29699993134
14.6209998131,4.2990000248,4.742000103,3.30099987984
10.1100001335,4.90599989891,4.04500007629,6.23799991608
9.36000013351,4.34299993515,3.49099993706,5.87599992752
7.52600002289,3.81299996376,3.4880001545,5.21300005913
4.8869998455,2.91899991035,2.59400010109,4.36000013351
3.3869998455,2.76999998093,2.50200009346,3.78299999237
2.72300004959,1.87000012398,2.98500013351,2.12399983406
1.6970000267,1.7460000515,3.23099994659,2.00499987602
1.67899990082,1.99799990654,1.90899991989,2.24400019646
0.0490000247955,0.298000097275,0.0840001106262,2.16499996185
0.000999927520752,0.000999927520752,0.0369999408722,0.00300002098083
0.0,0.0,0.0,0.0
12.5599999428,5.25900006294,4.15499997139,4.21200013161
10.1879999638,6.83299994469,5.2539999485,4.89200019836
9.82999992371,4.4359998703,4.47600007057,4.55900001526
8.79099988937,4.59899997711,4.39300012589,3.99300003052
6.57800006866,3.37800002098,3.96299982071,3.40599989891
4.90700006485,3.07699990273,3.09500002861,3.56100010872
3.96799993515,2.39800000191,1.95200014114,3.38800001144
2.17800021172,1.86099982262,3.52900004387,2.26300001144
1.59699988365,1.78299999237,2.85599994659,2.01799988747
2.06299996376,2.0,2.7650001049,1.82800006866
0.398000001907,1.94000005722,0.264000177383,0.0320000648499
0.0,0.0529999732971,0.00600004196167,0.000999927520752
0.0,0.0,0.0,0.0
11.2229998112,7.2650001049,5.01400017738,5.08100008965
12.0299999714,4.66600012779,4.50900006294,4.60700011253
9.94599986076,6.20300006866,4.31599998474,4.26400017738
9.82699990273,4.20499992371,3.97600007057,4.03700017929
7.70399999619,3.67300009727,4.23299980164,3.71799993515
6.90700006485,3.09200000763,2.94000005722,2.9509999752
3.85700011253,3.89499998093,2.6139998436,2.59500002861
2.34500002861,2.45300006866,2.16499996185,2.23300004005
1.72499990463,1.93800020218,3.15400004387,2.00800013542
1.41100001335,2.06200003624,1.87800002098,2.80700016022
0.0150001049042,0.15499997139,2.16499996185,2.08500003815
0.000999927520752,0.00600004196167,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
12.8080000877,4.90099978447,7.5070002079,4.43600010872
11.5629999638,3.29299998283,4.79800009727,6.62299990654
9.20000004768,6.01699995995,4.70300006866,4.27099990845
7.80399990082,4.18899989128,4.24099993706,3.66199994087
7.64100003242,4.03200006485,3.60899996758,3.52999997139
4.04500007629,3.63900017738,2.93899989128,2.91899991035
3.34000015259,2.56399989128,2.25300002098,3.79099988937
2.93099999428,2.44199991226,2.01099991798,3.37600016594
1.89100003242,1.89199995995,1.94599986076,2.89399981499
1.84500002861,1.93300008774,2.01499986649,2.29700016975
0.0780000686646,0.0939998626709,2.06200003624,2.14199995995
0.0,0.0,0.0369999408722,0.00699996948242
0.0,0.0,0.000999927520752,0.0
13.003000021,6.60899996758,6.28099989891,6.15300011635
10.5130000114,4.64899992943,5.27699995041,5.09000015259
11.0929999352,3.46499991417,4.22499990463,3.93700003624
9.04199981689,3.09399986267,4.43400001526,5.68800020218
8.1130001545,4.15799999237,4.13099980354,3.72899985313
5.61299991608,3.14800000191,2.94900012016,2.742000103
4.06299996376,2.65100002289,2.3630001545,3.48699998856
3.03400015831,2.27599978447,2.12800002098,2.25499987602
2.01799988747,1.84599995613,1.86800003052,1.62800002098
1.367000103,2.70300006866,1.86199998856,1.69099998474
0.0150001049042,2.08699989319,2.17200016975,0.893000125885
0.0,0.0429999828339,0.00699996948242,0.00100016593933
0.0,0.0,0.0,0.0
12.8289999962,4.86899995804,6.97699999809,4.64099979401
12.0829999447,5.04799985886,3.83999991417,6.76899981499
9.32500004768,4.31200003624,6.17300009727,3.3900001049
8.18000006676,4.18000006676,3.73600006104,5.8180000782
8.36000013351,3.57799983025,3.47399997711,5.48000001907
4.57999992371,3.08999991417,2.81299996376,2.52800011635
4.49000000954,3.68799996376,2.56300020218,2.51399993896
3.03399991989,2.24000000954,2.1210000515,3.19499993324
2.04500007629,1.86199998856,1.73300004005,3.03099989891
2.20600008965,1.96099996567,2.49499988556,1.70399999619
0.203000068665,1.01600003242,0.0940001010895,2.06999993324
0.0,0.00100016593933,0.000999927520752,0.055999994278
0.0,0.0,0.0,0.0
12.2840001583,2.9240000248,6.96999979019,5.07699990273
11.1500000954,6.8180000782,5.25699996948,5.03499984741
8.4509999752,6.68799996376,4.42399978638,4.46200013161
7.93800020218,3.50699996948,5.625,4.2349998951
9.40300011635,3.20900011063,3.1099998951,4.1859998703
4.58200001717,2.492000103,4.06699991226,2.73500013351
3.79399991035,2.34500002861,2.3599998951,4.0039999485
2.93600010872,2.01699995995,2.20499992371,3.57700014114
1.50600004196,3.01300001144,2.1099998951,2.07899999619
2.0,1.85899996758,1.87900018692,2.30999994278
0.0,2.23399996758,2.03500008583,0.648999929428
0.0,0.0659999847412,0.00600004196167,0.000999927520752
0.0,0.00100016593933,0.0,0.0
13.4680001736,3.18699979782,4.69099998474,7.50099992752
7.66400003433,4.33099985123,4.66899991035,4.89100003242
9.83899998665,6.09200000763,4.78299999237,3.09200000763
10.0529999733,4.09100008011,4.08499979973,3.52499985695
7.27999997139,3.9240000248,3.59299993515,3.31300020218
4.58299994469,2.5720000267,2.74300003052,2.757999897
3.1930000782,3.15799999237,2.79399991035,2.63100004196
4.01300001144,2.2990000248,2.15700006485,2.03299999237
1.92499995232,1.97000002861,1.92100000381,1.73699998856
1.77399992943,2.45000004768,1.76400017738,1.84500002861
0.00300002098083,1.93899989128,2.14100003242,0.282999992371
0.0,0.000999927520752,0.0,0.050999879837
0.0,0.0,0.0,0.0
12.7180001736,4.53299999237,5.52800011635,7.08800005913
8.59399986267,6.4279999733,4.69000005722,4.84000015259
8.7460000515,4.28699994087,4.39800000191,4.32299995422
10.6340000629,4.80500006676,4.08999991417,4.20199990273
7.46600008011,3.54699993134,5.43600010872,2.90799999237
4.68300008774,2.16300010681,2.9509999752,4.35199999809
3.12299990654,1.99900007248,3.17100000381,2.48799991608
2.26999998093,3.56999993324,2.25999999046,2.35799980164
1.34800004959,2.61899995804,2.33899998665,1.9430000782
0.501999855042,2.83100008965,1.79699993134,1.98100018501
0.651000022888,1.99300003052,0.459000110626,0.125
0.00100016593933,0.000999927520752,0.0,0.0379998683929
0.0,0.0,0.0,0.00100016593933
8.73699998856,3.60400009155,7.1859998703,5.38199996948
10.9060001373,5.01499986649,5.3710000515,6.77999997139
9.11900019646,4.38999986649,4.2990000248,6.3900001049
7.61299991608,3.20399999619,4.34000015259,5.64299988747
6.55500006676,5.20600008965,3.9279999733,3.68400001526
5.50400018692,2.49799990654,2.80799984932,3.75199985504
3.90100002289,2.75300002098,2.45399999619,2.43400001526
2.40700006485,1.91600012779,3.11199998856,2.43099999428
1.94099998474,1.80900001526,2.91700005531,2.11400008202
1.70000004768,1.70300006866,1.9390001297,2.6779999733
0.140000104904,0.296000003815,0.055999994278,1.94000005722
0.000999927520752,0.00599980354309,0.0,0.0
0.0,0.00100016593933,0.0,0.0
12.8910000324,3.03299999237,6.76699995995,5.375
10.1059999466,6.46099996567,5.28099989891,4.83699989319
8.84300017357,6.1859998703,4.43000006676,4.65600013733
7.52700018883,5.59200000763,2.68499994278,4.2619998455
6.28399991989,3.66900014877,5.03399991989,3.81200003624
4.34500002861,2.95299983025,3.93700003624,3.32800006866
3.53100013733,2.39100003242,3.73300004005,2.70499992371
2.56399989128,2.27999997139,2.21800017357,2.12599992752
1.84500002861,2.80999994278,1.94000005722,1.88800001144
0.411000013351,2.56399989128,2.08799982071,2.04400014877
0.223999977112,2.01700019836,0.905999898911,0.0590000152588
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
10.0199999809,4.74500012398,3.91199994087,7.01799988747
10.2669999599,4.76799988747,4.68799996376,4.64100003242
10.9090001583,5.15000009537,4.34500002861,3.96899986267
7.68000006676,4.42299985886,4.1899998188,3.91199994087
7.50400018692,3.78599977493,3.46799993515,3.09599995613
3.12399983406,4.37699985504,2.91799998283,3.01800012589
4.11800003052,2.64800000191,2.5680000782,2.48699998856
3.14300012589,2.54099988937,2.08800005913,2.10000014305
1.71200013161,1.84500002861,3.02999997139,2.06599998474
2.02300000191,2.09200000763,2.60799980164,1.91899991035
0.063000202179,0.72200012207,0.0780000686646,1.93699979782
0.00100016593933,0.000999927520752,0.0,0.039999961853
0.0,0.0,0.0,0.0
15.3549997807,2.77999997139,3.82999992371,5.24899983406
11.746999979,6.40799999237,5.0529999733,4.78100013733
8.45499992371,2.66799998283,4.20299983025,6.23599982262
6.56699991226,5.6740000248,3.82700014114,3.54699993134
5.5,5.46300005913,3.68099999428,3.0529999733
4.78699994087,2.91899991035,2.79600000381,4.35599994659
3.82699990273,2.75499987602,2.46600008011,2.50500011444
2.69799995422,2.39100003242,2.03899979591,2.11800003052
2.24699997902,1.83200001717,1.85899996758,2.06599998474
1.57100009918,1.85199999809,1.85199999809,2.43799996376
0.218999862671,0.263999938965,0.0810000896454,2.18400001526
0.0,0.0,0.0379998683929,0.00300002098083
0.0,0.0,0.0,0.0
10.6959998608,5.0,4.97499990463,4.69499993324
11.5310001373,4.54799985886,7.09599995613,4.91599988937
9.11500000954,6.57799983025,4.29399991035,4.41199994087
9.5490000248,4.2349998951,3.89199995995,5.61299991608
7.09000015259,3.45599985123,4.96200013161,3.9960000515
4.78800010681,2.33699989319,3.68799996376,3.00899982452
3.35100007057,2.25499987602,3.63100004196,2.82699990273
2.33999991417,2.21599984169,3.4350001812,2.47900009155
1.8900001049,1.7570002079,3.132999897,2.17200016975
1.52999997139,1.76699995995,1.98399996758,2.50099992752
0.0,1.80800008774,2.27300000191,0.976999998093
0.0,0.0529999732971,0.00300002098083,0.00100016593933
0.0,0.0,0.0,0.0
8.95900011063,5.04600000381,4.69099998474,6.76099991798
8.79099988937,5.50300002098,4.06299996376,4.79200005531
10.7540001869,4.38999986649,4.09200000763,6.40899991989
9.2460000515,4.4319999218,3.60400009155,4.01399993896
7.78100013733,3.75,3.45399999619,5.25
4.77700018883,2.34699988365,2.69199991226,3.19400000572
4.23099994659,2.13400006294,2.25,3.95900011063
3.21800017357,2.4509999752,2.1859998703,1.93799996376
1.96899986267,2.09500002861,2.10199999809,1.77799987793
2.23699998856,1.71000003815,1.98500013351,2.0680000782
0.0940001010895,0.0980000495911,2.25500011444,2.20299983025
0.0,0.000999927520752,0.0389997959137,0.00699996948242
0.0,0.0,0.0,0.0
14.0190000534,5.12199997902,5.1779999733,4.76599979401
9.00099992752,4.80700016022,5.11000013351,6.94099998474
9.25899982452,6.6139998436,4.44600009918,4.45000004768
8.64100003242,4.04699993134,5.55099987984,4.03100013733
7.68499994278,3.14100003242,3.72699999809,3.19500017166
4.51300001144,4.1899998188,3.28099989891,2.57800006866
3.51800012589,2.32999992371,3.47199988365,2.30800008774
2.43700003624,2.1099998951,3.43300008774,2.31200003624
1.40599989891,3.30999994278,1.87999987602,1.96600008011
1.82899999619,1.88999986649,2.06599998474,2.95200014114
0.543999910355,2.28200006485,0.421000003815,0.0939998626709
0.000999927520752,0.00200009346008,0.000999927520752,0.0450000762939
0.0,0.0,0.0,0.0
9.10899996758,3.31299996376,7.20000004768,5.67299985886
12.4230000973,3.61299991608,3.742000103,4.04500007629
9.7009999752,6.25400018692,4.13800001144,4.28600001335
8.69299983978,5.40299987793,3.94099998474,3.8259999752
6.78999996185,5.25999999046,3.28500008583,3.36199998856
5.375,2.57999992371,2.29299998283,4.16600012779
4.24499988556,2.78200006485,2.41100001335,2.38899993896
2.65499997139,1.99699997902,3.29100012779,2.36400008202
2.11500000954,1.83100008965,1.96000003815,3.007999897
2.20399999619,1.92000007629,2.49799990654,2.01600003242
0.0610001087189,0.117999792099,2.13199996948,1.98699998856
0.0,0.0,0.0370001792908,0.00600004196167
0.0,0.0,0.0,0.0
9.34299993515,4.90200018883,3.72000002861,7.25300002098
11.3480000496,6.55800008774,4.80200004578,4.47900009155
9.07699990273,4.64300012589,4.57500004768,6.46500015259
9.11299991608,3.69499993324,3.75,3.8599998951
8.07099986076,3.18300008774,3.20399999619,4.92999982834
4.99300003052,3.11000013351,2.91600012779,2.60699987411
4.09800004959,2.85399985313,2.43899989128,2.5
2.77999997139,2.375,2.23299980164,1.96899986267
1.99300003052,2.08299994469,2.11200022697,1.96199989319
2.27100014687,2.23399996758,2.49699997902,1.98200011253
0.0100002288818,1.96000003815,2.09100008011,0.716000080109
0.0,0.000999927520752,0.0349998474121,0.00399994850159
0.0,0.0,0.0,0.0
11.5879998207,4.78299999237,4.79500007629,5.73699998856
10.1339998245,7.00800013542,4.89300012589,4.05399990082
8.65499997139,3.34299993515,6.15899991989,4.99199986458
8.32700014114,5.83800005913,4.34200000763,4.41199994087
6.78099989891,5.26300001144,3.83599996567,3.28500008583
4.33399987221,3.16599988937,2.88400006294,4.0600001812
4.87299990654,2.14499998093,2.61599993706,2.68099999428
2.73600006104,2.09400010109,2.19600009918,2.26399993896
1.64399981499,2.02700018883,1.94000005722,2.01399993896
1.61000013351,1.96900010109,1.96800017357,1.95199990273
0.0620000362396,0.0609998703003,2.08000016212,1.92300009727
0.0,0.0369999408722,0.00400018692017,0.000999927520752
0.0,0.0,0.0,0.0
9.57099986076,5.86999988556,2.83499979973,4.70399999619
10.111000061,5.41799998283,5.4240000248,6.85899996758
9.33899998665,5.70799994469,2.65400004387,3.30100011826
8.07699990273,4.20200014114,5.65300011635,4.19400000572
6.40700006485,3.625,5.41899991035,3.56200003624
3.73300004005,2.6779999733,2.96799993515,3.85500001907
2.93799996376,3.95500016212,2.70399999619,2.35700011253
2.4509999752,1.94200015068,2.19899988174,3.30100011826
1.54600000381,2.92000007629,2.09200000763,1.84100008011
2.35800004005,2.67100000381,1.77700018883,1.93300008774
0.0160000324249,2.40700006485,2.09299993515,0.212000131607
0.000999927520752,0.0360000133514,0.00599980354309,0.000999927520752
0.0,0.0,0.0,0.0
9.51800012589,4.68299984932,3.62599992752,7.34500002861
11.7809998989,4.75100016594,6.89499998093,4.49500012398
10.0299999714,6.39299988747,4.85700011253,4.19400000572
9.18300008774,3.90799999237,3.11000013351,5.57800006866
7.56299996376,3.68499994278,5.32999992371,3.74399995804
4.33899998665,3.20199990273,4.32899999619,3.05100011826
3.23699998856,3.63000011444,2.69799995422,2.31999993324
2.70299983025,2.3630001545,2.04399991035,3.29699993134
1.45200014114,1.84200000763,3.0,1.90499997139
1.90499997139,2.01699995995,2.4849998951,1.9399998188
0.359999895096,1.10700011253,0.108999967575,1.98300004005
0.000999927520752,0.00200009346008,0.000999927520752,0.0440001487732
0.0,0.0,0.000999927520752,0.0
9.64300012589,5.52699995041,5.01999998093,4.65200018883
11.0469999313,3.02300000191,4.22000002861,6.65700006485
11.0320000648,2.65499997139,6.367000103,4.31900000572
7.71200013161,5.94200015068,4.06299996376,3.28900003433
7.23699998856,3.52999997139,3.45900011063,5.34999990463
5.32699990273,2.83400011063,2.61199998856,2.55999994278
4.24899983406,2.65199995041,2.79500007629,2.62800002098
3.09799981117,2.242000103,2.27999997139,1.86100006104
1.83599996567,1.92499995232,2.06199979782,1.92499995232
1.9240000248,2.03100013733,2.55100011826,1.96399998665
0.0149998664856,2.04500007629,2.29600000381,1.0720000267
0.0,0.0540001392365,0.00699996948242,0.000999927520752
0.0,0.00100016593933,0.0,0.0
12.8740000725,4.65799999237,5.01699995995,6.85400009155
10.4050002098,4.57699990273,5.09699988365,5.42899990082
9.92199993134,3.98600006104,6.49899983406,5.01600003242
7.66799998283,6.0150001049,4.12700009346,4.37199997902
6.58999991417,5.21199989319,3.44400000572,3.99799990654
5.68899989128,3.9350001812,2.48199987411,3.10799980164
4.36100006104,1.98300004005,3.79299998283,2.85199999809
2.00500011444,3.4889998436,2.32500004768,2.14600014687
1.31200003624,2.67499995232,2.06100010872,2.09400010109
1.56299996376,1.65999984741,2.00100016594,2.25699996948
0.0309998989105,0.138999938965,2.12299990654,2.21200013161
0.0,0.00100016593933,0.0360000133514,0.00699996948242
0.0,0.0,0.0,0.0
13.0,5.00200009346,4.96900010109,6.74000000954
11.3970000744,4.50999999046,6.72799992561,4.83200001717
8.52699995041,4.18700003624,6.34200000763,4.54500007629
8.23200011253,3.54799985886,5.79699993134,3.79999995232
5.85699987411,5.29099988937,4.03299999237,3.84299993515
5.76699995995,2.9540002346,3.02700018883,4.65799999237
3.74000000954,2.52999997139,3.59500002861,2.56100010872
1.98399996758,3.11100006104,2.50900006294,2.31500005722
1.55900001526,2.74000000954,1.97600007057,2.01799988747
1.89499998093,2.07799983025,2.51900005341,1.85500001907
0.0,1.93600010872,2.23399996758,0.266000032425
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
12.3420000076,4.42199993134,4.29000020027,7.00300002098
13.1089999676,4.76399993896,5.47299981117,4.67100000381
8.3710000515,2.61800003052,5.9240000248,3.38199996948
7.9509999752,5.86600017548,4.75100016594,3.48900008202
6.74599981308,5.13999986649,3.22800016403,3.27999997139
3.35100007057,2.87199997902,2.81999993324,4.54699993134
2.76599979401,3.28100013733,2.64599990845,2.43400001526
3.48399996758,2.36299991608,1.8900001049,3.32500004768
1.79399991035,2.0,1.99099993706,1.75
1.88199996948,1.88800001144,2.04300022125,2.04500007629
0.156000137329,0.439999818802,0.108999967575,2.31100010872
0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0
11.2680001259,2.94099998474,7.03200006485,5.82699990273
8.52600002289,2.98500013351,5.70899987221,4.89199995995
8.92299985886,6.31100010872,4.97000002861,4.84899997711
7.625,5.58999991417,4.50200009346,4.30500006676
7.11899995804,5.28100013733,3.28100013733,3.56900000572
5.12299990654,2.82899999619,3.92000007629,2.83499979973
3.69200015068,2.96899986267,2.69199991226,2.59300017357
2.507999897,2.32100009918,2.21599984169,1.96799993515
1.81299996376,1.90700006485,1.90499997139,1.95399999619
0.801000118256,2.70500016212,1.90899991989,1.90999984741
0.577999830246,2.20199990273,0.547000169754,0.141000032425
0.0,0.0,0.0529999732971,0.00600004196167
0.0,0.0,0.0,0.0
9.0759999752,5.23300004005,4.69099998474,6.82199978828
10.3100001812,4.72299981117,4.36199998856,4.35299992561
8.60699987411,4.19599986076,4.87299990654,2.81200003624
8.96199989319,3.83799982071,4.10299992561,3.84099984169
8.18300008774,3.23900008202,3.73699998856,3.68899989128
5.42100000381,3.02999997139,3.02199983597,3.03100013733
3.46800017357,4.15700006485,2.73600006104,2.64100003242
2.59699988365,2.13899993896,3.38800001144,2.34899997711
2.03800010681,1.8259999752,1.80599999428,2.77600002289
2.17300009727,2.10800004005,1.87600016594,2.3220000267
0.0160000324249,0.126999855042,2.07699990273,2.31300020218
0.000999927520752,0.00699996948242,0.00200009346008,0.0
0.0,0.0,0.0,0.0
11.9830000401,7.53699994087,4.85099983215,5.23900008202
8.80200004578,4.57799983025,4.69099998474,5.21099996567
8.0759999752,4.97000002861,4.68700003624,4.43400001526
7.81900000572,3.84299993515,5.65700006485,3.68600010872
7.52999997139,3.98300004005,3.45300006866,2.91000008583
6.25300002098,2.85900020599,3.60299992561,3.02999997139
3.15799999237,4.1740000248,2.60600018501,2.41799998283
2.1779999733,2.13300013542,3.26300001144,2.3220000267
2.10400009155,2.94600009918,1.91700005531,2.01099991798
2.78099989891,1.80599999428,1.82899999619,2.07999992371
0.298000097275,2.20700001717,0.971999883652,0.109999895096
0.0,0.0150001049042,0.0,0.0
0.0,0.0,0.0,0.0
9.88399982452,3.99400019646,4.79500007629,7.43300008774
10.2069997787,6.77900004387,4.53100013733,4.90100002289
10.2249999046,6.27600002289,4.5490000248,4.50099992752
7.58099985123,3.63800001144,4.2990000248,3.93400001526
8.10899996758,4.0,3.75,3.54600000381
5.47199988365,3.12300014496,3.08999991417,2.6400001049
4.58200001717,2.65099978447,2.61099982262,2.37999987602
3.26499986649,2.31100010872,2.28200006485,1.9240000248
2.17500019073,1.76999998093,2.98199987411,1.95199990273
2.44799995422,1.96799993515,2.01600003242,2.47300004959
0.282999992371,2.29099988937,0.335999965668,0.138000011444
0.00200009346008,0.00300002098083,0.00200009346008,0.0
0.0,0.000999927520752,0.0,0.0
12.7160000801,7.19800019264,3.82899999619,3.83100008965
11.7620000839,4.71799993515,6.52099990845,3.5
11.1429998875,4.867000103,4.73100018501,6.47399997711
9.36099982262,4.20000004768,3.95300006866,5.70799994469
8.15799999237,3.14100003242,3.35500001907,5.04499983788
4.117000103,4.09299993515,3.20000004768,2.57899999619
3.5,2.52700018883,2.56999993324,4.10700011253
2.35000014305,2.35899996758,2.26900005341,2.96700000763
2.04999995232,1.88499999046,1.84800004959,3.0569999218
1.6740000248,1.84199976921,1.92199993134,1.94099998474
0.43799996376,0.343999862671,0.118000030518,2.05400013924
0.0,0.0360000133514,0.00699996948242,0.00100016593933
0.0,0.0,0.0,0.0
13.4230000973,3.5,4.66599988937,2.90799999237
9.77699995041,3.20899987221,3.18000006676,4.51799988747
8.74800014496,6.4509999752,3.34800004959,2.62199997902
7.93799996376,3.15999984741,5.54999995232,4.05799984932
7.09299993515,5.24699997902,3.03500008583,3.90100002289
4.75099992752,2.78700017929,4.35700011253,2.56500005722
2.96599984169,3.70799994469,2.68700003624,2.65300011635
2.69199991226,3.37700009346,2.04999995232,2.20800018311
1.67599987984,1.82699990273,2.83500003815,1.93700003624
2.75500011444,2.59599995613,1.80999994278,1.95200014114
0.0160000324249,2.1740000248,1.9359998703,0.78200006485
0.0,0.0420000553131,0.00699996948242,0.00200009346008
0.0,0.0,0.0,0.0
10.0829999447,7.23200011253,4.92499995232,5.24799990654
8.78199982643,4.70600008965,4.23099994659,6.96199989319
8.98300004005,5.89199995995,4.28500008583,4.23399996758
9.06699991226,3.6369998455,3.72900009155,6.09400010109
4.60900020599,5.07700014114,3.93099999428,3.62399983406
6.53099989891,3.31799983978,2.80399990082,2.75599980354
4.52900004387,2.72200012207,2.70300006866,2.09200000763
3.14199995995,2.26699995995,3.2650001049,2.15100002289
2.42899990082,2.29299998283,1.88899993896,1.90300011635
2.31500005722,1.97000002861,1.89100003242,2.10700011253
0.411999940872,2.1740000248,0.799000024796,0.125999927521
0.0,0.0150001049042,0.0,0.0
0.0,0.0,0.0,0.0
11.2840001583,7.50600004196,4.51699995995,5.20300006866
10.4830000401,5.37699985504,6.49699997902,5.40699982643
10.1840000153,4.45199990273,4.65900015831,4.55999994278
9.10500001907,4.17800021172,4.49199986458,4.22599983215
8.14199995995,4.17299985886,3.79600000381,3.72599983215
4.64900016785,2.5649998188,2.78500008583,3.03399991989
3.10100007057,3.72399997711,2.66400003433,2.62000012398
2.86899995804,3.15400004387,2.3599998951,2.27199983597
1.40299987793,2.97900009155,2.22200012207,2.10699987411
2.3140001297,2.08299994469,2.57899999619,1.92399978638
0.0,2.05500006676,1.96900010109,0.18799996376
0.0,0.0469999313354,0.0,0.0
0.0,0.0,0.0,0.0
12.6610000134,3.87999987602,5.35300016403,5.09299993515
11.6419999599,6.51999998093,4.76699995995,4.51300001144
9.5150001049,6.24900007248,3.75200009346,4.56200003624
7.98399996758,3.95300006866,5.7009999752,4.05399990082
7.23600006104,3.43200016022,5.15599989891,3.75900006294
5.28099989891,3.18700003624,2.95499992371,2.81500005722
3.86800003052,2.6740000248,2.69000005722,2.5720000267
3.02300000191,2.33400011063,2.29600000381,2.15900015831
2.01400017738,2.0529999733,2.97499990463,2.22199988365
2.35699987411,2.01699995995,2.74399995804,1.92299985886
0.0,0.0629999637604,2.32400012016,2.09900021553
0.00200009346008,0.00699996948242,0.000999927520752,0.0
0.0,0.0,0.0,0.0
