max1,max2,rand1,rand2
2.58300018311,2.63400006294,0.0,0.0
2.51200008392,2.23600006104,0.0,0.0
2.0600001812,1.92599987984,0.0,0.0
1.77099990845,1.81500005722,0.0,0.0
2.25,1.82899999619,0.0,0.0
2.0119998455,0.273999929428,0.0,0.0
0.0,0.0480000972748,0.0,0.0
0.0,0.00100016593933,0.0,0.0
4.52900004387,4.25499987602,0.0,0.0
3.36499977112,6.34500002861,0.0,0.0
5.99399995804,4.375,0.0,0.0
5.33499979973,4.26200008392,0.0,0.0
4.96399998665,3.78099989891,0.0,0.0
3.92199993134,2.5609998703,0.0,0.0
3.25699996948,2.13100004196,0.0,0.0
2.99099993706,2.10000014305,0.0,0.0
2.60299992561,1.84899997711,0.0,0.0
2.32799983025,1.8029999733,0.0,0.0
1.9509999752,2.09500002861,0.0,0.0
0.00200009346008,0.0,0.0,0.0
0.000999927520752,0.0,0.0,0.0
3.44099998474,3.15000009537,0.0,0.0
4.02499985695,3.64800000191,0.0,0.0
4.1400001049,5.8069999218,0.0,0.0
3.17499995232,5.20799994469,0.0,0.0
3.70000004768,3.25099992752,0.0,0.0
2.92299985886,2.75300002098,0.0,0.0
2.53800010681,2.4279999733,0.0,0.0
2.08299994469,3.38400006294,0.0,0.0
1.83999991417,1.78999996185,0.0,0.0
1.77999997139,1.79299998283,0.0,0.0
1.92100000381,0.276999950409,0.0,0.0
0.0,0.039999961853,0.0,0.0
0.0,0.0,0.0,0.0
2.71000003815,6.44099998474,0.0,0.0
5.94500017166,4.62099981308,0.0,0.0
5.62099981308,4.24399995804,0.0,0.0
5.17299985886,3.84500002861,0.0,0.0
3.44600009918,3.70200014114,0.0,0.0
2.47300004959,2.70599985123,0.0,0.0
3.83299994469,2.30999994278,0.0,0.0
1.96099996567,2.67499995232,0.0,0.0
2.66799998283,1.95300006866,0.0,0.0
1.94200015068,1.89399981499,0.0,0.0
1.90999984741,0.305000066757,0.0,0.0
0.0,0.0370001792908,0.0,0.0
0.0,0.0,0.0,0.0
3.86899995804,4.75300002098,0.0,0.0
3.86599993706,6.04999995232,0.0,0.0
3.44099998474,3.93400001526,0.0,0.0
5.51099991798,3.73999977112,0.0,0.0
4.78999996185,3.20399999619,0.0,0.0
3.06599998474,2.18200016022,0.0,0.0
3.59599995613,2.0569999218,0.0,0.0
1.9399998188,2.71300005913,0.0,0.0
2.6289999485,1.89100003242,0.0,0.0
1.92899990082,2.20800018311,0.0,0.0
0.0859999656677,1.96800017357,0.0,0.0
0.0360000133514,0.00699996948242,0.0,0.0
0.0,0.0,0.0,0.0
4.17900013924,4.66899991035,0.0,0.0
3.1970000267,4.25599980354,0.0,0.0
4.02199983597,3.98699998856,0.0,0.0
3.64299988747,2.84800004959,0.0,0.0
3.63899993896,2.95700001717,0.0,0.0
2.61299991608,2.93000006676,0.0,0.0
2.32399988174,2.92999982834,0.0,0.0
2.08200001717,1.85599994659,0.0,0.0
1.78600001335,1.6779999733,0.0,0.0
1.82500004768,2.20899987221,0.0,0.0
1.9509999752,0.662000179291,0.0,0.0
0.00699996948242,0.0019998550415,0.0,0.0
0.0,0.0,0.0,0.0
4.66599988937,2.75,0.0,0.0
4.77300000191,6.26600003242,0.0,0.0
4.26200008392,5.74399995804,0.0,0.0
4.0720000267,3.88800001144,0.0,0.0
3.32899999619,3.25,0.0,0.0
2.77699995041,2.44400000572,0.0,0.0
2.22199988365,3.47300004959,0.0,0.0
1.97799992561,3.23900008202,0.0,0.0
1.8140001297,1.6930000782,0.0,0.0
1.85400009155,1.89700007439,0.0,0.0
2.02800011635,0.468999862671,0.0,0.0
0.00699996948242,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
5.26900005341,3.867000103,0.0,0.0
4.77799987793,6.27600002289,0.0,0.0
4.117000103,5.87399983406,0.0,0.0
5.43099999428,3.48600006104,0.0,0.0
3.36500000954,4.87199997902,0.0,0.0
2.69900012016,2.38199996948,0.0,0.0
2.30399990082,3.29100012779,0.0,0.0
2.62199997902,2.06399989128,0.0,0.0
2.59100008011,1.84500002861,0.0,0.0
1.65000009537,1.89200019836,0.0,0.0
0.12700009346,1.98500013351,0.0,0.0
0.0,0.0379998683929,0.0,0.0
0.0,0.0,0.0,0.0
3.9279999733,4.3029999733,0.0,0.0
4.30100011826,4.54699993134,0.0,0.0
3.58299994469,4.21299982071,0.0,0.0
3.43299984932,3.5110001564,0.0,0.0
2.8180000782,4.91999983788,0.0,0.0
2.71600008011,2.5,0.0,0.0
2.23000001907,3.33299994469,0.0,0.0
2.03099989891,1.90299987793,0.0,0.0
2.77399992943,1.88199996948,0.0,0.0
1.85400009155,2.30500006676,0.0,0.0
0.123999834061,1.98200011253,0.0,0.0
0.007000207901,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
3.85500001907,3.82299995422,0.0,0.0
6.10199999809,4.10599994659,0.0,0.0
4.36100006104,3.8599998951,0.0,0.0
4.29400014877,2.78099989891,0.0,0.0
3.53499984741,3.39600014687,0.0,0.0
2.59899997711,2.47399997711,0.0,0.0
2.40300011635,2.31500005722,0.0,0.0
2.75600004196,2.22299981117,0.0,0.0
1.80100011826,1.71899986267,0.0,0.0
1.70399999619,1.86800003052,0.0,0.0
0.0379998683929,1.80900001526,0.0,0.0
0.0339999198914,0.00600004196167,0.0,0.0
0.0,0.0,0.0,0.0
5.56500005722,4.3069999218,0.0,0.0
5.52999997139,4.02300000191,0.0,0.0
4.61199998856,3.07500004768,0.0,0.0
3.66699981689,5.22399997711,0.0,0.0
3.34299993515,3.47499990463,0.0,0.0
2.73399996758,2.50100016594,0.0,0.0
2.23099994659,3.34100008011,0.0,0.0
2.78399991989,2.24300003052,0.0,0.0
1.92500019073,1.80900001526,0.0,0.0
1.82999992371,1.76799988747,0.0,0.0
2.07799983025,0.824000120163,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.79299998283,6.64800000191,0.0,0.0
4.28800010681,3.90199995041,0.0,0.0
2.47300004959,3.84399986267,0.0,0.0
2.84999990463,5.37900018692,0.0,0.0
3.47599983215,3.4240000248,0.0,0.0
2.66599988937,2.81200003624,0.0,0.0
3.44000005722,2.53699994087,0.0,0.0
1.94500017166,1.95999979973,0.0,0.0
1.76200008392,1.70000004768,0.0,0.0
1.83599996567,1.76900005341,0.0,0.0
0.598999977112,0.0880000591278,0.0,0.0
0.0209999084473,0.0090000629425,0.0,0.0
0.0,0.0,0.0,0.0
3.63800001144,3.44600009918,0.0,0.0
4.382999897,5.79999995232,0.0,0.0
3.65999984741,5.47399997711,0.0,0.0
2.81999993324,3.97000002861,0.0,0.0
3.41900014877,3.11500000954,0.0,0.0
2.44099998474,2.47099995613,0.0,0.0
2.20900011063,2.12300014496,0.0,0.0
3.23599982262,2.10400009155,0.0,0.0
1.82899999619,2.82800006866,0.0,0.0
1.78600001335,1.86800003052,0.0,0.0
2.11500000954,2.03500008583,0.0,0.0
0.0380001068115,0.00699996948242,0.0,0.0
0.0,0.0,0.0,0.0
5.02099990845,4.59299993515,0.0,0.0
4.1779999733,6.06300020218,0.0,0.0
5.81599998474,4.36999988556,0.0,0.0
3.73199987411,3.62400007248,0.0,0.0
3.31200003624,3.41600012779,0.0,0.0
3.90400004387,2.80599999428,0.0,0.0
2.47499990463,2.35199999809,0.0,0.0
1.92900013924,2.93000006676,0.0,0.0
1.67599987984,2.59500002861,0.0,0.0
2.28799986839,1.78500008583,0.0,0.0
0.519000053406,0.061999797821,0.0,0.0
0.0500001907349,0.00300002098083,0.0,0.0
0.0,0.0,0.0,0.0
4.83100008965,4.31399989128,0.0,0.0
6.20600008965,3.59099984169,0.0,0.0
4.21599984169,4.45300006866,0.0,0.0
3.84299993515,2.64599990845,0.0,0.0
4.7429997921,2.98300004005,0.0,0.0
2.70499992371,2.85400009155,0.0,0.0
2.36800003052,2.39499998093,0.0,0.0
2.08800005913,1.94400000572,0.0,0.0
1.8140001297,1.79500007629,0.0,0.0
1.64499998093,1.80200004578,0.0,0.0
1.9240000248,0.913000106812,0.0,0.0
0.000999927520752,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
4.77399992943,6.53099989891,0.0,0.0
6.1360001564,2.81599998474,0.0,0.0
4.09999990463,5.72000002861,0.0,0.0
4.07399988174,5.40300011635,0.0,0.0
3.87599992752,3.30999994278,0.0,0.0
3.02200007439,2.35800004005,0.0,0.0
2.30599999428,3.53200006485,0.0,0.0
2.24400019646,2.04100012779,0.0,0.0
1.79200005531,2.8029999733,0.0,0.0
1.8860001564,1.83899998665,0.0,0.0
2.02999997139,0.903000116348,0.0,0.0
0.00599980354309,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
6.64900016785,5.16900014877,0.0,0.0
2.63100004196,4.60199999809,0.0,0.0
5.73599982262,4.83899998665,0.0,0.0
5.47599983215,4.06100010872,0.0,0.0
2.77399992943,2.66499996185,0.0,0.0
4.16600012779,2.57299995422,0.0,0.0
2.25500011444,2.3220000267,0.0,0.0
2.13499999046,1.93400001526,0.0,0.0
1.83599996567,1.74500012398,0.0,0.0
2.63700008392,1.78200006485,0.0,0.0
2.20000004768,0.292000055313,0.0,0.0
0.0360000133514,0.00600004196167,0.0,0.0
0.0,0.0,0.0,0.0
4.34500002861,4.10799980164,0.0,0.0
4.54200005531,5.98799991608,0.0,0.0
5.73199987411,4.34999990463,0.0,0.0
3.75600004196,3.80900001526,0.0,0.0
3.56100010872,3.43899989128,0.0,0.0
2.88999986649,2.84599995613,0.0,0.0
2.28299999237,2.25699996948,0.0,0.0
3.28299999237,2.23099994659,0.0,0.0
2.64499998093,1.93300008774,0.0,0.0
1.742000103,1.85599994659,0.0,0.0
2.09400010109,2.04299998283,0.0,0.0
0.0,0.0429999828339,0.0,0.0
0.0,0.0,0.0,0.0
5.02999997139,3.96000003815,0.0,0.0
2.84800004959,3.67100000381,0.0,0.0
4.38000011444,5.96499991417,0.0,0.0
4.28099989891,3.71000003815,0.0,0.0
3.87199997902,3.29399991035,0.0,0.0
2.83400011063,2.15899991989,0.0,0.0
2.13800001144,2.00600004196,0.0,0.0
3.11100006104,2.25200009346,0.0,0.0
2.58200001717,1.88300013542,0.0,0.0
1.83800005913,2.35899996758,0.0,0.0
0.123999834061,2.18000006676,0.0,0.0
0.000999927520752,0.0369999408722,0.0,0.0
0.0,0.0,0.0,0.0
4.36599993706,3.91499996185,0.0,0.0
3.59100008011,6.25300002098,0.0,0.0
5.76300001144,2.47300004959,0.0,0.0
3.87400007248,5.47099995613,0.0,0.0
4.66700005531,3.17100000381,0.0,0.0
4.07800006866,2.41100001335,0.0,0.0
2.4960000515,1.99799990654,0.0,0.0
2.29999995232,2.0150001049,0.0,0.0
2.14800000191,1.93700003624,0.0,0.0
1.92100000381,2.5609998703,0.0,0.0
0.107000112534,2.06999993324,0.0,0.0
0.0,0.0369999408722,0.0,0.0
0.0,0.0,0.0,0.0
6.49699997902,4.73500013351,0.0,0.0
4.68300008774,4.52300000191,0.0,0.0
4.18099999428,4.37000012398,0.0,0.0
3.55200004578,3.51800012589,0.0,0.0
2.58599996567,3.4279999733,0.0,0.0
2.70700001717,2.52300000191,0.0,0.0
2.50200009346,2.80500006676,0.0,0.0
2.1099998951,2.09399986267,0.0,0.0
2.66300010681,1.79999995232,0.0,0.0
1.82299995422,2.39100003242,0.0,0.0
2.02499985695,1.94099998474,0.0,0.0
0.00600004196167,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
6.66199994087,4.84999990463,0.0,0.0
3.95000004768,5.92199993134,0.0,0.0
3.39300012589,5.45000004768,0.0,0.0
5.3789999485,3.79100012779,0.0,0.0
3.55700016022,3.39100003242,0.0,0.0
2.73400020599,2.65100002289,0.0,0.0
3.47000002861,2.64299988747,0.0,0.0
1.96599984169,1.97900009155,0.0,0.0
1.8710000515,1.8869998455,0.0,0.0
1.75999999046,2.28299999237,0.0,0.0
1.95499992371,2.08599996567,0.000999927520752,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.74300003052,3.77200007439,0.0,0.0
2.64400005341,4.29899978638,0.0,0.0
5.72800016403,4.15700006485,0.0,0.0
5.43700003624,3.79600000381,0.000999927520752,0.0
2.9359998703,3.34899997711,0.0,0.0
2.51800012589,4.21499991417,0.0,0.0
2.18000006676,2.86899995804,0.0,0.0
2.00500011444,2.72799992561,0.0,0.0
2.66199994087,1.89400005341,0.0,0.0
1.90499997139,1.84600019455,0.0,0.0
0.123000144958,2.10299992561,0.0,0.0
0.00699996948242,0.000999927520752,0.0,0.0
0.000999927520752,0.0,0.0,0.0
2.90199995041,3.23099994659,0.0,0.0
6.0,4.57400012016,0.0,0.0
5.80400013924,4.26399993896,0.0,0.0
3.56799983978,3.73000001907,0.0,0.0
2.74000000954,4.79099988937,0.0,0.0
3.93499994278,2.85500001907,0.0,0.0
2.1779999733,2.28299999237,0.0,0.0
2.98300004005,2.13300013542,0.0,0.0
2.39899992943,1.84700012207,0.0,0.0
2.36199998856,1.73399996758,0.0,0.0
0.873999834061,0.0680000782013,0.0,0.0
0.0,0.0369999408722,0.0,0.0
0.0,0.0,0.0,0.0
3.39199995995,6.63099980354,0.0,0.0
6.35600018501,4.89600014687,0.0,0.0
2.78600001335,4.18400001526,0.0,0.0
5.34500002861,4.19799995422,0.0,0.0
4.84200000763,2.7389998436,0.0,0.0
2.47699999809,3.37199997902,0.000999927520752,0.0
3.74399995804,2.51900005341,0.0,0.0
2.21700000763,2.03099989891,0.0,0.0
1.93000006676,1.83200001717,0.0,0.0
1.89700007439,2.51999998093,0.0,0.0
0.100000143051,2.10800004005,0.0,0.0
0.0,0.0390000343323,0.0,0.0
0.0,0.0,0.0,0.0
4.99599981308,4.52300000191,0.0,0.0
4.31500005722,4.58800005913,0.0,0.0
5.68600010872,4.43099999428,0.0,0.0
3.59200000763,3.6850001812,0.0,0.0
4.96099996567,3.54500007629,0.0,0.0
2.98200011253,2.85299992561,0.0,0.0
2.4359998703,2.63199996948,0.0,0.0
2.17699980736,1.92199993134,0.0,0.0
1.88599991798,1.90400004387,0.0,0.0
1.8029999733,1.82299995422,0.0,0.0
2.07000017166,0.796999931335,0.000999927520752,0.0
0.00699996948242,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.84799981117,4.28800010681,0.0,0.0
4.91100001335,4.10400009155,0.0,0.0
4.79299998283,3.03999996185,0.0,0.0
3.9359998703,5.50200009346,0.0,0.0
3.48200011253,2.67100000381,0.0,0.0
2.68099999428,3.8259999752,0.0,0.0
2.34899997711,3.19800019264,0.0,0.0
1.9359998703,2.69599986076,0.0,0.0
1.73799991608,1.77900004387,0.0,0.0
1.85399985313,2.23300004005,0.0,0.0
0.875999927521,0.125,0.0,0.0
0.0,0.0380001068115,0.0,0.0
0.0,0.0,0.0,0.0
6.51099991798,5.15799999237,0.0,0.0
3.78999996185,4.81200003624,0.0,0.0
5.69899988174,4.24699997902,0.0,0.0
3.85400009155,3.69400000572,0.0,0.0
3.11299991608,3.36999988556,0.0,0.0
4.2650001049,2.81199979782,0.0,0.0
2.51699995995,2.42499995232,0.0,0.0
2.1890001297,1.97099995613,0.0,0.0
1.83100008965,1.82699990273,0.0,0.0
1.76800012589,1.8220000267,0.0,0.0
0.0720000267029,1.87400007248,0.0,0.0
0.00499987602234,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
5.78299999237,4.09800004959,0.0,0.0
4.23000001907,3.55500006676,0.0,0.0
4.01900005341,5.53900003433,0.0,0.0
3.5640001297,5.14700007439,0.0,0.0
4.93499994278,3.3180000782,0.0,0.0
2.85299992561,2.49699997902,0.0,0.0
2.65300011635,2.27500009537,0.0,0.0
2.13700008392,1.98000001907,0.0,0.0
1.70300006866,2.72999978065,0.0,0.0
1.8820002079,2.3820002079,0.0,0.0
2.22100019455,0.904000043869,0.0,0.0
0.00600004196167,0.0,0.0,0.0
0.0,0.0,0.0,0.0
3.85699987411,6.53200006485,0.0,0.0
6.08400011063,3.32899999619,0.0,0.0
3.1779999733,5.67499995232,0.0,0.0
2.83399987221,3.65600013733,0.0,0.0
4.742000103,2.51200008392,0.0,0.0
2.84899997711,2.57899999619,0.0,0.0
2.32800006866,3.48000001907,0.0,0.0
2.11499977112,1.96600008011,0.0,0.0
1.85800004005,1.66499996185,0.0,0.0
1.79999995232,1.80400013924,0.0,0.0
0.799999952316,0.0710000991821,0.0,0.0
0.0019998550415,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.09200000763,4.54499983788,0.0,0.0
6.21300005913,4.29200005531,0.0,0.0
4.39300012589,3.61400008202,0.0,0.0
3.20599985123,5.1850001812,0.0,0.0
4.76399993896,3.17999982834,0.0,0.0
2.36999988556,3.66699981689,0.0,0.0
2.34299993515,3.41599988937,0.0,0.0
1.99099993706,2.97699999809,0.0,0.0
1.82099986076,1.70700001717,0.0,0.0
1.67200016975,1.72000002861,0.0,0.0
0.283999919891,0.106000185013,0.0,0.0
0.00200009346008,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
4.53299999237,4.62599992752,0.0,0.0
5.13599991798,4.30900001526,0.0,0.0
4.30599999428,5.71700000763,0.0,0.0
3.59899997711,5.18799996376,0.0,0.0
3.52599978447,3.91600012779,0.0,0.0
2.66600012779,2.72600007057,0.0,0.0
2.38999986649,3.492000103,0.0,0.0
2.03499984741,3.18799996376,0.0,0.0
1.90299987793,1.81799983978,0.0,0.0
1.85000014305,2.47099995613,0.0,0.0
1.93499994278,0.77599978447,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
5.56500005722,3.99800014496,0.0,0.0
4.66799998283,4.09100008011,0.0,0.0
5.6740000248,3.79500007629,0.0,0.0
4.05200004578,3.92499995232,0.0,0.0
3.61599993706,3.69799995422,0.0,0.0
3.04700016975,2.95399999619,0.0,0.0
2.77700018883,2.30999994278,0.0,0.0
2.21999979019,2.05399990082,0.0,0.0
1.81699991226,1.6930000782,0.0,0.0
1.78399991989,1.88300013542,0.0,0.0
2.06500005722,0.564999818802,0.0,0.0
0.0,0.0369999408722,0.0,0.0
0.0,0.0,0.0,0.0
4.57999992371,3.64100003242,0.0,0.0
4.13000011444,4.59399986267,0.0,0.0
3.9470000267,3.84200000763,0.0,0.0
5.16100001335,3.47500014305,0.0,0.0
3.49900007248,4.96300005913,0.0,0.0
2.97799992561,2.59899997711,0.0,0.0
2.40700006485,2.17800021172,0.0,0.0
2.22799992561,2.02999997139,0.0,0.0
1.9279999733,1.79199981689,0.0,0.0
1.93200016022,2.31900000572,0.0,0.0
0.613000154495,0.109999895096,0.0,0.0
0.00300002098083,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.24500012398,3.54100012779,0.0,0.0
4.39499998093,6.22099995613,0.0,0.0
2.71599984169,5.72499990463,0.0,0.0
4.96599984169,3.4390001297,0.0,0.0
4.81100010872,3.07500004768,0.0,0.0
2.67300009727,4.22699999809,0.0,0.0
2.30100011826,2.1210000515,0.0,0.0
2.12599992752,1.80500006676,0.0,0.0
1.84300017357,1.79600000381,0.0,0.0
1.78500008583,1.87199997902,0.0,0.0
1.06299996376,0.0350000858307,0.0,0.0
0.00100016593933,0.0,0.0,0.0
0.0,0.0,0.0,0.0
6.61199998856,2.99000000954,0.0,0.0
4.51300001144,3.54200005531,0.0,0.0
3.95000004768,5.91100001335,0.0,0.0
3.14600014687,5.42900013924,0.0,0.0
4.94199991226,3.98600006104,0.0,0.0
2.82799983025,2.75999999046,0.0,0.0
2.56100010872,2.30599999428,0.0,0.0
2.28500008583,2.06399989128,0.0,0.0
1.80399990082,1.85300016403,0.0,0.0
1.77999997139,1.80599999428,0.0,0.0
0.944999933243,0.0419998168945,0.0,0.0
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
4.39700007439,6.4350001812,0.0,0.0
3.83999991417,3.68300008774,0.0,0.0
4.32800006866,3.46399998665,0.0,0.0
4.24900007248,3.6099998951,0.0,0.0
3.88899993896,3.46300005913,0.0,0.0
2.85900020599,2.6289999485,0.0,0.0
2.32999992371,3.4240000248,0.0,0.0
2.0490000248,2.01499986649,0.0,0.0
1.76900005341,2.78600001335,0.0,0.0
1.97199988365,1.92200016975,0.0,0.0
2.02399992943,2.06500005722,0.0,0.0
0.0460000038147,0.00600004196167,0.0,0.0
0.0,0.0,0.0,0.0
3.91700005531,4.30499982834,0.0,0.0
4.02100014687,3.30800008774,0.0,0.0
3.63100004196,5.79799985886,0.0,0.0
2.74000000954,5.48700022697,0.0,0.0
5.13000011444,3.23600006104,0.0,0.0
2.4390001297,2.61699986458,0.0,0.0
3.78799986839,2.52099990845,0.0,0.0
1.8180000782,3.22500014305,0.0,0.0
1.88199996948,1.80399990082,0.0,0.0
2.31200003624,1.74699997902,0.0,0.0
1.87700009346,2.17300009727,0.0,0.0
0.00600004196167,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
4.47599983215,4.21600008011,0.0,0.0
4.04100012779,4.91400003433,0.0,0.0
5.72699999809,4.61599993706,0.0,0.0
5.28800010681,3.88800001144,0.0,0.0
3.56599998474,3.57700014114,0.0,0.0
2.7650001049,2.71499991417,0.0,0.0
2.38599991798,2.33700013161,0.0,0.0
2.09899997711,2.01099991798,0.0,0.0
1.81299996376,1.68099999428,0.0,0.0
1.78100013733,1.82500004768,0.0,0.0
1.96000003815,0.319000005722,0.0,0.0
0.0380001068115,0.00699996948242,0.0,0.0
0.00100016593933,0.0,0.0,0.0
6.28299999237,4.19499993324,0.0,0.0
4.83599996567,4.05500006676,0.0,0.0
4.65100002289,4.00599980354,0.0,0.0
3.94899988174,3.69400000572,0.0,0.0
3.55799984932,3.34100008011,0.0,0.0
2.67499995232,2.59700012207,0.0,0.0
2.4319999218,2.23100018501,0.0,0.0
2.2009999752,2.10899996758,0.0,0.0
1.96399998665,1.83799982071,0.0,0.0
1.72199988365,1.78100013733,0.0,0.0
0.240000009537,0.0370001792908,0.0,0.0
0.00699996948242,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
4.29700016975,6.80900001526,0.0,0.0
4.23600006104,4.53200006485,0.0,0.0
3.95700001717,2.54399991035,0.0,0.0
3.35699987411,5.26900005341,0.0,0.0
2.23099994659,4.88100004196,0.0,0.0
2.49199986458,2.22300004959,0.0,0.0
3.71500015259,2.37800002098,0.0,0.0
3.11899995804,2.23000001907,0.0,0.0
2.84100008011,1.86099982262,0.00100016593933,0.0
1.83100008965,2.64800000191,0.0,0.0
0.207000017166,0.039999961853,0.0,0.0
0.00100016593933,0.039999961853,0.0,0.0
0.0,0.000999927520752,0.0,0.0
4.22200012207,4.85299992561,0.0,0.0
4.23300004005,6.1859998703,0.0,0.0
3.43600010872,3.26399993896,0.0,0.0
3.98200011253,3.34699988365,0.0,0.0
3.12300014496,3.06900000572,0.0,0.0
3.14499998093,2.30399990082,0.0,0.0
3.16400003433,2.6779999733,0.0,0.0
2.5680000782,1.98900008202,0.0,0.0
1.72400021553,2.78299999237,0.0,0.0
1.83699989319,2.41400003433,0.0,0.0
0.0409998893738,2.00200009346,0.0,0.0
0.0,0.0179998874664,0.0,0.0
0.0,0.0,0.0,0.0
4.56900000572,6.47399997711,0.0,0.0
6.21799993515,4.73000001907,0.0,0.0
4.26499986649,4.43700003624,0.0,0.0
3.65700006485,3.70600008965,0.0,0.0
3.6289999485,3.44200015068,0.0,0.0
2.85600018501,3.84899997711,0.0,0.0
2.4849998951,2.43399977684,0.0,0.0
1.96700000763,2.79800009727,0.0,0.0
1.9319999218,1.83399987221,0.0,0.0
1.86899995804,1.83099985123,0.0,0.0
1.96399998665,2.07999992371,0.0,0.0
0.00599980354309,0.0,0.0,0.0
0.0,0.0,0.0,0.0
2.81299996376,4.0759999752,0.0,0.0
2.61600017548,4.53000020981,0.0,0.0
5.8820002079,4.48699998856,0.0,0.0
5.55000019073,4.14600014687,0.0,0.0
5.13499999046,3.50200009346,0.0,0.0
3.11299991608,2.92299985886,0.0,0.0
3.24000000954,2.18299984932,0.0,0.0
2.16000008583,2.0569999218,0.0,0.0
1.74100017548,1.70199990273,0.0,0.0
1.91699981689,2.41299986839,0.0,0.0
0.129999876022,2.03099989891,0.0,0.0
0.000999927520752,0.0359997749329,0.0,0.0
0.0,0.0,0.0,0.0
4.5119998455,4.79100012779,0.0,0.0
3.99100017548,5.99599981308,0.0,0.0
5.72399997711,3.58599996567,0.0,0.0
3.81200003624,3.40700006485,0.0,0.0
3.36899995804,3.22199988365,0.0,0.0
3.88100004196,2.40399980545,0.0,0.0
2.16700005531,3.35100007057,0.0,0.0
3.12700009346,2.14899992943,0.0,0.0
2.66700005531,1.88999986649,0.0,0.0
2.25100016594,1.73199987411,0.0,0.0
1.03999996185,0.101000070572,0.0,0.0
0.000999927520752,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.5649998188,4.81299996376,0.0,0.0
4.88900017738,4.1890001297,0.0,0.0
4.78900003433,4.10700011253,0.0,0.0
4.25600004196,4.15400004387,0.0,0.0
3.82899999619,3.78500008583,0.0,0.0
2.70600008965,2.85399985313,0.0,0.0
3.56200003624,2.43699979782,0.0,0.0
3.05799984932,2.15599989891,0.0,0.0
2.757999897,1.89099979401,0.0,0.0
1.75199985504,2.41499996185,0.0,0.0
2.07699990273,0.3140001297,0.0,0.0
0.00600004196167,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
2.7009999752,6.60299992561,0.0,0.0
4.95999979973,4.65499997139,0.0,0.0
4.34899997711,3.99300003052,0.0,0.0
2.61599993706,3.625,0.0,0.0
3.28399991989,3.52199983597,0.0,0.0
2.44000005722,2.52300000191,0.0,0.0
2.49400019646,2.51900005341,0.0,0.0
2.20600008965,2.03500008583,0.0,0.0
1.92899990082,1.89400005341,0.0,0.0
2.01200008392,1.78800010681,0.0,0.0
0.0720000267029,2.02400016785,0.000999927520752,0.0
0.0360000133514,0.00699996948242,0.0,0.0
0.0,0.0,0.0,0.0
4.93799996376,4.66799998283,0.0,0.0
4.54799985886,4.10699987411,0.0,0.0
5.72999978065,3.68499994278,0.0,0.0
3.37400007248,3.1139998436,0.0,0.0
4.94500017166,2.77999997139,0.0,0.0
2.19599986076,2.62300014496,0.0,0.0
2.57099986076,2.38000011444,0.0,0.0
2.28999996185,2.16400003433,0.0,0.0
1.7539999485,1.84500002861,0.0,0.0
1.85100007057,2.38199996948,0.0,0.0
2.29699993134,1.91400003433,0.0,0.0
0.0350000858307,0.007000207901,0.0,0.0
0.0,0.0,0.0,0.0
5.21099996567,3.98799991608,0.0,0.0
4.62399983406,4.31100010872,0.0,0.0
4.03200006485,4.07999992371,0.0,0.0
3.76799988747,3.67600011826,0.0,0.0
4.7460000515,3.44199991226,0.0,0.0
2.48300004005,4.13099980354,0.0,0.0
2.28600001335,2.26599979401,0.0,0.0
2.9960000515,2.35899996758,0.0,0.0
1.88100004196,1.78299999237,0.0,0.0
1.68399977684,1.80599999428,0.0,0.0
0.953999996185,0.109000205994,0.0,0.0
0.007000207901,0.0,0.0,0.0
0.0,0.0,0.0,0.0
4.98900008202,4.49499988556,0.0,0.0
6.03300023079,2.5720000267,0.0,0.0
4.10599994659,4.13700008392,0.0,0.000999927520752
4.03099989891,3.67399978638,0.0,0.0
3.26800012589,2.77399992943,0.0,0.0
3.03900003433,2.85500001907,0.0,0.0
3.68799996376,2.66799998283,0.0,0.0
3.05999994278,2.15799999237,0.0,0.0
2.38599991798,1.97699999809,0.0,0.0
2.25900006294,1.77699995041,0.0,0.0
1.67700004578,1.79600000381,0.0,0.0
0.00699996948242,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
5.15700006485,5.07600021362,0.0,0.0
4.20199990273,4.59200000763,0.0,0.0
