paranoid1,paranoid2,paranoid3,paranoid4
1.71100020409,1.46099996567,1.88400006294,1.9399998188
1.39200019836,1.84200000763,1.16600012779,1.65799999237
0.194000005722,0.055999994278,0.00200009346008,0.459999799728
0.0,0.0,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
11.6740000248,14.3619999886,11.628000021,11.0889999866
11.1430001259,7.99099993706,8.97199988365,11.9100000858
9.3639998436,10.007999897,11.8280000687,7.93200016022
7.21799993515,8.86500000954,6.36400008202,6.53600001335
8.0,7.44599986076,6.12300014496,6.65000009537
5.22799992561,4.37399983406,4.08399987221,4.04199981689
3.06699991226,3.87099981308,3.39100003242,3.117000103
2.64800000191,2.83399987221,2.76999998093,2.36200022697
1.34599995613,1.96099996567,1.59399986267,1.50200009346
0.411999940872,1.62700009346,1.53699994087,1.85500001907
0.516999959946,0.259999990463,0.0130000114441,0.0169999599457
0.00200009346008,0.0,0.0,0.0
0.0,0.0,0.0,0.0
13.5449998379,11.6549999714,11.515999794,8.9319999218
10.0180001259,10.3129999638,9.47199988365,9.31100010872
10.0640001297,6.35599994659,8.60199999809,7.91700005531
8.25,6.49399995804,7.91100001335,8.01600003242
7.08400011063,6.41000008583,7.15300011635,6.18700003624
4.88199996948,4.59599995613,4.10500001907,3.73600006104
3.62600016594,3.02099990845,3.62800002098,3.0640001297
2.7650001049,2.55599999428,2.28000020981,2.0720000267
1.94600009918,1.78100013733,1.41299986839,1.86199998856
2.58599996567,2.07500004768,2.88800001144,1.65799999237
0.318000078201,0.368999958038,0.0839998722076,0.0160000324249
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
12.2009999752,12.632999897,12.2170000076,12.8740000725
10.1919999123,10.9889998436,11.0879998207,8.3180000782
9.06900000572,9.77300000191,9.55900001526,9.33599996567
7.74000000954,8.46700000763,8.01399993896,7.257999897
7.12700009346,4.81700015068,6.64600014687,7.08100008965
4.87199997902,4.11400008202,5.05500006676,5.21600008011
3.14599990845,3.90000009537,3.56399989128,3.76699995995
1.96300005913,3.07399988174,2.55200004578,2.3149998188
1.67000007629,2.22900009155,2.1360001564,1.59200000763
2.50999999046,2.09300017357,1.64800000191,1.94500017166
0.0090000629425,0.419999837875,0.0799999237061,0.00399994850159
0.000999927520752,0.000999927520752,0.0,0.00200009346008
0.0,0.0,0.000999927520752,0.0
8.23700022697,11.1169998646,14.5880000591,9.36699986458
7.27100014687,8.29299998283,7.77999997139,8.59500002861
8.67100000381,9.61800003052,7.68099999428,9.23500013351
8.40799999237,8.34200000763,7.41799998283,8.39899992943
7.13400006294,6.9319999218,6.89700007439,7.75
4.83800005913,4.62999987602,4.22399997711,5.24000000954
3.117000103,3.99099993706,3.91899991035,3.38800001144
2.25500011444,2.66299986839,2.86999988556,2.49300003052
1.47000002861,1.80999994278,2.07299995422,1.95799994469
1.43299984932,1.92600011826,0.40700006485,2.00900006294
0.0810000896454,0.00600004196167,0.313999891281,0.0789999961853
0.000999927520752,0.0,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
12.5829999447,11.4260001183,11.9160001278,9.90899991989
8.88100004196,10.1549999714,7.93099999428,9.74900007248
7.02800011635,9.20499992371,9.11599993706,8.95200014114
7.64199995995,8.08200001717,7.63000011444,8.46700000763
6.52699995041,6.22799992561,7.42900013924,6.51200008392
4.31100010872,5.13800001144,4.55799984932,4.16400003433
3.44799995422,3.45399999619,2.66599988937,4.82399988174
2.89299988747,2.94199991226,1.83100008965,2.46600008011
1.27099990845,1.65000009537,1.6819999218,1.35299992561
1.44799995422,1.77300000191,2.46899986267,2.34299993515
0.558000087738,0.0799999237061,0.0150001049042,0.440999984741
0.00100016593933,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
11.1169998646,10.5509998798,9.55099987984,11.1440000534
11.3550000191,10.4749999046,10.268999815,10.3450000286
8.65400004387,9.54299998283,10.1830000877,9.98500013351
7.64700007439,7.94499993324,8.28100013733,7.88899993896
7.4279999733,6.52000021935,6.63400006294,6.75300002098
4.23699998856,5.04200005531,4.91199994087,4.41800022125
3.72499990463,3.06900000572,2.75500011444,3.90299987793
2.66500020027,2.3180000782,3.17800021172,2.33899998665
1.74800014496,1.68000006676,1.42900013924,1.44099998474
1.48500013351,1.77399992943,2.01699995995,2.51900005341
0.00800013542175,0.489000082016,0.0720000267029,0.0409998893738
0.0,0.0,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
9.66100001335,9.4390001297,8.85400009155,11.010999918
9.52499985695,8.9390001297,10.6919999123,11.0140001774
9.13499999046,9.49000000954,8.97399997711,10.128000021
8.35300016403,8.46600008011,7.58599996567,9.12799978256
7.30199980736,7.23399996758,5.73000001907,7.79999995232
5.1369998455,3.9889998436,3.7570002079,6.00600004196
3.96700000763,3.08200001717,2.99099993706,4.33800005913
2.65599989891,3.03100013733,2.10500001907,3.26600003242
1.83999991417,1.62800002098,1.50300002098,3.95600008965
1.46600008011,1.37800002098,2.52999997139,1.37299990654
0.0240001678467,0.0120000839233,0.266000032425,0.167000055313
0.0,0.0,0.000999927520752,0.0
0.0,0.0,0.0,0.0
8.56500005722,10.0350000858,12.2760000229,8.81100010872
11.1490001678,8.15900015831,10.3429999352,10.5679998398
9.50900006294,9.25999999046,9.53500008583,10.135999918
8.15300011635,7.55900001526,9.26599979401,8.61100006104
6.15700006485,6.51300001144,7.49199986458,6.34899997711
4.13399982452,4.34500002861,4.80400013924,5.04999995232
2.82500004768,3.78500008583,3.71799993515,3.55000019073
2.4279999733,3.05900001526,1.83999991417,2.97199988365
2.64199995995,2.0529999733,1.46499991417,2.5529999733
2.39599990845,2.24300003052,1.38899993896,1.85500001907
0.0150001049042,0.15900015831,0.286999940872,0.0899999141693
0.0,0.000999927520752,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
10.9929997921,12.2300000191,10.3039999008,9.30999994278
7.66499996185,9.34000015259,10.1799998283,9.19199991226
9.30999994278,9.82700014114,8.36299991608,8.5680000782
7.28900003433,9.03999996185,8.16400003433,7.8630001545
7.30999994278,6.97200012207,6.35000014305,7.49100017548
5.05599999428,5.89300012589,5.37400007248,4.97499990463
3.55100011826,2.77200007439,3.15599989891,3.93899989128
2.37299990654,2.23799991608,2.17999982834,3.17000007629
1.64100003242,1.54800009727,1.36299991608,2.52300000191
1.47900009155,1.96700000763,0.368999958038,2.17899990082
0.236000061035,0.0729999542236,0.0130000114441,0.360000133514
0.000999927520752,0.0,0.0,0.00100016593933
0.0,0.0,0.0,0.0
10.507999897,11.2740001678,8.93700003624,10.6560001373
11.0710000992,10.1549999714,11.4160001278,11.0539999008
8.03800010681,7.10100007057,8.27900004387,8.26200008392
8.42899990082,8.35699987411,7.72300004959,7.59899997711
6.64199995995,6.54099988937,7.51299977303,7.3599998951
5.19800019264,3.72300004959,4.46199989319,4.25900006294
3.91100001335,3.70200014114,6.0720000267,2.70000004768
2.44899988174,2.55900001526,4.81599998474,1.94599986076
1.58400011063,1.39199995995,4.05500006676,1.72399997711
1.85500001907,2.3789999485,2.92499995232,1.44400000572
0.029000043869,0.0090000629425,0.313999891281,0.146000146866
0.0,0.0,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
12.4230000973,15.4100000858,11.3389999866,9.79400014877
10.9830000401,10.242000103,11.5380001068,11.2159998417
9.29099988937,8.76999998093,9.92499995232,8.82700014114
7.37400007248,8.65599989891,7.18499994278,7.78500008583
6.77100014687,6.8259999752,6.34500002861,7.14800000191
4.00699996948,3.41799998283,5.0110001564,4.56900000572
3.31799983978,2.52199983597,3.875,3.55200004578
2.45499992371,2.45800018311,2.07799983025,1.84200000763
1.49699997902,1.61599993706,2.00900006294,1.57400012016
1.96899986267,0.821000099182,1.80399990082,1.63800001144
0.172999858856,0.00699996948242,0.007000207901,0.404000043869
0.0,0.000999927520752,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
8.81500005722,10.4910001755,10.9430000782,10.3099999428
8.97000002861,8.70599985123,10.8079998493,7.72900009155
7.29399991035,8.36500000954,10.382999897,7.8069999218
7.50699996948,8.85199999809,8.22399997711,7.90300011635
6.83899998665,7.34700012207,7.4319999218,6.73100018501
3.93099999428,2.94799995422,3.81299996376,4.867000103
2.99900007248,2.79299998283,3.76400017738,3.65199995041
2.80900001526,2.73600006104,2.18099999428,1.85199999809
1.26499986649,2.21599984169,1.57399988174,1.41799998283
1.89700007439,2.21099996567,1.49399995804,1.87800002098
0.00500011444092,0.332999944687,0.0880000591278,0.0230000019073
0.0,0.000999927520752,0.00200009346008,0.0
0.0,0.0,0.0,0.0
13.1559998989,8.59599995613,11.1729998589,10.9580001831
9.81500005722,8.46700000763,11.6129999161,9.63700008392
10.4749999046,8.09700012207,11.1419999599,7.67999982834
8.83200001717,7.73099994659,7.24699997902,8.12399983406
7.65199995041,6.03199982643,6.84899997711,7.52699995041
3.50100016594,4.85300016403,4.27200007439,3.76399993896
2.5759999752,3.82699990273,2.59999990463,3.35199999809
3.14599990845,2.13700008392,2.25099992752,2.62399983406
1.73000001907,1.87700009346,1.51399993896,1.76499986649
1.48600006104,2.07500004768,0.414000034332,1.96000003815
0.0410001277924,0.00800013542175,0.305000066757,0.069000005722
0.0,0.0,0.00200009346008,0.000999927520752
0.0,0.0,0.0,0.0
8.73699998856,10.9210000038,10.4010000229,8.65300011635
8.33899998665,10.4619998932,9.85500001907,9.34800004959
8.7389998436,8.49099993706,9.54100012779,9.09299993515
8.86000013351,8.96199989319,8.26200008392,7.87300014496
6.39800000191,7.16400003433,6.74000000954,6.3710000515
5.13300013542,3.98299980164,4.31999993324,4.71699976921
3.03800010681,2.61199998856,3.7389998436,3.1369998455
3.5119998455,3.69899988174,1.78099989891,2.47099995613
1.41100001335,1.68000006676,1.69000005722,1.52800011635
0.487999916077,1.38199996948,1.46599984169,2.12800002098
0.499000072479,0.329999923706,0.0829999446869,0.00899982452393
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
12.0420000553,8.78799986839,12.6850001812,8.57999992371
11.503000021,9.66600012779,9.43499994278,10.1970000267
10.2129998207,8.44099998474,9.69099998474,8.83299994469
9.07400012016,7.88599991798,6.44599986076,7.51499986649
7.67100000381,7.59599995613,6.06999993324,6.04800009727
5.07100009918,4.50900006294,4.5720000267,3.73699998856
3.20999979973,3.33700013161,3.29100012779,3.44999980927
2.0039999485,1.875,2.86200022697,3.12199997902
1.6970000267,2.11999988556,1.52899980545,1.83900022507
2.42199993134,2.10799980164,1.48300004005,2.02999997139
0.00499987602234,0.308000087738,0.066999912262,0.0670001506805
0.0,0.00100016593933,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
8.27800011635,13.9570000172,10.0069999695,8.28999996185
7.86899995804,9.96700000763,11.0759999752,11.1610000134
8.96099996567,6.37300014496,9.93899989128,9.05399990082
8.14800000191,6.38100004196,8.07500004768,8.81900000572
7.05599999428,6.27399992943,4.97800016403,7.05400013924
4.7389998436,4.64800000191,3.7990000248,4.20499992371
3.70500016212,3.57800006866,2.60899996758,2.64899992943
2.02500009537,3.62300014496,2.75999999046,2.07399988174
1.56199979782,2.08000016212,1.74699997902,2.26999998093
1.58200001717,1.53999996185,1.72799992561,1.90900015831
0.516000032425,0.205999851227,0.0419998168945,0.0120000839233
0.0,0.0,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
10.9229998589,9.38499999046,9.31100010872,10.3180000782
10.0199999809,9.20800018311,9.00499987602,12.7970001698
7.29100012779,7.625,10.3029999733,7.10600018501
6.72000002861,7.507999897,6.89100003242,7.1289999485
5.88599991798,6.80599999428,5.48099994659,6.97300004959
4.37400007248,4.0,4.02600002289,4.45600008965
3.02999997139,2.89599990845,3.42700004578,3.19900012016
1.84299993515,2.61800003052,2.75800013542,2.17700004578
1.32299995422,1.91799998283,1.59399986267,1.66900014877
1.33300018311,2.44000005722,2.13199996948,1.40300011635
0.0139999389648,0.360000133514,0.0360000133514,0.0570001602173
0.000999927520752,0.0,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
12.5479998589,10.3250000477,8.61100006104,8.93700003624
11.4460000992,11.6510000229,10.0920000076,9.44099998474
9.48399996758,8.39499998093,8.70700001717,8.52900004387
7.80900001526,8.12400007248,8.50099992752,8.39200019836
5.96099996567,7.27200007439,7.37199997902,6.6289999485
3.77800011635,3.84999990463,3.66799998283,6.03900003433
3.58899998665,2.6899998188,3.75699996948,4.79200005531
2.60299992561,2.42599987984,2.45700001717,2.06599998474
2.06100010872,1.47000002861,1.51600003242,1.84099984169
2.32700014114,1.42299985886,1.96700000763,2.5
0.315999984741,0.103000164032,0.0150001049042,0.0090000629425
0.0,0.000999927520752,0.00200009346008,0.0019998550415
0.0,0.0,0.0,0.0
9.15399980545,11.9289999008,9.97900009155,8.40799999237
10.2139999866,10.5089998245,9.90400004387,9.99599981308
10.3259999752,9.40400004387,9.93799996376,8.875
6.82299995422,8.65700006485,8.22000002861,7.54999995232
6.1210000515,7.08800005913,7.53399991989,6.40900015831
4.27699995041,3.45600008965,4.41999983788,4.40199995041
3.60500001907,3.58799982071,3.30099987984,2.49399995804
2.59400010109,2.50499987602,2.05599999428,2.15999984741
1.63700008392,1.62800002098,1.58100008965,2.0039999485
1.73300004005,1.97499990463,1.71299982071,1.82800006866
0.0490000247955,0.0480000972748,0.00699996948242,0.519999980927
0.000999927520752,0.00100016593933,0.0,0.00200009346008
0.0,0.0,0.0,0.0
11.3300001621,10.0999999046,12.7119998932,11.3320000172
8.81700015068,10.6480000019,8.95700001717,9.73399996758
9.28600001335,10.0199999809,8.15700006485,7.71499991417
8.40499997139,8.54299998283,7.94000005722,7.14199995995
7.20799994469,6.35599994659,7.6779999733,7.23000001907
3.71499991417,4.86100006104,5.33100008965,4.08899998665
2.55499982834,4.15599989891,3.75499987602,3.46599984169
2.39600014687,3.27800011635,2.71600008011,2.82300019264
2.00699996948,2.6819999218,2.49000000954,1.66300010681
2.28200006485,1.96799993515,1.47799992561,2.08299994469
0.00999999046326,0.388000011444,0.186000108719,0.00600004196167
0.000999927520752,0.00100016593933,0.0,0.000999927520752
0.0,0.0,0.0,0.0
8.49000000954,8.67100000381,10.361000061,9.70899987221
8.8259999752,10.8170001507,10.1069998741,11.486000061
9.46199989319,9.1369998455,10.1009998322,9.89199995995
7.83299994469,7.96999979019,7.42499995232,8.17300009727
6.59500002861,7.57000017166,6.97200012207,6.09699988365
4.49899983406,4.60699987411,4.35100007057,5.62599992752
3.50099992752,3.36800003052,3.36199998856,4.00300002098
2.49899983406,2.62599992752,2.26900005341,2.89100003242
1.85300016403,1.50899982452,1.45200014114,2.37000012398
1.46500015259,2.00900006294,1.07799983025,1.49900007248
0.0390000343323,0.00600004196167,0.0120000839233,0.47000002861
0.0,0.000999927520752,0.00100016593933,0.0
0.0,0.0,0.0,0.0
10.5379998684,12.4919998646,10.5209999084,8.49099993706
10.1520001888,10.6799998283,9.6360001564,11.4299998283
8.07400012016,8.39999985695,9.20800018311,9.64100003242
7.88100004196,8.21599984169,7.55100011826,7.95799994469
6.08600020409,8.02999997139,7.132999897,6.6210000515
3.47100019455,6.31399989128,4.67199993134,3.24799990654
3.41700005531,3.02699995041,2.56300020218,3.03600001335
2.73000001907,3.35800004005,2.52199983597,2.01400017738
1.46300005913,2.19400000572,2.09599995613,1.74300003052
2.01200008392,2.45399999619,2.23200011253,2.94000005722
0.339999914169,0.0269999504089,0.0150001049042,0.280999898911
0.000999927520752,0.0,0.0,0.00100016593933
0.0,0.0,0.0,0.0
8.32600021362,9.64500021935,8.45700001717,8.00699996948
10.5950000286,10.7079999447,10.1459999084,9.93799996376
8.26200008392,9.75300002098,8.52099990845,8.20100021362
8.125,6.95600008965,8.00499987602,8.31299996376
7.72300004959,8.58399987221,8.47699999809,6.69499993324
4.38899993896,4.76400017738,4.28800010681,4.59299993515
2.69899988174,4.69000005722,3.46299982071,3.02300000191
2.02799987793,3.17499995232,2.73000001907,2.00600004196
1.63899993896,2.34500002861,2.09999990463,2.38800001144
2.52300000191,2.6740000248,1.5649998188,1.7619998455
0.00999999046326,0.391999959946,0.125,0.101999998093
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
11.2020001411,11.8510000706,11.5650000572,10.0069999695
10.7630000114,11.0780000687,9.5680000782,8.65100002289
9.07399988174,9.65500020981,9.70999979973,8.80799984932
8.84200000763,9.86800003052,8.02799987793,7.13800001144
6.51099991798,7.25699996948,6.72099995613,6.76299977303
5.00199985504,4.29299998283,3.85199999809,5.16700005531
3.82800006866,3.9319999218,2.99399995804,2.71099996567
2.68000006676,2.83999991417,2.64999985695,2.33299994469
1.65199995041,1.75199985504,1.52500009537,1.44900012016
1.4470000267,2.00600004196,2.45700001717,0.644999980927
0.232000112534,0.0650000572205,0.0119998455048,0.322999954224
0.000999927520752,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
11.3410000801,11.5410001278,9.56799983978,14.5099999905
11.9149999619,9.22499990463,9.50500011444,9.23399996758
9.59199976921,9.08800005913,9.49499988556,8.48200011253
7.62700009346,7.90700006485,8.44499993324,8.22699999809
7.0490000248,9.47799992561,7.08299994469,5.94000005722
4.66900014877,4.27399992943,4.79600000381,5.09100008011
3.82899999619,3.70799994469,3.74300003052,3.57699990273
2.5110001564,2.40600013733,2.99700021744,2.01099991798
2.08699989319,1.44099998474,1.35899996758,1.72600007057
2.25499987602,2.14700007439,1.86699986458,0.339999914169
0.00399994850159,0.386000156403,0.198999881744,0.0190000534058
0.0,0.000999927520752,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
11.7190001011,8.55400013924,12.5980000496,12.2279999256
8.54699993134,10.4839999676,9.75,10.1970000267
8.33299994469,8.25099992752,8.55999994278,9.38800001144
7.4240000248,7.23600006104,8.25100016594,7.83200001717
9.11500000954,7.40600013733,7.28099989891,6.74499988556
4.19200015068,5.90299987793,4.50499987602,2.84800004959
3.77399992943,3.01699995995,2.80000019073,3.50400018692
2.52600002289,2.36800003052,1.98100018501,3.05799984932
1.57699990273,1.62299990654,1.34999990463,3.39499998093
1.43400001526,1.84200000763,2.34399986267,2.92700004578
0.572999954224,0.0869998931885,0.0169999599457,0.269000053406
0.000999927520752,0.000999927520752,0.0,0.00200009346008
0.0,0.0,0.0,0.0
8.72099995613,11.879999876,10.8300001621,10.1089999676
8.757999897,10.1809999943,11.4650001526,10.4570000172
7.73199987411,8.28199982643,9.78900003433,9.25500011444
8.9240000248,7.86199998856,7.61600017548,7.93499994278
6.91700005531,7.52300000191,6.46000003815,5.60500001907
4.9390001297,5.03600001335,4.84400010109,3.76999998093
4.8140001297,3.79499983788,4.11800003052,3.91600012779
2.19400000572,2.66199994087,2.875,2.09900021553
1.48399996758,1.74399995804,1.72699999809,1.55799984932
1.79499983788,1.625,2.6289999485,1.56999993324
0.0490000247955,0.00399994850159,0.421999931335,0.206000089645
0.000999927520752,0.00100016593933,0.000999927520752,0.0
0.0,0.0,0.0,0.0
8.93700003624,9.26499986649,8.24400019646,7.96000003815
7.07699990273,8.97000002861,13.0959999561,7.73599982262
8.72500014305,10.2640001774,9.63899993896,9.16100001335
7.86500000954,8.38899993896,8.78699994087,8.33100008965
5.92300009727,7.35699987411,7.04699993134,6.15700006485
4.55999994278,3.82899999619,4.89700007439,4.89700007439
3.87200021744,3.04799985886,2.98099994659,3.93200016022
2.87199997902,3.52999997139,2.15799999237,2.18299984932
1.79800009727,1.52600002289,1.47399997711,1.91399979591
1.52399992943,1.52999997139,1.73699998856,1.31700015068
0.397000074387,0.291000127792,0.0130000114441,0.00399994850159
0.0,0.00100016593933,0.00200009346008,0.000999927520752
0.0,0.0,0.0,0.0
10.0499999523,7.94799995422,9.94799995422,8.44499993324
10.8320000172,11.0599999428,9.15199995041,9.73699998856
10.5690000057,10.1809999943,7.95199990273,8.47499990463
7.71799993515,6.33400011063,8.92500019073,8.24699997902
7.04499983788,5.6819999218,8.00800013542,7.24000000954
4.5490000248,4.56999993324,5.89700007439,4.24099993706
4.46099996567,3.04500007629,3.70300006866,4.88999986649
2.65100002289,2.54299998283,3.67100000381,2.88100004196
1.37400007248,1.70600008965,1.61100006104,1.5649998188
2.15899991989,1.79099988937,1.45600008965,2.27900004387
0.323000192642,0.00600004196167,0.0139999389648,0.503000020981
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
9.50200009346,11.254999876,8.46599984169,12.1519999504
10.618999958,10.4720001221,7.64699983597,7.34500002861
8.61599993706,10.1199998856,9.28399991989,9.48900008202
7.48000001907,7.12699985504,9.34800004959,7.27300000191
6.12800002098,6.90299987793,7.3599998951,6.25500011444
4.55100011826,4.21900010109,4.65100002289,4.91599988937
3.81399989128,3.6099998951,3.01899981499,2.72900009155
3.50100016594,2.71099996567,1.96499991417,2.0529999733
1.35399985313,2.16300010681,1.70300006866,1.53400015831
0.282999992371,1.55900001526,1.51700019836,2.05700016022
0.270999908447,0.153000116348,0.0499999523163,0.00600004196167
0.00100016593933,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
10.2399997711,8.05799984932,8.50100016594,10.6059999466
11.0859999657,11.1319999695,10.2869999409,9.20600008965
6.91899991035,8.41100001335,9.08200001717,9.54800009727
9.9889998436,8.05200004578,7.54600000381,7.757999897
6.3710000515,6.50900006294,7.49000000954,7.10699987411
4.94299983978,4.40899991989,3.51600003242,5.125
3.07799983025,3.79999995232,3.80999994278,3.43299984932
2.81699991226,2.22399997711,1.78500008583,2.78999996185
1.75800013542,1.67600011826,1.74000000954,1.36900019646
1.93600010872,0.37900018692,1.83500003815,1.43499994278
0.00600004196167,0.200999975204,0.162000179291,0.0179998874664
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
12.6410000324,8.38199996948,8.29800009727,8.84299993515
10.5210001469,9.66199994087,8.07699990273,10.1970000267
9.72600007057,8.10500001907,9.02500009537,9.66700005531
7.37000012398,8.32400012016,7.47499990463,6.0
6.49199986458,6.68299984932,6.3900001049,6.42499995232
4.71799993515,3.66799998283,4.75899982452,4.64800000191
3.81900000572,4.32699990273,3.14400005341,3.89599990845
2.89499998093,2.20799994469,2.71099996567,2.48799991608
1.80099987984,1.6210000515,1.53399991989,1.40700006485
1.60500001907,2.10399985313,1.7009999752,2.77399992943
0.0590000152588,0.0140001773834,0.396999835968,0.148999929428
0.0,0.0,0.000999927520752,0.0
0.0,0.0,0.0,0.0
11.0369999409,12.8300001621,10.6419999599,8.67100000381
9.59299993515,8.59000015259,10.1109998226,9.69200015068
9.51200008392,9.2009999752,7.78999996185,9.99500012398
9.07999992371,7.95399999619,8.35599994659,8.59399986267
7.36199998856,5.89299988747,7.5759999752,6.54999995232
5.04200005531,4.58200001717,4.11999988556,4.22099995613
4.59800004959,3.15199995041,3.49099993706,2.52099990845
2.66799998283,2.75300002098,2.08200001717,1.83099985123
2.16599988937,1.74000000954,1.46399998665,1.5529999733
1.51600003242,2.11299991608,1.85599994659,0.859999895096
0.436000108719,0.00500011444092,0.00499987602234,0.246000051498
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
10.9829998016,8.67899990082,8.40600013733,11.6100001335
8.68800020218,7.61800003052,7.68400001526,9.79299998283
9.55599999428,7.96999979019,9.58100008965,10.382999897
6.8220000267,8.56500005722,8.56699991226,7.23399996758
7.15300011635,6.55900001526,8.60100007057,8.66799998283
4.61800003052,5.07699990273,4.26300001144,3.94000005722
2.69099998474,3.90599989891,3.44400000572,3.4319999218
1.84700012207,2.94699978828,2.41499996185,3.28299999237
2.41199994087,2.48000001907,1.34300017357,2.50199985504
0.554000139236,2.82399988174,1.44900012016,1.92100000381
0.00300002098083,0.299000024796,0.271000146866,0.0279998779297
0.0,0.000999927520752,0.0,0.00100016593933
0.0,0.0,0.0,0.0
8.7349998951,8.12700009346,8.70399999619,12.4169998169
12.6640000343,7.90100002289,10.4430000782,10.5460000038
8.77699995041,8.19799995422,9.49500012398,9.44799995422
7.60400009155,8.24300003052,8.48500013351,8.14700007439
6.57000017166,6.83800005913,7.24399995804,7.14400005341
3.35199999809,4.84999990463,4.89700007439,4.52700018883
2.9319999218,2.875,3.84800004959,3.30599999428
2.98399996758,1.9359998703,2.68899989128,3.24099993706
1.67900013924,1.69499993324,1.87700009346,1.65899991989
2.02300000191,2.09599995613,1.58200001717,2.64700007439
0.286000013351,0.123000144958,0.0250000953674,0.00999999046326
0.000999927520752,0.0,0.00100016593933,0.0
0.0,0.0,0.0,0.0
9.73200011253,13.9180002213,11.013999939,12.0360000134
9.57100009918,9.7990000248,10.2309999466,11.7380001545
8.76399993896,8.6740000248,9.38399982452,9.20800018311
7.58800005913,8.50099992752,8.20399999619,7.71300005913
7.19200015068,6.86500000954,5.75300002098,7.5119998455
4.86299991608,3.60800004005,4.23900008202,3.75300002098
2.46899986267,4.8069999218,3.11500000954,2.73699998856
2.20899987221,1.93700003624,2.76399993896,2.67599987984
1.62099981308,1.70899987221,1.68099999428,1.45299983025
1.48399996758,1.44799995422,2.09700012207,0.767000198364
0.0169999599457,0.00799989700317,0.417999982834,0.0410001277924
0.0,0.000999927520752,0.0,0.00100016593933
0.0,0.0,0.0,0.0
10.2190001011,10.0789999962,12.356000185,8.05399990082
9.53800010681,8.29800009727,9.89999985695,10.3020000458
9.39299988747,7.25800013542,10.0669999123,9.38000011444
7.89400005341,10.1530001163,8.51200008392,7.85700011253
7.45399999619,6.48000001907,6.29699993134,6.89199995995
4.02900004387,3.90400004387,4.75600004196,5.18200016022
3.36199998856,2.98000001907,3.09499979019,3.75699996948
2.36800003052,2.80100011826,2.28999996185,2.72399997711
1.67199993134,1.59399986267,2.22399997711,1.8900001049
1.77399992943,1.27399992943,2.47399997711,1.52100014687
0.0920000076294,0.00500011444092,0.166000127792,0.158999919891
0.00100016593933,0.0,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
8.27600002289,12.2050001621,8.73300004005,8.86100006104
9.29799985886,11.0779998302,10.2660000324,10.3220000267
8.98000001907,7.84800004959,8.12199997902,8.76200008392
8.35899996758,6.71000003815,8.242000103,8.47600007057
6.30399990082,6.88700008392,6.96300005913,6.61500000954
4.88000011444,4.09299993515,4.5,5.15400004387
4.31900000572,3.10100007057,3.08300018311,4.01099991798
2.77700018883,2.06599998474,2.04099988937,2.77100014687
1.88199996948,2.39300012589,1.49399995804,1.96300005913
1.75099992752,1.49300003052,1.98200011253,1.65100002289
0.342000007629,0.12299990654,0.0380001068115,0.0110001564026
0.0019998550415,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
11.3770000935,11.2829999924,9.80999994278,8.77499985695
10.6080000401,10.7550001144,9.0490000248,8.30599999428
9.0039999485,8.5790002346,9.34099984169,8.44199991226
8.92100000381,8.39700007439,8.02499985695,8.69299983978
7.71900010109,7.62800002098,4.82800006866,6.16100001335
3.65199995041,5.07500004768,4.09399986267,3.63199996948
3.05700016022,3.76899981499,4.24199986458,3.08400011063
2.08400011063,2.20000004768,2.39599990845,2.61299991608
1.40199995041,2.10800004005,1.68299984932,1.76399993896
0.491000175476,1.59000015259,1.52099990845,1.94999980927
1.15999984741,0.0759999752045,0.0249998569489,0.00699996948242
0.00100016593933,0.0,0.0,0.0019998550415
0.0,0.0,0.0,0.0
9.00500011444,11.2630000114,8.34200000763,8.92800021172
7.91899991035,11.1050000191,10.6700000763,10.1640000343
8.58599996567,9.90199995041,7.63599991798,9.19000005722
8.49799990654,8.1400001049,8.17300009727,9.37199997902
6.50500011444,7.34200000763,6.90899991989,7.5
5.18600010872,4.6360001564,4.24900007248,4.78999996185
3.64600014687,4.19400000572,3.85399985313,3.05399990082
2.2990000248,2.26400017738,2.44899988174,2.66599988937
