paranoid1,paranoid2,paranoid3,paranoid4
8.64400005341,7.10199999809,7.2460000515,6.34399986267
4.03400015831,4.90000009537,4.47600007057,4.39299988747
3.32700014114,3.15100002289,3.30900001526,4.05599999428
2.3180000782,2.45000004768,3.56500005722,2.14800000191
1.89199995995,1.59700012207,1.44499993324,2.38999986649
2.14500021935,1.89100003242,2.08899998665,2.42500019073
0.307999849319,0.0429999828339,0.010999917984,0.00399994850159
0.00100016593933,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
11.7960000038,8.65599989891,8.62799978256,10.6759998798
11.1660001278,7.64299988747,8.1400001049,10.5910000801
9.5609998703,7.79600000381,8.27500009537,9.73100018501
8.14800000191,8.44400000572,7.37800002098,8.29600000381
7.09299993515,7.00099992752,6.3220000267,8.11500000954
4.25199985504,4.50999999046,4.99899983406,4.96399998665
2.52200007439,4.79499983788,4.72700023651,3.27799987793
1.90600013733,2.69199991226,2.90299987793,3.63800001144
2.04500007629,1.65899991989,1.89900016785,1.79699993134
1.81399989128,1.83599996567,1.55200004578,1.93299984932
0.0329999923706,0.00699996948242,0.0140001773834,0.25
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
8.55800008774,10.1870000362,7.92100000381,11.8849999905
8.49500012398,10.1989998817,8.49499988556,9.80900001526
8.78699994087,8.4849998951,8.28800010681,8.78299999237
8.30999994278,7.74400019646,7.77999997139,8.52400016785
7.64700007439,6.36599993706,6.50099992752,6.89100003242
4.72099995613,4.75600004196,4.25500011444,4.07399988174
3.40699982643,3.68400001526,2.85800004005,3.65100002289
3.375,2.45300006866,1.91400003433,2.84699988365
2.09399986267,1.74099993706,2.54399991035,2.21600008011
0.631000041962,2.20300006866,1.45300006866,2.44899988174
0.268999814987,0.0650000572205,0.0599999427795,0.00699996948242
0.0,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
8.26800012589,8.80099987984,11.1400001049,11.1770000458
9.37699985504,10.8059999943,8.80099987984,9.67100000381
10.8819999695,10.1499998569,8.98100018501,10.8740000725
9.60400009155,7.69000005722,7.86900019646,9.85500001907
6.14700007439,7.14400005341,7.81599998474,6.87400007248
3.77500009537,4.62700009346,4.00999999046,3.77200007439
3.29600000381,3.57800006866,3.34500002861,2.95399999619
3.27499985695,2.01900005341,3.51900005341,3.28199982643
1.53900003433,1.89500021935,1.95199990273,1.62800002098
2.18700003624,1.76099991798,1.53399991989,1.7380001545
0.0320000648499,0.00400018692017,0.414999961853,0.0640001296997
0.000999927520752,0.000999927520752,0.00100016593933,0.0
0.0,0.0,0.0,0.0
8.992000103,12.1199998856,12.3250000477,12.7620000839
9.82800006866,9.56399989128,11.7620000839,11.7910001278
9.4960000515,9.39899992943,10.2009999752,9.70599985123
8.16600012779,8.23799991608,7.44899988174,6.46600008011
6.76699995995,7.36199998856,7.16299986839,6.27899980545
5.26699995995,5.17499995232,3.1859998703,5.20800018311
3.92899990082,3.16900014877,3.14700007439,3.96799993515
2.84800004959,2.78399991989,2.09500002861,2.45499992371
1.6369998455,1.65700006485,1.48399996758,2.01300001144
1.61400008202,2.00199985504,2.14700007439,2.20499992371
0.182999849319,0.0289998054504,0.00399994850159,0.405999898911
0.0,0.0,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
14.5059998035,13.2110002041,9.99199986458,12.006000042
11.0230000019,9.62199997902,9.74699997902,11.5810000896
8.99199986458,8.8710000515,10.0620000362,9.52699995041
7.65299987793,8.71499991417,6.93600010872,7.48099994659
7.42100000381,6.82999992371,6.22600007057,6.02100014687
5.23500013351,5.02900004387,4.61599993706,4.15000009537
3.99000000954,3.257999897,4.38499999046,3.8789999485
2.00099992752,2.54099988937,2.9359998703,2.257999897
2.21000003815,2.46899986267,1.63399982452,1.37299990654
2.1099998951,1.86599993706,2.43499994278,1.9240000248
0.389999866486,0.307000160217,0.0839998722076,0.00599980354309
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
8.50300002098,11.0329999924,8.73300004005,13.1500000954
9.132999897,9.15599989891,8.44899988174,11.8420000076
9.7460000515,9.21399998665,7.78399991989,10.4959998131
8.77399992943,7.84300017357,6.73500013351,7.57899999619
6.26300001144,7.41999983788,6.4960000515,7.12599992752
4.71900010109,4.37700009346,4.10400009155,3.59500002861
4.62299990654,3.15100002289,3.55400013924,4.88800001144
2.50699996948,2.44600009918,2.71399998665,3.6819999218
1.51999998093,1.4240000248,2.24300003052,1.72199988365
1.87199997902,0.931999921799,2.8710000515,1.61200022697
0.066999912262,0.010999917984,0.298000097275,0.199999809265
0.000999927520752,0.0,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
9.66400003433,10.3559999466,12.5460000038,9.81900000572
10.5829999447,8.85400009155,10.6749999523,10.376999855
7.35199999809,8.78600001335,9.75500011444,9.35099983215
7.3599998951,9.30800008774,8.1850001812,7.92999982834
6.46399998665,6.50600004196,5.90299987793,7.38400006294
5.18800020218,4.43499994278,3.97799992561,4.47399997711
3.55500006676,4.00600004196,3.0720000267,2.82399988174
2.39999985695,2.6740000248,2.14599990845,1.91300010681
1.5720000267,1.94199991226,2.45199990273,2.23399996758
1.76300001144,2.66499996185,2.00300002098,2.40100002289
0.00399994850159,0.203000068665,0.444000005722,0.0239999294281
0.0,0.000999927520752,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
14.2750000954,8.6819999218,10.1679999828,11.6510000229
5.91100001335,11.2890000343,8.22699999809,7.95500016212
11.3139998913,8.84400010109,7.1859998703,11.3089997768
7.46900010109,8.66799998283,8.18600010872,7.31999993324
6.48500013351,7.58299994469,7.22099995613,6.58800005913
4.27999997139,4.98199987411,5.13999986649,4.69999980927
3.46099996567,3.43300008774,3.31900000572,4.35899996758
2.60699987411,2.87299990654,2.67899990082,2.27100014687
2.1179997921,1.50300002098,1.76600003242,1.54999995232
2.64999985695,1.42699980736,1.83499979973,2.54400014877
0.232000112534,0.0250000953674,0.0610001087189,0.0120000839233
0.0,0.000999927520752,0.0,0.000999927520752
0.0,0.0,0.000999927520752,0.0
12.5669999123,9.98799991608,12.9030001163,13.118999958
9.05100011826,8.22399997711,12.0239999294,11.6719999313
8.99300003052,7.90100002289,6.42699980736,9.04200005531
8.93099999428,8.55400013924,8.02699995041,8.36800003052
6.78800010681,6.97399997711,6.62800002098,7.20900011063
4.73799991608,4.45599985123,5.13999986649,4.5110001564
2.66400003433,3.52699995041,3.30200004578,2.58700013161
2.28099989891,2.93099999428,2.38400006294,2.40400004387
1.64899992943,1.65299987793,1.43800020218,1.97600007057
1.48000001907,2.3259999752,2.69099998474,1.77999997139
0.00399994850159,0.31200003624,0.386999845505,0.018000125885
0.0,0.00100016593933,0.000999927520752,0.0
0.0,0.0,0.0,0.0
9.04800009727,10.6319999695,12.8539998531,11.5110001564
11.0210001469,8.16499996185,9.69799995422,8.37400007248
9.46800017357,10.0360000134,9.7610001564,7.61999988556
7.77099990845,7.90300011635,8.47800016403,7.42700004578
5.95799994469,8.04099988937,6.23699998856,6.34500002861
3.8069999218,6.12900018692,4.55799984932,4.43400001526
2.742000103,3.54699993134,3.29199981689,4.59599995613
2.90500020981,2.57000017166,2.07100009918,2.41499996185
2.24499988556,1.69200015068,1.56299996376,1.45600008965
2.13700008392,1.51399993896,1.77800011635,1.9960000515
0.398000001907,0.154000043869,0.0810000896454,0.0140001773834
0.000999927520752,0.0,0.000999927520752,0.0
0.0,0.0,0.0,0.000999927520752
8.66199994087,9.07299995422,8.89800000191,8.64599990845
12.2909998894,9.28700017929,8.98199987411,7.84600019455
8.95600008965,8.77500009537,8.52699995041,8.68799996376
8.08099985123,7.95499992371,8.58999991417,7.99500012398
7.1890001297,7.30800008774,6.80500006676,7.61100006104
4.09500002861,5.52199983597,4.66799998283,4.32099986076
2.8900001049,4.56299996376,3.33300018311,3.04299998283
2.17499995232,3.63899993896,2.40199995041,2.2650001049
1.7380001545,1.69400000572,1.86400008202,1.55099987984
1.96399998665,1.97900009155,2.125,2.95900011063
0.0829999446869,0.0199999809265,0.419000148773,0.175000190735
0.0,0.0,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
9.41400003433,10.6089999676,8.65700006485,9.39299988747
8.51600003242,10.0829999447,10.9609999657,8.26799988747
9.33200001717,10.0950000286,8.15499997139,9.02399992943
8.34700012207,7.42499995232,8.59800004959,9.03800010681
7.1779999733,6.38199996948,7.71799993515,7.16000008583
4.06999993324,4.49900007248,3.79500007629,6.26900005341
3.65300011635,3.07000017166,3.54500007629,3.14499998093
2.22199988365,2.13400006294,2.54600000381,2.50999999046
1.62399983406,1.76499986649,1.88400006294,1.65899991989
2.10000014305,1.80999994278,1.75300002098,2.01399993896
0.0230000019073,0.00499987602234,0.318000078201,0.0360000133514
0.00100016593933,0.0,0.0,0.000999927520752
0.000999927520752,0.0,0.0,0.0
9.16700005531,11.5269999504,9.632999897,9.84599995613
9.06900000572,7.62300014496,9.69400000572,10.1019999981
8.59599995613,8.41199994087,9.97500014305,9.34500002861
9.00100016594,8.93099999428,7.4399998188,7.97000002861
6.75099992752,7.47099995613,7.06599998474,7.21700000763
4.69599986076,5.30599999428,5.2990000248,5.01600003242
3.0759999752,3.75500011444,3.89900016785,3.63999986649
2.3900001049,2.73000001907,2.54499983788,2.09999990463
2.06799983978,1.54800009727,1.58200001717,1.84599995613
2.04600000381,1.87399983406,2.62699985504,1.40499997139
0.378000020981,0.348999977112,0.055999994278,0.00300002098083
0.00100016593933,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
8.70499992371,12.3589999676,11.8380000591,8.96500015259
9.37800002098,7.72900009155,13.9719998837,8.75500011444
8.44199991226,7.22199988365,8.98300004005,9.6210000515
6.98099994659,7.21199989319,8.46000003815,7.68499994278
6.22699999809,5.61600017548,8.06699991226,7.41499996185
4.85299992561,4.35399985313,6.12199997902,3.15999984741
2.94899988174,2.70599985123,3.46500015259,3.02900004387
2.01600003242,2.47799992561,2.95399999619,2.45799994469
1.77399992943,1.56900000572,1.65199995041,1.74000000954
1.5,1.84599995613,0.438999891281,2.08000016212
0.0569999217987,0.00399994850159,0.319999933243,0.069000005722
0.0,0.0,0.000999927520752,0.00200009346008
0.0,0.0,0.0,0.0
8.41100001335,8.26300001144,12.5289998055,8.23300004005
7.21399998665,9.53499984741,7.6859998703,7.75400018692
8.80999994278,9.01900005341,9.20799994469,9.13000011444
8.12000012398,7.6819999218,8.36699986458,8.47099995613
6.8789999485,6.74100017548,7.85100007057,6.81600022316
4.58699989319,5.21400022507,5.03900003433,4.73699998856
3.45199990273,3.18799996376,2.77800011635,3.84399986267
3.11600017548,2.05799984932,1.9430000782,2.88199996948
2.17300009727,1.617000103,1.71700000763,1.7990000248
1.8029999733,1.97800016403,2.28299999237,1.90499997139
0.228999853134,0.0210001468658,0.00999999046326,0.384999990463
0.000999927520752,0.0,0.0,0.00200009346008
0.0,0.0,0.0,0.0
7.73399996758,12.7459998131,8.66499996185,9.39800000191
10.1260001659,10.4869999886,8.51900005341,9.10400009155
9.90499997139,9.31999993324,7.96000003815,9.23300004005
8.37800002098,7.97900009155,9.01799988747,8.69199991226
7.6930000782,7.24399995804,7.38400006294,6.43099999428
3.66000008583,5.0490000248,3.97000002861,3.91599988937
2.76099991798,4.04999995232,4.76300001144,3.30900001526
2.10699987411,2.43499994278,2.59800004959,3.08500003815
1.40299987793,1.98699998856,1.61899995804,1.59200000763
1.8259999752,1.59399986267,1.53899979591,2.07500004768
0.00499987602234,0.361999988556,0.055999994278,0.0179998874664
0.0,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
12.7899999619,12.1770000458,10.390999794,8.90200018883
11.5400002003,9.28999996185,9.50499987602,9.2619998455
9.31900000572,8.32500004768,8.46299982071,9.95199990273
8.76699995995,7.24699997902,8.98600006104,8.68700003624
7.26799988747,6.96399998665,7.07399988174,5.92999982834
3.56200003624,5.22099995613,4.99699997902,4.67600011826
3.18700003624,3.64800000191,3.95299983025,3.24300003052
2.15400004387,2.42100000381,2.20300006866,2.25999999046
1.73199987411,1.60300016403,1.6139998436,1.54600000381
1.68200016022,1.5720000267,2.02699995041,0.726999998093
0.387999773026,0.0380001068115,0.029000043869,0.00399994850159
0.0,0.0,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
13.7790000439,10.7760000229,14.618999958,8.63500022888
8.17300009727,10.2810001373,6.97900009155,8.67599987984
7.05900001526,9.78900003433,8.21800017357,8.19199991226
7.01699995995,8.73699998856,7.32299995422,7.26300001144
7.81500005722,7.1779999733,7.23399996758,6.41400003433
6.19199991226,4.12800002098,3.94199991226,3.45500016212
3.47600007057,3.65000009537,2.89900016785,3.82899999619
2.61299991608,2.04500007629,1.84500002861,2.71700000763
1.94199991226,2.07700014114,1.78500008583,1.56199979782
2.21300005913,1.60100007057,2.00899982452,0.306999921799
0.276000022888,0.101000070572,0.0539999008179,0.0119998455048
0.00200009346008,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.0,0.0
9.99799990654,11.9379999638,11.9349999428,11.859000206
8.71000003815,10.5170001984,10.6870000362,10.5329999924
7.63900017738,6.95499992371,8.97000002861,8.69799995422
8.77300000191,7.5560002327,8.03599977493,8.16400003433
6.18699979782,6.90700006485,7.22099995613,5.47200012207
3.68700003624,4.59699988365,4.99300003052,4.57500004768
2.80700016022,5.1289999485,3.40700006485,3.91100001335
2.50699996948,2.08600020409,1.99500012398,2.86199998856
1.78900003433,1.94899988174,1.41400003433,1.96499991417
1.01399993896,1.98799991608,1.45399999619,2.0609998703
0.0309998989105,0.00799989700317,0.0160000324249,0.495000123978
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
9.15300011635,9.80200004578,12.3980000019,8.62400007248
7.5609998703,8.90799999237,9.59500002861,8.90100002289
5.58299994469,9.73699998856,7.9240000248,10.4990000725
6.11500000954,8.14100003242,7.36800003052,9.14900016785
6.29200005531,8.28400015831,7.17700004578,7.35800004005
5.74300003052,4.31900000572,4.71899986267,4.59500002861
3.71000003815,3.34100008011,2.86999988556,3.79299998283
3.21899986267,2.4880001545,2.03699994087,2.625
1.82999992371,1.61199998856,1.59599995613,1.45200014114
1.96499991417,1.46800017357,1.99399995804,1.1289999485
0.459000110626,0.486999988556,0.0780000686646,0.00599980354309
0.000999927520752,0.000999927520752,0.00100016593933,0.0
0.0,0.0,0.0,0.0
13.6540000439,10.0959999561,8.88499999046,14.2860000134
10.0499999523,9.50200009346,9.32100009918,10.5420000553
9.5039999485,8.66199994087,8.90900015831,10.1119999886
7.4279999733,7.49699997902,8.57699990273,8.64700007439
6.11000013351,6.90000009537,6.257999897,7.66999983788
4.18700003624,3.62299990654,5.14900016785,4.04999995232
3.33799982071,3.34200000763,2.97699999809,3.67000007629
3.66100001335,3.20599985123,3.07899999619,2.23000001907
1.53100013733,1.66000008583,2.24000000954,1.742000103
1.60199999809,2.14700007439,0.404000043869,1.68899989128
0.069000005722,0.0119998455048,0.279000043869,0.203999996185
0.00100016593933,0.0,0.00200009346008,0.000999927520752
0.0,0.0,0.0,0.0
8.1740000248,14.4819998741,10.4249999523,10.8040001392
11.9240000248,11.1800000668,8.0569999218,10.8619999886
7.22099995613,7.80100011826,8.78999996185,9.88000011444
6.93799996376,8.78299999237,7.16400003433,6.50600004196
7.03099989891,6.62099981308,6.77600002289,7.2040002346
4.66400003433,3.66000008583,5.11500000954,5.03100013733
3.38199996948,4.45000004768,2.63100004196,3.8180000782
2.52999997139,2.117000103,2.14500021935,2.82899999619
1.8900001049,1.48900008202,1.36299991608,1.71500015259
1.45799994469,2.04499983788,0.431999921799,1.85299992561
0.0220000743866,0.00999999046326,0.445999860764,0.0490000247955
0.00100016593933,0.0019998550415,0.0,0.0
0.0,0.0,0.0,0.0
9.16499996185,8.7539999485,10.7829999924,9.93799996376
9.88899993896,12.7389998436,11.7660000324,10.6010000706
10.4350001812,8.9509999752,9.50500011444,8.14800000191
8.24699997902,8.4279999733,6.33299994469,7.53099989891
6.14600014687,7.5609998703,6.82700014114,6.4240000248
3.75500011444,4.83500003815,4.9960000515,3.93799996376
3.44900012016,3.97800016403,3.70200014114,4.66100001335
2.76300001144,2.36899995804,2.42300009727,2.72400021553
2.03699994087,1.90599989891,1.55599999428,1.45500016212
0.858999967575,1.56199979782,1.53399991989,1.79800009727
0.00200009346008,0.422999858856,0.0299999713898,0.0279998779297
0.0,0.0,0.00100016593933,0.0
0.0,0.0,0.0,0.0
12.9140000343,9.84100008011,9.367000103,11.373000145
9.9509999752,8.38599991798,10.9319999218,10.6769998074
8.97300004959,9.00999999046,9.64300012589,8.87700009346
8.49800014496,6.74900007248,7.97799992561,8.62800002098
6.48699998856,8.0119998455,7.31799983978,7.34599995613
5.52500009537,4.14800000191,4.25900006294,5.17499995232
3.40100002289,3.49100017548,3.02300000191,3.89899992943
2.49099993706,2.59400010109,2.85400009155,2.77300000191
1.69299983978,1.37199997902,1.9279999733,1.76400017738
2.20700001717,2.70600008965,1.53299999237,1.70199990273
0.461999893188,0.394000053406,0.0139999389648,0.00800013542175
0.000999927520752,0.0,0.000999927520752,0.00100016593933
0.0,0.0,0.0,0.0
13.1540000439,14.0760002136,12.5980000496,9.15199995041
11.7249999046,8.81900000572,8.70399999619,11.231000185
6.45299983025,8.8789999485,11.9040000439,9.47099995613
8.99499988556,8.38400006294,7.07300019264,9.02999997139
7.27500009537,6.72199988365,7.7349998951,7.90300011635
4.7650001049,3.72600007057,6.87699985504,4.875
3.97000002861,4.76699995995,3.05599999428,3.21800017357
2.4359998703,3.23299980164,2.19699978828,2.52799987793
2.54499983788,1.88499999046,2.25300002098,2.56100010872
2.44199991226,2.09100008011,1.59200000763,2.54999995232
0.542999982834,0.0759999752045,0.0239999294281,0.325999975204
0.000999927520752,0.0,0.0,0.00100016593933
0.0,0.0,0.0,0.0
9.0490000248,10.8250000477,9.87399983406,9.04600000381
9.29600000381,11.0619997978,8.07299995422,8.15199995041
11.6239998341,10.4720001221,8.45599985123,8.54999995232
7.60899996758,7.58599996567,8.27900004387,6.37799978256
6.39800000191,7.85500001907,7.02600002289,7.13400006294
6.2460000515,5.07699990273,4.6970000267,3.89499998093
2.97000002861,4.07300019264,3.35899996758,2.9929997921
2.17000007629,3.75199985504,2.84700012207,2.69599986076
1.94299983978,1.53500008583,1.41700005531,2.16499996185
1.73400020599,1.83700013161,0.483000040054,2.10599994659
0.0119998455048,0.304000139236,0.15499997139,0.0699999332428
0.0,0.000999927520752,0.00100016593933,0.0
0.0,0.0,0.0,0.0
14.6330001354,8.42599987984,15.382999897,10.2319998741
11.5659999847,9.59200000763,10.2490000725,9.87700009346
8.8220000267,8.68099999428,9.20100021362,8.83200001717
8.44200015068,7.38399982452,9.08899998665,8.88199996948
6.98699998856,6.87400007248,7.98699998856,7.24399995804
3.46300005913,6.4960000515,5.08200001717,4.75900006294
3.56900000572,3.3029999733,3.3710000515,2.95600008965
2.72799992561,2.05199980736,2.15900015831,2.68899989128
1.81999993324,1.43499994278,1.48600006104,2.02300000191
1.875,1.52800011635,2.09100008011,1.38199996948
0.055999994278,0.0149998664856,0.010999917984,0.476999998093
0.0,0.0,0.000999927520752,0.00200009346008
0.0,0.0,0.0,0.0
8.85500001907,11.4330000877,8.89899992943,8.63300013542
9.17899990082,10.4650001526,10.6849999428,11.2190001011
9.63800001144,9.48399996758,8.77300000191,10.5439999104
9.00300002098,8.55799984932,8.0150001049,9.19500017166
6.9399998188,9.03600001335,7.14899992943,7.57499980927
5.2990000248,5.0529999733,5.21099996567,5.15100002289
3.20900011063,3.48000001907,3.32500004768,3.50100016594
2.79299998283,3.7349998951,3.03799986839,2.00100016594
1.74000000954,1.625,1.4430000782,1.88400006294
1.65399980545,1.44999980927,1.88899993896,0.343000173569
0.319000005722,0.128999948502,0.0519998073578,0.0019998550415
0.000999927520752,0.0,0.0,0.000999927520752
0.0,0.0,0.0,0.0
8.63499999046,9.17700004578,9.07899999619,13.0369999409
11.1950001717,10.8169999123,10.8489999771,9.52399992943
9.96700000763,9.4880001545,9.56599998474,9.04099988937
9.04999995232,8.46100020409,7.52399992943,8.9430000782
7.25699996948,6.73200011253,6.56900000572,6.22799992561
4.48199987411,4.25300002098,5.21300005913,4.68400001526
3.19400000572,3.0529999733,3.29700016975,3.59200000763
2.08899998665,2.30399990082,2.95700001717,2.50600004196
1.93800020218,2.20999979973,1.83700013161,1.36299991608
1.66799998283,1.39899992943,2.26200008392,1.50200009346
0.0179998874664,0.00200009346008,0.242000102997,0.408999919891
0.0,0.000999927520752,0.000999927520752,0.0
0.0,0.0,0.000999927520752,0.0
11.9900000095,8.8710000515,11.4379999638,11.7190001011
10.9329998493,9.89700007439,8.65700006485,10.9149999619
9.55499982834,8.90799999237,9.51799988747,9.82300019264
8.17600011826,8.37199997902,6.89599990845,7.66599988937
7.44099998474,5.97000002861,6.8860001564,6.8140001297
4.79399991035,3.68699979782,5.13700008392,4.46700000763
2.82899999619,2.86800003052,3.44099998474,3.45200014114
2.7990000248,1.86199998856,3.6740000248,3.19200015068
1.72299981117,1.44899988174,2.33899998665,1.69699978828
2.45799994469,2.68300008774,1.99899983406,1.56900000572
0.0239999294281,0.0140001773834,0.456000089645,0.131000041962
0.00100016593933,0.0,0.000999927520752,0.0
0.0,0.0,0.0,0.0
12.7339999676,9.94299983978,10.2309999466,8.8109998703
8.72699999809,9.4279999733,11.4030001163,11.0599999428
10.3080000877,8.50499987602,7.98699998856,8.09900021553
8.86199998856,8.03499984741,7.42499995232,7.35800004005
7.66000008583,7.2389998436,6.65400004387,6.90200018883
4.17999982834,4.90999984741,5.40799999237,4.33899998665
3.35399985313,3.62300014496,3.84500002861,3.30900001526
2.77199983597,1.89400005341,2.95399999619,3.05900001526
1.63999986649,1.39199995995,2.44799995422,1.93300008774
2.71399998665,2.1289999485,2.16700005531,1.51300001144
0.177999973297,0.207999944687,0.063000202179,0.00500011444092
0.000999927520752,0.00100016593933,0.0,0.0
0.0,0.0,0.0,0.0
11.9730000496,12.5290000439,8.24099993706,8.507999897
11.1029999256,8.14899992943,10.6080000401,10.1880002022
9.58500003815,8.65899991989,10.4030001163,9.74399995804
7.21199989319,8.4240000248,9.04499983788,7.64699983597
6.57500004768,6.19099998474,7.28999996185,5.70700001717
4.72600007057,4.2539999485,5.33599996567,5.12400007248
2.99700021744,3.757999897,3.59899997711,3.16899991035
2.34299993515,2.84400010109,3.2539999485,2.79299998283
1.56399989128,2.51999998093,1.8710000515,1.64899992943
2.26900005341,2.67100000381,1.92000007629,1.66100001335
0.00699996948242,0.00799989700317,0.331000089645,0.115999937057
0.00200009346008,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
12.1850001812,14.3420000076,8.7460000515,11.256000042
10.4029998779,11.8110001087,9.09999990463,10.5750000477
9.21900010109,7.54300022125,10.0230000019,9.96499991417
8.52399992943,8.20800018311,8.00499987602,8.03699994087
7.86299991608,8.80400013924,6.8789999485,5.9279999733
4.30200004578,4.15600013733,5.04100012779,4.7539999485
3.16799998283,2.90399980545,4.04300022125,4.09200000763
2.66100001335,2.82400012016,2.29600000381,2.15499997139
1.46900010109,1.89499998093,1.90499997139,1.53899979591
1.89900016785,1.84300017357,1.85100007057,1.65799999237
0.076000213623,0.0139999389648,0.209000110626,0.153000116348
0.0,0.0,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
12.0290000439,13.2649998665,9.57600021362,9.83800005913
9.53200006485,11.0680000782,10.9369997978,10.125
8.9509999752,9.08399987221,9.47199988365,8.96799993515
9.26599979401,9.00300002098,7.64300012589,7.45700001717
6.59699988365,7.00500011444,7.50600004196,6.32799983025
4.3789999485,5.1819999218,4.45000004768,3.52099990845
3.09999990463,3.0,2.81900000572,3.91199994087
2.79600000381,2.13899993896,2.30200004578,2.95000004768
1.89100003242,1.63599991798,1.55100011826,1.64200019836
1.89800000191,2.03800010681,0.362000226974,1.70700001717
0.0550000667572,0.0110001564026,0.5640001297,0.144999980927
0.000999927520752,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
12.3029999733,11.7339999676,8.95999979973,8.77900004387
9.08299994469,10.9739999771,11.0169999599,8.6369998455
9.50999999046,9.51300001144,10.6720001698,8.28200006485
6.7009999752,6.94799995422,6.48200011253,6.42900013924
6.32800006866,7.69600009918,7.63800001144,6.77300000191
3.66600012779,5.08599996567,4.03900003433,4.86100006104
3.38499999046,3.08899998665,3.20700001717,3.33200001717
2.29499983788,2.19500017166,2.52500009537,3.15100002289
1.72600007057,1.52899980545,1.80900001526,1.93400001526
1.45799994469,2.19099998474,1.27999997139,1.55000019073
0.0199999809265,0.00399994850159,0.387000083923,0.201999902725
0.000999927520752,0.0,0.000999927520752,0.0
0.0,0.0,0.0,0.0
10.6700000763,10.367000103,8.53999996185,8.19099998474
11.0340001583,9.64800000191,7.99099993706,11.7009999752
9.79299998283,8.37999987602,9.4279999733,10.0699999332
8.16200017929,8.21499991417,7.60800004005,8.00200009346
7.09200000763,7.44099998474,6.74399995804,7.13499999046
4.4430000782,4.30599999428,4.71799993515,3.9880001545
4.06600022316,3.14800000191,3.16400003433,3.14199995995
2.91799998283,3.34500002861,2.44000005722,2.65299987793
2.52700018883,1.6859998703,1.64899992943,2.54100012779
2.41299986839,1.47600007057,1.83500003815,2.48000001907
0.360000133514,0.304000139236,0.0770001411438,0.0299999713898
0.0019998550415,0.000999927520752,0.0,0.0
0.0,0.0,0.0,0.0
12.9070000648,8.66700005531,9.92599987984,9.86199998856
10.7990000248,11.1180000305,10.8429999352,11.2070000172
9.62399983406,9.28800010681,7.57500004768,10.4639999866
8.45700001717,8.92299985886,8.55500006676,8.16499996185
6.40499997139,7.14300012589,6.15999984741,6.54200005531
4.31900000572,5.8140001297,3.86800003052,5.04200005531
3.43300008774,3.1970000267,3.27699995041,3.87199997902
2.9399998188,2.1099998951,2.02400016785,2.61599993706
1.48099994659,1.37800002098,1.59700012207,1.7389998436
2.12800002098,2.21600008011,2.00900006294,2.80999994278
0.0150001049042,0.207999944687,0.575000047684,0.0940001010895
0.0,0.000999927520752,0.00100016593933,0.0
0.0,0.0,0.0,0.0
10.378000021,9.60600018501,13.8869998455,13.9089999199
11.5039999485,10.9360001087,10.3079998493,8.57600021362
9.64599990845,9.3140001297,7.73699998856,9.63400006294
6.91400003433,7.72699999809,7.78699994087,9.1099998951
6.44799995422,7.5,7.20700001717,5.94500017166
3.67300009727,5.41499996185,4.61400008202,3.94099998474
3.03399991989,3.84200000763,3.70799994469,2.92600011826
2.40600013733,1.92499995232,3.56999993324,2.70600008965
2.04999995232,1.74499988556,1.38599991798,1.4509999752
1.65000009537,1.57299995422,1.7619998455,0.669000148773
0.608000040054,0.0289998054504,0.0839998722076,0.0139999389648
0.0,0.00100016593933,0.000999927520752,0.000999927520752
0.0,0.0,0.0,0.0
9.83799982071,9.88900017738,9.90400004387,8.37299990654
7.92000007629,9.757999897,10.3569998741,7.86299991608
9.79399991035,10.132999897,9.84400010109,8.4279999733
7.9430000782,7.63599991798,8.10599994659,7.9430000782
6.74900007248,7.4399998188,7.3789999485,7.1890001297
4.37599992752,4.09100008011,5.00999999046,5.25199985504
4.64499998093,2.58699989319,3.81900000572,3.66100001335
2.63099980354,2.70900011063,3.01399993896,1.55599999428
1.58999991417,1.34799981117,2.32399988174,2.24800014496
1.95599985123,0.741000175476,1.90400004387,1.47000002861
0.0770001411438,0.00799989700317,0.390999794006,0.0339999198914
0.000999927520752,0.0,0.00100016593933,0.000999927520752
0.0,0.0,0.0,0.0
8.69900012016,9.0529999733,9.6819999218,8.82699990273
9.72000002861,11.2699999809,9.74199986458,10.0530002117
8.28299999237,9.39700007439,9.6400001049,11.7660000324
